計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,12,,0,,,,
2014/01/01,02,12,,0,,,,
2014/01/01,03,12,,0,,,,
2014/01/01,04,13,,0,,,,
2014/01/01,05,12,,0,,,,
2014/01/01,06,12,,0,,,,
2014/01/01,07,12,,0,,,,
2014/01/01,08,12,,0,,,,
2014/01/01,09,11,,0,,,,
2014/01/01,10,11,,0,,,,
2014/01/01,11,11,,0,,,,
2014/01/01,12,11,,0,,,,
2014/01/01,13,10,,0,,,,
2014/01/01,14,10,,0,,,,
2014/01/01,15,10,,0,,,,
2014/01/01,16,10,,0,,,,
2014/01/01,17,11,,0,,,,
2014/01/01,18,11,,0,,,,
2014/01/01,19,11,,0,,,,
2014/01/01,20,11,,0,,,,
2014/01/01,21,11,,0,,,,
2014/01/01,22,11,,0,,,,
2014/01/01,23,11,,0,,,,
2014/01/01,24,11,,0,,,,
2014/01/02,01,11,,0,,,,
2014/01/02,02,11,,0,,,,
2014/01/02,03,11,,0,,,,
2014/01/02,04,11,,0,,,,
2014/01/02,05,12,,0,,,,
2014/01/02,06,12,,0,,,,
2014/01/02,07,11,,0,,,,
2014/01/02,08,15,,0,,,,
2014/01/02,09,20,,1,,,,
2014/01/02,10,27,,1,,,,
2014/01/02,11,27,,1,,,,
2014/01/02,12,24,,1,,,,
2014/01/02,13,24,,1,,,,
2014/01/02,14,24,,1,,,,
2014/01/02,15,23,,1,,,,
2014/01/02,16,23,,1,,,,
2014/01/02,17,23,,0,,,,
2014/01/02,18,24,,0,,,,
2014/01/02,19,24,,0,,,,
2014/01/02,20,24,,0,,,,
2014/01/02,21,24,,0,,,,
2014/01/02,22,25,,0,,,,
2014/01/02,23,25,,0,,,,
2014/01/02,24,24,,0,,,,
2014/01/03,01,25,,0,,,,
2014/01/03,02,25,,0,,,,
2014/01/03,03,24,,0,,,,
2014/01/03,04,23,,0,,,,
2014/01/03,05,24,,0,,,,
2014/01/03,06,24,,0,,,,
2014/01/03,07,25,,0,,,,
2014/01/03,08,26,,0,,,,
2014/01/03,09,26,,1,,,,
2014/01/03,10,24,,1,,,,
2014/01/03,11,26,,1,,,,
