計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,11,5,,,,,
2013/10/01,02,10,4,,,,,
2013/10/01,03,10,4,,,,,
2013/10/01,04,10,4,,,,,
2013/10/01,05,10,4,,,,,
2013/10/01,06,10,4,,,,,
2013/10/01,07,16,6,,,,,
2013/10/01,08,35,12,,,,,
2013/10/01,09,44,17,,,,,
2013/10/01,10,46,21,,,,,
2013/10/01,11,48,23,,,,,
2013/10/01,12,50,24,,,,,
2013/10/01,13,50,25,,,,,
2013/10/01,14,50,25,,,,,
2013/10/01,15,49,26,,,,,
2013/10/01,16,47,24,,,,,
2013/10/01,17,49,24,,,,,
2013/10/01,18,47,22,,,,,
2013/10/01,19,39,15,,,,,
2013/10/01,20,22,15,,,,,
2013/10/01,21,21,12,,,,,
2013/10/01,22,22,12,,,,,
2013/10/01,23,17,8,,,,,
2013/10/01,24,10,6,,,,,
2013/10/02,01,10,4,,,,,
2013/10/02,02,10,4,,,,,
2013/10/02,03,10,4,,,,,
2013/10/02,04,10,4,,,,,
2013/10/02,05,10,4,,,,,
2013/10/02,06,10,4,,,,,
2013/10/02,07,19,6,,,,,
2013/10/02,08,32,13,,,,,
2013/10/02,09,41,21,,,,,
2013/10/02,10,39,15,,,,,
2013/10/02,11,45,19,,,,,
2013/10/02,12,44,15,,,,,
2013/10/02,13,43,17,,,,,
2013/10/02,14,46,17,,,,,
2013/10/02,15,49,17,,,,,
2013/10/02,16,45,23,,,,,
2013/10/02,17,47,22,,,,,
2013/10/02,18,43,20,,,,,
2013/10/02,19,36,14,,,,,
2013/10/02,20,27,14,,,,,
2013/10/02,21,15,8,,,,,
2013/10/02,22,11,4,,,,,
2013/10/02,23,10,4,,,,,
2013/10/02,24,10,4,,,,,
2013/10/03,01,10,4,,,,,
2013/10/03,02,10,4,,,,,
2013/10/03,03,10,4,,,,,
2013/10/03,04,10,4,,,,,
2013/10/03,05,10,4,,,,,
2013/10/03,06,10,4,,,,,
2013/10/03,07,24,10,,,,,
2013/10/03,08,38,15,,,,,
2013/10/03,09,40,17,,,,,
2013/10/03,10,37,15,,,,,
2013/10/03,11,41,18,,,,,
2013/10/03,12,43,15,,,,,
2013/10/03,13,44,16,,,,,
2013/10/03,14,43,18,,,,,
2013/10/03,15,43,19,,,,,
2013/10/03,16,42,16,,,,,
2013/10/03,17,37,16,,,,,
2013/10/03,18,37,14,,,,,
2013/10/03,19,32,10,,,,,
2013/10/03,20,29,12,,,,,
2013/10/03,21,20,9,,,,,
2013/10/03,22,11,4,,,,,
2013/10/03,23,10,4,,,,,
2013/10/03,24,10,4,,,,,
