計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,89,14,7,,,,67
2013/10/01,02,89,14,7,,,,67
2013/10/01,03,92,14,7,,,,71
2013/10/01,04,84,13,7,,,,63
2013/10/01,05,80,13,6,,,,60
2013/10/01,06,85,13,7,,,,61
2013/10/01,07,108,15,8,,,,66
2013/10/01,08,120,24,17,,,,66
2013/10/01,09,139,28,22,,,,77
2013/10/01,10,200,33,37,,,,118
2013/10/01,11,208,36,36,,,,120
2013/10/01,12,209,37,36,,,,120
2013/10/01,13,210,39,36,,,,122
2013/10/01,14,205,39,36,,,,120
2013/10/01,15,207,40,36,,,,122
2013/10/01,16,201,36,35,,,,122
2013/10/01,17,191,35,34,,,,114
2013/10/01,18,187,28,35,,,,120
2013/10/01,19,184,22,38,,,,119
2013/10/01,20,171,20,38,,,,110
2013/10/01,21,163,19,36,,,,105
2013/10/01,22,127,16,22,,,,88
2013/10/01,23,92,15,6,,,,70
2013/10/01,24,85,14,6,,,,64
2013/10/02,01,86,13,6,,,,64
2013/10/02,02,87,13,6,,,,67
2013/10/02,03,91,14,6,,,,69
2013/10/02,04,82,14,6,,,,62
2013/10/02,05,79,13,6,,,,58
2013/10/02,06,84,13,7,,,,60
2013/10/02,07,104,14,7,,,,65
2013/10/02,08,115,24,15,,,,65
2013/10/02,09,140,28,23,,,,78
2013/10/02,10,195,32,37,,,,114
2013/10/02,11,208,36,36,,,,116
2013/10/02,12,202,37,37,,,,116
2013/10/02,13,204,38,35,,,,117
2013/10/02,14,198,39,35,,,,115
2013/10/02,15,206,42,35,,,,119
2013/10/02,16,200,38,35,,,,117
2013/10/02,17,184,35,34,,,,111
2013/10/02,18,182,26,36,,,,115
2013/10/02,19,182,22,39,,,,117
2013/10/02,20,171,20,37,,,,109
2013/10/02,21,165,18,36,,,,108
2013/10/02,22,120,15,20,,,,84
2013/10/02,23,93,15,6,,,,69
2013/10/02,24,88,15,6,,,,66
2013/10/03,01,90,14,6,,,,66
2013/10/03,02,90,14,7,,,,69
2013/10/03,03,93,14,6,,,,71
2013/10/03,04,88,14,6,,,,66
2013/10/03,05,83,13,6,,,,62
2013/10/03,06,86,14,7,,,,63
2013/10/03,07,103,14,7,,,,69
2013/10/03,08,130,25,16,,,,70
2013/10/03,09,151,32,23,,,,81
2013/10/03,10,205,37,37,,,,115
2013/10/03,11,207,38,37,,,,119
2013/10/03,12,204,38,36,,,,115
2013/10/03,13,202,38,36,,,,119
2013/10/03,14,198,38,34,,,,116
2013/10/03,15,199,39,35,,,,118
2013/10/03,16,196,37,35,,,,118
2013/10/03,17,187,35,35,,,,111
2013/10/03,18,183,25,36,,,,114
2013/10/03,19,181,22,39,,,,117
2013/10/03,20,166,19,37,,,,106
2013/10/03,21,155,17,36,,,,101
2013/10/03,22,111,15,19,,,,75
2013/10/03,23,89,15,6,,,,67
2013/10/03,24,84,14,7,,,,61
2013/10/04,01,83,13,6,,,,62
2013/10/04,02,85,14,6,,,,64
2013/10/04,03,89,13,6,,,,68
2013/10/04,04,81,12,6,,,,61
2013/10/04,05,79,13,6,,,,58
2013/10/04,06,82,12,6,,,,60
2013/10/04,07,104,14,8,,,,65
2013/10/04,08,116,24,16,,,,63
2013/10/04,09,134,26,21,,,,74
2013/10/04,10,183,28,35,,,,109
2013/10/04,11,186,29,35,,,,110
2013/10/04,12,190,32,34,,,,108
2013/10/04,13,191,32,35,,,,113
2013/10/04,14,189,34,34,,,,110
2013/10/04,15,195,39,36,,,,114
2013/10/04,16,184,29,35,,,,114
2013/10/04,17,174,26,34,,,,107
2013/10/04,18,171,21,36,,,,109
2013/10/04,19,171,17,39,,,,112
2013/10/04,20,160,16,38,,,,103
2013/10/04,21,153,16,36,,,,102
2013/10/04,22,113,15,21,,,,76
2013/10/04,23,92,14,7,,,,69
2013/10/04,24,85,13,7,,,,63
2013/10/05,01,87,14,7,,,,65
2013/10/05,02,87,13,7,,,,64
2013/10/05,03,91,13,7,,,,70
2013/10/05,04,86,14,7,,,,64
2013/10/05,05,80,13,7,,,,60
2013/10/05,06,84,13,7,,,,61
2013/10/05,07,98,14,7,,,,64
2013/10/05,08,116,23,15,,,,62
2013/10/05,09,128,24,20,,,,74
2013/10/05,10,174,22,34,,,,106
2013/10/05,11,176,23,35,,,,107
2013/10/05,12,170,21,35,,,,105
2013/10/05,13,163,18,34,,,,105
2013/10/05,14,163,21,34,,,,102
2013/10/05,15,166,23,34,,,,106
2013/10/05,16,163,20,34,,,,105
2013/10/05,17,156,18,33,,,,100
2013/10/05,18,162,15,38,,,,105
2013/10/05,19,163,13,38,,,,108
2013/10/05,20,154,14,37,,,,100
2013/10/05,21,153,15,36,,,,102
2013/10/05,22,141,14,26,,,,99
2013/10/05,23,90,14,8,,,,68
2013/10/05,24,84,14,6,,,,62
2013/10/06,01,83,13,6,,,,63
2013/10/06,02,83,13,6,,,,63
2013/10/06,03,88,13,6,,,,68
2013/10/06,04,85,14,6,,,,64
2013/10/06,05,81,13,6,,,,60
2013/10/06,06,85,13,7,,,,63
2013/10/06,07,109,15,8,,,,68
2013/10/06,08,118,25,16,,,,66
2013/10/06,09,141,28,21,,,,80
2013/10/06,10,191,27,36,,,,115
