計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,57,0,,,,,
2013/09/01,02,70,0,,,,,
2013/09/01,03,59,0,,,,,
2013/09/01,04,56,0,,,,,
2013/09/01,05,57,0,,,,,
2013/09/01,06,66,0,,,,,
2013/09/01,07,81,0,,,,,
2013/09/01,08,96,0,,,,,
2013/09/01,09,131,0,,,,,
2013/09/01,10,142,0,,,,,
2013/09/01,11,148,0,,,,,
2013/09/01,12,161,1,,,,,
2013/09/01,13,147,2,,,,,
2013/09/01,14,139,2,,,,,
2013/09/01,15,144,2,,,,,
2013/09/01,16,142,1,,,,,
2013/09/01,17,141,2,,,,,
2013/09/01,18,133,1,,,,,
2013/09/01,19,132,1,,,,,
2013/09/01,20,99,1,,,,,
2013/09/01,21,84,0,,,,,
2013/09/01,22,64,0,,,,,
2013/09/01,23,56,0,,,,,
2013/09/01,24,55,0,,,,,
2013/09/02,01,53,0,,,,,
2013/09/02,02,69,0,,,,,
2013/09/02,03,56,0,,,,,
2013/09/02,04,51,0,,,,,
2013/09/02,05,53,0,,,,,
2013/09/02,06,54,0,,,,,
2013/09/02,07,68,0,,,,,
2013/09/02,08,85,0,,,,,
2013/09/02,09,87,0,,,,,
2013/09/02,10,104,0,,,,,
2013/09/02,11,122,0,,,,,
2013/09/02,12,122,0,,,,,
2013/09/02,13,122,0,,,,,
2013/09/02,14,123,0,,,,,
2013/09/02,15,125,0,,,,,
2013/09/02,16,124,0,,,,,
2013/09/02,17,121,0,,,,,
2013/09/02,18,116,0,,,,,
2013/09/02,19,117,0,,,,,
2013/09/02,20,123,0,,,,,
2013/09/02,21,81,0,,,,,
2013/09/02,22,54,0,,,,,
2013/09/02,23,54,0,,,,,
2013/09/02,24,51,0,,,,,
2013/09/03,01,50,0,,,,,
2013/09/03,02,65,0,,,,,
2013/09/03,03,54,0,,,,,
2013/09/03,04,49,0,,,,,
2013/09/03,05,49,0,,,,,
2013/09/03,06,48,0,,,,,
2013/09/03,07,64,0,,,,,
2013/09/03,08,89,0,,,,,
2013/09/03,09,89,0,,,,,
2013/09/03,10,108,0,,,,,
2013/09/03,11,131,0,,,,,
2013/09/03,12,138,0,,,,,
2013/09/03,13,138,0,,,,,
2013/09/03,14,130,0,,,,,
2013/09/03,15,135,0,,,,,
2013/09/03,16,127,0,,,,,
2013/09/03,17,125,0,,,,,
2013/09/03,18,126,0,,,,,
2013/09/03,19,123,0,,,,,
2013/09/03,20,127,0,,,,,
2013/09/03,21,83,0,,,,,
2013/09/03,22,64,0,,,,,
2013/09/03,23,55,0,,,,,
2013/09/03,24,54,0,,,,,
2013/09/04,01,54,0,,,,,
2013/09/04,02,66,0,,,,,
2013/09/04,03,53,0,,,,,
2013/09/04,04,49,0,,,,,
2013/09/04,05,49,0,,,,,
2013/09/04,06,50,0,,,,,
2013/09/04,07,62,0,,,,,
2013/09/04,08,87,0,,,,,
2013/09/04,09,83,0,,,,,
2013/09/04,10,109,0,,,,,
2013/09/04,11,133,0,,,,,
2013/09/04,12,143,0,,,,,
2013/09/04,13,143,0,,,,,
2013/09/04,14,135,0,,,,,
2013/09/04,15,136,0,,,,,
2013/09/04,16,132,0,,,,,
2013/09/04,17,125,0,,,,,
2013/09/04,18,112,0,,,,,
2013/09/04,19,113,0,,,,,
2013/09/04,20,122,0,,,,,
2013/09/04,21,88,0,,,,,
2013/09/04,22,56,0,,,,,
2013/09/04,23,54,0,,,,,
2013/09/04,24,52,0,,,,,
2013/09/05,01,50,0,,,,,
