計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,87,,,9,,,
2013/12/01,02,86,,,9,,,
2013/12/01,03,87,,,9,,,
2013/12/01,04,90,,,9,,,
2013/12/01,05,94,,,10,,,
2013/12/01,06,99,,,10,,,
2013/12/01,07,111,,,10,,,
2013/12/01,08,103,,,10,,,
2013/12/01,09,95,,,9,,,
2013/12/01,10,101,,,10,,,
2013/12/01,11,93,,,4,,,
2013/12/01,12,87,,,3,,,
2013/12/01,13,91,,,3,,,
2013/12/01,14,91,,,6,,,
2013/12/01,15,88,,,3,,,
2013/12/01,16,87,,,3,,,
2013/12/01,17,92,,,3,,,
2013/12/01,18,95,,,3,,,
2013/12/01,19,100,,,10,,,
2013/12/01,20,101,,,8,,,
2013/12/01,21,85,,,8,,,
2013/12/01,22,80,,,8,,,
2013/12/01,23,92,,,8,,,
2013/12/01,24,93,,,8,,,
2013/12/02,01,89,,,9,,,
2013/12/02,02,90,,,9,,,
2013/12/02,03,91,,,9,,,
2013/12/02,04,92,,,9,,,
2013/12/02,05,95,,,9,,,
2013/12/02,06,96,,,9,,,
2013/12/02,07,116,,,9,,,
2013/12/02,08,160,,,10,,,
2013/12/02,09,244,,,39,,,
2013/12/02,10,263,,,55,,,
2013/12/02,11,244,,,49,,,
2013/12/02,12,239,,,39,,,
2013/12/02,13,223,,,36,,,
2013/12/02,14,204,,,37,,,
2013/12/02,15,198,,,32,,,
2013/12/02,16,199,,,28,,,
2013/12/02,17,198,,,28,,,
2013/12/02,18,180,,,26,,,
2013/12/02,19,138,,,23,,,
2013/12/02,20,121,,,15,,,
2013/12/02,21,94,,,10,,,
2013/12/02,22,79,,,6,,,
2013/12/02,23,75,,,6,,,
2013/12/02,24,74,,,6,,,
2013/12/03,01,75,,,6,,,
2013/12/03,02,76,,,6,,,
2013/12/03,03,76,,,6,,,
2013/12/03,04,79,,,8,,,
2013/12/03,05,82,,,8,,,
2013/12/03,06,85,,,8,,,
2013/12/03,07,105,,,8,,,
2013/12/03,08,150,,,7,,,
2013/12/03,09,244,,,33,,,
2013/12/03,10,259,,,50,,,
2013/12/03,11,252,,,40,,,
2013/12/03,12,228,,,32,,,
2013/12/03,13,211,,,29,,,
2013/12/03,14,194,,,29,,,
2013/12/03,15,200,,,25,,,
2013/12/03,16,193,,,24,,,
2013/12/03,17,191,,,25,,,
2013/12/03,18,168,,,24,,,
2013/12/03,19,119,,,17,,,
2013/12/03,20,111,,,11,,,
2013/12/03,21,97,,,11,,,
2013/12/03,22,81,,,9,,,
2013/12/03,23,79,,,9,,,
2013/12/03,24,76,,,10,,,
2013/12/04,01,81,,,9,,,
2013/12/04,02,84,,,11,,,
2013/12/04,03,84,,,11,,,
2013/12/04,04,88,,,12,,,
2013/12/04,05,87,,,12,,,
2013/12/04,06,90,,,11,,,
2013/12/04,07,116,,,12,,,
2013/12/04,08,168,,,13,,,
2013/12/04,09,228,,,36,,,
2013/12/04,10,250,,,44,,,
2013/12/04,11,242,,,38,,,
2013/12/04,12,232,,,34,,,
2013/12/04,13,217,,,31,,,
2013/12/04,14,194,,,30,,,
2013/12/04,15,192,,,24,,,
2013/12/04,16,193,,,25,,,
2013/12/04,17,184,,,25,,,
2013/12/04,18,171,,,24,,,
