計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,85,,,3,,,
2014/02/01,02,79,,,3,,,
2014/02/01,03,73,,,3,,,
2014/02/01,04,70,,,3,,,
2014/02/01,05,77,,,3,,,
2014/02/01,06,77,,,3,,,
2014/02/01,07,78,,,3,,,
2014/02/01,08,102,,,3,,,
2014/02/01,09,160,,,9,,,
2014/02/01,10,258,,,48,,,
2014/02/01,11,344,,,109,,,
2014/02/01,12,325,,,75,,,
2014/02/01,13,343,,,60,,,
2014/02/01,14,354,,,51,,,
2014/02/01,15,352,,,42,,,
2014/02/01,16,336,,,41,,,
2014/02/01,17,334,,,33,,,
2014/02/01,18,341,,,60,,,
2014/02/01,19,346,,,63,,,
2014/02/01,20,317,,,75,,,
2014/02/01,21,220,,,25,,,
2014/02/01,22,172,,,7,,,
2014/02/01,23,102,,,3,,,
2014/02/01,24,78,,,3,,,
2014/02/02,01,87,,,3,,,
2014/02/02,02,83,,,3,,,
2014/02/02,03,75,,,3,,,
2014/02/02,04,76,,,3,,,
2014/02/02,05,80,,,3,,,
2014/02/02,06,79,,,3,,,
2014/02/02,07,83,,,3,,,
2014/02/02,08,109,,,3,,,
2014/02/02,09,165,,,9,,,
2014/02/02,10,267,,,36,,,
2014/02/02,11,341,,,78,,,
2014/02/02,12,329,,,51,,,
2014/02/02,13,354,,,51,,,
2014/02/02,14,360,,,47,,,
2014/02/02,15,349,,,46,,,
2014/02/02,16,332,,,39,,,
2014/02/02,17,331,,,38,,,
2014/02/02,18,340,,,48,,,
2014/02/02,19,330,,,39,,,
2014/02/02,20,289,,,46,,,
2014/02/02,21,199,,,10,,,
2014/02/02,22,155,,,6,,,
2014/02/02,23,99,,,3,,,
2014/02/02,24,77,,,3,,,
2014/02/03,01,88,,,3,,,
2014/02/03,02,84,,,3,,,
2014/02/03,03,75,,,3,,,
2014/02/03,04,73,,,3,,,
2014/02/03,05,81,,,3,,,
2014/02/03,06,83,,,3,,,
2014/02/03,07,91,,,3,,,
