計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,42,,,23,19,,
2014/01/01,02,40,,,22,18,,
2014/01/01,03,38,,,21,17,,
2014/01/01,04,42,,,22,20,,
2014/01/01,05,44,,,24,20,,
2014/01/01,06,41,,,22,19,,
2014/01/01,07,55,,,25,30,,
2014/01/01,08,83,,,29,54,,
2014/01/01,09,208,,,31,177,,
2014/01/01,10,191,,,33,158,,
2014/01/01,11,210,,,35,175,,
2014/01/01,12,195,,,34,161,,
2014/01/01,13,196,,,30,166,,
2014/01/01,14,193,,,30,163,,
2014/01/01,15,190,,,30,160,,
2014/01/01,16,196,,,34,162,,
2014/01/01,17,186,,,31,155,,
2014/01/01,18,190,,,28,162,,
2014/01/01,19,212,,,28,184,,
2014/01/01,20,191,,,27,164,,
2014/01/01,21,69,,,23,46,,
2014/01/01,22,43,,,25,18,,
2014/01/01,23,43,,,26,17,,
2014/01/01,24,43,,,23,20,,
2014/01/02,01,43,,,24,19,,
2014/01/02,02,40,,,22,18,,
2014/01/02,03,42,,,24,18,,
2014/01/02,04,42,,,23,19,,
2014/01/02,05,41,,,22,19,,
2014/01/02,06,42,,,21,21,,
2014/01/02,07,89,,,43,46,,
2014/01/02,08,202,,,129,73,,
2014/01/02,09,273,,,102,171,,
2014/01/02,10,270,,,105,165,,
2014/01/02,11,280,,,103,177,,
2014/01/02,12,269,,,100,169,,
2014/01/02,13,277,,,95,182,,
2014/01/02,14,245,,,84,161,,
2014/01/02,15,276,,,94,182,,
2014/01/02,16,246,,,85,161,,
2014/01/02,17,256,,,92,164,,
2014/01/02,18,261,,,89,172,,
2014/01/02,19,284,,,97,187,,
2014/01/02,20,258,,,90,168,,
2014/01/02,21,73,,,28,45,,
2014/01/02,22,39,,,21,18,,
2014/01/02,23,40,,,22,18,,
2014/01/02,24,44,,,25,19,,
2014/01/03,01,45,,,26,19,,
2014/01/03,02,43,,,24,19,,
2014/01/03,03,41,,,22,19,,
2014/01/03,04,45,,,24,21,,
2014/01/03,05,44,,,23,21,,
2014/01/03,06,41,,,20,21,,
2014/01/03,07,59,,,26,33,,
2014/01/03,08,166,,,104,62,,
2014/01/03,09,263,,,102,161,,
2014/01/03,10,307,,,138,169,,
2014/01/03,11,308,,,131,177,,
2014/01/03,12,289,,,112,177,,
2014/01/03,13,265,,,107,158,,
2014/01/03,14,281,,,104,177,,
2014/01/03,15,266,,,102,164,,
2014/01/03,16,280,,,102,178,,
2014/01/03,17,262,,,95,167,,
2014/01/03,18,270,,,85,185,,
2014/01/03,19,277,,,96,181,,
2014/01/03,20,267,,,94,173,,
2014/01/03,21,93,,,28,65,,
2014/01/03,22,41,,,22,19,,
2014/01/03,23,46,,,26,20,,
2014/01/03,24,43,,,23,20,,
