計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,80,,,54,25,,
2014/02/01,02,72,,,47,24,,
2014/02/01,03,58,,,39,18,,
2014/02/01,04,59,,,40,18,,
2014/02/01,05,66,,,45,20,,
2014/02/01,06,66,,,44,21,,
2014/02/01,07,87,,,64,23,,
2014/02/01,08,90,,,63,26,,
2014/02/01,09,104,,,74,28,,
2014/02/01,10,102,,,73,29,,
2014/02/01,11,97,,,68,28,,
2014/02/01,12,103,,,72,30,,
2014/02/01,13,108,,,78,30,,
2014/02/01,14,103,,,74,29,,
2014/02/01,15,98,,,68,29,,
2014/02/01,16,98,,,69,29,,
2014/02/01,17,99,,,70,28,,
2014/02/01,18,98,,,69,28,,
2014/02/01,19,93,,,65,27,,
2014/02/01,20,91,,,63,27,,
2014/02/01,21,88,,,59,27,,
2014/02/01,22,81,,,53,26,,
2014/02/01,23,76,,,49,26,,
2014/02/01,24,76,,,50,26,,
2014/02/02,01,68,,,47,20,,
2014/02/02,02,55,,,39,15,,
2014/02/02,03,50,,,37,12,,
2014/02/02,04,48,,,36,11,,
2014/02/02,05,53,,,40,12,,
2014/02/02,06,56,,,41,14,,
2014/02/02,07,80,,,63,17,,
2014/02/02,08,88,,,65,22,,
2014/02/02,09,103,,,76,27,,
2014/02/02,10,105,,,76,29,,
2014/02/02,11,104,,,75,29,,
2014/02/02,12,112,,,82,29,,
2014/02/02,13,109,,,80,29,,
2014/02/02,14,112,,,83,28,,
2014/02/02,15,104,,,76,28,,
2014/02/02,16,108,,,78,28,,
2014/02/02,17,114,,,84,28,,
2014/02/02,18,111,,,82,28,,
2014/02/02,19,104,,,76,27,,
2014/02/02,20,104,,,76,27,,
2014/02/02,21,94,,,66,27,,
2014/02/02,22,87,,,60,27,,
2014/02/02,23,82,,,54,26,,
2014/02/02,24,84,,,56,27,,
2014/02/03,01,82,,,56,25,,
2014/02/03,02,63,,,43,18,,
2014/02/03,03,50,,,38,11,,
2014/02/03,04,50,,,38,11,,
2014/02/03,05,56,,,42,12,,
2014/02/03,06,58,,,43,14,,
2014/02/03,07,82,,,65,16,,
2014/02/03,08,95,,,72,21,,
2014/02/03,09,107,,,81,26,,
2014/02/03,10,113,,,83,29,,
2014/02/03,11,110,,,80,29,,
2014/02/03,12,115,,,85,30,,
2014/02/03,13,114,,,85,29,,
2014/02/03,14,116,,,87,28,,
2014/02/03,15,104,,,76,28,,
2014/02/03,16,106,,,78,28,,
2014/02/03,17,103,,,75,27,,
2014/02/03,18,97,,,69,27,,
2014/02/03,19,94,,,66,27,,
2014/02/03,20,89,,,62,27,,
2014/02/03,21,88,,,60,27,,
2014/02/03,22,84,,,57,27,,
2014/02/03,23,77,,,50,27,,
2014/02/03,24,80,,,53,26,,
2014/02/04,01,79,,,53,25,,
2014/02/04,02,56,,,39,16,,
2014/02/04,03,49,,,37,11,,
2014/02/04,04,49,,,37,11,,
2014/02/04,05,52,,,39,12,,
2014/02/04,06,56,,,41,14,,
2014/02/04,07,78,,,61,16,,
2014/02/04,08,87,,,64,22,,
2014/02/04,09,101,,,74,26,,
2014/02/04,10,104,,,74,29,,
2014/02/04,11,100,,,70,29,,
2014/02/04,12,108,,,79,29,,
2014/02/04,13,108,,,78,29,,
2014/02/04,14,102,,,73,28,,
2014/02/04,15,98,,,69,28,,
2014/02/04,16,100,,,71,27,,
2014/02/04,17,102,,,73,28,,
2014/02/04,18,96,,,68,27,,
2014/02/04,19,93,,,65,27,,
2014/02/04,20,92,,,64,27,,
2014/02/04,21,85,,,56,27,,
2014/02/04,22,79,,,53,26,,
2014/02/04,23,75,,,47,26,,
2014/02/04,24,78,,,51,26,,
2014/02/05,01,69,,,48,21,,
2014/02/05,02,57,,,41,15,,
2014/02/05,03,53,,,39,14,,
2014/02/05,04,54,,,40,13,,
2014/02/05,05,57,,,42,14,,
2014/02/05,06,55,,,40,14,,
2014/02/05,07,79,,,63,15,,
2014/02/05,08,85,,,65,19,,
2014/02/05,09,101,,,73,26,,
2014/02/05,10,104,,,74,29,,
2014/02/05,11,98,,,69,29,,
2014/02/05,12,107,,,78,28,,
2014/02/05,13,107,,,78,28,,
2014/02/05,14,104,,,75,28,,
2014/02/05,15,97,,,68,28,,
2014/02/05,16,101,,,72,28,,
2014/02/05,17,103,,,74,28,,
2014/02/05,18,95,,,66,28,,
2014/02/05,19,92,,,65,27,,
2014/02/05,20,93,,,65,27,,
2014/02/05,21,87,,,59,27,,
2014/02/05,22,82,,,55,27,,
2014/02/05,23,76,,,49,26,,
2014/02/05,24,79,,,52,26,,
2014/02/06,01,70,,,48,21,,
2014/02/06,02,57,,,40,16,,
2014/02/06,03,48,,,35,11,,
2014/02/06,04,48,,,36,11,,
2014/02/06,05,50,,,37,11,,
2014/02/06,06,56,,,41,14,,
2014/02/06,07,76,,,59,15,,
2014/02/06,08,83,,,63,19,,
2014/02/06,09,100,,,73,26,,
2014/02/06,10,105,,,76,29,,
2014/02/06,11,101,,,72,29,,
2014/02/06,12,107,,,78,29,,
2014/02/06,13,107,,,77,28,,
2014/02/06,14,101,,,71,28,,
2014/02/06,15,94,,,65,28,,
2014/02/06,16,100,,,71,28,,
2014/02/06,17,102,,,73,28,,
2014/02/06,18,97,,,69,27,,
2014/02/06,19,95,,,68,27,,
2014/02/06,20,96,,,68,27,,
2014/02/06,21,85,,,58,27,,
2014/02/06,22,82,,,54,26,,
2014/02/06,23,75,,,48,26,,
