計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,9,,,6,4,,
2014/01/01,02,9,,,4,3,,
2014/01/01,03,9,,,5,3,,
2014/01/01,04,9,,,6,4,,
2014/01/01,05,9,,,4,3,,
2014/01/01,06,10,,,6,3,,
2014/01/01,07,10,,,6,3,,
2014/01/01,08,10,,,5,4,,
2014/01/01,09,9,,,6,2,,
2014/01/01,10,13,,,10,3,,
2014/01/01,11,14,,,9,3,,
2014/01/01,12,14,,,10,3,,
2014/01/01,13,14,,,9,3,,
2014/01/01,14,14,,,10,3,,
2014/01/01,15,14,,,10,3,,
2014/01/01,16,14,,,10,3,,
2014/01/01,17,14,,,9,3,,
2014/01/01,18,14,,,10,4,,
2014/01/01,19,14,,,10,4,,
2014/01/01,20,14,,,9,3,,
2014/01/01,21,14,,,10,4,,
2014/01/01,22,9,,,5,3,,
2014/01/01,23,9,,,5,4,,
2014/01/01,24,9,,,5,3,,
2014/01/02,01,9,,,6,3,,
2014/01/02,02,9,,,4,4,,
2014/01/02,03,9,,,5,3,,
2014/01/02,04,9,,,6,3,,
2014/01/02,05,9,,,4,3,,
2014/01/02,06,10,,,6,4,,
2014/01/02,07,10,,,6,3,,
2014/01/02,08,10,,,4,3,,
2014/01/02,09,9,,,6,3,,
2014/01/02,10,14,,,11,3,,
2014/01/02,11,13,,,9,3,,
2014/01/02,12,14,,,10,3,,
2014/01/02,13,14,,,10,3,,
2014/01/02,14,14,,,9,3,,
2014/01/02,15,14,,,10,3,,
2014/01/02,16,13,,,9,3,,
2014/01/02,17,12,,,8,3,,
2014/01/02,18,13,,,8,3,,
2014/01/02,19,13,,,9,4,,
2014/01/02,20,13,,,8,4,,
2014/01/02,21,13,,,8,3,,
2014/01/02,22,9,,,6,4,,
2014/01/02,23,9,,,4,3,,
2014/01/02,24,9,,,5,3,,
2014/01/03,01,9,,,5,4,,
2014/01/03,02,9,,,5,3,,
2014/01/03,03,9,,,6,3,,
2014/01/03,04,9,,,5,4,,
2014/01/03,05,9,,,4,3,,
2014/01/03,06,10,,,6,3,,
2014/01/03,07,10,,,6,4,,
2014/01/03,08,10,,,5,3,,
2014/01/03,09,9,,,6,3,,
2014/01/03,10,12,,,9,3,,
2014/01/03,11,12,,,7,2,,
2014/01/03,12,12,,,9,3,,
2014/01/03,13,12,,,8,3,,
2014/01/03,14,12,,,8,3,,
2014/01/03,15,12,,,9,3,,
2014/01/03,16,12,,,7,3,,
2014/01/03,17,12,,,9,3,,
2014/01/03,18,13,,,9,4,,
2014/01/03,19,13,,,7,4,,
2014/01/03,20,13,,,9,3,,
2014/01/03,21,13,,,8,4,,
2014/01/03,22,9,,,5,3,,
2014/01/03,23,9,,,5,3,,
2014/01/03,24,9,,,5,4,,
2014/01/04,01,9,,,5,3,,
2014/01/04,02,9,,,5,3,,
2014/01/04,03,9,,,6,4,,
2014/01/04,04,9,,,4,3,,
2014/01/04,05,9,,,5,3,,
2014/01/04,06,10,,,6,4,,
2014/01/04,07,10,,,5,3,,
2014/01/04,08,9,,,6,3,,
2014/01/04,09,9,,,5,3,,
2014/01/04,10,12,,,8,3,,
2014/01/04,11,12,,,9,3,,
2014/01/04,12,12,,,8,3,,
2014/01/04,13,12,,,8,3,,
2014/01/04,14,12,,,9,2,,
2014/01/04,15,12,,,7,3,,
2014/01/04,16,12,,,9,3,,
2014/01/04,17,12,,,9,3,,
2014/01/04,18,13,,,7,4,,
2014/01/04,19,13,,,9,4,,
2014/01/04,20,13,,,9,3,,
2014/01/04,21,13,,,7,4,,
2014/01/04,22,9,,,5,4,,
2014/01/04,23,9,,,5,3,,
2014/01/04,24,9,,,5,3,,
2014/01/05,01,9,,,6,4,,
2014/01/05,02,9,,,4,3,,
2014/01/05,03,9,,,5,3,,
2014/01/05,04,9,,,6,4,,
2014/01/05,05,9,,,4,3,,
2014/01/05,06,10,,,6,3,,
2014/01/05,07,10,,,6,4,,
2014/01/05,08,10,,,5,3,,
2014/01/05,09,9,,,5,3,,
2014/01/05,10,12,,,9,2,,
2014/01/05,11,12,,,8,3,,
2014/01/05,12,12,,,8,3,,
2014/01/05,13,12,,,8,3,,
2014/01/05,14,12,,,9,3,,
2014/01/05,15,12,,,8,3,,
2014/01/05,16,12,,,8,3,,
2014/01/05,17,12,,,9,3,,
2014/01/05,18,13,,,8,4,,
2014/01/05,19,13,,,8,4,,
2014/01/05,20,13,,,9,3,,
2014/01/05,21,13,,,8,4,,
2014/01/05,22,9,,,4,4,,
2014/01/05,23,9,,,6,3,,
2014/01/05,24,9,,,4,3,,
2014/01/06,01,9,,,6,4,,
2014/01/06,02,9,,,5,3,,
2014/01/06,03,9,,,4,3,,
2014/01/06,04,9,,,6,4,,
2014/01/06,05,9,,,5,3,,
2014/01/06,06,10,,,5,3,,
2014/01/06,07,10,,,6,4,,
2014/01/06,08,44,,,38,4,,
2014/01/06,09,90,,,76,13,,
2014/01/06,10,97,,,67,29,,
2014/01/06,11,99,,,67,30,,
2014/01/06,12,107,,,77,29,,
2014/01/06,13,103,,,70,30,,
2014/01/06,14,92,,,62,29,,
2014/01/06,15,88,,,56,30,,
2014/01/06,16,85,,,54,29,,
2014/01/06,17,90,,,59,30,,
2014/01/06,18,105,,,70,33,,
2014/01/06,19,91,,,58,32,,
2014/01/06,20,86,,,61,24,,
2014/01/06,21,76,,,51,24,,
2014/01/06,22,67,,,43,23,,
2014/01/06,23,67,,,43,23,,
2014/01/06,24,65,,,42,21,,
2014/01/07,01,56,,,42,13,,
2014/01/07,02,36,,,30,6,,
2014/01/07,03,36,,,28,6,,
2014/01/07,04,31,,,25,5,,
2014/01/07,05,11,,,5,5,,
2014/01/07,06,11,,,6,5,,
2014/01/07,07,11,,,6,4,,
2014/01/07,08,37,,,29,6,,
2014/01/07,09,73,,,59,13,,
2014/01/07,10,84,,,52,30,,
2014/01/07,11,85,,,54,29,,
2014/01/07,12,99,,,67,30,,
2014/01/07,13,95,,,62,31,,
2014/01/07,14,80,,,51,28,,
2014/01/07,15,80,,,51,28,,
2014/01/07,16,82,,,48,31,,
2014/01/07,17,87,,,53,32,,
2014/01/07,18,84,,,49,34,,
2014/01/07,19,77,,,43,31,,
2014/01/07,20,64,,,39,24,,
2014/01/07,21,53,,,35,17,,
2014/01/07,22,47,,,33,14,,
2014/01/07,23,43,,,33,9,,
2014/01/07,24,40,,,31,7,,
2014/01/08,01,36,,,30,6,,
2014/01/08,02,33,,,26,5,,
2014/01/08,03,16,,,10,5,,
2014/01/08,04,15,,,9,4,,
2014/01/08,05,15,,,10,5,,
2014/01/08,06,15,,,9,5,,
2014/01/08,07,15,,,10,4,,
2014/01/08,08,35,,,27,6,,
2014/01/08,09,73,,,55,16,,
2014/01/08,10,91,,,59,32,,
2014/01/08,11,88,,,54,32,,
2014/01/08,12,101,,,67,32,,
2014/01/08,13,103,,,69,32,,
2014/01/08,14,90,,,58,30,,
2014/01/08,15,96,,,64,31,,
2014/01/08,16,85,,,52,31,,
2014/01/08,17,91,,,57,33,,
2014/01/08,18,95,,,58,35,,
2014/01/08,19,83,,,47,33,,
2014/01/08,20,81,,,50,31,,
2014/01/08,21,56,,,38,16,,
2014/01/08,22,54,,,35,19,,
2014/01/08,23,62,,,32,28,,
2014/01/08,24,54,,,30,22,,
2014/01/09,01,52,,,31,21,,
2014/01/09,02,38,,,25,11,,
2014/01/09,03,13,,,7,5,,
2014/01/09,04,12,,,7,4,,
2014/01/09,05,12,,,6,5,,
2014/01/09,06,12,,,7,4,,
2014/01/09,07,12,,,6,5,,
2014/01/09,08,27,,,21,5,,
2014/01/09,09,55,,,45,9,,
2014/01/09,10,80,,,49,28,,
2014/01/09,11,81,,,49,31,,
2014/01/09,12,88,,,55,30,,
2014/01/09,13,91,,,58,31,,
2014/01/09,14,84,,,52,31,,
2014/01/09,15,91,,,59,30,,
2014/01/09,16,85,,,53,31,,
2014/01/09,17,88,,,54,32,,
2014/01/09,18,100,,,65,33,,
2014/01/09,19,84,,,51,33,,
2014/01/09,20,80,,,56,22,,
2014/01/09,21,69,,,48,20,,
2014/01/09,22,62,,,39,22,,
2014/01/09,23,61,,,38,22,,
2014/01/09,24,64,,,42,21,,
2014/01/10,01,63,,,42,20,,
2014/01/10,02,62,,,41,19,,
2014/01/10,03,57,,,38,19,,
2014/01/10,04,55,,,36,18,,
2014/01/10,05,39,,,25,13,,
2014/01/10,06,16,,,9,5,,
2014/01/10,07,17,,,11,5,,
2014/01/10,08,43,,,36,7,,
2014/01/10,09,67,,,51,13,,
2014/01/10,10,74,,,42,31,,
2014/01/10,11,86,,,55,31,,
2014/01/10,12,103,,,70,31,,
2014/01/10,13,95,,,60,32,,
2014/01/10,14,81,,,51,29,,
2014/01/10,15,82,,,51,29,,
2014/01/10,16,84,,,52,30,,
2014/01/10,17,87,,,54,32,,
2014/01/10,18,94,,,58,34,,
2014/01/10,19,94,,,57,36,,
2014/01/10,20,93,,,57,35,,
2014/01/10,21,101,,,65,35,,
2014/01/10,22,99,,,63,34,,
2014/01/10,23,78,,,54,22,,
2014/01/10,24,85,,,59,24,,
2014/01/11,01,88,,,61,26,,
2014/01/11,02,87,,,61,25,,
2014/01/11,03,84,,,58,25,,
