計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,122,1,32,,,82,7
2013/09/01,02,132,1,32,,,93,6
2013/09/01,03,138,1,32,,,98,7
2013/09/01,04,133,1,32,,,94,6
2013/09/01,05,154,1,43,,,98,12
2013/09/01,06,253,1,107,,,119,26
2013/09/01,07,263,1,111,,,116,35
2013/09/01,08,303,3,102,,,145,53
2013/09/01,09,336,16,95,,,166,59
2013/09/01,10,391,33,139,,,165,54
2013/09/01,11,410,47,137,,,169,57
2013/09/01,12,439,70,137,,,172,60
2013/09/01,13,433,73,136,,,167,57
2013/09/01,14,433,80,137,,,163,53
2013/09/01,15,426,62,138,,,170,56
2013/09/01,16,415,57,139,,,169,50
2013/09/01,17,399,56,139,,,159,45
2013/09/01,18,370,35,137,,,157,41
2013/09/01,19,354,25,155,,,139,35
2013/09/01,20,361,19,164,,,144,34
2013/09/01,21,357,14,163,,,153,27
2013/09/01,22,338,10,162,,,144,22
2013/09/01,23,223,5,95,,,109,14
2013/09/01,24,131,1,33,,,90,7
2013/09/02,01,120,1,32,,,79,8
2013/09/02,02,134,1,32,,,94,7
2013/09/02,03,135,1,32,,,94,8
2013/09/02,04,131,1,32,,,92,6
2013/09/02,05,131,1,33,,,87,10
2013/09/02,06,170,1,64,,,87,18
2013/09/02,07,203,1,80,,,90,32
2013/09/02,08,240,1,83,,,112,44
2013/09/02,09,277,1,100,,,130,46
2013/09/02,10,324,2,126,,,148,48
2013/09/02,11,338,2,138,,,148,50
2013/09/02,12,340,1,138,,,153,48
2013/09/02,13,331,1,138,,,148,44
2013/09/02,14,334,2,135,,,154,43
2013/09/02,15,334,1,136,,,156,41
2013/09/02,16,331,2,137,,,154,38
2013/09/02,17,316,1,137,,,145,33
2013/09/02,18,317,1,136,,,143,37
2013/09/02,19,317,1,155,,,128,33
2013/09/02,20,336,1,166,,,141,28
2013/09/02,21,328,1,163,,,143,21
2013/09/02,22,308,1,159,,,134,14
2013/09/02,23,171,1,67,,,91,12
2013/09/02,24,126,1,32,,,87,6
2013/09/03,01,115,1,32,,,77,5
2013/09/03,02,124,1,32,,,86,5
2013/09/03,03,126,1,32,,,89,4
2013/09/03,04,124,1,31,,,86,6
2013/09/03,05,125,1,32,,,84,8
2013/09/03,06,193,1,77,,,98,17
2013/09/03,07,248,1,109,,,107,31
2013/09/03,08,277,3,104,,,130,40
2013/09/03,09,291,6,89,,,146,50
2013/09/03,10,317,9,118,,,145,45
2013/09/03,11,361,26,137,,,154,44
2013/09/03,12,401,45,138,,,167,51
2013/09/03,13,410,65,136,,,161,48
2013/09/03,14,393,56,135,,,158,44
2013/09/03,15,414,62,136,,,168,48
2013/09/03,16,401,55,136,,,167,43
2013/09/03,17,388,45,137,,,166,40
2013/09/03,18,362,32,136,,,157,37
2013/09/03,19,351,23,153,,,142,33
2013/09/03,20,370,17,165,,,153,35
2013/09/03,21,373,17,164,,,160,32
2013/09/03,22,342,11,158,,,150,23
2013/09/03,23,182,2,66,,,100,14
2013/09/03,24,135,1,32,,,94,8
2013/09/04,01,127,1,32,,,87,7
2013/09/04,02,134,1,32,,,95,6
2013/09/04,03,138,1,32,,,99,6
2013/09/04,04,131,1,31,,,94,5
2013/09/04,05,129,1,32,,,89,7
2013/09/04,06,204,1,73,,,111,19
2013/09/04,07,256,1,108,,,113,34
2013/09/04,08,283,3,101,,,136,43
2013/09/04,09,293,6,88,,,145,54
2013/09/04,10,320,7,120,,,148,45
2013/09/04,11,356,24,139,,,152,41
2013/09/04,12,385,35,139,,,166,45
