計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,91,,,79,12,,
2014/01/01,02,98,,,79,19,,
2014/01/01,03,91,,,79,12,,
2014/01/01,04,64,,,51,13,,
2014/01/01,05,55,,,43,12,,
2014/01/01,06,55,,,43,12,,
2014/01/01,07,56,,,42,14,,
2014/01/01,08,56,,,44,12,,
2014/01/01,09,92,,,79,13,,
2014/01/01,10,70,,,57,13,,
2014/01/01,11,73,,,60,13,,
2014/01/01,12,83,,,70,13,,
2014/01/01,13,59,,,47,12,,
2014/01/01,14,67,,,54,13,,
2014/01/01,15,78,,,65,13,,
2014/01/01,16,72,,,60,12,,
2014/01/01,17,49,,,36,13,,
2014/01/01,18,43,,,30,13,,
2014/01/01,19,43,,,29,13,,
2014/01/01,20,42,,,30,12,,
2014/01/01,21,43,,,30,13,,
2014/01/01,22,91,,,79,12,,
2014/01/01,23,86,,,74,12,,
2014/01/01,24,57,,,44,13,,
2014/01/02,01,55,,,43,12,,
2014/01/02,02,58,,,46,12,,
2014/01/02,03,58,,,46,12,,
2014/01/02,04,58,,,46,12,,
2014/01/02,05,94,,,81,13,,
2014/01/02,06,61,,,48,13,,
2014/01/02,07,68,,,54,14,,
2014/01/02,08,497,,,406,91,,
2014/01/02,09,564,,,440,124,,
2014/01/02,10,561,,,370,190,,
2014/01/02,11,580,,,374,206,,
2014/01/02,12,580,,,372,208,,
2014/01/02,13,575,,,366,209,,
2014/01/02,14,545,,,336,209,,
2014/01/02,15,541,,,332,209,,
2014/01/02,16,534,,,326,208,,
2014/01/02,17,533,,,316,217,,
2014/01/02,18,530,,,307,218,,
2014/01/02,19,529,,,307,217,,
2014/01/02,20,521,,,302,214,,
2014/01/02,21,498,,,284,211,,
2014/01/02,22,152,,,79,73,,
2014/01/02,23,73,,,60,13,,
2014/01/02,24,60,,,48,12,,
2014/01/03,01,59,,,46,13,,
2014/01/03,02,60,,,47,13,,
2014/01/03,03,60,,,47,13,,
2014/01/03,04,93,,,81,12,,
2014/01/03,05,62,,,49,13,,
2014/01/03,06,61,,,48,13,,
2014/01/03,07,61,,,46,15,,
2014/01/03,08,422,,,323,95,,
2014/01/03,09,450,,,348,93,,
2014/01/03,10,526,,,349,172,,
2014/01/03,11,532,,,326,203,,
2014/01/03,12,517,,,312,205,,
2014/01/03,13,528,,,321,207,,
2014/01/03,14,515,,,308,207,,
2014/01/03,15,524,,,319,205,,
2014/01/03,16,512,,,306,206,,
2014/01/03,17,509,,,294,215,,
2014/01/03,18,503,,,282,216,,
2014/01/03,19,492,,,274,214,,
2014/01/03,20,481,,,268,211,,
2014/01/03,21,468,,,258,207,,
2014/01/03,22,157,,,94,63,,
2014/01/03,23,71,,,56,15,,
2014/01/03,24,73,,,57,16,,
2014/01/04,01,36,,,21,15,,
2014/01/04,02,37,,,21,16,,
2014/01/04,03,36,,,21,15,,
2014/01/04,04,37,,,21,16,,
2014/01/04,05,37,,,22,15,,
2014/01/04,06,37,,,21,16,,
2014/01/04,07,40,,,22,18,,
2014/01/04,08,252,,,190,62,,
2014/01/04,09,451,,,346,97,,
2014/01/04,10,462,,,319,139,,
2014/01/04,11,509,,,308,201,,
2014/01/04,12,503,,,299,204,,
2014/01/04,13,504,,,299,205,,
2014/01/04,14,497,,,290,207,,
2014/01/04,15,502,,,296,206,,
2014/01/04,16,507,,,303,204,,
2014/01/04,17,510,,,296,214,,
2014/01/04,18,504,,,284,217,,
2014/01/04,19,502,,,283,216,,
2014/01/04,20,500,,,282,214,,
2014/01/04,21,489,,,278,209,,
2014/01/04,22,113,,,60,53,,
2014/01/04,23,44,,,28,16,,
2014/01/04,24,33,,,17,16,,
2014/01/05,01,50,,,34,16,,
2014/01/05,02,54,,,38,16,,
2014/01/05,03,34,,,18,16,,
2014/01/05,04,33,,,17,16,,
2014/01/05,05,46,,,30,16,,
2014/01/05,06,64,,,48,16,,
2014/01/05,07,35,,,17,18,,
2014/01/05,08,242,,,180,62,,
2014/01/05,09,497,,,379,118,,
2014/01/05,10,517,,,363,154,,
2014/01/05,11,530,,,328,202,,
2014/01/05,12,517,,,312,205,,
2014/01/05,13,505,,,298,207,,
2014/01/05,14,498,,,292,206,,
2014/01/05,15,490,,,284,206,,
2014/01/05,16,497,,,290,207,,
2014/01/05,17,507,,,289,218,,
2014/01/05,18,503,,,280,218,,
2014/01/05,19,508,,,285,219,,
2014/01/05,20,503,,,283,216,,
2014/01/05,21,495,,,279,212,,
2014/01/05,22,107,,,71,36,,
2014/01/05,23,38,,,24,14,,
2014/01/05,24,36,,,22,14,,
2014/01/06,01,37,,,24,13,,
2014/01/06,02,72,,,58,14,,
2014/01/06,03,38,,,24,14,,
2014/01/06,04,36,,,22,14,,
2014/01/06,05,38,,,24,14,,
2014/01/06,06,72,,,58,14,,
2014/01/06,07,69,,,52,17,,
2014/01/06,08,126,,,92,34,,
2014/01/06,09,546,,,434,112,,
2014/01/06,10,498,,,361,129,,
2014/01/06,11,532,,,332,198,,
2014/01/06,12,518,,,319,199,,
2014/01/06,13,491,,,292,199,,
2014/01/06,14,493,,,292,201,,
2014/01/06,15,485,,,285,200,,
2014/01/06,16,490,,,292,198,,
2014/01/06,17,498,,,288,210,,
2014/01/06,18,495,,,281,209,,
2014/01/06,19,502,,,290,210,,
2014/01/06,20,497,,,284,209,,
2014/01/06,21,416,,,208,205,,
2014/01/06,22,87,,,53,34,,
2014/01/06,23,52,,,38,14,,
2014/01/06,24,31,,,17,14,,
2014/01/07,01,30,,,17,13,,
2014/01/07,02,30,,,16,14,,
2014/01/07,03,55,,,41,14,,
2014/01/07,04,50,,,36,14,,
2014/01/07,05,31,,,17,14,,
2014/01/07,06,51,,,37,14,,
2014/01/07,07,66,,,50,16,,
2014/01/07,08,94,,,76,18,,
2014/01/07,09,500,,,405,79,,
2014/01/07,10,517,,,371,135,,
2014/01/07,11,516,,,319,197,,
2014/01/07,12,511,,,313,198,,
2014/01/07,13,488,,,287,201,,
2014/01/07,14,469,,,269,200,,
2014/01/07,15,468,,,266,202,,
2014/01/07,16,459,,,258,201,,
2014/01/07,17,459,,,246,213,,
2014/01/07,18,461,,,246,214,,
2014/01/07,19,457,,,243,212,,
2014/01/07,20,457,,,244,210,,
2014/01/07,21,432,,,225,205,,
2014/01/07,22,166,,,50,116,,
2014/01/07,23,49,,,18,31,,
2014/01/07,24,32,,,17,15,,
2014/01/08,01,32,,,17,15,,
2014/01/08,02,33,,,17,16,,
2014/01/08,03,32,,,17,15,,
2014/01/08,04,32,,,17,15,,
2014/01/08,05,33,,,17,16,,
2014/01/08,06,33,,,17,16,,
2014/01/08,07,34,,,17,17,,
2014/01/08,08,96,,,79,17,,
2014/01/08,09,467,,,390,76,,
2014/01/08,10,500,,,357,133,,
2014/01/08,11,564,,,356,200,,
2014/01/08,12,533,,,327,201,,
2014/01/08,13,490,,,288,202,,
2014/01/08,14,474,,,275,199,,
2014/01/08,15,467,,,267,200,,
2014/01/08,16,467,,,268,199,,
2014/01/08,17,459,,,250,209,,
2014/01/08,18,456,,,242,212,,
2014/01/08,19,452,,,237,212,,
2014/01/08,20,447,,,236,210,,
2014/01/08,21,428,,,224,203,,
2014/01/08,22,101,,,53,48,,
2014/01/08,23,30,,,17,13,,
2014/01/08,24,29,,,16,13,,
2014/01/09,01,30,,,17,13,,
2014/01/09,02,30,,,17,13,,
2014/01/09,03,31,,,18,13,,
2014/01/09,04,31,,,18,13,,
2014/01/09,05,31,,,18,13,,
2014/01/09,06,65,,,51,14,,
2014/01/09,07,35,,,20,15,,
2014/01/09,08,32,,,18,14,,
2014/01/09,09,465,,,379,77,,
2014/01/09,10,482,,,342,130,,
2014/01/09,11,535,,,329,201,,
2014/01/09,12,512,,,312,200,,
2014/01/09,13,501,,,300,201,,
2014/01/09,14,496,,,295,201,,
2014/01/09,15,497,,,296,201,,
2014/01/09,16,497,,,296,201,,
2014/01/09,17,503,,,295,208,,
2014/01/09,18,503,,,287,211,,
2014/01/09,19,515,,,300,210,,
2014/01/09,20,515,,,300,210,,
2014/01/09,21,428,,,218,205,,
2014/01/09,22,121,,,57,64,,
2014/01/09,23,74,,,60,14,,
2014/01/09,24,56,,,43,13,,
2014/01/10,01,37,,,23,14,,
2014/01/10,02,64,,,50,14,,
2014/01/10,03,54,,,40,14,,
2014/01/10,04,37,,,23,14,,
2014/01/10,05,59,,,45,14,,
2014/01/10,06,72,,,58,14,,
2014/01/10,07,40,,,24,16,,
2014/01/10,08,165,,,125,40,,
2014/01/10,09,553,,,443,110,,
2014/01/10,10,530,,,392,122,,
2014/01/10,11,565,,,361,197,,
2014/01/10,12,555,,,354,199,,
2014/01/10,13,532,,,332,199,,
2014/01/10,14,532,,,331,201,,
2014/01/10,15,529,,,328,201,,
2014/01/10,16,533,,,333,200,,
2014/01/10,17,540,,,328,209,,
2014/01/10,18,538,,,316,212,,
2014/01/10,19,538,,,316,211,,
2014/01/10,20,525,,,305,209,,
2014/01/10,21,509,,,292,207,,
2014/01/10,22,146,,,100,46,,
2014/01/10,23,66,,,52,14,,
2014/01/10,24,66,,,52,14,,
2014/01/11,01,60,,,46,14,,
2014/01/11,02,30,,,16,14,,
2014/01/11,03,31,,,17,14,,
2014/01/11,04,67,,,53,14,,
2014/01/11,05,49,,,34,15,,
