計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,29,,,18,10,,
2013/03/01,02,32,,,18,13,,
2013/03/01,03,28,,,17,10,,
2013/03/01,04,26,,,15,10,,
2013/03/01,05,26,,,15,10,,
2013/03/01,06,26,,,15,10,,
2013/03/01,07,28,,,15,11,,
2013/03/01,08,50,,,20,28,,
2013/03/01,09,73,,,41,29,,
2013/03/01,10,78,,,44,31,,
2013/03/01,11,75,,,41,32,,
2013/03/01,12,74,,,40,32,,
2013/03/01,13,74,,,41,31,,
2013/03/01,14,74,,,39,33,,
2013/03/01,15,74,,,40,32,,
2013/03/01,16,72,,,37,33,,
2013/03/01,17,72,,,38,32,,
2013/03/01,18,72,,,37,33,,
2013/03/01,19,73,,,37,34,,
2013/03/01,20,74,,,36,36,,
2013/03/01,21,74,,,38,34,,
2013/03/01,22,56,,,28,26,,
2013/03/01,23,56,,,37,16,,
2013/03/01,24,36,,,25,10,,
2013/03/02,01,31,,,19,10,,
2013/03/02,02,34,,,19,13,,
2013/03/02,03,29,,,18,10,,
2013/03/02,04,27,,,16,10,,
2013/03/02,05,27,,,16,10,,
2013/03/02,06,27,,,16,10,,
2013/03/02,07,27,,,15,10,,
2013/03/02,08,63,,,33,28,,
2013/03/02,09,87,,,54,30,,
2013/03/02,10,87,,,52,32,,
2013/03/02,11,79,,,44,33,,
2013/03/02,12,60,,,26,32,,
2013/03/02,13,61,,,27,32,,
2013/03/02,14,70,,,33,34,,
2013/03/02,15,69,,,35,33,,
2013/03/02,16,69,,,33,33,,
2013/03/02,17,67,,,34,32,,
2013/03/02,18,67,,,32,33,,
2013/03/02,19,76,,,40,34,,
2013/03/02,20,73,,,34,37,,
2013/03/02,21,66,,,32,33,,
2013/03/02,22,45,,,18,25,,
2013/03/02,23,52,,,33,17,,
2013/03/02,24,33,,,22,10,,
2013/03/03,01,29,,,17,10,,
2013/03/03,02,33,,,18,13,,
2013/03/03,03,28,,,17,10,,
2013/03/03,04,26,,,15,10,,
2013/03/03,05,26,,,15,10,,
2013/03/03,06,26,,,14,10,,
2013/03/03,07,29,,,15,12,,
2013/03/03,08,54,,,24,28,,
2013/03/03,09,73,,,40,31,,
2013/03/03,10,74,,,39,33,,
2013/03/03,11,67,,,33,32,,
2013/03/03,12,67,,,33,32,,
2013/03/03,13,69,,,35,32,,
2013/03/03,14,73,,,37,35,,
2013/03/03,15,70,,,36,32,,
2013/03/03,16,69,,,35,32,,
2013/03/03,17,70,,,35,32,,
2013/03/03,18,68,,,32,33,,
2013/03/03,19,70,,,33,35,,
2013/03/03,20,71,,,32,37,,
2013/03/03,21,66,,,30,34,,
2013/03/03,22,43,,,22,20,,
2013/03/03,23,52,,,39,11,,
2013/03/03,24,38,,,26,10,,
2013/03/04,01,35,,,23,10,,
2013/03/04,02,37,,,23,13,,
2013/03/04,03,33,,,21,10,,
2013/03/04,04,31,,,19,10,,
2013/03/04,05,31,,,19,10,,
2013/03/04,06,31,,,19,11,,
2013/03/04,07,31,,,19,11,,
2013/03/04,08,54,,,28,24,,
2013/03/04,09,81,,,49,29,,
2013/03/04,10,85,,,50,32,,
2013/03/04,11,80,,,45,33,,
2013/03/04,12,74,,,40,32,,
2013/03/04,13,71,,,37,32,,
2013/03/04,14,72,,,37,33,,
2013/03/04,15,71,,,37,32,,
2013/03/04,16,69,,,36,31,,
2013/03/04,17,68,,,36,31,,
2013/03/04,18,71,,,36,33,,
2013/03/04,19,77,,,41,34,,
2013/03/04,20,78,,,40,36,,
2013/03/04,21,76,,,40,34,,
2013/03/04,22,54,,,32,20,,
2013/03/04,23,65,,,51,11,,
2013/03/04,24,50,,,38,10,,
2013/03/05,01,45,,,33,10,,
2013/03/05,02,47,,,33,12,,
2013/03/05,03,44,,,33,10,,
2013/03/05,04,41,,,29,10,,
2013/03/05,05,40,,,28,10,,
2013/03/05,06,32,,,20,10,,
2013/03/05,07,31,,,19,11,,
2013/03/05,08,53,,,28,24,,
2013/03/05,09,83,,,50,30,,
2013/03/05,10,87,,,53,32,,
2013/03/05,11,73,,,39,32,,
2013/03/05,12,70,,,36,32,,
2013/03/05,13,71,,,37,32,,
2013/03/05,14,74,,,37,34,,
2013/03/05,15,72,,,38,32,,
2013/03/05,16,70,,,37,32,,
2013/03/05,17,70,,,36,32,,
2013/03/05,18,70,,,35,33,,
2013/03/05,19,71,,,35,34,,
2013/03/05,20,72,,,33,36,,
2013/03/05,21,67,,,33,32,,
2013/03/05,22,43,,,16,25,,
2013/03/05,23,46,,,33,10,,
2013/03/05,24,32,,,20,10,,
2013/03/06,01,27,,,16,10,,
2013/03/06,02,31,,,17,13,,
2013/03/06,03,27,,,16,10,,
2013/03/06,04,25,,,14,10,,
2013/03/06,05,25,,,14,10,,
2013/03/06,06,25,,,14,10,,
2013/03/06,07,41,,,21,18,,
2013/03/06,08,63,,,32,30,,
2013/03/06,09,83,,,50,30,,
2013/03/06,10,81,,,47,32,,
2013/03/06,11,73,,,37,33,,
2013/03/06,12,72,,,38,32,,
2013/03/06,13,72,,,38,32,,
2013/03/06,14,71,,,36,33,,
2013/03/06,15,71,,,38,31,,
2013/03/06,16,70,,,38,31,,
2013/03/06,17,71,,,37,31,,
2013/03/06,18,73,,,38,33,,
2013/03/06,19,73,,,37,34,,
2013/03/06,20,73,,,35,36,,
2013/03/06,21,69,,,35,32,,
2013/03/06,22,49,,,25,22,,
2013/03/06,23,48,,,35,10,,
2013/03/06,24,34,,,23,10,,
2013/03/07,01,29,,,18,10,,
2013/03/07,02,32,,,18,13,,
2013/03/07,03,28,,,17,10,,
2013/03/07,04,26,,,15,10,,
2013/03/07,05,27,,,15,10,,
2013/03/07,06,26,,,15,10,,
2013/03/07,07,28,,,14,12,,
2013/03/07,08,49,,,20,28,,
2013/03/07,09,67,,,37,28,,
2013/03/07,10,66,,,35,28,,
2013/03/07,11,61,,,31,28,,
2013/03/07,12,60,,,30,28,,
2013/03/07,13,63,,,33,28,,
2013/03/07,14,62,,,31,29,,
2013/03/07,15,64,,,34,28,,
2013/03/07,16,61,,,32,28,,
2013/03/07,17,61,,,31,29,,
2013/03/07,18,63,,,29,32,,
2013/03/07,19,64,,,29,34,,
2013/03/07,20,64,,,26,36,,
2013/03/07,21,63,,,28,33,,
2013/03/07,22,46,,,19,25,,
2013/03/07,23,63,,,35,25,,
2013/03/07,24,41,,,27,12,,
2013/03/08,01,33,,,21,10,,
2013/03/08,02,35,,,22,12,,
2013/03/08,03,31,,,20,10,,
2013/03/08,04,28,,,17,10,,
2013/03/08,05,28,,,17,10,,
2013/03/08,06,28,,,17,10,,
2013/03/08,07,28,,,17,10,,
2013/03/08,08,51,,,24,25,,
2013/03/08,09,80,,,49,29,,
2013/03/08,10,81,,,48,31,,
2013/03/08,11,75,,,43,31,,
2013/03/08,12,75,,,42,31,,
2013/03/08,13,70,,,38,30,,
2013/03/08,14,69,,,33,33,,
2013/03/08,15,66,,,33,31,,
2013/03/08,16,65,,,32,31,,
2013/03/08,17,64,,,31,31,,
2013/03/08,18,67,,,32,32,,
2013/03/08,19,66,,,30,34,,
2013/03/08,20,64,,,27,35,,
2013/03/08,21,64,,,29,33,,
2013/03/08,22,46,,,20,24,,
2013/03/08,23,49,,,36,10,,
2013/03/08,24,39,,,27,10,,
2013/03/09,01,33,,,21,10,,
2013/03/09,02,35,,,22,12,,
2013/03/09,03,32,,,21,10,,
2013/03/09,04,29,,,18,10,,
2013/03/09,05,28,,,17,10,,
2013/03/09,06,28,,,17,10,,
2013/03/09,07,31,,,17,13,,
2013/03/09,08,51,,,21,28,,
2013/03/09,09,68,,,36,30,,
2013/03/09,10,71,,,38,30,,
2013/03/09,11,69,,,36,30,,
2013/03/09,12,68,,,35,30,,
2013/03/09,13,70,,,37,30,,
2013/03/09,14,72,,,38,33,,
2013/03/09,15,71,,,38,30,,
2013/03/09,16,70,,,37,30,,
2013/03/09,17,69,,,36,31,,
2013/03/09,18,69,,,34,33,,
2013/03/09,19,68,,,33,34,,
2013/03/09,20,67,,,29,35,,
2013/03/09,21,66,,,30,33,,
2013/03/09,22,49,,,21,26,,
2013/03/09,23,62,,,37,23,,
2013/03/09,24,39,,,27,10,,
2013/03/10,01,35,,,24,10,,
2013/03/10,02,36,,,23,12,,
2013/03/10,03,32,,,21,10,,
2013/03/10,04,30,,,19,10,,
2013/03/10,05,31,,,20,10,,
2013/03/10,06,34,,,22,10,,
2013/03/10,07,34,,,22,10,,
2013/03/10,08,51,,,25,24,,
2013/03/10,09,74,,,40,31,,
2013/03/10,10,78,,,43,33,,
2013/03/10,11,73,,,39,32,,
2013/03/10,12,68,,,34,32,,
2013/03/10,13,63,,,30,32,,
2013/03/10,14,72,,,35,35,,
2013/03/10,15,72,,,37,33,,
2013/03/10,16,69,,,34,34,,
2013/03/10,17,65,,,31,33,,
2013/03/10,18,68,,,32,33,,
2013/03/10,19,71,,,35,35,,
2013/03/10,20,70,,,31,37,,
2013/03/10,21,59,,,25,33,,
2013/03/10,22,43,,,16,26,,
2013/03/10,23,60,,,33,25,,
2013/03/10,24,48,,,22,24,,
2013/03/11,01,44,,,18,24,,
2013/03/11,02,42,,,18,22,,
2013/03/11,03,27,,,17,9,,
2013/03/11,04,25,,,15,9,,
2013/03/11,05,26,,,15,9,,
2013/03/11,06,25,,,15,9,,
2013/03/11,07,25,,,14,9,,
2013/03/11,08,57,,,25,31,,
2013/03/11,09,76,,,41,33,,
2013/03/11,10,74,,,40,32,,
2013/03/11,11,66,,,31,32,,
2013/03/11,12,67,,,33,32,,
2013/03/11,13,68,,,33,32,,
2013/03/11,14,69,,,33,34,,
2013/03/11,15,68,,,34,31,,
2013/03/11,16,64,,,32,31,,
2013/03/11,17,67,,,34,31,,
2013/03/11,18,67,,,33,32,,
2013/03/11,19,70,,,33,34,,
2013/03/11,20,67,,,30,35,,
2013/03/11,21,62,,,28,31,,
2013/03/11,22,43,,,16,25,,
2013/03/11,23,45,,,32,10,,
2013/03/11,24,32,,,20,10,,
2013/03/12,01,27,,,16,10,,
2013/03/12,02,31,,,16,14,,
2013/03/12,03,28,,,15,11,,
2013/03/12,04,25,,,14,10,,
2013/03/12,05,24,,,13,10,,
2013/03/12,06,24,,,13,10,,
2013/03/12,07,44,,,24,18,,
2013/03/12,08,73,,,42,29,,
2013/03/12,09,85,,,52,30,,
2013/03/12,10,81,,,47,31,,
2013/03/12,11,77,,,44,31,,
2013/03/12,12,67,,,34,31,,
2013/03/12,13,67,,,34,31,,
2013/03/12,14,70,,,35,33,,
2013/03/12,15,68,,,35,31,,
2013/03/12,16,68,,,35,31,,
2013/03/12,17,68,,,34,32,,
2013/03/12,18,68,,,33,33,,
2013/03/12,19,70,,,34,34,,
2013/03/12,20,69,,,32,35,,
2013/03/12,21,70,,,34,34,,
2013/03/12,22,53,,,26,26,,
2013/03/12,23,54,,,37,14,,
2013/03/12,24,35,,,23,10,,
2013/03/13,01,30,,,19,10,,
2013/03/13,02,33,,,19,13,,
2013/03/13,03,29,,,18,10,,
2013/03/13,04,26,,,15,10,,
2013/03/13,05,27,,,16,10,,
2013/03/13,06,26,,,15,10,,
2013/03/13,07,28,,,15,12,,
2013/03/13,08,49,,,19,28,,
2013/03/13,09,78,,,46,30,,
2013/03/13,10,71,,,38,30,,
2013/03/13,11,66,,,33,31,,
2013/03/13,12,69,,,35,31,,
2013/03/13,13,70,,,36,31,,
2013/03/13,14,70,,,35,33,,
2013/03/13,15,69,,,35,32,,
2013/03/13,16,68,,,34,32,,
2013/03/13,17,64,,,31,32,,
2013/03/13,18,65,,,30,32,,
2013/03/13,19,67,,,32,33,,
2013/03/13,20,69,,,33,35,,
2013/03/13,21,68,,,33,33,,
2013/03/13,22,35,,,20,14,,
2013/03/13,23,47,,,35,10,,
2013/03/13,24,35,,,24,10,,
2013/03/14,01,31,,,19,10,,
2013/03/14,02,33,,,19,13,,
2013/03/14,03,29,,,18,10,,
2013/03/14,04,27,,,16,10,,
2013/03/14,05,27,,,16,10,,
2013/03/14,06,26,,,15,10,,
2013/03/14,07,26,,,15,10,,
2013/03/14,08,60,,,33,25,,
2013/03/14,09,84,,,51,31,,
2013/03/14,10,86,,,51,32,,
2013/03/14,11,75,,,41,31,,
2013/03/14,12,67,,,33,31,,
2013/03/14,13,66,,,33,31,,
2013/03/14,14,69,,,33,34,,
2013/03/14,15,67,,,33,31,,
2013/03/14,16,65,,,32,31,,
2013/03/14,17,66,,,32,32,,
2013/03/14,18,68,,,33,33,,
2013/03/14,19,72,,,36,35,,
2013/03/14,20,67,,,28,37,,
2013/03/14,21,55,,,22,31,,
2013/03/14,22,40,,,16,23,,
2013/03/14,23,44,,,32,10,,
2013/03/14,24,32,,,20,10,,
2013/03/15,01,28,,,17,10,,
2013/03/15,02,32,,,17,13,,
2013/03/15,03,27,,,16,10,,
2013/03/15,04,25,,,14,10,,
2013/03/15,05,26,,,15,10,,
2013/03/15,06,25,,,14,10,,
2013/03/15,07,27,,,14,12,,
2013/03/15,08,48,,,17,29,,
2013/03/15,09,75,,,42,31,,
2013/03/15,10,74,,,40,32,,
2013/03/15,11,62,,,29,32,,
2013/03/15,12,59,,,26,32,,
2013/03/15,13,62,,,28,32,,
2013/03/15,14,64,,,28,34,,
2013/03/15,15,62,,,28,32,,
2013/03/15,16,62,,,28,32,,
2013/03/15,17,62,,,28,32,,
2013/03/15,18,61,,,26,33,,
2013/03/15,19,62,,,26,34,,
2013/03/15,20,61,,,23,36,,
2013/03/15,21,59,,,24,33,,
2013/03/15,22,44,,,17,25,,
2013/03/15,23,49,,,33,13,,
2013/03/15,24,33,,,21,10,,
2013/03/16,01,28,,,17,10,,
2013/03/16,02,31,,,17,13,,
2013/03/16,03,27,,,16,10,,
2013/03/16,04,26,,,15,10,,
2013/03/16,05,25,,,14,10,,
2013/03/16,06,25,,,14,10,,
2013/03/16,07,25,,,14,10,,
2013/03/16,08,44,,,16,26,,
2013/03/16,09,74,,,43,29,,
2013/03/16,10,70,,,37,31,,
2013/03/16,11,62,,,29,31,,
2013/03/16,12,62,,,29,31,,
2013/03/16,13,63,,,30,31,,
2013/03/16,14,65,,,31,32,,
2013/03/16,15,63,,,30,31,,
2013/03/16,16,63,,,31,31,,
2013/03/16,17,64,,,31,31,,
2013/03/16,18,63,,,29,33,,
2013/03/16,19,65,,,29,34,,
2013/03/16,20,65,,,27,36,,
2013/03/16,21,63,,,28,33,,
2013/03/16,22,47,,,20,25,,
2013/03/16,23,62,,,35,25,,
2013/03/16,24,47,,,25,21,,
2013/03/17,01,31,,,20,10,,
2013/03/17,02,34,,,19,13,,
2013/03/17,03,29,,,18,10,,
2013/03/17,04,28,,,16,10,,
2013/03/17,05,28,,,17,10,,
2013/03/17,06,27,,,16,10,,
