計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,4,,,0,1,,
2013/08/01,02,4,,,0,1,,
2013/08/01,03,4,,,0,1,,
2013/08/01,04,4,,,0,1,,
2013/08/01,05,4,,,0,1,,
2013/08/01,06,4,,,0,1,,
2013/08/01,07,4,,,0,1,,
2013/08/01,08,12,,,8,2,,
2013/08/01,09,134,,,123,6,,
2013/08/01,10,141,,,126,9,,
2013/08/01,11,137,,,126,6,,
2013/08/01,12,148,,,136,6,,
2013/08/01,13,74,,,65,5,,
2013/08/01,14,177,,,163,7,,
2013/08/01,15,174,,,159,8,,
2013/08/01,16,170,,,157,7,,
2013/08/01,17,129,,,117,7,,
2013/08/01,18,57,,,52,2,,
2013/08/01,19,42,,,38,2,,
2013/08/01,20,8,,,4,1,,
2013/08/01,21,5,,,0,1,,
2013/08/01,22,5,,,0,1,,
2013/08/01,23,5,,,0,1,,
2013/08/01,24,5,,,0,1,,
2013/08/02,01,5,,,0,1,,
2013/08/02,02,4,,,0,1,,
2013/08/02,03,4,,,0,1,,
2013/08/02,04,4,,,0,1,,
2013/08/02,05,4,,,0,1,,
2013/08/02,06,4,,,0,1,,
2013/08/02,07,3,,,0,1,,
2013/08/02,08,12,,,7,2,,
2013/08/02,09,119,,,108,7,,
2013/08/02,10,131,,,119,7,,
2013/08/02,11,136,,,123,8,,
2013/08/02,12,133,,,119,9,,
2013/08/02,13,73,,,63,6,,
2013/08/02,14,163,,,149,8,,
2013/08/02,15,151,,,137,8,,
2013/08/02,16,160,,,146,8,,
2013/08/02,17,112,,,100,7,,
2013/08/02,18,8,,,4,2,,
2013/08/02,19,7,,,3,1,,
2013/08/02,20,7,,,3,1,,
2013/08/02,21,6,,,3,1,,
2013/08/02,22,6,,,3,1,,
2013/08/02,23,6,,,3,1,,
2013/08/02,24,6,,,2,1,,
2013/08/03,01,5,,,0,1,,
2013/08/03,02,4,,,0,1,,
2013/08/03,03,4,,,0,1,,
2013/08/03,04,4,,,0,1,,
2013/08/03,05,4,,,0,1,,
2013/08/03,06,3,,,0,1,,
2013/08/03,07,3,,,0,1,,
2013/08/03,08,3,,,0,1,,
2013/08/03,09,3,,,0,1,,
2013/08/03,10,3,,,0,1,,
2013/08/03,11,3,,,0,1,,
2013/08/03,12,3,,,0,1,,
2013/08/03,13,4,,,0,1,,
2013/08/03,14,4,,,0,1,,
2013/08/03,15,4,,,0,1,,
2013/08/03,16,3,,,0,1,,
2013/08/03,17,4,,,0,1,,
2013/08/03,18,3,,,0,1,,
2013/08/03,19,3,,,0,1,,
2013/08/03,20,4,,,0,1,,
2013/08/03,21,4,,,0,1,,
2013/08/03,22,4,,,0,1,,
2013/08/03,23,4,,,0,1,,
2013/08/03,24,4,,,0,1,,
2013/08/04,01,4,,,0,1,,
2013/08/04,02,4,,,0,1,,
2013/08/04,03,4,,,0,1,,
2013/08/04,04,4,,,0,1,,
