計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,19,0,,,1,10,
2013/10/01,02,18,0,,,1,9,
2013/10/01,03,19,0,,,1,9,
2013/10/01,04,24,0,,,1,11,
2013/10/01,05,19,0,,,1,9,
2013/10/01,06,19,0,,,1,9,
2013/10/01,07,18,0,,,1,9,
2013/10/01,08,21,0,,,1,9,
2013/10/01,09,37,0,,,8,15,
2013/10/01,10,61,0,,,30,17,
2013/10/01,11,74,12,,,30,17,
2013/10/01,12,75,15,,,29,17,
2013/10/01,13,74,14,,,30,16,
2013/10/01,14,72,14,,,30,13,
2013/10/01,15,74,13,,,29,16,
2013/10/01,16,76,15,,,29,16,
2013/10/01,17,73,14,,,30,14,
2013/10/01,18,73,13,,,30,15,
2013/10/01,19,73,13,,,31,14,
2013/10/01,20,71,14,,,31,11,
2013/10/01,21,76,11,,,31,15,
2013/10/01,22,69,9,,,31,15,
2013/10/01,23,25,1,,,4,11,
2013/10/01,24,23,0,,,0,11,
2013/10/02,01,20,0,,,0,10,
2013/10/02,02,17,0,,,0,8,
2013/10/02,03,20,0,,,0,10,
2013/10/02,04,24,0,,,0,11,
2013/10/02,05,20,0,,,0,10,
2013/10/02,06,19,0,,,0,9,
2013/10/02,07,19,0,,,0,9,
2013/10/02,08,21,0,,,0,10,
2013/10/02,09,44,2,,,13,15,
2013/10/02,10,67,8,,,29,15,
2013/10/02,11,73,14,,,30,15,
2013/10/02,12,71,12,,,29,16,
2013/10/02,13,73,13,,,29,15,
2013/10/02,14,71,14,,,29,13,
2013/10/02,15,72,12,,,29,15,
2013/10/02,16,74,15,,,29,14,
2013/10/02,17,72,14,,,29,14,
2013/10/02,18,71,13,,,30,14,
2013/10/02,19,75,14,,,32,14,
2013/10/02,20,69,13,,,31,11,
2013/10/02,21,77,11,,,31,15,
2013/10/02,22,70,9,,,31,15,
2013/10/02,23,22,1,,,2,9,
2013/10/02,24,22,0,,,1,11,
2013/10/03,01,20,0,,,1,10,
2013/10/03,02,18,0,,,1,8,
2013/10/03,03,19,0,,,1,9,
2013/10/03,04,23,0,,,1,10,
2013/10/03,05,20,0,,,1,10,
2013/10/03,06,18,0,,,1,9,
2013/10/03,07,18,0,,,1,9,
2013/10/03,08,20,0,,,1,9,
2013/10/03,09,55,1,,,26,12,
2013/10/03,10,59,1,,,30,14,
2013/10/03,11,59,1,,,30,13,
2013/10/03,12,61,2,,,29,14,
2013/10/03,13,61,3,,,29,13,
2013/10/03,14,62,6,,,30,11,
2013/10/03,15,64,7,,,29,13,
2013/10/03,16,63,4,,,29,14,
2013/10/03,17,62,5,,,29,12,
2013/10/03,18,60,3,,,30,13,
2013/10/03,19,61,2,,,31,13,
2013/10/03,20,60,2,,,31,11,
2013/10/03,21,65,2,,,31,13,
2013/10/03,22,61,2,,,31,13,
2013/10/03,23,23,0,,,4,9,
2013/10/03,24,21,0,,,0,9,
2013/10/04,01,17,0,,,0,8,
2013/10/04,02,16,0,,,0,7,
2013/10/04,03,17,0,,,0,7,
2013/10/04,04,22,0,,,0,9,
2013/10/04,05,17,0,,,0,8,
2013/10/04,06,17,0,,,0,7,
2013/10/04,07,16,0,,,0,7,
2013/10/04,08,19,0,,,0,7,
2013/10/04,09,34,0,,,9,11,
2013/10/04,10,57,0,,,30,13,
2013/10/04,11,58,0,,,29,14,
2013/10/04,12,58,0,,,29,15,
2013/10/04,13,59,0,,,29,15,
2013/10/04,14,56,0,,,29,12,
2013/10/04,15,60,0,,,29,15,
2013/10/04,16,58,0,,,29,15,
2013/10/04,17,62,1,,,30,16,
2013/10/04,18,68,8,,,30,14,
2013/10/04,19,67,7,,,31,14,
2013/10/04,20,65,7,,,32,10,
2013/10/04,21,70,5,,,31,15,
2013/10/04,22,63,3,,,31,14,
