計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,7,,,2,3,,
2013/08/01,02,8,,,2,3,,
2013/08/01,03,7,,,2,3,,
2013/08/01,04,6,,,2,2,,
2013/08/01,05,7,,,2,2,,
2013/08/01,06,7,,,2,3,,
2013/08/01,07,7,,,2,3,,
2013/08/01,08,8,,,2,3,,
2013/08/01,09,39,,,28,9,,
2013/08/01,10,65,,,40,24,,
2013/08/01,11,163,,,74,87,,
2013/08/01,12,161,,,75,85,,
2013/08/01,13,171,,,84,86,,
2013/08/01,14,161,,,76,84,,
2013/08/01,15,162,,,76,84,,
2013/08/01,16,163,,,77,84,,
2013/08/01,17,162,,,75,85,,
2013/08/01,18,158,,,71,86,,
2013/08/01,19,161,,,67,92,,
2013/08/01,20,163,,,58,104,,
2013/08/01,21,66,,,28,35,,
2013/08/01,22,6,,,2,3,,
2013/08/01,23,7,,,2,3,,
2013/08/01,24,7,,,2,3,,
2013/08/02,01,7,,,2,3,,
2013/08/02,02,7,,,2,3,,
2013/08/02,03,7,,,2,3,,
2013/08/02,04,7,,,2,2,,
2013/08/02,05,7,,,2,2,,
2013/08/02,06,7,,,2,3,,
2013/08/02,07,7,,,2,3,,
2013/08/02,08,7,,,2,3,,
2013/08/02,09,15,,,4,9,,
2013/08/02,10,81,,,44,36,,
2013/08/02,11,164,,,76,86,,
2013/08/02,12,160,,,74,85,,
2013/08/02,13,171,,,83,86,,
2013/08/02,14,166,,,81,83,,
2013/08/02,15,166,,,81,83,,
2013/08/02,16,167,,,81,84,,
2013/08/02,17,167,,,78,87,,
2013/08/02,18,164,,,75,88,,
2013/08/02,19,161,,,68,92,,
2013/08/02,20,145,,,39,104,,
2013/08/02,21,60,,,4,55,,
2013/08/02,22,7,,,2,3,,
2013/08/02,23,8,,,2,3,,
2013/08/02,24,7,,,2,3,,
2013/08/03,01,7,,,2,3,,
2013/08/03,02,8,,,2,3,,
2013/08/03,03,7,,,2,3,,
2013/08/03,04,6,,,2,2,,
2013/08/03,05,7,,,2,2,,
2013/08/03,06,7,,,2,3,,
2013/08/03,07,7,,,2,3,,
