計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,272,,,118,182,,
2013/08/01,02,168,,,84,112,,
2013/08/01,03,128,,,59,84,,
2013/08/01,04,98,,,35,74,,
2013/08/01,05,91,,,32,59,,
2013/08/01,06,73,,,21,56,,
2013/08/01,07,52,,,17,52,,
2013/08/01,08,33,,,16,12,,
2013/08/01,09,105,,,21,28,,
2013/08/01,10,219,,,49,92,,
2013/08/01,11,398,,,148,173,,
2013/08/01,12,394,,,169,197,,
2013/08/01,13,408,,,174,195,,
2013/08/01,14,424,,,198,193,,
2013/08/01,15,434,,,204,194,,
2013/08/01,16,434,,,217,194,,
2013/08/01,17,424,,,199,199,,
2013/08/01,18,420,,,185,206,,
2013/08/01,19,403,,,172,209,,
2013/08/01,20,410,,,163,218,,
2013/08/01,21,393,,,146,224,,
2013/08/01,22,393,,,147,223,,
2013/08/01,23,386,,,135,224,,
2013/08/01,24,362,,,134,224,,
2013/08/02,01,210,,,76,180,,
2013/08/02,02,199,,,62,135,,
2013/08/02,03,192,,,52,131,,
2013/08/02,04,170,,,54,125,,
2013/08/02,05,135,,,39,101,,
2013/08/02,06,81,,,26,76,,
2013/08/02,07,82,,,24,55,,
2013/08/02,08,104,,,34,56,,
2013/08/02,09,107,,,37,59,,
2013/08/02,10,192,,,56,60,,
2013/08/02,11,422,,,166,157,,
2013/08/02,12,424,,,192,196,,
2013/08/02,13,440,,,204,196,,
2013/08/02,14,433,,,220,195,,
2013/08/02,15,425,,,195,194,,
2013/08/02,16,429,,,212,194,,
2013/08/02,17,416,,,195,196,,
2013/08/02,18,421,,,187,202,,
2013/08/02,19,431,,,192,207,,
2013/08/02,20,419,,,179,218,,
2013/08/02,21,398,,,151,224,,
2013/08/02,22,393,,,146,223,,
2013/08/02,23,388,,,135,224,,
2013/08/02,24,371,,,135,225,,
2013/08/03,01,152,,,82,163,,
2013/08/03,02,119,,,36,88,,
2013/08/03,03,110,,,34,73,,
2013/08/03,04,89,,,34,67,,
2013/08/03,05,67,,,18,56,,
2013/08/03,06,31,,,16,26,,
2013/08/03,07,31,,,16,13,,
2013/08/03,08,30,,,15,13,,
2013/08/03,09,65,,,15,13,,
2013/08/03,10,160,,,49,55,,
2013/08/03,11,400,,,134,151,,
2013/08/03,12,407,,,174,199,,
2013/08/03,13,423,,,183,200,,
2013/08/03,14,442,,,205,201,,
2013/08/03,15,443,,,209,201,,
2013/08/03,16,432,,,210,202,,
2013/08/03,17,432,,,199,202,,
2013/08/03,18,427,,,194,208,,
2013/08/03,19,427,,,183,213,,
2013/08/03,20,420,,,174,222,,
2013/08/03,21,408,,,155,228,,
2013/08/03,22,395,,,148,229,,
2013/08/03,23,396,,,138,228,,
2013/08/03,24,381,,,135,229,,
2013/08/04,01,157,,,95,167,,
2013/08/04,02,116,,,37,76,,
2013/08/04,03,110,,,33,73,,
2013/08/04,04,99,,,36,67,,
2013/08/04,05,94,,,33,59,,
2013/08/04,06,72,,,32,59,,
2013/08/04,07,32,,,18,20,,
2013/08/04,08,61,,,15,13,,
2013/08/04,09,90,,,31,52,,
2013/08/04,10,175,,,40,54,,
2013/08/04,11,402,,,130,166,,
2013/08/04,12,430,,,193,199,,
2013/08/04,13,457,,,216,199,,
2013/08/04,14,471,,,235,200,,
2013/08/04,15,467,,,230,201,,
2013/08/04,16,460,,,236,202,,
2013/08/04,17,429,,,212,203,,
2013/08/04,18,427,,,189,208,,
2013/08/04,19,431,,,185,214,,
