計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,51,9,,,35,,3
2014/01/01,02,39,7,,,28,,2
2014/01/01,03,38,7,,,25,,3
2014/01/01,04,39,7,,,25,,3
2014/01/01,05,39,8,,,24,,3
2014/01/01,06,49,9,,,32,,3
2014/01/01,07,87,32,,,42,,9
2014/01/01,08,101,33,,,49,,15
2014/01/01,09,111,34,,,52,,19
2014/01/01,10,105,34,,,49,,16
2014/01/01,11,124,33,,,46,,37
2014/01/01,12,122,36,,,48,,33
2014/01/01,13,129,32,,,49,,40
2014/01/01,14,128,32,,,50,,39
2014/01/01,15,118,28,,,46,,37
2014/01/01,16,122,31,,,44,,39
2014/01/01,17,138,33,,,56,,45
2014/01/01,18,135,39,,,64,,27
2014/01/01,19,135,39,,,65,,27
2014/01/01,20,138,35,,,58,,39
2014/01/01,21,130,32,,,54,,39
2014/01/01,22,116,34,,,50,,30
2014/01/01,23,102,30,,,43,,26
2014/01/01,24,80,21,,,35,,19
2014/01/02,01,40,7,,,25,,3
2014/01/02,02,29,4,,,19,,3
2014/01/02,03,27,3,,,18,,3
2014/01/02,04,27,3,,,18,,2
2014/01/02,05,27,3,,,18,,2
2014/01/02,06,40,8,,,26,,2
2014/01/02,07,61,21,,,31,,3
2014/01/02,08,99,32,,,46,,18
2014/01/02,09,98,32,,,45,,15
2014/01/02,10,99,32,,,45,,15
2014/01/02,11,118,33,,,45,,32
2014/01/02,12,124,33,,,59,,28
2014/01/02,13,135,32,,,57,,38
2014/01/02,14,140,28,,,60,,46
2014/01/02,15,146,30,,,60,,49
2014/01/02,16,135,28,,,53,,46
2014/01/02,17,142,28,,,59,,48
2014/01/02,18,158,32,,,73,,46
2014/01/02,19,154,33,,,78,,35
2014/01/02,20,154,31,,,75,,41
2014/01/02,21,149,33,,,72,,40
2014/01/02,22,140,31,,,63,,40
2014/01/02,23,106,22,,,46,,34
2014/01/02,24,70,11,,,31,,22
2014/01/03,01,37,8,,,24,,2
2014/01/03,02,33,6,,,21,,2
2014/01/03,03,31,6,,,20,,2
2014/01/03,04,32,6,,,19,,2
2014/01/03,05,32,6,,,19,,2
2014/01/03,06,42,8,,,29,,2
2014/01/03,07,82,32,,,39,,6
2014/01/03,08,104,37,,,46,,16
2014/01/03,09,102,36,,,48,,13
2014/01/03,10,96,32,,,42,,14
2014/01/03,11,111,22,,,41,,42
2014/01/03,12,118,31,,,44,,39
2014/01/03,13,123,34,,,43,,42
2014/01/03,14,131,31,,,45,,49
2014/01/03,15,132,33,,,49,,44
2014/01/03,16,137,31,,,53,,46
2014/01/03,17,135,30,,,56,,44
2014/01/03,18,124,35,,,60,,22
2014/01/03,19,148,34,,,61,,48
2014/01/03,20,145,31,,,60,,49
2014/01/03,21,136,31,,,58,,41
2014/01/03,22,124,28,,,52,,39
2014/01/03,23,93,16,,,43,,31
2014/01/03,24,63,9,,,35,,13
2014/01/04,01,38,5,,,27,,2
2014/01/04,02,36,5,,,25,,2
2014/01/04,03,35,7,,,24,,2
2014/01/04,04,35,5,,,24,,2
2014/01/04,05,36,6,,,23,,2
2014/01/04,06,43,7,,,30,,2
2014/01/04,07,69,21,,,37,,6
2014/01/04,08,105,35,,,47,,19
2014/01/04,09,106,32,,,49,,19
2014/01/04,10,103,31,,,46,,20
2014/01/04,11,121,31,,,50,,33
2014/01/04,12,136,39,,,55,,37
2014/01/04,13,134,38,,,54,,36
2014/01/04,14,154,37,,,62,,50
2014/01/04,15,153,39,,,62,,44
2014/01/04,16,129,34,,,53,,38
2014/01/04,17,125,32,,,54,,32
2014/01/04,18,128,42,,,65,,15
2014/01/04,19,152,41,,,66,,39
2014/01/04,20,157,42,,,63,,45
2014/01/04,21,142,39,,,60,,37
2014/01/04,22,132,36,,,56,,33
2014/01/04,23,90,24,,,44,,18
2014/01/04,24,51,9,,,34,,2
2014/01/05,01,46,9,,,30,,2
