計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,53,,,48,5,,
2014/01/01,02,55,,,49,5,,
2014/01/01,03,57,,,52,5,,
2014/01/01,04,58,,,53,5,,
2014/01/01,05,52,,,46,5,,
2014/01/01,06,55,,,49,5,,
2014/01/01,07,52,,,47,5,,
2014/01/01,08,35,,,30,5,,
2014/01/01,09,58,,,46,11,,
2014/01/01,10,101,,,37,64,,
2014/01/01,11,112,,,34,78,,
2014/01/01,12,103,,,26,77,,
2014/01/01,13,100,,,23,77,,
2014/01/01,14,102,,,25,77,,
2014/01/01,15,102,,,25,77,,
2014/01/01,16,103,,,26,76,,
2014/01/01,17,116,,,26,90,,
2014/01/01,18,126,,,25,101,,
2014/01/01,19,128,,,27,101,,
2014/01/01,20,78,,,39,39,,
2014/01/01,21,50,,,44,6,,
2014/01/01,22,45,,,40,5,,
2014/01/01,23,44,,,38,5,,
2014/01/01,24,49,,,44,5,,
2014/01/02,01,51,,,46,5,,
2014/01/02,02,51,,,46,4,,
2014/01/02,03,55,,,50,5,,
2014/01/02,04,55,,,50,5,,
2014/01/02,05,62,,,56,4,,
2014/01/02,06,60,,,54,5,,
2014/01/02,07,44,,,39,5,,
2014/01/02,08,30,,,25,4,,
2014/01/02,09,50,,,38,12,,
2014/01/02,10,93,,,34,59,,
2014/01/02,11,107,,,35,72,,
2014/01/02,12,105,,,34,71,,
2014/01/02,13,104,,,32,72,,
2014/01/02,14,105,,,34,71,,
2014/01/02,15,104,,,32,72,,
2014/01/02,16,102,,,30,72,,
2014/01/02,17,114,,,32,82,,
2014/01/02,18,124,,,28,96,,
2014/01/02,19,124,,,29,95,,
2014/01/02,20,123,,,28,95,,
2014/01/02,21,98,,,39,59,,
2014/01/02,22,49,,,44,4,,
2014/01/02,23,48,,,43,4,,
2014/01/02,24,51,,,46,4,,
2014/01/03,01,54,,,49,4,,
2014/01/03,02,56,,,52,4,,
2014/01/03,03,63,,,58,4,,
2014/01/03,04,58,,,53,4,,
2014/01/03,05,38,,,33,4,,
2014/01/03,06,19,,,14,4,,
2014/01/03,07,8,,,3,5,,
2014/01/03,08,7,,,3,4,,
