計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,14,,,9,4,,
2013/09/01,02,15,,,9,4,,
2013/09/01,03,14,,,8,4,,
2013/09/01,04,8,,,3,4,,
2013/09/01,05,7,,,2,4,,
2013/09/01,06,8,,,2,4,,
2013/09/01,07,7,,,2,4,,
2013/09/01,08,8,,,2,4,,
2013/09/01,09,21,,,7,14,,
2013/09/01,10,63,,,4,58,,
2013/09/01,11,167,,,20,147,,
2013/09/01,12,172,,,23,150,,
2013/09/01,13,185,,,34,151,,
2013/09/01,14,194,,,41,152,,
2013/09/01,15,218,,,66,152,,
2013/09/01,16,209,,,54,154,,
2013/09/01,17,194,,,42,153,,
2013/09/01,18,192,,,38,153,,
2013/09/01,19,198,,,39,159,,
2013/09/01,20,195,,,34,160,,
2013/09/01,21,163,,,12,151,,
2013/09/01,22,70,,,3,66,,
2013/09/01,23,8,,,3,4,,
2013/09/01,24,7,,,2,4,,
2013/09/02,01,8,,,2,4,,
2013/09/02,02,7,,,2,4,,
2013/09/02,03,8,,,2,4,,
2013/09/02,04,7,,,2,4,,
2013/09/02,05,7,,,3,4,,
2013/09/02,06,8,,,2,4,,
2013/09/02,07,7,,,2,4,,
2013/09/02,08,8,,,2,4,,
2013/09/02,09,15,,,2,12,,
2013/09/02,10,54,,,7,45,,
2013/09/02,11,151,,,13,138,,
2013/09/02,12,167,,,27,141,,
2013/09/02,13,165,,,23,142,,
2013/09/02,14,170,,,27,142,,
2013/09/02,15,171,,,30,142,,
2013/09/02,16,170,,,26,143,,
2013/09/02,17,171,,,28,143,,
2013/09/02,18,169,,,27,143,,
2013/09/02,19,175,,,24,150,,
2013/09/02,20,175,,,25,149,,
2013/09/02,21,155,,,10,145,,
2013/09/02,22,35,,,3,32,,
2013/09/02,23,8,,,2,4,,
2013/09/02,24,7,,,2,4,,
2013/09/03,01,8,,,2,4,,
2013/09/03,02,7,,,2,4,,
2013/09/03,03,8,,,2,4,,
2013/09/03,04,7,,,2,4,,
2013/09/03,05,8,,,2,4,,
2013/09/03,06,7,,,2,4,,
2013/09/03,07,7,,,2,4,,
2013/09/03,08,8,,,2,4,,
2013/09/03,09,16,,,3,13,,
2013/09/03,10,42,,,4,37,,
2013/09/03,11,145,,,12,134,,
2013/09/03,12,167,,,28,138,,
2013/09/03,13,168,,,28,140,,
2013/09/03,14,161,,,21,140,,
2013/09/03,15,162,,,22,139,,
2013/09/03,16,156,,,17,140,,
2013/09/03,17,156,,,16,140,,
2013/09/03,18,155,,,15,140,,
2013/09/03,19,165,,,17,148,,
2013/09/03,20,158,,,11,148,,
2013/09/03,21,158,,,13,145,,
2013/09/03,22,36,,,3,32,,
2013/09/03,23,11,,,4,4,,
2013/09/03,24,7,,,3,4,,
2013/09/04,01,8,,,2,4,,
2013/09/04,02,7,,,2,4,,
2013/09/04,03,8,,,2,4,,
