計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,55,18,,,,,
2013/11/01,02,37,12,,,,,
2013/11/01,03,39,11,,,,,
2013/11/01,04,36,13,,,,,
2013/11/01,05,36,8,,,,,
2013/11/01,06,37,10,,,,,
2013/11/01,07,55,18,,,,,
2013/11/01,08,95,12,,,,,
2013/11/01,09,142,14,,,,,
2013/11/01,10,150,12,,,,,
2013/11/01,11,168,18,,,,,
2013/11/01,12,149,11,,,,,
2013/11/01,13,141,20,,,,,
2013/11/01,14,146,14,,,,,
2013/11/01,15,156,13,,,,,
2013/11/01,16,144,15,,,,,
2013/11/01,17,130,14,,,,,
2013/11/01,18,99,11,,,,,
2013/11/01,19,83,20,,,,,
2013/11/01,20,57,11,,,,,
2013/11/01,21,49,11,,,,,
2013/11/01,22,40,9,,,,,
2013/11/01,23,41,10,,,,,
2013/11/01,24,34,7,,,,,
2013/11/02,01,52,15,,,,,
2013/11/02,02,33,9,,,,,
2013/11/02,03,37,10,,,,,
2013/11/02,04,33,8,,,,,
2013/11/02,05,34,9,,,,,
2013/11/02,06,35,8,,,,,
2013/11/02,07,55,17,,,,,
2013/11/02,08,91,9,,,,,
2013/11/02,09,145,12,,,,,
2013/11/02,10,149,11,,,,,
2013/11/02,11,159,12,,,,,
2013/11/02,12,144,10,,,,,
2013/11/02,13,141,19,,,,,
2013/11/02,14,156,15,,,,,
2013/11/02,15,149,14,,,,,
2013/11/02,16,134,13,,,,,
2013/11/02,17,121,19,,,,,
2013/11/02,18,78,17,,,,,
2013/11/02,19,74,20,,,,,
2013/11/02,20,46,12,,,,,
2013/11/02,21,46,8,,,,,
2013/11/02,22,43,11,,,,,
2013/11/02,23,40,8,,,,,
2013/11/02,24,37,7,,,,,
2013/11/03,01,55,19,,,,,
2013/11/03,02,36,7,,,,,
2013/11/03,03,37,7,,,,,
2013/11/03,04,36,8,,,,,
2013/11/03,05,36,6,,,,,
2013/11/03,06,37,7,,,,,
2013/11/03,07,50,19,,,,,
2013/11/03,08,51,7,,,,,
2013/11/03,09,100,12,,,,,
2013/11/03,10,104,8,,,,,
2013/11/03,11,104,10,,,,,
2013/11/03,12,107,13,,,,,
2013/11/03,13,105,17,,,,,
2013/11/03,14,108,15,,,,,
2013/11/03,15,111,17,,,,,
2013/11/03,16,104,16,,,,,
2013/11/03,17,90,13,,,,,
2013/11/03,18,88,11,,,,,
2013/11/03,19,73,18,,,,,
2013/11/03,20,44,9,,,,,
2013/11/03,21,42,6,,,,,
2013/11/03,22,40,8,,,,,
2013/11/03,23,38,6,,,,,
2013/11/03,24,37,7,,,,,
2013/11/04,01,52,17,,,,,
2013/11/04,02,32,6,,,,,
2013/11/04,03,35,8,,,,,
2013/11/04,04,32,7,,,,,
2013/11/04,05,34,6,,,,,
2013/11/04,06,35,6,,,,,
