計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,107,20,0,0,0,0,0
2012/11/01,02,105,22,0,0,0,0,0
2012/11/01,03,96,22,0,0,0,0,0
2012/11/01,04,98,19,0,0,0,0,0
2012/11/01,05,95,20,0,0,0,0,0
2012/11/01,06,101,23,0,0,0,0,0
2012/11/01,07,122,27,0,0,0,0,0
2012/11/01,08,153,35,0,0,0,0,0
2012/11/01,09,187,47,0,0,0,0,0
2012/11/01,10,198,48,0,0,0,0,0
2012/11/01,11,183,46,0,0,0,0,0
2012/11/01,12,178,43,0,0,0,0,0
2012/11/01,13,163,34,0,0,0,0,0
2012/11/01,14,166,29,0,0,0,0,0
2012/11/01,15,174,30,0,0,0,0,0
2012/11/01,16,159,30,0,0,0,0,0
2012/11/01,17,149,31,0,0,0,0,0
2012/11/01,18,115,31,0,0,0,0,0
2012/11/01,19,102,26,0,0,0,0,0
2012/11/01,20,73,14,0,0,0,0,0
2012/11/01,21,61,11,0,0,0,0,0
2012/11/01,22,76,12,0,0,0,0,0
2012/11/01,23,80,13,0,0,0,0,0
2012/11/01,24,94,21,0,0,0,0,0
2012/11/02,01,97,21,0,0,0,0,0
2012/11/02,02,100,22,0,0,0,0,0
2012/11/02,03,89,21,0,0,0,0,0
2012/11/02,04,92,18,0,0,0,0,0
2012/11/02,05,87,19,0,0,0,0,0
2012/11/02,06,98,21,0,0,0,0,0
2012/11/02,07,94,21,0,0,0,0,0
2012/11/02,08,136,33,0,0,0,0,0
2012/11/02,09,169,34,0,0,0,0,0
2012/11/02,10,156,33,0,0,0,0,0
2012/11/02,11,154,33,0,0,0,0,0
2012/11/02,12,155,37,0,0,0,0,0
2012/11/02,13,144,35,0,0,0,0,0
2012/11/02,14,151,38,0,0,0,0,0
2012/11/02,15,152,35,0,0,0,0,0
2012/11/02,16,166,30,0,0,0,0,0
2012/11/02,17,152,28,0,0,0,0,0
2012/11/02,18,143,28,0,0,0,0,0
2012/11/02,19,110,24,0,0,0,0,0
2012/11/02,20,81,20,0,0,0,0,0
2012/11/02,21,68,15,0,0,0,0,0
2012/11/02,22,73,12,0,0,0,0,0
2012/11/02,23,79,15,0,0,0,0,0
2012/11/02,24,74,14,0,0,0,0,0
2012/11/03,01,80,13,0,0,0,0,0
2012/11/03,02,70,14,0,0,0,0,0
2012/11/03,03,71,12,0,0,0,0,0
2012/11/03,04,73,14,0,0,0,0,0
2012/11/03,05,75,13,0,0,0,0,0
2012/11/03,06,77,14,0,0,0,0,0
2012/11/03,07,107,22,0,0,0,0,0
2012/11/03,08,140,29,0,0,0,0,0
2012/11/03,09,182,40,0,0,0,0,0
2012/11/03,10,166,43,0,0,0,0,0
2012/11/03,11,159,42,0,0,0,0,0
2012/11/03,12,165,46,0,0,0,0,0
