計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,105,9,,,,,
2013/10/01,02,48,9,,,,,
2013/10/01,03,80,6,,,,,
2013/10/01,04,103,8,,,,,
2013/10/01,05,106,8,,,,,
2013/10/01,06,87,8,,,,,
2013/10/01,07,74,8,,,,,
2013/10/01,08,84,7,,,,,
2013/10/01,09,136,10,,,,,
2013/10/01,10,148,19,,,,,
2013/10/01,11,143,21,,,,,
2013/10/01,12,144,23,,,,,
2013/10/01,13,110,25,,,,,
2013/10/01,14,102,23,,,,,
2013/10/01,15,121,26,,,,,
2013/10/01,16,130,26,,,,,
2013/10/01,17,130,31,,,,,
2013/10/01,18,143,27,,,,,
2013/10/01,19,139,22,,,,,
2013/10/01,20,137,21,,,,,
2013/10/01,21,111,17,,,,,
2013/10/01,22,107,16,,,,,
2013/10/01,23,119,14,,,,,
2013/10/01,24,120,14,,,,,
2013/10/02,01,119,14,,,,,
2013/10/02,02,87,14,,,,,
2013/10/02,03,57,11,,,,,
2013/10/02,04,84,9,,,,,
2013/10/02,05,102,10,,,,,
2013/10/02,06,77,10,,,,,
2013/10/02,07,89,9,,,,,
2013/10/02,08,97,10,,,,,
2013/10/02,09,124,11,,,,,
2013/10/02,10,140,22,,,,,
2013/10/02,11,131,24,,,,,
2013/10/02,12,129,24,,,,,
2013/10/02,13,100,25,,,,,
2013/10/02,14,80,23,,,,,
2013/10/02,15,116,20,,,,,
2013/10/02,16,134,22,,,,,
2013/10/02,17,130,24,,,,,
2013/10/02,18,128,23,,,,,
2013/10/02,19,119,23,,,,,
2013/10/02,20,112,21,,,,,
2013/10/02,21,83,15,,,,,
2013/10/02,22,109,14,,,,,
2013/10/02,23,106,15,,,,,
2013/10/02,24,104,14,,,,,
2013/10/03,01,108,14,,,,,
2013/10/03,02,83,15,,,,,
2013/10/03,03,54,12,,,,,
2013/10/03,04,82,10,,,,,
2013/10/03,05,113,11,,,,,
2013/10/03,06,104,14,,,,,
2013/10/03,07,105,14,,,,,
2013/10/03,08,114,14,,,,,
2013/10/03,09,101,13,,,,,
2013/10/03,10,109,12,,,,,
2013/10/03,11,106,10,,,,,
2013/10/03,12,116,11,,,,,
2013/10/03,13,113,14,,,,,
2013/10/03,14,105,15,,,,,
2013/10/03,15,121,16,,,,,
2013/10/03,16,120,15,,,,,
2013/10/03,17,97,14,,,,,
2013/10/03,18,81,6,,,,,
2013/10/03,19,110,6,,,,,
2013/10/03,20,111,10,,,,,
2013/10/03,21,91,10,,,,,
2013/10/03,22,101,4,,,,,
2013/10/03,23,99,5,,,,,
2013/10/03,24,102,6,,,,,
2013/10/04,01,104,6,,,,,
2013/10/04,02,76,6,,,,,
2013/10/04,03,45,3,,,,,
2013/10/04,04,85,3,,,,,
2013/10/04,05,76,4,,,,,
2013/10/04,06,99,3,,,,,
2013/10/04,07,102,5,,,,,
2013/10/04,08,101,5,,,,,
2013/10/04,09,82,5,,,,,
2013/10/04,10,115,8,,,,,
2013/10/04,11,98,12,,,,,
2013/10/04,12,125,11,,,,,
2013/10/04,13,118,16,,,,,
2013/10/04,14,84,14,,,,,
2013/10/04,15,134,13,,,,,
2013/10/04,16,125,13,,,,,
2013/10/04,17,123,13,,,,,
2013/10/04,18,85,11,,,,,
2013/10/04,19,99,7,,,,,
2013/10/04,20,87,7,,,,,
2013/10/04,21,89,5,,,,,
2013/10/04,22,92,8,,,,,
2013/10/04,23,100,8,,,,,
2013/10/04,24,93,9,,,,,
2013/10/05,01,94,6,,,,,
2013/10/05,02,78,7,,,,,
2013/10/05,03,63,3,,,,,
2013/10/05,04,47,3,,,,,
2013/10/05,05,56,2,,,,,
2013/10/05,06,70,0,,,,,
2013/10/05,07,63,0,,,,,
2013/10/05,08,66,1,,,,,
2013/10/05,09,64,3,,,,,
2013/10/05,10,63,6,,,,,
2013/10/05,11,57,5,,,,,
2013/10/05,12,51,4,,,,,
2013/10/05,13,51,7,,,,,
2013/10/05,14,44,11,,,,,
2013/10/05,15,40,5,,,,,
2013/10/05,16,41,7,,,,,
2013/10/05,17,36,6,,,,,
2013/10/05,18,36,6,,,,,
2013/10/05,19,33,6,,,,,
2013/10/05,20,10,3,,,,,
2013/10/05,21,5,0,,,,,
2013/10/05,22,5,0,,,,,
2013/10/05,23,6,0,,,,,
2013/10/05,24,6,0,,,,,
2013/10/06,01,5,0,,,,,
2013/10/06,02,6,0,,,,,
2013/10/06,03,5,0,,,,,
2013/10/06,04,5,0,,,,,
2013/10/06,05,6,0,,,,,
2013/10/06,06,6,0,,,,,
2013/10/06,07,6,0,,,,,
2013/10/06,08,6,0,,,,,
2013/10/06,09,23,1,,,,,
2013/10/06,10,31,4,,,,,
2013/10/06,11,37,6,,,,,
2013/10/06,12,31,10,,,,,
2013/10/06,13,34,10,,,,,
2013/10/06,14,37,11,,,,,
2013/10/06,15,44,10,,,,,
2013/10/06,16,36,10,,,,,
2013/10/06,17,34,9,,,,,
2013/10/06,18,16,6,,,,,
2013/10/06,19,5,0,,,,,
2013/10/06,20,6,0,,,,,
2013/10/06,21,5,0,,,,,
2013/10/06,22,5,0,,,,,
2013/10/06,23,6,0,,,,,
2013/10/06,24,6,0,,,,,
2013/10/07,01,6,0,,,,,
2013/10/07,02,6,0,,,,,
2013/10/07,03,6,0,,,,,
2013/10/07,04,6,0,,,,,
2013/10/07,05,5,0,,,,,
2013/10/07,06,6,0,,,,,
2013/10/07,07,6,0,,,,,
2013/10/07,08,7,0,,,,,
2013/10/07,09,71,0,,,,,
2013/10/07,10,122,15,,,,,
2013/10/07,11,138,23,,,,,
2013/10/07,12,154,22,,,,,
2013/10/07,13,151,23,,,,,
2013/10/07,14,110,36,,,,,
2013/10/07,15,132,34,,,,,
2013/10/07,16,148,28,,,,,
2013/10/07,17,150,26,,,,,
2013/10/07,18,132,31,,,,,
2013/10/07,19,145,28,,,,,
2013/10/07,20,127,23,,,,,
2013/10/07,21,112,21,,,,,
2013/10/07,22,121,19,,,,,
2013/10/07,23,131,19,,,,,
2013/10/07,24,130,19,,,,,
2013/10/08,01,112,18,,,,,
2013/10/08,02,78,13,,,,,
2013/10/08,03,74,10,,,,,
2013/10/08,04,104,11,,,,,
2013/10/08,05,105,13,,,,,
2013/10/08,06,101,14,,,,,
2013/10/08,07,90,13,,,,,
2013/10/08,08,67,10,,,,,
2013/10/08,09,111,12,,,,,
2013/10/08,10,148,19,,,,,
2013/10/08,11,155,20,,,,,
2013/10/08,12,153,23,,,,,
2013/10/08,13,145,29,,,,,
2013/10/08,14,141,32,,,,,
2013/10/08,15,116,31,,,,,
2013/10/08,16,108,25,,,,,
2013/10/08,17,103,22,,,,,
2013/10/08,18,116,20,,,,,
2013/10/08,19,134,20,,,,,
2013/10/08,20,121,23,,,,,
2013/10/08,21,112,18,,,,,
2013/10/08,22,99,19,,,,,
2013/10/08,23,116,18,,,,,
2013/10/08,24,107,20,,,,,
2013/10/09,01,94,15,,,,,
2013/10/09,02,97,14,,,,,
2013/10/09,03,88,14,,,,,
2013/10/09,04,91,9,,,,,
2013/10/09,05,94,11,,,,,
2013/10/09,06,98,11,,,,,
2013/10/09,07,114,11,,,,,
2013/10/09,08,126,14,,,,,
2013/10/09,09,131,19,,,,,
2013/10/09,10,135,25,,,,,
2013/10/09,11,112,24,,,,,
2013/10/09,12,118,21,,,,,
2013/10/09,13,115,28,,,,,
2013/10/09,14,99,30,,,,,
2013/10/09,15,111,21,,,,,
2013/10/09,16,97,20,,,,,
2013/10/09,17,117,15,,,,,
2013/10/09,18,140,17,,,,,
2013/10/09,19,142,21,,,,,
2013/10/09,20,133,19,,,,,
2013/10/09,21,120,17,,,,,
2013/10/09,22,123,14,,,,,
2013/10/09,23,117,15,,,,,
2013/10/09,24,103,14,,,,,
2013/10/10,01,112,14,,,,,
2013/10/10,02,50,11,,,,,
2013/10/10,03,79,6,,,,,
2013/10/10,04,109,8,,,,,
2013/10/10,05,107,12,,,,,
2013/10/10,06,121,12,,,,,
2013/10/10,07,119,14,,,,,
2013/10/10,08,121,14,,,,,
2013/10/10,09,102,16,,,,,
2013/10/10,10,122,16,,,,,
2013/10/10,11,133,21,,,,,
2013/10/10,12,132,22,,,,,
2013/10/10,13,128,27,,,,,
2013/10/10,14,119,25,,,,,
2013/10/10,15,92,20,,,,,
2013/10/10,16,123,22,,,,,
2013/10/10,17,122,21,,,,,
2013/10/10,18,130,27,,,,,
2013/10/10,19,138,21,,,,,
2013/10/10,20,130,22,,,,,
2013/10/10,21,126,22,,,,,
2013/10/10,22,133,22,,,,,
2013/10/10,23,115,22,,,,,
2013/10/10,24,104,22,,,,,
2013/10/11,01,106,20,,,,,
2013/10/11,02,79,19,,,,,
2013/10/11,03,95,17,,,,,
2013/10/11,04,96,18,,,,,
2013/10/11,05,84,16,,,,,
2013/10/11,06,100,16,,,,,
2013/10/11,07,84,17,,,,,
2013/10/11,08,119,18,,,,,
2013/10/11,09,145,24,,,,,
2013/10/11,10,142,24,,,,,
2013/10/11,11,126,21,,,,,
2013/10/11,12,110,16,,,,,
2013/10/11,13,90,17,,,,,
2013/10/11,14,85,15,,,,,
2013/10/11,15,101,14,,,,,
2013/10/11,16,106,16,,,,,
2013/10/11,17,94,15,,,,,
2013/10/11,18,134,17,,,,,
2013/10/11,19,125,19,,,,,
2013/10/11,20,110,16,,,,,
2013/10/11,21,105,13,,,,,
2013/10/11,22,94,12,,,,,
2013/10/11,23,89,9,,,,,
2013/10/11,24,98,10,,,,,
2013/10/12,01,66,11,,,,,
2013/10/12,02,55,6,,,,,
2013/10/12,03,80,5,,,,,
2013/10/12,04,94,7,,,,,
2013/10/12,05,105,9,,,,,
2013/10/12,06,96,9,,,,,
2013/10/12,07,101,10,,,,,
2013/10/12,08,86,11,,,,,
2013/10/12,09,100,9,,,,,
2013/10/12,10,92,12,,,,,
2013/10/12,11,89,9,,,,,
2013/10/12,12,103,10,,,,,
2013/10/12,13,80,11,,,,,
2013/10/12,14,81,5,,,,,
2013/10/12,15,75,5,,,,,
2013/10/12,16,66,3,,,,,
2013/10/12,17,69,5,,,,,
2013/10/12,18,69,7,,,,,
2013/10/12,19,63,3,,,,,
2013/10/12,20,42,1,,,,,
2013/10/12,21,32,0,,,,,
2013/10/12,22,29,0,,,,,
2013/10/12,23,28,0,,,,,
2013/10/12,24,15,1,,,,,
2013/10/13,01,6,0,,,,,
2013/10/13,02,6,0,,,,,
2013/10/13,03,6,0,,,,,
2013/10/13,04,5,0,,,,,
2013/10/13,05,6,0,,,,,
2013/10/13,06,6,0,,,,,
2013/10/13,07,6,0,,,,,
2013/10/13,08,6,0,,,,,
2013/10/13,09,6,0,,,,,
2013/10/13,10,6,0,,,,,
2013/10/13,11,6,0,,,,,
2013/10/13,12,6,0,,,,,
2013/10/13,13,6,0,,,,,
2013/10/13,14,6,0,,,,,
2013/10/13,15,6,0,,,,,
2013/10/13,16,6,0,,,,,
2013/10/13,17,6,0,,,,,
2013/10/13,18,6,0,,,,,
2013/10/13,19,6,0,,,,,
2013/10/13,20,6,0,,,,,
2013/10/13,21,6,0,,,,,
2013/10/13,22,6,0,,,,,
2013/10/13,23,6,0,,,,,
2013/10/13,24,6,0,,,,,
2013/10/14,01,6,0,,,,,
2013/10/14,02,5,0,,,,,
2013/10/14,03,6,0,,,,,
2013/10/14,04,5,0,,,,,
2013/10/14,05,5,0,,,,,
2013/10/14,06,6,0,,,,,
2013/10/14,07,7,0,,,,,
2013/10/14,08,11,0,,,,,
2013/10/14,09,29,0,,,,,
2013/10/14,10,44,0,,,,,
2013/10/14,11,30,0,,,,,
2013/10/14,12,27,0,,,,,
2013/10/14,13,5,0,,,,,
2013/10/14,14,5,0,,,,,
2013/10/14,15,6,0,,,,,
2013/10/14,16,5,0,,,,,
2013/10/14,17,5,0,,,,,
2013/10/14,18,5,0,,,,,
2013/10/14,19,5,0,,,,,
2013/10/14,20,5,0,,,,,
2013/10/14,21,5,0,,,,,
2013/10/14,22,5,0,,,,,
2013/10/14,23,6,0,,,,,
2013/10/14,24,6,0,,,,,
2013/10/15,01,5,0,,,,,
2013/10/15,02,5,0,,,,,
2013/10/15,03,5,0,,,,,
2013/10/15,04,5,0,,,,,
2013/10/15,05,5,0,,,,,
2013/10/15,06,6,0,,,,,
2013/10/15,07,6,0,,,,,
2013/10/15,08,12,0,,,,,
2013/10/15,09,71,0,,,,,
2013/10/15,10,109,5,,,,,
2013/10/15,11,110,7,,,,,
2013/10/15,12,100,10,,,,,
2013/10/15,13,105,10,,,,,
2013/10/15,14,113,14,,,,,
2013/10/15,15,113,15,,,,,
2013/10/15,16,119,15,,,,,
2013/10/15,17,112,11,,,,,
2013/10/15,18,101,10,,,,,
2013/10/15,19,87,9,,,,,
2013/10/15,20,86,8,,,,,
2013/10/15,21,104,9,,,,,
2013/10/15,22,103,10,,,,,
2013/10/15,23,103,10,,,,,
2013/10/15,24,95,10,,,,,
2013/10/16,01,95,10,,,,,
2013/10/16,02,77,10,,,,,
2013/10/16,03,50,8,,,,,
2013/10/16,04,79,5,,,,,
2013/10/16,05,104,6,,,,,
2013/10/16,06,91,7,,,,,
2013/10/16,07,104,7,,,,,
2013/10/16,08,95,7,,,,,
2013/10/16,09,101,7,,,,,
2013/10/16,10,90,5,,,,,
2013/10/16,11,102,6,,,,,
2013/10/16,12,109,7,,,,,
2013/10/16,13,103,7,,,,,
2013/10/16,14,94,7,,,,,
2013/10/16,15,100,4,,,,,
2013/10/16,16,123,6,,,,,
2013/10/16,17,129,7,,,,,
2013/10/16,18,96,8,,,,,
2013/10/16,19,99,6,,,,,
2013/10/16,20,91,4,,,,,
2013/10/16,21,97,2,,,,,
2013/10/16,22,84,3,,,,,
2013/10/16,23,92,3,,,,,
2013/10/16,24,83,3,,,,,
2013/10/17,01,88,2,,,,,
2013/10/17,02,81,3,,,,,
2013/10/17,03,47,2,,,,,
2013/10/17,04,70,1,,,,,
2013/10/17,05,84,2,,,,,
2013/10/17,06,81,3,,,,,
2013/10/17,07,71,2,,,,,
2013/10/17,08,32,1,,,,,
2013/10/17,09,75,0,,,,,
2013/10/17,10,110,2,,,,,
2013/10/17,11,103,2,,,,,
2013/10/17,12,113,5,,,,,
2013/10/17,13,101,7,,,,,
2013/10/17,14,66,6,,,,,
2013/10/17,15,87,3,,,,,
2013/10/17,16,98,4,,,,,
2013/10/17,17,84,4,,,,,
2013/10/17,18,91,3,,,,,
2013/10/17,19,102,2,,,,,
2013/10/17,20,101,3,,,,,
2013/10/17,21,109,4,,,,,
2013/10/17,22,89,4,,,,,
2013/10/17,23,102,4,,,,,
2013/10/17,24,68,2,,,,,
2013/10/18,01,85,2,,,,,
2013/10/18,02,61,2,,,,,
2013/10/18,03,63,0,,,,,
2013/10/18,04,73,1,,,,,
2013/10/18,05,63,1,,,,,
2013/10/18,06,75,1,,,,,
2013/10/18,07,97,1,,,,,
2013/10/18,08,102,2,,,,,
2013/10/18,09,88,3,,,,,
2013/10/18,10,99,2,,,,,
2013/10/18,11,121,8,,,,,
2013/10/18,12,103,11,,,,,
2013/10/18,13,119,12,,,,,
2013/10/18,14,103,12,,,,,
2013/10/18,15,78,11,,,,,
2013/10/18,16,102,9,,,,,
2013/10/18,17,100,9,,,,,
2013/10/18,18,107,7,,,,,
2013/10/18,19,109,6,,,,,
2013/10/18,20,98,3,,,,,
2013/10/18,21,103,3,,,,,
2013/10/18,22,90,3,,,,,
2013/10/18,23,65,2,,,,,
2013/10/18,24,78,2,,,,,
2013/10/19,01,72,2,,,,,
2013/10/19,02,66,1,,,,,
2013/10/19,03,56,1,,,,,
