計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,1,,,,,
2014/01/01,02,6,1,,,,,
2014/01/01,03,6,1,,,,,
2014/01/01,04,6,1,,,,,
2014/01/01,05,6,1,,,,,
2014/01/01,06,6,1,,,,,
2014/01/01,07,6,1,,,,,
2014/01/01,08,6,1,,,,,
2014/01/01,09,6,1,,,,,
2014/01/01,10,5,1,,,,,
2014/01/01,11,6,1,,,,,
2014/01/01,12,6,1,,,,,
2014/01/01,13,6,1,,,,,
2014/01/01,14,6,1,,,,,
2014/01/01,15,6,1,,,,,
2014/01/01,16,6,1,,,,,
2014/01/01,17,6,1,,,,,
2014/01/01,18,6,1,,,,,
2014/01/01,19,6,1,,,,,
2014/01/01,20,6,1,,,,,
2014/01/01,21,6,1,,,,,
2014/01/01,22,6,1,,,,,
2014/01/01,23,6,1,,,,,
2014/01/01,24,6,1,,,,,
2014/01/02,01,6,1,,,,,
2014/01/02,02,6,1,,,,,
2014/01/02,03,6,1,,,,,
2014/01/02,04,6,1,,,,,
2014/01/02,05,6,1,,,,,
2014/01/02,06,6,1,,,,,
2014/01/02,07,6,1,,,,,
2014/01/02,08,6,1,,,,,
2014/01/02,09,6,1,,,,,
2014/01/02,10,6,1,,,,,
2014/01/02,11,6,1,,,,,
2014/01/02,12,6,1,,,,,
2014/01/02,13,6,1,,,,,
2014/01/02,14,6,1,,,,,
2014/01/02,15,6,1,,,,,
2014/01/02,16,6,1,,,,,
2014/01/02,17,6,1,,,,,
2014/01/02,18,6,1,,,,,
2014/01/02,19,6,1,,,,,
2014/01/02,20,6,1,,,,,
2014/01/02,21,6,1,,,,,
2014/01/02,22,6,1,,,,,
2014/01/02,23,6,1,,,,,
2014/01/02,24,6,1,,,,,
2014/01/03,01,6,1,,,,,
2014/01/03,02,6,1,,,,,
2014/01/03,03,6,1,,,,,
2014/01/03,04,6,1,,,,,
2014/01/03,05,6,1,,,,,
2014/01/03,06,6,1,,,,,
2014/01/03,07,6,1,,,,,
2014/01/03,08,6,1,,,,,
2014/01/03,09,6,1,,,,,
2014/01/03,10,6,1,,,,,
2014/01/03,11,5,1,,,,,
2014/01/03,12,6,1,,,,,
2014/01/03,13,6,1,,,,,
2014/01/03,14,6,1,,,,,
2014/01/03,15,7,1,,,,,
2014/01/03,16,7,1,,,,,
2014/01/03,17,7,1,,,,,
2014/01/03,18,6,1,,,,,
2014/01/03,19,6,1,,,,,
2014/01/03,20,6,1,,,,,
2014/01/03,21,6,1,,,,,
2014/01/03,22,6,1,,,,,
2014/01/03,23,6,1,,,,,
2014/01/03,24,6,1,,,,,
2014/01/04,01,6,1,,,,,
2014/01/04,02,6,1,,,,,
2014/01/04,03,6,1,,,,,
2014/01/04,04,6,1,,,,,
2014/01/04,05,6,1,,,,,
2014/01/04,06,6,1,,,,,
2014/01/04,07,6,1,,,,,
2014/01/04,08,6,1,,,,,
2014/01/04,09,6,1,,,,,
2014/01/04,10,6,1,,,,,
2014/01/04,11,6,1,,,,,
2014/01/04,12,6,1,,,,,
2014/01/04,13,6,1,,,,,
2014/01/04,14,6,1,,,,,
2014/01/04,15,6,1,,,,,
2014/01/04,16,6,1,,,,,
2014/01/04,17,6,1,,,,,
2014/01/04,18,6,1,,,,,
2014/01/04,19,6,1,,,,,
2014/01/04,20,6,1,,,,,
2014/01/04,21,6,1,,,,,
2014/01/04,22,6,1,,,,,
2014/01/04,23,6,1,,,,,
2014/01/04,24,6,1,,,,,
2014/01/05,01,6,1,,,,,
2014/01/05,02,6,1,,,,,
2014/01/05,03,6,1,,,,,
2014/01/05,04,6,1,,,,,
2014/01/05,05,6,1,,,,,
2014/01/05,06,6,1,,,,,
2014/01/05,07,6,1,,,,,
2014/01/05,08,6,1,,,,,
2014/01/05,09,6,1,,,,,
2014/01/05,10,6,1,,,,,
2014/01/05,11,6,1,,,,,
2014/01/05,12,6,1,,,,,
2014/01/05,13,6,1,,,,,
2014/01/05,14,6,1,,,,,
2014/01/05,15,6,1,,,,,
2014/01/05,16,6,1,,,,,
2014/01/05,17,6,1,,,,,
2014/01/05,18,6,1,,,,,
2014/01/05,19,6,1,,,,,
2014/01/05,20,6,1,,,,,
2014/01/05,21,6,1,,,,,
2014/01/05,22,6,1,,,,,
2014/01/05,23,6,1,,,,,
2014/01/05,24,6,1,,,,,
2014/01/06,01,6,1,,,,,
2014/01/06,02,6,1,,,,,
2014/01/06,03,6,1,,,,,
2014/01/06,04,6,1,,,,,
2014/01/06,05,6,1,,,,,
2014/01/06,06,6,1,,,,,
2014/01/06,07,6,1,,,,,
2014/01/06,08,6,1,,,,,
2014/01/06,09,50,7,,,,,
2014/01/06,10,93,41,,,,,
2014/01/06,11,93,42,,,,,
2014/01/06,12,99,38,,,,,
2014/01/06,13,72,37,,,,,
2014/01/06,14,95,34,,,,,
2014/01/06,15,91,28,,,,,
2014/01/06,16,80,28,,,,,
2014/01/06,17,91,26,,,,,
2014/01/06,18,92,27,,,,,
2014/01/06,19,87,26,,,,,
2014/01/06,20,71,26,,,,,
2014/01/06,21,73,25,,,,,
2014/01/06,22,84,27,,,,,
2014/01/06,23,83,27,,,,,
2014/01/06,24,89,22,,,,,
2014/01/07,01,98,21,,,,,
2014/01/07,02,99,22,,,,,
2014/01/07,03,94,21,,,,,
2014/01/07,04,64,13,,,,,
2014/01/07,05,71,11,,,,,
2014/01/07,06,77,15,,,,,
