計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,47,,,26,,,
2014/02/01,02,40,,,19,,,
2014/02/01,03,44,,,23,,,
2014/02/01,04,39,,,18,,,
2014/02/01,05,42,,,21,,,
2014/02/01,06,41,,,18,,,
2014/02/01,07,48,,,23,,,
2014/02/01,08,47,,,24,,,
2014/02/01,09,37,,,34,,,
2014/02/01,10,46,,,30,,,
2014/02/01,11,53,,,36,,,
2014/02/01,12,51,,,36,,,
2014/02/01,13,56,,,46,,,
2014/02/01,14,58,,,49,,,
2014/02/01,15,60,,,54,,,
2014/02/01,16,56,,,47,,,
2014/02/01,17,55,,,44,,,
2014/02/01,18,56,,,44,,,
2014/02/01,19,56,,,43,,,
2014/02/01,20,52,,,38,,,
2014/02/01,21,53,,,43,,,
2014/02/01,22,53,,,42,,,
2014/02/01,23,53,,,30,,,
2014/02/01,24,46,,,25,,,
2014/02/02,01,48,,,27,,,
2014/02/02,02,43,,,22,,,
2014/02/02,03,45,,,25,,,
2014/02/02,04,41,,,20,,,
2014/02/02,05,43,,,22,,,
2014/02/02,06,43,,,21,,,
2014/02/02,07,48,,,25,,,
2014/02/02,08,51,,,26,,,
2014/02/02,09,44,,,40,,,
2014/02/02,10,48,,,33,,,
2014/02/02,11,50,,,35,,,
2014/02/02,12,51,,,37,,,
2014/02/02,13,53,,,41,,,
2014/02/02,14,53,,,41,,,
2014/02/02,15,58,,,50,,,
2014/02/02,16,55,,,45,,,
2014/02/02,17,57,,,47,,,
2014/02/02,18,58,,,49,,,
2014/02/02,19,57,,,46,,,
2014/02/02,20,54,,,41,,,
2014/02/02,21,56,,,46,,,
2014/02/02,22,50,,,42,,,
2014/02/02,23,54,,,32,,,
2014/02/02,24,47,,,26,,,
2014/02/03,01,49,,,28,,,
2014/02/03,02,44,,,24,,,
2014/02/03,03,48,,,27,,,
2014/02/03,04,43,,,22,,,
2014/02/03,05,44,,,24,,,
2014/02/03,06,45,,,23,,,
2014/02/03,07,51,,,25,,,
2014/02/03,08,51,,,30,,,
2014/02/03,09,50,,,32,,,
2014/02/03,10,44,,,35,,,
2014/02/03,11,52,,,36,,,
2014/02/03,12,56,,,43,,,
2014/02/03,13,57,,,47,,,
2014/02/03,14,59,,,53,,,
2014/02/03,15,61,,,55,,,
2014/02/03,16,56,,,49,,,
2014/02/03,17,58,,,50,,,
2014/02/03,18,61,,,52,,,
2014/02/03,19,60,,,51,,,
2014/02/03,20,56,,,47,,,
2014/02/03,21,58,,,49,,,
2014/02/03,22,57,,,47,,,
2014/02/03,23,51,,,36,,,
2014/02/03,24,48,,,28,,,
2014/02/04,01,48,,,28,,,
2014/02/04,02,45,,,24,,,
2014/02/04,03,47,,,26,,,
2014/02/04,04,43,,,22,,,
2014/02/04,05,44,,,23,,,
2014/02/04,06,43,,,21,,,
2014/02/04,07,47,,,23,,,
2014/02/04,08,47,,,27,,,
2014/02/04,09,38,,,36,,,
2014/02/04,10,50,,,38,,,
2014/02/04,11,53,,,38,,,
2014/02/04,12,54,,,39,,,
2014/02/04,13,55,,,41,,,
2014/02/04,14,55,,,41,,,
2014/02/04,15,57,,,44,,,
2014/02/04,16,52,,,35,,,
2014/02/04,17,55,,,37,,,
2014/02/04,18,53,,,34,,,
2014/02/04,19,51,,,31,,,
2014/02/04,20,49,,,31,,,
