計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,76,,,68,4,,
2013/08/01,02,75,,,66,4,,
2013/08/01,03,74,,,66,4,,
2013/08/01,04,75,,,66,4,,
2013/08/01,05,70,,,62,3,,
2013/08/01,06,65,,,57,3,,
2013/08/01,07,129,,,113,13,,
2013/08/01,08,145,,,119,24,,
2013/08/01,09,301,,,237,66,,
2013/08/01,10,368,,,305,68,,
2013/08/01,11,352,,,290,67,,
2013/08/01,12,367,,,304,68,,
2013/08/01,13,313,,,284,32,,
2013/08/01,14,379,,,316,69,,
2013/08/01,15,436,,,372,71,,
2013/08/01,16,456,,,392,70,,
2013/08/01,17,444,,,380,70,,
2013/08/01,18,405,,,340,70,,
2013/08/01,19,352,,,291,65,,
2013/08/01,20,163,,,135,27,,
2013/08/01,21,106,,,96,7,,
2013/08/01,22,91,,,83,6,,
2013/08/01,23,82,,,75,4,,
2013/08/01,24,76,,,68,4,,
2013/08/02,01,71,,,62,4,,
2013/08/02,02,70,,,62,4,,
2013/08/02,03,70,,,62,4,,
2013/08/02,04,70,,,62,4,,
2013/08/02,05,70,,,62,3,,
2013/08/02,06,61,,,53,3,,
2013/08/02,07,127,,,111,14,,
2013/08/02,08,137,,,111,25,,
2013/08/02,09,297,,,236,66,,
2013/08/02,10,367,,,303,70,,
2013/08/02,11,368,,,303,70,,
2013/08/02,12,394,,,330,71,,
2013/08/02,13,307,,,276,33,,
2013/08/02,14,411,,,346,71,,
2013/08/02,15,404,,,339,71,,
2013/08/02,16,407,,,341,71,,
2013/08/02,17,421,,,356,70,,
2013/08/02,18,364,,,298,72,,
2013/08/02,19,314,,,253,65,,
2013/08/02,20,200,,,171,29,,
2013/08/02,21,152,,,133,18,,
2013/08/02,22,131,,,123,5,,
2013/08/02,23,123,,,117,3,,
2013/08/02,24,112,,,107,4,,
2013/08/03,01,111,,,105,4,,
2013/08/03,02,110,,,104,4,,
2013/08/03,03,103,,,97,4,,
2013/08/03,04,102,,,96,4,,
2013/08/03,05,102,,,97,3,,
2013/08/03,06,95,,,88,3,,
2013/08/03,07,99,,,81,14,,
2013/08/03,08,139,,,107,29,,
2013/08/03,09,258,,,191,68,,
2013/08/03,10,346,,,278,72,,
2013/08/03,11,344,,,276,72,,
2013/08/03,12,358,,,292,71,,
2013/08/03,13,290,,,261,31,,
2013/08/03,14,369,,,299,75,,
2013/08/03,15,396,,,326,75,,
2013/08/03,16,358,,,287,75,,
2013/08/03,17,326,,,255,75,,
2013/08/03,18,140,,,122,17,,
2013/08/03,19,106,,,92,11,,
2013/08/03,20,92,,,81,7,,
2013/08/03,21,83,,,76,3,,
2013/08/03,22,81,,,73,3,,
2013/08/03,23,75,,,64,3,,
2013/08/03,24,66,,,56,4,,
2013/08/04,01,58,,,50,3,,
2013/08/04,02,58,,,49,4,,
2013/08/04,03,60,,,51,4,,
2013/08/04,04,58,,,50,3,,
2013/08/04,05,50,,,42,3,,
2013/08/04,06,37,,,28,3,,
2013/08/04,07,39,,,29,3,,
2013/08/04,08,56,,,46,5,,
2013/08/04,09,75,,,64,8,,
2013/08/04,10,79,,,66,10,,
2013/08/04,11,80,,,65,11,,
2013/08/04,12,78,,,65,10,,
2013/08/04,13,82,,,70,10,,
2013/08/04,14,76,,,64,9,,
2013/08/04,15,49,,,35,9,,
2013/08/04,16,37,,,21,7,,
2013/08/04,17,30,,,16,5,,
2013/08/04,18,17,,,3,3,,
2013/08/04,19,16,,,2,3,,
2013/08/04,20,16,,,0,4,,
2013/08/04,21,20,,,1,5,,
2013/08/04,22,21,,,1,7,,
2013/08/04,23,18,,,0,5,,
2013/08/04,24,18,,,0,6,,
2013/08/05,01,15,,,0,4,,
2013/08/05,02,15,,,0,4,,
2013/08/05,03,14,,,0,3,,
