計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,112,0,,,,,
2013/10/01,02,24,0,,,,,
2013/10/01,03,21,0,,,,,
2013/10/01,04,20,0,,,,,
2013/10/01,05,21,0,,,,,
2013/10/01,06,20,0,,,,,
2013/10/01,07,21,0,,,,,
2013/10/01,08,20,0,,,,,
2013/10/01,09,49,0,,,,,
2013/10/01,10,220,2,,,,,
2013/10/01,11,276,1,,,,,
2013/10/01,12,296,1,,,,,
2013/10/01,13,317,1,,,,,
2013/10/01,14,325,0,,,,,
2013/10/01,15,331,0,,,,,
2013/10/01,16,319,1,,,,,
2013/10/01,17,301,0,,,,,
2013/10/01,18,301,0,,,,,
2013/10/01,19,284,0,,,,,
2013/10/01,20,270,0,,,,,
2013/10/01,21,257,0,,,,,
2013/10/01,22,248,0,,,,,
2013/10/01,23,244,0,,,,,
2013/10/01,24,141,0,,,,,
2013/10/02,01,116,0,,,,,
2013/10/02,02,21,0,,,,,
2013/10/02,03,22,0,,,,,
2013/10/02,04,21,0,,,,,
2013/10/02,05,21,0,,,,,
2013/10/02,06,22,0,,,,,
2013/10/02,07,21,0,,,,,
2013/10/02,08,21,0,,,,,
2013/10/02,09,49,0,,,,,
2013/10/02,10,218,2,,,,,
2013/10/02,11,278,1,,,,,
2013/10/02,12,278,0,,,,,
2013/10/02,13,280,0,,,,,
2013/10/02,14,280,0,,,,,
2013/10/02,15,285,0,,,,,
2013/10/02,16,298,0,,,,,
2013/10/02,17,290,0,,,,,
2013/10/02,18,286,0,,,,,
2013/10/02,19,275,0,,,,,
2013/10/02,20,266,0,,,,,
2013/10/02,21,262,0,,,,,
2013/10/02,22,259,0,,,,,
2013/10/02,23,248,0,,,,,
2013/10/02,24,128,0,,,,,
2013/10/03,01,121,0,,,,,
2013/10/03,02,113,0,,,,,
2013/10/03,03,113,0,,,,,
2013/10/03,04,113,0,,,,,
2013/10/03,05,113,0,,,,,
2013/10/03,06,38,0,,,,,
2013/10/03,07,20,0,,,,,
2013/10/03,08,20,0,,,,,
2013/10/03,09,90,0,,,,,
2013/10/03,10,236,2,,,,,
2013/10/03,11,254,1,,,,,
2013/10/03,12,261,0,,,,,
2013/10/03,13,268,0,,,,,
2013/10/03,14,270,1,,,,,
2013/10/03,15,269,1,,,,,
2013/10/03,16,267,1,,,,,
2013/10/03,17,256,1,,,,,
2013/10/03,18,259,0,,,,,
2013/10/03,19,252,0,,,,,
2013/10/03,20,246,0,,,,,
2013/10/03,21,239,0,,,,,
2013/10/03,22,231,0,,,,,
2013/10/03,23,221,0,,,,,
2013/10/03,24,122,0,,,,,
2013/10/04,01,114,0,,,,,
2013/10/04,02,48,0,,,,,
2013/10/04,03,21,0,,,,,
2013/10/04,04,20,0,,,,,
2013/10/04,05,20,0,,,,,
2013/10/04,06,20,0,,,,,
2013/10/04,07,21,0,,,,,
2013/10/04,08,29,0,,,,,
2013/10/04,09,78,0,,,,,
2013/10/04,10,181,0,,,,,
2013/10/04,11,219,1,,,,,
2013/10/04,12,236,1,,,,,
2013/10/04,13,248,1,,,,,
2013/10/04,14,256,1,,,,,
2013/10/04,15,262,2,,,,,
2013/10/04,16,255,1,,,,,
2013/10/04,17,246,2,,,,,
2013/10/04,18,251,1,,,,,
2013/10/04,19,244,1,,,,,
2013/10/04,20,241,1,,,,,
2013/10/04,21,236,1,,,,,
2013/10/04,22,229,1,,,,,
2013/10/04,23,221,1,,,,,
2013/10/04,24,122,0,,,,,
2013/10/05,01,108,0,,,,,
2013/10/05,02,41,0,,,,,
2013/10/05,03,21,0,,,,,
2013/10/05,04,21,0,,,,,
2013/10/05,05,21,0,,,,,
2013/10/05,06,22,0,,,,,
2013/10/05,07,22,0,,,,,
2013/10/05,08,21,0,,,,,
2013/10/05,09,52,0,,,,,
2013/10/05,10,186,1,,,,,
2013/10/05,11,249,1,,,,,
2013/10/05,12,279,0,,,,,
2013/10/05,13,291,1,,,,,
2013/10/05,14,305,1,,,,,
2013/10/05,15,309,2,,,,,
2013/10/05,16,302,1,,,,,
2013/10/05,17,291,1,,,,,
2013/10/05,18,282,1,,,,,
2013/10/05,19,279,1,,,,,
2013/10/05,20,264,1,,,,,
2013/10/05,21,257,1,,,,,
2013/10/05,22,249,1,,,,,
2013/10/05,23,241,0,,,,,
2013/10/05,24,132,0,,,,,
2013/10/06,01,114,0,,,,,
