計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,167,5,82,,,62,18
2013/12/01,02,166,5,82,,,62,17
2013/12/01,03,164,4,82,,,63,15
2013/12/01,04,156,6,81,,,54,15
2013/12/01,05,161,5,74,,,59,23
2013/12/01,06,148,3,61,,,54,30
2013/12/01,07,185,8,69,,,59,49
2013/12/01,08,384,119,106,,,88,71
2013/12/01,09,460,143,139,,,92,86
2013/12/01,10,320,4,153,,,86,77
2013/12/01,11,331,6,161,,,83,81
2013/12/01,12,333,9,166,,,85,73
2013/12/01,13,328,8,164,,,88,68
2013/12/01,14,379,57,164,,,91,67
2013/12/01,15,432,103,164,,,90,75
2013/12/01,16,387,61,165,,,94,67
2013/12/01,17,341,5,176,,,97,63
2013/12/01,18,339,4,173,,,88,74
2013/12/01,19,311,4,165,,,83,59
2013/12/01,20,304,5,158,,,87,54
2013/12/01,21,296,8,148,,,88,52
2013/12/01,22,218,4,104,,,67,43
2013/12/01,23,127,2,44,,,61,20
2013/12/01,24,108,2,34,,,55,17
2013/12/02,01,102,2,33,,,51,16
2013/12/02,02,107,2,33,,,55,17
2013/12/02,03,106,2,33,,,55,16
2013/12/02,04,95,2,33,,,44,16
2013/12/02,05,101,3,32,,,51,15
2013/12/02,06,116,4,45,,,44,23
2013/12/02,07,165,9,62,,,47,47
2013/12/02,08,337,133,74,,,75,55
2013/12/02,09,501,194,136,,,90,81
2013/12/02,10,506,196,152,,,79,79
2013/12/02,11,361,37,166,,,84,74
2013/12/02,12,320,6,164,,,79,71
2013/12/02,13,326,9,167,,,84,66
2013/12/02,14,440,113,166,,,88,73
2013/12/02,15,514,191,164,,,90,69
2013/12/02,16,488,169,164,,,92,63
2013/12/02,17,457,123,173,,,100,61
2013/12/02,18,437,105,173,,,91,68
2013/12/02,19,421,104,169,,,91,57
2013/12/02,20,409,103,158,,,93,55
2013/12/02,21,315,25,146,,,93,51
2013/12/02,22,225,4,104,,,74,43
2013/12/02,23,154,3,58,,,67,26
2013/12/02,24,158,6,63,,,62,27
2013/12/03,01,161,5,72,,,58,26
2013/12/03,02,162,5,71,,,59,27
2013/12/03,03,163,5,71,,,61,26
2013/12/03,04,154,5,70,,,54,25
2013/12/03,05,158,5,70,,,59,24
2013/12/03,06,154,2,71,,,53,28
2013/12/03,07,164,7,61,,,56,40
2013/12/03,08,260,36,86,,,84,54
2013/12/03,09,392,96,128,,,88,80
2013/12/03,10,398,98,145,,,79,76
2013/12/03,11,415,103,162,,,82,68
2013/12/03,12,511,201,159,,,85,66
2013/12/03,13,495,178,161,,,93,63
2013/12/03,14,492,163,158,,,98,73
2013/12/03,15,462,147,158,,,96,61
2013/12/03,16,424,109,158,,,97,60
2013/12/03,17,410,86,168,,,96,60
2013/12/03,18,407,85,169,,,90,63
2013/12/03,19,395,87,164,,,87,57
2013/12/03,20,391,92,153,,,94,52
2013/12/03,21,382,98,142,,,94,48
2013/12/03,22,311,56,120,,,86,49
2013/12/03,23,188,3,77,,,67,41
2013/12/03,24,176,4,71,,,60,41
2013/12/04,01,166,6,70,,,58,32
2013/12/04,02,157,5,68,,,59,25
2013/12/04,03,152,5,66,,,59,22
2013/12/04,04,146,5,66,,,51,24
2013/12/04,05,153,5,68,,,56,24
2013/12/04,06,148,3,69,,,51,25
2013/12/04,07,157,3,62,,,50,42
2013/12/04,08,202,9,66,,,74,53
2013/12/04,09,244,21,78,,,80,65
2013/12/04,10,372,100,127,,,77,68
2013/12/04,11,405,101,158,,,79,67
2013/12/04,12,405,103,159,,,81,62
2013/12/04,13,408,106,156,,,88,58
2013/12/04,14,408,108,154,,,89,57
2013/12/04,15,410,105,154,,,90,61
2013/12/04,16,396,98,154,,,90,54
2013/12/04,17,409,98,163,,,95,53
2013/12/04,18,405,96,162,,,87,60
2013/12/04,19,395,94,160,,,88,53
2013/12/04,20,392,102,150,,,91,49
2013/12/04,21,382,101,137,,,95,49
2013/12/04,22,315,99,100,,,76,40
2013/12/04,23,174,25,57,,,66,26
2013/12/04,24,152,8,54,,,58,32
2013/12/05,01,157,7,53,,,57,40
2013/12/05,02,156,8,52,,,59,37
2013/12/05,03,158,7,55,,,59,37
2013/12/05,04,144,7,52,,,50,35
2013/12/05,05,145,8,48,,,55,34
2013/12/05,06,145,5,53,,,48,39
2013/12/05,07,156,8,58,,,50,40
2013/12/05,08,219,12,76,,,81,50
2013/12/05,09,245,10,93,,,80,62
2013/12/05,10,264,10,120,,,70,64
2013/12/05,11,299,7,149,,,78,65
2013/12/05,12,292,7,149,,,80,56
2013/12/05,13,350,63,149,,,84,54
2013/12/05,14,401,106,148,,,88,59
2013/12/05,15,408,106,152,,,89,61
2013/12/05,16,397,98,155,,,92,52
2013/12/05,17,404,91,164,,,95,54
2013/12/05,18,401,92,161,,,93,55
2013/12/05,19,385,91,156,,,89,49
2013/12/05,20,380,90,149,,,94,47
2013/12/05,21,369,90,135,,,98,46
2013/12/05,22,270,54,102,,,76,38
2013/12/05,23,164,3,66,,,70,25
2013/12/05,24,158,5,62,,,65,26
2013/12/06,01,153,5,61,,,61,26
2013/12/06,02,158,5,61,,,62,30
2013/12/06,03,162,5,61,,,62,34
2013/12/06,04,153,4,61,,,54,34
2013/12/06,05,149,5,49,,,60,35
2013/12/06,06,140,4,50,,,55,31
2013/12/06,07,161,7,55,,,58,41
2013/12/06,08,327,100,86,,,90,51
2013/12/06,09,437,155,116,,,94,72
2013/12/06,10,316,21,134,,,89,72
2013/12/06,11,301,6,148,,,83,64
2013/12/06,12,298,5,148,,,85,60
2013/12/06,13,303,14,150,,,88,51
2013/12/06,14,401,102,150,,,91,58
2013/12/06,15,399,102,150,,,89,58
2013/12/06,16,391,96,150,,,90,55
2013/12/06,17,405,97,159,,,96,53
2013/12/06,18,408,99,159,,,89,61
2013/12/06,19,391,99,154,,,88,50
2013/12/06,20,378,98,146,,,90,44
2013/12/06,21,366,94,132,,,96,44
2013/12/06,22,264,61,92,,,76,35
2013/12/06,23,147,4,52,,,66,25
2013/12/06,24,139,6,49,,,58,26
2013/12/07,01,137,6,49,,,57,25
2013/12/07,02,137,6,48,,,58,25
2013/12/07,03,135,5,47,,,58,25
2013/12/07,04,128,6,48,,,50,24
2013/12/07,05,138,5,49,,,55,29
2013/12/07,06,131,4,49,,,48,30
2013/12/07,07,154,6,53,,,52,43
2013/12/07,08,357,140,79,,,84,54
2013/12/07,09,468,185,119,,,94,70
2013/12/07,10,467,185,133,,,82,67
2013/12/07,11,476,189,145,,,81,61
2013/12/07,12,483,193,146,,,82,62
2013/12/07,13,484,189,148,,,89,58
2013/12/07,14,483,186,149,,,89,59
2013/12/07,15,481,186,150,,,88,57
2013/12/07,16,465,167,149,,,88,61
2013/12/07,17,393,91,158,,,92,52
2013/12/07,18,384,90,157,,,80,57
2013/12/07,19,371,93,150,,,80,48
2013/12/07,20,363,94,142,,,85,42
2013/12/07,21,354,92,132,,,89,41
2013/12/07,22,238,35,96,,,73,34
2013/12/07,23,127,4,43,,,62,18
2013/12/07,24,107,3,35,,,54,15
2013/12/08,01,104,3,35,,,51,15
2013/12/08,02,105,3,34,,,54,14
2013/12/08,03,106,3,34,,,55,14
2013/12/08,04,96,3,34,,,45,14
2013/12/08,05,100,3,34,,,49,14
2013/12/08,06,99,3,37,,,44,15
2013/12/08,07,152,12,55,,,46,39
2013/12/08,08,399,152,102,,,82,63
2013/12/08,09,456,179,121,,,84,72
2013/12/08,10,462,183,133,,,75,71
2013/12/08,11,472,188,145,,,76,63
2013/12/08,12,479,190,147,,,78,64
2013/12/08,13,482,191,146,,,83,62
2013/12/08,14,484,192,146,,,86,60
2013/12/08,15,495,192,146,,,89,68
2013/12/08,16,485,190,147,,,87,61
2013/12/08,17,494,190,158,,,91,55
2013/12/08,18,492,189,156,,,86,61
2013/12/08,19,472,186,150,,,84,52
2013/12/08,20,465,189,142,,,90,44
2013/12/08,21,454,189,130,,,93,42
2013/12/08,22,396,174,105,,,79,38
2013/12/08,23,124,2,40,,,63,19
2013/12/08,24,109,2,34,,,55,18
2013/12/09,01,106,3,34,,,53,16
2013/12/09,02,108,2,34,,,55,17
2013/12/09,03,105,2,34,,,53,16
2013/12/09,04,97,3,33,,,46,15
2013/12/09,05,104,2,33,,,53,16
2013/12/09,06,103,3,37,,,46,17
2013/12/09,07,147,6,53,,,47,41
2013/12/09,08,309,109,67,,,78,55
2013/12/09,09,469,190,119,,,89,71
2013/12/09,10,468,189,134,,,78,67
2013/12/09,11,485,192,151,,,78,64
2013/12/09,12,479,198,148,,,80,53
2013/12/09,13,490,200,148,,,88,54
2013/12/09,14,494,196,150,,,91,57
2013/12/09,15,475,185,149,,,87,54
2013/12/09,16,458,166,148,,,91,53
2013/12/09,17,464,161,155,,,94,54
2013/12/09,18,482,173,156,,,94,59
2013/12/09,19,461,172,148,,,91,50
2013/12/09,20,348,64,141,,,98,45
2013/12/09,21,277,8,131,,,96,42
2013/12/09,22,211,6,94,,,76,35
2013/12/09,23,147,2,52,,,66,27
2013/12/09,24,137,2,49,,,60,26
2013/12/10,01,135,2,48,,,58,27
2013/12/10,02,136,2,49,,,59,26
2013/12/10,03,137,2,49,,,60,26
2013/12/10,04,129,2,49,,,53,25
2013/12/10,05,129,2,47,,,56,24
2013/12/10,06,130,4,49,,,50,27
2013/12/10,07,147,6,52,,,51,38
2013/12/10,08,216,8,76,,,82,50
2013/12/10,09,302,31,114,,,88,69
2013/12/10,10,373,94,134,,,80,65
2013/12/10,11,387,103,150,,,76,58
2013/12/10,12,386,104,149,,,77,56
2013/12/10,13,392,107,150,,,84,51
2013/12/10,14,392,107,150,,,85,50
2013/12/10,15,406,108,149,,,86,63
2013/12/10,16,401,109,148,,,88,56
2013/12/10,17,411,110,156,,,92,53
2013/12/10,18,402,108,155,,,85,54
2013/12/10,19,385,106,150,,,83,46
2013/12/10,20,377,105,141,,,89,42
2013/12/10,21,334,71,130,,,94,39
2013/12/10,22,220,23,93,,,71,33
2013/12/10,23,138,2,52,,,62,22
2013/12/10,24,127,3,49,,,54,21
