計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,0,,,,,
2013/12/01,02,12,0,,,,,
2013/12/01,03,13,0,,,,,
2013/12/01,04,13,0,,,,,
2013/12/01,05,13,0,,,,,
2013/12/01,06,12,0,,,,,
2013/12/01,07,13,0,,,,,
2013/12/01,08,16,1,,,,,
2013/12/01,09,26,2,,,,,
2013/12/01,10,33,2,,,,,
2013/12/01,11,34,2,,,,,
2013/12/01,12,33,2,,,,,
2013/12/01,13,33,2,,,,,
2013/12/01,14,33,2,,,,,
2013/12/01,15,33,2,,,,,
2013/12/01,16,32,2,,,,,
2013/12/01,17,39,2,,,,,
2013/12/01,18,40,2,,,,,
2013/12/01,19,40,2,,,,,
2013/12/01,20,40,2,,,,,
2013/12/01,21,40,2,,,,,
2013/12/01,22,22,0,,,,,
2013/12/01,23,12,0,,,,,
2013/12/01,24,13,0,,,,,
2013/12/02,01,13,0,,,,,
2013/12/02,02,12,0,,,,,
2013/12/02,03,13,0,,,,,
2013/12/02,04,13,0,,,,,
2013/12/02,05,13,0,,,,,
2013/12/02,06,12,0,,,,,
2013/12/02,07,13,0,,,,,
2013/12/02,08,16,1,,,,,
2013/12/02,09,26,2,,,,,
2013/12/02,10,33,2,,,,,
2013/12/02,11,34,2,,,,,
2013/12/02,12,33,2,,,,,
2013/12/02,13,33,2,,,,,
2013/12/02,14,33,2,,,,,
2013/12/02,15,33,2,,,,,
2013/12/02,16,32,2,,,,,
2013/12/02,17,39,2,,,,,
2013/12/02,18,40,2,,,,,
2013/12/02,19,40,2,,,,,
2013/12/02,20,40,2,,,,,
2013/12/02,21,40,2,,,,,
2013/12/02,22,22,0,,,,,
2013/12/02,23,12,0,,,,,
2013/12/02,24,13,0,,,,,
2013/12/03,01,13,0,,,,,
2013/12/03,02,12,0,,,,,
2013/12/03,03,13,0,,,,,
2013/12/03,04,13,0,,,,,
2013/12/03,05,13,0,,,,,
2013/12/03,06,12,0,,,,,
2013/12/03,07,13,0,,,,,
2013/12/03,08,16,1,,,,,
2013/12/03,09,26,2,,,,,
2013/12/03,10,33,2,,,,,
2013/12/03,11,34,2,,,,,
2013/12/03,12,33,2,,,,,
2013/12/03,13,33,2,,,,,
2013/12/03,14,33,2,,,,,
2013/12/03,15,33,2,,,,,
2013/12/03,16,32,2,,,,,
2013/12/03,17,39,2,,,,,
2013/12/03,18,40,2,,,,,
2013/12/03,19,40,2,,,,,
2013/12/03,20,40,2,,,,,
2013/12/03,21,40,2,,,,,
2013/12/03,22,22,0,,,,,
2013/12/03,23,12,0,,,,,
2013/12/03,24,13,0,,,,,
2013/12/04,01,13,0,,,,,
2013/12/04,02,12,0,,,,,
2013/12/04,03,13,0,,,,,
2013/12/04,04,13,0,,,,,
2013/12/04,05,13,0,,,,,
2013/12/04,06,12,0,,,,,
2013/12/04,07,13,0,,,,,
2013/12/04,08,16,1,,,,,
2013/12/04,09,26,2,,,,,
2013/12/04,10,33,2,,,,,
2013/12/04,11,34,2,,,,,
2013/12/04,12,33,2,,,,,
2013/12/04,13,33,2,,,,,
2013/12/04,14,33,2,,,,,
2013/12/04,15,33,2,,,,,
2013/12/04,16,32,2,,,,,
2013/12/04,17,39,2,,,,,
2013/12/04,18,40,2,,,,,
2013/12/04,19,40,2,,,,,
2013/12/04,20,40,2,,,,,
2013/12/04,21,40,2,,,,,
2013/12/04,22,22,0,,,,,
2013/12/04,23,12,0,,,,,
2013/12/04,24,13,0,,,,,
2013/12/05,01,13,0,,,,,
2013/12/05,02,12,0,,,,,
2013/12/05,03,13,0,,,,,
2013/12/05,04,13,0,,,,,
2013/12/05,05,13,0,,,,,
2013/12/05,06,12,0,,,,,
2013/12/05,07,13,0,,,,,
2013/12/05,08,16,1,,,,,
2013/12/05,09,26,2,,,,,
2013/12/05,10,33,2,,,,,
2013/12/05,11,34,2,,,,,
2013/12/05,12,33,2,,,,,
2013/12/05,13,33,2,,,,,
2013/12/05,14,33,2,,,,,
2013/12/05,15,33,2,,,,,
2013/12/05,16,32,2,,,,,
