計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,107,,,53,51,,
2014/02/01,02,101,,,51,47,,
2014/02/01,03,91,,,46,42,,
2014/02/01,04,69,,,36,29,,
2014/02/01,05,68,,,41,23,,
2014/02/01,06,55,,,35,17,,
2014/02/01,07,59,,,38,18,,
2014/02/01,08,68,,,43,21,,
2014/02/01,09,84,,,54,27,,
2014/02/01,10,114,,,62,47,,
2014/02/01,11,125,,,68,52,,
2014/02/01,12,127,,,68,54,,
2014/02/01,13,136,,,76,56,,
2014/02/01,14,141,,,76,60,,
2014/02/01,15,144,,,78,62,,
2014/02/01,16,140,,,73,62,,
2014/02/01,17,141,,,74,62,,
2014/02/01,18,135,,,70,60,,
2014/02/01,19,137,,,69,63,,
2014/02/01,20,138,,,65,69,,
2014/02/01,21,136,,,63,68,,
2014/02/01,22,133,,,62,67,,
2014/02/01,23,132,,,62,66,,
2014/02/01,24,123,,,57,62,,
2014/02/02,01,92,,,49,39,,
2014/02/02,02,77,,,46,28,,
2014/02/02,03,68,,,41,24,,
2014/02/02,04,52,,,32,17,,
2014/02/02,05,54,,,36,15,,
2014/02/02,06,53,,,35,16,,
2014/02/02,07,59,,,39,18,,
2014/02/02,08,72,,,46,22,,
2014/02/02,09,91,,,58,28,,
2014/02/02,10,116,,,66,46,,
2014/02/02,11,131,,,73,54,,
2014/02/02,12,129,,,69,54,,
2014/02/02,13,140,,,79,57,,
2014/02/02,14,144,,,81,58,,
2014/02/02,15,144,,,80,59,,
2014/02/02,16,142,,,79,58,,
2014/02/02,17,148,,,86,56,,
2014/02/02,18,140,,,79,56,,
2014/02/02,19,133,,,71,57,,
2014/02/02,20,138,,,69,64,,
2014/02/02,21,136,,,68,63,,
2014/02/02,22,136,,,69,63,,
2014/02/02,23,135,,,69,62,,
2014/02/02,24,126,,,62,59,,
2014/02/03,01,101,,,56,41,,
2014/02/03,02,88,,,50,35,,
2014/02/03,03,76,,,46,27,,
2014/02/03,04,54,,,34,18,,
2014/02/03,05,54,,,36,15,,
2014/02/03,06,54,,,36,16,,
2014/02/03,07,61,,,39,18,,
2014/02/03,08,73,,,46,23,,
2014/02/03,09,96,,,64,29,,
2014/02/03,10,120,,,69,46,,
2014/02/03,11,138,,,79,54,,
2014/02/03,12,141,,,78,58,,
2014/02/03,13,154,,,88,61,,
2014/02/03,14,156,,,88,63,,
2014/02/03,15,154,,,85,64,,
2014/02/03,16,139,,,73,62,,
2014/02/03,17,138,,,74,58,,
2014/02/03,18,132,,,69,57,,
2014/02/03,19,131,,,69,58,,
2014/02/03,20,127,,,61,62,,
2014/02/03,21,127,,,62,61,,
2014/02/03,22,126,,,62,59,,
2014/02/03,23,126,,,63,58,,
2014/02/03,24,119,,,55,59,,
2014/02/04,01,93,,,50,40,,
2014/02/04,02,81,,,46,33,,
2014/02/04,03,71,,,41,27,,
2014/02/04,04,54,,,34,18,,
2014/02/04,05,51,,,34,15,,
2014/02/04,06,53,,,35,16,,
2014/02/04,07,58,,,37,18,,
2014/02/04,08,70,,,43,24,,
2014/02/04,09,89,,,56,29,,
2014/02/04,10,115,,,65,46,,
2014/02/04,11,132,,,74,53,,
2014/02/04,12,129,,,71,54,,
2014/02/04,13,143,,,80,58,,
2014/02/04,14,148,,,83,59,,
2014/02/04,15,147,,,81,61,,
2014/02/04,16,141,,,77,60,,
2014/02/04,17,139,,,76,58,,
2014/02/04,18,130,,,69,56,,
2014/02/04,19,126,,,66,55,,
2014/02/04,20,126,,,62,61,,
2014/02/04,21,130,,,62,65,,
2014/02/04,22,130,,,62,64,,
2014/02/04,23,126,,,60,62,,
2014/02/04,24,114,,,52,58,,
2014/02/05,01,94,,,47,43,,
2014/02/05,02,88,,,47,39,,
2014/02/05,03,71,,,40,28,,
2014/02/05,04,51,,,32,16,,
2014/02/05,05,51,,,34,14,,
2014/02/05,06,54,,,36,15,,
2014/02/05,07,59,,,39,18,,
2014/02/05,08,69,,,43,23,,
2014/02/05,09,88,,,56,29,,
2014/02/05,10,115,,,66,45,,
2014/02/05,11,129,,,73,51,,
2014/02/05,12,128,,,68,54,,
2014/02/05,13,140,,,78,58,,
2014/02/05,14,138,,,77,57,,
2014/02/05,15,138,,,73,60,,
2014/02/05,16,134,,,69,60,,
2014/02/05,17,142,,,77,59,,
2014/02/05,18,138,,,72,62,,
2014/02/05,19,135,,,70,60,,
2014/02/05,20,136,,,64,67,,
2014/02/05,21,134,,,63,66,,
2014/02/05,22,137,,,67,66,,
2014/02/05,23,134,,,66,64,,
2014/02/05,24,121,,,55,62,,
2014/02/06,01,95,,,50,41,,
2014/02/06,02,77,,,43,29,,
2014/02/06,03,66,,,40,23,,
2014/02/06,04,51,,,33,16,,
2014/02/06,05,51,,,33,14,,
2014/02/06,06,54,,,35,17,,
2014/02/06,07,61,,,40,18,,
2014/02/06,08,68,,,42,23,,
2014/02/06,09,88,,,54,31,,
2014/02/06,10,114,,,64,46,,
2014/02/06,11,122,,,67,51,,
2014/02/06,12,124,,,66,54,,
2014/02/06,13,140,,,78,57,,
2014/02/06,14,143,,,80,58,,
2014/02/06,15,144,,,77,62,,
2014/02/06,16,144,,,76,62,,
2014/02/06,17,149,,,82,62,,
2014/02/06,18,139,,,77,58,,
2014/02/06,19,133,,,73,55,,
2014/02/06,20,133,,,66,62,,
2014/02/06,21,133,,,65,64,,
2014/02/06,22,134,,,67,62,,
2014/02/06,23,129,,,64,61,,
2014/02/06,24,116,,,52,60,,
2014/02/07,01,94,,,50,41,,
2014/02/07,02,80,,,47,31,,
2014/02/07,03,73,,,43,27,,
2014/02/07,04,65,,,37,25,,
2014/02/07,05,60,,,37,21,,
2014/02/07,06,53,,,35,16,,
2014/02/07,07,59,,,39,18,,
2014/02/07,08,68,,,41,24,,
2014/02/07,09,84,,,52,29,,
2014/02/07,10,122,,,70,46,,
2014/02/07,11,128,,,71,52,,
2014/02/07,12,126,,,67,54,,
2014/02/07,13,142,,,81,57,,
2014/02/07,14,146,,,81,61,,
2014/02/07,15,142,,,77,60,,
2014/02/07,16,140,,,75,60,,
2014/02/07,17,144,,,81,58,,
2014/02/07,18,140,,,76,59,,
2014/02/07,19,137,,,73,59,,
2014/02/07,20,137,,,66,66,,
2014/02/07,21,134,,,63,66,,
2014/02/07,22,136,,,66,66,,
2014/02/07,23,135,,,65,66,,
2014/02/07,24,125,,,56,65,,
2014/02/08,01,112,,,58,51,,
2014/02/08,02,86,,,48,35,,
2014/02/08,03,76,,,43,30,,
2014/02/08,04,67,,,37,27,,
2014/02/08,05,62,,,38,22,,
2014/02/08,06,60,,,39,18,,
2014/02/08,07,60,,,39,18,,
2014/02/08,08,66,,,42,22,,
2014/02/08,09,81,,,51,27,,
2014/02/08,10,115,,,65,46,,
2014/02/08,11,122,,,66,51,,
2014/02/08,12,119,,,62,53,,
2014/02/08,13,132,,,71,56,,
2014/02/08,14,140,,,74,60,,
2014/02/08,15,138,,,72,62,,
2014/02/08,16,133,,,67,62,,
2014/02/08,17,136,,,71,60,,
2014/02/08,18,130,,,66,60,,
2014/02/08,19,130,,,63,63,,
2014/02/08,20,126,,,56,66,,
2014/02/08,21,127,,,57,66,,
2014/02/08,22,129,,,62,63,,
2014/02/08,23,127,,,61,62,,
2014/02/08,24,118,,,54,61,,
2014/02/09,01,92,,,53,36,,
2014/02/09,02,79,,,48,28,,
2014/02/09,03,72,,,45,24,,
2014/02/09,04,54,,,35,17,,
2014/02/09,05,53,,,36,14,,
2014/02/09,06,55,,,37,16,,
2014/02/09,07,62,,,40,19,,
2014/02/09,08,70,,,43,24,,
2014/02/09,09,88,,,54,30,,
2014/02/09,10,118,,,69,46,,
2014/02/09,11,126,,,69,52,,
2014/02/09,12,122,,,62,54,,
2014/02/09,13,136,,,75,55,,
2014/02/09,14,142,,,77,59,,
2014/02/09,15,137,,,72,60,,
2014/02/09,16,129,,,66,58,,
2014/02/09,17,131,,,70,57,,
2014/02/09,18,130,,,66,60,,
2014/02/09,19,130,,,65,61,,
2014/02/09,20,122,,,56,62,,
2014/02/09,21,122,,,57,61,,
2014/02/09,22,127,,,62,61,,
2014/02/09,23,122,,,60,58,,
2014/02/09,24,111,,,50,57,,
2014/02/10,01,95,,,51,40,,
2014/02/10,02,76,,,47,26,,
2014/02/10,03,66,,,40,21,,
2014/02/10,04,48,,,31,15,,
2014/02/10,05,51,,,34,14,,
2014/02/10,06,53,,,35,15,,
2014/02/10,07,58,,,38,17,,
2014/02/10,08,66,,,42,22,,
2014/02/10,09,84,,,53,28,,
2014/02/10,10,112,,,62,46,,
2014/02/10,11,126,,,68,52,,
2014/02/10,12,131,,,69,57,,
2014/02/10,13,143,,,81,57,,
2014/02/10,14,142,,,77,61,,
2014/02/10,15,146,,,77,64,,
2014/02/10,16,141,,,74,62,,
2014/02/10,17,144,,,79,61,,
2014/02/10,18,141,,,77,58,,
2014/02/10,19,137,,,75,57,,
2014/02/10,20,132,,,66,62,,
2014/02/10,21,132,,,66,61,,
2014/02/10,22,133,,,68,60,,
2014/02/10,23,133,,,68,60,,
2014/02/10,24,122,,,58,59,,
2014/02/11,01,106,,,58,45,,
2014/02/11,02,96,,,51,42,,
2014/02/11,03,73,,,47,23,,
2014/02/11,04,53,,,34,16,,
2014/02/11,05,53,,,35,15,,
2014/02/11,06,54,,,36,16,,
2014/02/11,07,58,,,38,17,,
2014/02/11,08,64,,,40,21,,
2014/02/11,09,87,,,55,28,,
2014/02/11,10,116,,,66,46,,
2014/02/11,11,127,,,69,52,,
2014/02/11,12,128,,,67,56,,
2014/02/11,13,145,,,81,60,,
2014/02/11,14,144,,,77,63,,
2014/02/11,15,144,,,74,64,,
2014/02/11,16,142,,,73,64,,
2014/02/11,17,143,,,77,61,,
2014/02/11,18,137,,,73,58,,
2014/02/11,19,135,,,71,59,,
2014/02/11,20,131,,,62,64,,
2014/02/11,21,136,,,66,65,,
2014/02/11,22,135,,,66,64,,
2014/02/11,23,129,,,63,62,,
2014/02/11,24,119,,,55,60,,
2014/02/12,01,103,,,55,45,,
2014/02/12,02,88,,,48,36,,
2014/02/12,03,69,,,45,21,,
2014/02/12,04,51,,,33,15,,
2014/02/12,05,53,,,36,14,,
2014/02/12,06,53,,,36,14,,
2014/02/12,07,61,,,40,18,,
2014/02/12,08,69,,,43,23,,
2014/02/12,09,95,,,61,30,,
2014/02/12,10,119,,,66,48,,
2014/02/12,11,128,,,70,53,,
2014/02/12,12,125,,,66,53,,
2014/02/12,13,139,,,79,55,,
2014/02/12,14,136,,,74,56,,
2014/02/12,15,136,,,73,57,,
2014/02/12,16,133,,,70,58,,
2014/02/12,17,137,,,75,58,,
2014/02/12,18,129,,,70,54,,
2014/02/12,19,120,,,63,52,,
2014/02/12,20,121,,,57,59,,
2014/02/12,21,126,,,62,61,,
2014/02/12,22,126,,,61,62,,
2014/02/12,23,126,,,59,62,,
2014/02/12,24,115,,,53,58,,
2014/02/13,01,91,,,49,39,,
2014/02/13,02,72,,,42,27,,
2014/02/13,03,65,,,39,22,,
2014/02/13,04,50,,,32,16,,
2014/02/13,05,51,,,34,14,,
2014/02/13,06,51,,,35,14,,
2014/02/13,07,54,,,36,17,,
2014/02/13,08,66,,,39,23,,
2014/02/13,09,86,,,54,29,,
2014/02/13,10,110,,,61,45,,
2014/02/13,11,122,,,65,52,,
2014/02/13,12,122,,,63,54,,
2014/02/13,13,133,,,73,55,,
2014/02/13,14,127,,,67,55,,
2014/02/13,15,126,,,63,58,,
2014/02/13,16,118,,,57,58,,
2014/02/13,17,127,,,66,58,,
2014/02/13,18,122,,,62,56,,
2014/02/13,19,121,,,59,58,,
2014/02/13,20,121,,,53,64,,
2014/02/13,21,124,,,56,63,,
2014/02/13,22,121,,,55,62,,
2014/02/13,23,118,,,54,61,,
2014/02/13,24,111,,,47,59,,
2014/02/14,01,96,,,47,45,,
2014/02/14,02,72,,,40,28,,
2014/02/14,03,69,,,39,27,,
2014/02/14,04,61,,,34,24,,
2014/02/14,05,62,,,38,21,,
2014/02/14,06,54,,,36,16,,
2014/02/14,07,58,,,38,17,,
2014/02/14,08,62,,,39,21,,
2014/02/14,09,80,,,50,27,,
2014/02/14,10,110,,,61,45,,
2014/02/14,11,119,,,62,52,,
2014/02/14,12,119,,,59,55,,
2014/02/14,13,133,,,70,58,,
2014/02/14,14,133,,,68,61,,
2014/02/14,15,135,,,68,62,,
2014/02/14,16,129,,,62,62,,
2014/02/14,17,138,,,71,62,,
2014/02/14,18,137,,,71,62,,
2014/02/14,19,127,,,62,61,,
2014/02/14,20,132,,,59,68,,
2014/02/14,21,137,,,64,69,,
2014/02/14,22,134,,,62,68,,
2014/02/14,23,132,,,61,66,,
2014/02/14,24,126,,,55,66,,
2014/02/15,01,114,,,55,54,,
2014/02/15,02,92,,,51,38,,
2014/02/15,03,88,,,51,34,,
2014/02/15,04,77,,,44,31,,
2014/02/15,05,73,,,47,24,,
2014/02/15,06,60,,,39,17,,
2014/02/15,07,63,,,41,19,,
2014/02/15,08,78,,,50,25,,
2014/02/15,09,101,,,64,33,,
2014/02/15,10,142,,,76,62,,
2014/02/15,11,141,,,77,58,,
2014/02/15,12,141,,,77,59,,
2014/02/15,13,156,,,88,62,,
2014/02/15,14,157,,,88,64,,
2014/02/15,15,159,,,88,64,,
2014/02/15,16,146,,,78,63,,
2014/02/15,17,154,,,87,62,,
2014/02/15,18,148,,,83,61,,
2014/02/15,19,143,,,77,62,,
2014/02/15,20,144,,,72,67,,
2014/02/15,21,151,,,77,69,,
2014/02/15,22,148,,,74,69,,
2014/02/15,23,142,,,70,67,,
2014/02/15,24,131,,,65,62,,
2014/02/16,01,111,,,60,47,,
2014/02/16,02,89,,,54,32,,
2014/02/16,03,79,,,52,24,,
2014/02/16,04,56,,,36,18,,
2014/02/16,05,56,,,38,15,,
2014/02/16,06,56,,,39,15,,
2014/02/16,07,61,,,40,17,,
2014/02/16,08,68,,,44,21,,
2014/02/16,09,92,,,62,28,,
2014/02/16,10,125,,,74,46,,
2014/02/16,11,137,,,80,53,,
2014/02/16,12,143,,,82,56,,
2014/02/16,13,156,,,90,61,,
2014/02/16,14,154,,,88,62,,
2014/02/16,15,156,,,90,62,,
2014/02/16,16,152,,,84,62,,
2014/02/16,17,155,,,88,61,,
2014/02/16,18,150,,,84,60,,
2014/02/16,19,144,,,81,58,,
2014/02/16,20,141,,,72,64,,
2014/02/16,21,141,,,73,62,,
2014/02/16,22,138,,,73,60,,
2014/02/16,23,136,,,71,60,,
2014/02/16,24,132,,,69,58,,
2014/02/17,01,115,,,66,46,,
2014/02/17,02,101,,,57,41,,
2014/02/17,03,92,,,52,38,,
2014/02/17,04,74,,,40,32,,
2014/02/17,05,66,,,43,21,,
2014/02/17,06,61,,,42,16,,
2014/02/17,07,63,,,43,18,,
2014/02/17,08,71,,,46,22,,
2014/02/17,09,99,,,66,29,,
2014/02/17,10,130,,,79,47,,
2014/02/17,11,144,,,87,52,,
2014/02/17,12,150,,,85,59,,
2014/02/17,13,161,,,95,61,,
2014/02/17,14,156,,,90,62,,
2014/02/17,15,156,,,89,62,,
2014/02/17,16,141,,,75,61,,
2014/02/17,17,149,,,85,59,,
2014/02/17,18,149,,,86,58,,
2014/02/17,19,143,,,81,58,,
2014/02/17,20,146,,,76,66,,
2014/02/17,21,147,,,78,63,,
2014/02/17,22,141,,,73,62,,
2014/02/17,23,137,,,71,62,,
2014/02/17,24,126,,,63,58,,
2014/02/18,01,103,,,60,39,,
2014/02/18,02,85,,,56,27,,
2014/02/18,03,80,,,54,21,,
2014/02/18,04,58,,,39,17,,
2014/02/18,05,58,,,40,16,,
2014/02/18,06,58,,,41,15,,
2014/02/18,07,66,,,44,18,,
2014/02/18,08,81,,,54,24,,
2014/02/18,09,101,,,68,28,,
2014/02/18,10,128,,,76,47,,
2014/02/18,11,143,,,82,56,,
2014/02/18,12,152,,,88,58,,
2014/02/18,13,167,,,97,64,,
2014/02/18,14,164,,,95,65,,
2014/02/18,15,163,,,93,66,,
2014/02/18,16,150,,,83,62,,
2014/02/18,17,147,,,83,58,,
2014/02/18,18,140,,,79,56,,
2014/02/18,19,137,,,76,56,,
2014/02/18,20,141,,,69,66,,
2014/02/18,21,144,,,70,69,,
2014/02/18,22,146,,,73,69,,
2014/02/18,23,140,,,68,68,,
2014/02/18,24,131,,,63,64,,
2014/02/19,01,109,,,57,48,,
2014/02/19,02,81,,,50,28,,
2014/02/19,03,74,,,49,22,,
2014/02/19,04,54,,,35,17,,
2014/02/19,05,54,,,37,15,,
2014/02/19,06,56,,,39,15,,
2014/02/19,07,60,,,40,17,,
2014/02/19,08,68,,,44,21,,
2014/02/19,09,88,,,58,27,,
2014/02/19,10,119,,,69,45,,
2014/02/19,11,126,,,69,51,,
2014/02/19,12,135,,,77,54,,
2014/02/19,13,145,,,84,56,,
2014/02/19,14,144,,,83,57,,
2014/02/19,15,147,,,81,60,,
2014/02/19,16,139,,,74,59,,
2014/02/19,17,142,,,80,58,,
2014/02/19,18,140,,,77,58,,
2014/02/19,19,132,,,69,58,,
2014/02/19,20,131,,,65,62,,
2014/02/19,21,132,,,65,63,,
2014/02/19,22,134,,,65,65,,
2014/02/19,23,135,,,67,63,,
2014/02/19,24,129,,,62,61,,
2014/02/20,01,103,,,55,44,,
2014/02/20,02,77,,,48,26,,
2014/02/20,03,68,,,43,22,,
2014/02/20,04,53,,,34,17,,
2014/02/20,05,53,,,36,14,,
2014/02/20,06,55,,,38,14,,
2014/02/20,07,58,,,39,16,,
2014/02/20,08,73,,,47,23,,
2014/02/20,09,93,,,60,29,,
2014/02/20,10,121,,,70,46,,
2014/02/20,11,137,,,80,52,,
2014/02/20,12,148,,,84,58,,
2014/02/20,13,157,,,94,58,,
2014/02/20,14,160,,,95,60,,
2014/02/20,15,162,,,95,62,,
2014/02/20,16,154,,,86,63,,
2014/02/20,17,156,,,90,61,,
2014/02/20,18,152,,,88,59,,
2014/02/20,19,139,,,78,57,,
2014/02/20,20,145,,,76,65,,
2014/02/20,21,146,,,74,66,,
2014/02/20,22,143,,,73,66,,
2014/02/20,23,141,,,72,64,,
2014/02/20,24,134,,,68,62,,
2014/02/21,01,107,,,59,44,,
2014/02/21,02,93,,,54,36,,
2014/02/21,03,85,,,52,30,,
2014/02/21,04,79,,,48,28,,
2014/02/21,05,76,,,50,23,,
2014/02/21,06,62,,,43,17,,
2014/02/21,07,62,,,41,18,,
2014/02/21,08,81,,,51,26,,
2014/02/21,09,102,,,68,30,,
2014/02/21,10,137,,,84,47,,
2014/02/21,11,148,,,88,54,,
2014/02/21,12,155,,,90,60,,
2014/02/21,13,166,,,98,62,,
2014/02/21,14,164,,,95,64,,
2014/02/21,15,158,,,90,63,,
2014/02/21,16,156,,,85,65,,
2014/02/21,17,162,,,95,62,,
2014/02/21,18,157,,,91,61,,
2014/02/21,19,145,,,83,58,,
2014/02/21,20,153,,,81,68,,
2014/02/21,21,156,,,81,69,,
2014/02/21,22,152,,,77,69,,
2014/02/21,23,154,,,78,70,,
2014/02/21,24,148,,,76,69,,
2014/02/22,01,132,,,72,56,,
2014/02/22,02,113,,,64,45,,
2014/02/22,03,95,,,58,34,,
2014/02/22,04,86,,,52,31,,
2014/02/22,05,78,,,51,24,,
2014/02/22,06,60,,,43,15,,
2014/02/22,07,66,,,47,17,,
2014/02/22,08,92,,,62,26,,
2014/02/22,09,107,,,71,32,,
2014/02/22,10,138,,,85,48,,
2014/02/22,11,159,,,95,59,,
2014/02/22,12,163,,,94,63,,
2014/02/22,13,172,,,103,64,,
2014/02/22,14,173,,,103,65,,
2014/02/22,15,174,,,102,67,,
2014/02/22,16,163,,,93,65,,
2014/02/22,17,169,,,99,64,,
2014/02/22,18,164,,,94,65,,
2014/02/22,19,155,,,87,63,,
2014/02/22,20,161,,,85,71,,
2014/02/22,21,161,,,86,70,,
2014/02/22,22,155,,,80,70,,
2014/02/22,23,151,,,78,69,,
2014/02/22,24,145,,,76,65,,
2014/02/23,01,118,,,66,47,,
2014/02/23,02,89,,,58,28,,
2014/02/23,03,83,,,56,24,,
2014/02/23,04,63,,,43,18,,
2014/02/23,05,61,,,43,16,,
2014/02/23,06,62,,,43,15,,
2014/02/23,07,64,,,44,17,,
2014/02/23,08,79,,,54,21,,
2014/02/23,09,103,,,70,28,,
2014/02/23,10,137,,,84,47,,
2014/02/23,11,146,,,88,52,,
2014/02/23,12,153,,,87,62,,
2014/02/23,13,167,,,95,66,,
2014/02/23,14,167,,,96,66,,
2014/02/23,15,167,,,96,66,,
2014/02/23,16,159,,,89,65,,
2014/02/23,17,163,,,94,63,,
2014/02/23,18,161,,,91,65,,
2014/02/23,19,152,,,84,62,,
2014/02/23,20,150,,,79,66,,
