計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,12,,,6,4,,
2013/08/01,02,11,,,6,4,,
2013/08/01,03,12,,,6,4,,
2013/08/01,04,11,,,6,4,,
2013/08/01,05,11,,,6,4,,
2013/08/01,06,12,,,6,4,,
2013/08/01,07,12,,,6,5,,
2013/08/01,08,11,,,6,4,,
2013/08/01,09,16,,,6,9,,
2013/08/01,10,38,,,17,20,,
2013/08/01,11,177,,,84,92,,
2013/08/01,12,151,,,57,92,,
2013/08/01,13,165,,,71,92,,
2013/08/01,14,175,,,82,92,,
2013/08/01,15,179,,,86,92,,
2013/08/01,16,183,,,91,91,,
2013/08/01,17,180,,,88,91,,
2013/08/01,18,171,,,79,91,,
2013/08/01,19,160,,,65,94,,
2013/08/01,20,169,,,58,110,,
2013/08/01,21,124,,,13,109,,
2013/08/01,22,24,,,6,16,,
2013/08/01,23,11,,,6,5,,
2013/08/01,24,11,,,6,4,,
2013/08/02,01,12,,,6,4,,
2013/08/02,02,11,,,6,4,,
2013/08/02,03,11,,,6,4,,
2013/08/02,04,12,,,6,4,,
2013/08/02,05,11,,,6,4,,
2013/08/02,06,11,,,6,4,,
2013/08/02,07,12,,,6,5,,
2013/08/02,08,11,,,6,4,,
2013/08/02,09,16,,,7,9,,
2013/08/02,10,42,,,24,17,,
2013/08/02,11,194,,,100,92,,
2013/08/02,12,194,,,101,91,,
2013/08/02,13,196,,,104,92,,
2013/08/02,14,201,,,109,91,,
2013/08/02,15,194,,,101,91,,
2013/08/02,16,170,,,78,91,,
2013/08/02,17,153,,,62,91,,
2013/08/02,18,145,,,52,91,,
2013/08/02,19,145,,,51,93,,
2013/08/02,20,156,,,46,109,,
2013/08/02,21,125,,,13,110,,
2013/08/02,22,40,,,6,33,,
2013/08/02,23,12,,,6,4,,
2013/08/02,24,11,,,6,5,,
2013/08/03,01,11,,,6,4,,
2013/08/03,02,12,,,6,4,,
2013/08/03,03,11,,,6,4,,
2013/08/03,04,12,,,6,4,,
2013/08/03,05,11,,,6,4,,
2013/08/03,06,11,,,6,4,,
2013/08/03,07,12,,,6,4,,
2013/08/03,08,11,,,6,4,,
2013/08/03,09,16,,,6,8,,
2013/08/03,10,39,,,17,21,,
2013/08/03,11,145,,,53,92,,
2013/08/03,12,153,,,59,91,,
2013/08/03,13,162,,,70,92,,
2013/08/03,14,170,,,76,93,,
2013/08/03,15,179,,,85,94,,
2013/08/03,16,184,,,89,94,,
2013/08/03,17,175,,,81,93,,
2013/08/03,18,165,,,70,93,,
2013/08/03,19,155,,,59,95,,
2013/08/03,20,158,,,46,111,,
2013/08/03,21,156,,,43,111,,
2013/08/03,22,28,,,14,13,,
2013/08/03,23,12,,,6,5,,
2013/08/03,24,11,,,6,4,,
2013/08/04,01,11,,,6,4,,
2013/08/04,02,12,,,6,4,,
2013/08/04,03,11,,,6,4,,
2013/08/04,04,11,,,6,4,,
2013/08/04,05,12,,,6,4,,
2013/08/04,06,11,,,6,4,,
2013/08/04,07,11,,,6,4,,
2013/08/04,08,12,,,6,4,,
2013/08/04,09,17,,,6,10,,
2013/08/04,10,37,,,12,23,,
2013/08/04,11,158,,,64,93,,
2013/08/04,12,137,,,43,92,,
2013/08/04,13,129,,,35,93,,
2013/08/04,14,125,,,30,94,,
2013/08/04,15,141,,,46,94,,
2013/08/04,16,141,,,46,94,,
2013/08/04,17,123,,,28,94,,
2013/08/04,18,148,,,53,94,,
2013/08/04,19,127,,,31,96,,
2013/08/04,20,137,,,24,110,,
2013/08/04,21,122,,,10,110,,
2013/08/04,22,32,,,6,25,,
2013/08/04,23,12,,,6,4,,
2013/08/04,24,11,,,6,4,,
2013/08/05,01,11,,,6,4,,
2013/08/05,02,11,,,6,4,,
2013/08/05,03,12,,,6,4,,
2013/08/05,04,11,,,6,4,,
2013/08/05,05,12,,,6,4,,
2013/08/05,06,11,,,6,4,,
2013/08/05,07,12,,,6,5,,
2013/08/05,08,11,,,6,4,,
2013/08/05,09,17,,,6,10,,
2013/08/05,10,34,,,8,24,,
2013/08/05,11,150,,,55,93,,
2013/08/05,12,152,,,60,92,,
2013/08/05,13,145,,,51,93,,
2013/08/05,14,155,,,63,91,,
2013/08/05,15,168,,,75,92,,
2013/08/05,16,165,,,71,92,,
2013/08/05,17,147,,,54,92,,
2013/08/05,18,141,,,48,92,,
2013/08/05,19,137,,,42,94,,
2013/08/05,20,149,,,38,109,,
2013/08/05,21,123,,,13,108,,
2013/08/05,22,16,,,6,8,,
2013/08/05,23,11,,,6,4,,
2013/08/05,24,11,,,6,4,,
2013/08/06,01,12,,,6,4,,
2013/08/06,02,11,,,6,4,,
2013/08/06,03,11,,,6,4,,
2013/08/06,04,12,,,6,4,,
2013/08/06,05,11,,,6,4,,
2013/08/06,06,11,,,6,4,,
2013/08/06,07,12,,,6,4,,
2013/08/06,08,11,,,6,4,,
2013/08/06,09,18,,,7,10,,
2013/08/06,10,45,,,23,22,,
2013/08/06,11,173,,,80,92,,
2013/08/06,12,179,,,86,91,,
2013/08/06,13,190,,,97,92,,
2013/08/06,14,186,,,94,91,,
2013/08/06,15,186,,,94,91,,
2013/08/06,16,180,,,89,91,,
2013/08/06,17,180,,,87,91,,
2013/08/06,18,178,,,86,91,,
2013/08/06,19,170,,,75,94,,
2013/08/06,20,167,,,56,110,,
2013/08/06,21,125,,,15,108,,
2013/08/06,22,23,,,7,15,,
2013/08/06,23,12,,,7,5,,
2013/08/06,24,12,,,6,4,,
2013/08/07,01,12,,,6,4,,
2013/08/07,02,12,,,6,4,,
2013/08/07,03,11,,,6,4,,
2013/08/07,04,12,,,6,4,,
2013/08/07,05,12,,,6,4,,
2013/08/07,06,12,,,6,4,,
2013/08/07,07,12,,,6,5,,
2013/08/07,08,12,,,6,4,,
2013/08/07,09,16,,,6,10,,
2013/08/07,10,64,,,39,24,,
2013/08/07,11,176,,,82,93,,
2013/08/07,12,173,,,80,92,,
2013/08/07,13,191,,,98,92,,
2013/08/07,14,189,,,96,91,,
2013/08/07,15,184,,,92,91,,
2013/08/07,16,188,,,97,90,,
2013/08/07,17,184,,,91,92,,
2013/08/07,18,175,,,82,92,,
2013/08/07,19,182,,,87,94,,
2013/08/07,20,190,,,79,110,,
2013/08/07,21,132,,,21,109,,
