計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,22,0,,,,,
2013/05/01,02,21,0,,,,,
2013/05/01,03,23,0,,,,,
2013/05/01,04,25,0,,,,,
2013/05/01,05,21,0,,,,,
2013/05/01,06,21,0,,,,,
2013/05/01,07,22,0,,,,,
2013/05/01,08,29,0,,,,,
2013/05/01,09,47,0,,,,,
2013/05/01,10,63,0,,,,,
2013/05/01,11,61,0,,,,,
2013/05/01,12,62,0,,,,,
2013/05/01,13,62,0,,,,,
2013/05/01,14,60,0,,,,,
2013/05/01,15,59,0,,,,,
2013/05/01,16,64,0,,,,,
2013/05/01,17,61,0,,,,,
2013/05/01,18,59,0,,,,,
2013/05/01,19,59,0,,,,,
2013/05/01,20,58,0,,,,,
2013/05/01,21,55,0,,,,,
2013/05/01,22,59,0,,,,,
2013/05/01,23,52,0,,,,,
2013/05/01,24,25,0,,,,,
2013/05/02,01,20,0,,,,,
2013/05/02,02,20,0,,,,,
2013/05/02,03,22,0,,,,,
2013/05/02,04,23,0,,,,,
2013/05/02,05,19,0,,,,,
2013/05/02,06,20,0,,,,,
2013/05/02,07,20,0,,,,,
2013/05/02,08,27,0,,,,,
2013/05/02,09,43,0,,,,,
2013/05/02,10,63,0,,,,,
2013/05/02,11,62,1,,,,,
2013/05/02,12,63,2,,,,,
2013/05/02,13,64,1,,,,,
2013/05/02,14,61,1,,,,,
2013/05/02,15,61,1,,,,,
2013/05/02,16,67,1,,,,,
2013/05/02,17,63,1,,,,,
2013/05/02,18,62,2,,,,,
2013/05/02,19,59,3,,,,,
2013/05/02,20,60,4,,,,,
2013/05/02,21,55,1,,,,,
2013/05/02,22,59,0,,,,,
2013/05/02,23,53,0,,,,,
2013/05/02,24,27,0,,,,,
2013/05/03,01,21,0,,,,,
2013/05/03,02,21,0,,,,,
2013/05/03,03,23,0,,,,,
2013/05/03,04,25,0,,,,,
2013/05/03,05,20,0,,,,,
2013/05/03,06,21,0,,,,,
2013/05/03,07,21,0,,,,,
2013/05/03,08,27,0,,,,,
2013/05/03,09,39,0,,,,,
2013/05/03,10,64,0,,,,,
2013/05/03,11,65,0,,,,,
2013/05/03,12,67,0,,,,,
2013/05/03,13,65,0,,,,,
2013/05/03,14,65,0,,,,,
2013/05/03,15,63,0,,,,,
2013/05/03,16,69,0,,,,,
2013/05/03,17,65,0,,,,,
2013/05/03,18,65,0,,,,,
2013/05/03,19,60,0,,,,,
2013/05/03,20,60,0,,,,,
2013/05/03,21,55,0,,,,,
2013/05/03,22,59,0,,,,,
2013/05/03,23,55,0,,,,,
2013/05/03,24,28,0,,,,,
2013/05/04,01,20,0,,,,,
2013/05/04,02,22,0,,,,,
2013/05/04,03,24,0,,,,,
2013/05/04,04,26,0,,,,,
2013/05/04,05,21,0,,,,,
2013/05/04,06,22,0,,,,,
2013/05/04,07,22,0,,,,,
2013/05/04,08,29,0,,,,,
2013/05/04,09,44,0,,,,,
2013/05/04,10,67,0,,,,,
2013/05/04,11,66,0,,,,,
2013/05/04,12,69,0,,,,,
2013/05/04,13,67,0,,,,,
2013/05/04,14,67,0,,,,,
2013/05/04,15,64,0,,,,,
2013/05/04,16,71,0,,,,,
2013/05/04,17,68,0,,,,,
2013/05/04,18,66,0,,,,,
2013/05/04,19,63,0,,,,,
2013/05/04,20,63,0,,,,,
2013/05/04,21,57,0,,,,,
2013/05/04,22,61,0,,,,,
2013/05/04,23,57,0,,,,,
2013/05/04,24,50,0,,,,,
2013/05/05,01,25,0,,,,,
2013/05/05,02,22,0,,,,,
2013/05/05,03,23,0,,,,,
2013/05/05,04,26,0,,,,,
2013/05/05,05,22,0,,,,,
2013/05/05,06,21,0,,,,,
2013/05/05,07,21,0,,,,,
2013/05/05,08,28,0,,,,,
2013/05/05,09,47,0,,,,,
2013/05/05,10,66,0,,,,,
2013/05/05,11,67,0,,,,,
2013/05/05,12,68,0,,,,,
2013/05/05,13,67,0,,,,,
2013/05/05,14,67,0,,,,,
2013/05/05,15,64,0,,,,,
2013/05/05,16,69,0,,,,,
2013/05/05,17,67,0,,,,,
2013/05/05,18,66,0,,,,,
2013/05/05,19,64,0,,,,,
2013/05/05,20,62,0,,,,,
2013/05/05,21,57,0,,,,,
2013/05/05,22,61,0,,,,,
2013/05/05,23,57,0,,,,,
2013/05/05,24,29,0,,,,,
2013/05/06,01,21,0,,,,,
2013/05/06,02,22,0,,,,,
2013/05/06,03,24,0,,,,,
2013/05/06,04,26,0,,,,,
2013/05/06,05,21,0,,,,,
2013/05/06,06,21,0,,,,,
2013/05/06,07,22,0,,,,,
2013/05/06,08,30,0,,,,,
2013/05/06,09,56,0,,,,,
2013/05/06,10,68,0,,,,,
2013/05/06,11,70,0,,,,,
2013/05/06,12,71,0,,,,,
2013/05/06,13,71,0,,,,,
2013/05/06,14,71,0,,,,,
2013/05/06,15,68,0,,,,,
2013/05/06,16,71,0,,,,,
2013/05/06,17,69,0,,,,,
2013/05/06,18,68,0,,,,,
2013/05/06,19,67,0,,,,,
2013/05/06,20,62,0,,,,,
2013/05/06,21,57,0,,,,,
2013/05/06,22,62,0,,,,,
2013/05/06,23,54,0,,,,,
2013/05/06,24,29,0,,,,,
2013/05/07,01,22,0,,,,,
2013/05/07,02,22,0,,,,,
2013/05/07,03,24,0,,,,,
2013/05/07,04,27,0,,,,,
2013/05/07,05,22,0,,,,,
2013/05/07,06,23,0,,,,,
2013/05/07,07,23,0,,,,,
2013/05/07,08,30,0,,,,,
2013/05/07,09,47,0,,,,,
2013/05/07,10,68,0,,,,,
2013/05/07,11,70,0,,,,,
2013/05/07,12,72,0,,,,,
2013/05/07,13,70,0,,,,,
2013/05/07,14,69,0,,,,,
2013/05/07,15,64,0,,,,,
2013/05/07,16,70,0,,,,,
2013/05/07,17,67,0,,,,,
2013/05/07,18,64,0,,,,,
2013/05/07,19,62,0,,,,,
2013/05/07,20,63,0,,,,,
2013/05/07,21,56,0,,,,,
2013/05/07,22,61,0,,,,,
2013/05/07,23,57,0,,,,,
2013/05/07,24,29,0,,,,,
2013/05/08,01,21,0,,,,,
2013/05/08,02,22,0,,,,,
2013/05/08,03,24,0,,,,,
2013/05/08,04,26,0,,,,,
2013/05/08,05,21,0,,,,,
2013/05/08,06,22,0,,,,,
2013/05/08,07,22,0,,,,,
2013/05/08,08,29,0,,,,,
2013/05/08,09,45,0,,,,,
2013/05/08,10,65,0,,,,,
2013/05/08,11,68,0,,,,,
2013/05/08,12,71,0,,,,,
2013/05/08,13,72,0,,,,,
2013/05/08,14,72,0,,,,,
2013/05/08,15,69,0,,,,,
2013/05/08,16,74,0,,,,,
2013/05/08,17,73,0,,,,,
2013/05/08,18,71,0,,,,,
2013/05/08,19,67,0,,,,,
2013/05/08,20,66,0,,,,,
2013/05/08,21,59,0,,,,,
2013/05/08,22,62,0,,,,,
2013/05/08,23,57,0,,,,,
2013/05/08,24,32,0,,,,,
2013/05/09,01,24,0,,,,,
2013/05/09,02,24,0,,,,,
2013/05/09,03,26,0,,,,,
2013/05/09,04,27,0,,,,,
2013/05/09,05,23,0,,,,,
2013/05/09,06,23,0,,,,,
2013/05/09,07,23,0,,,,,
2013/05/09,08,32,0,,,,,
2013/05/09,09,45,0,,,,,
2013/05/09,10,68,0,,,,,
2013/05/09,11,73,0,,,,,
2013/05/09,12,74,0,,,,,
2013/05/09,13,73,0,,,,,
2013/05/09,14,73,0,,,,,
2013/05/09,15,69,0,,,,,
2013/05/09,16,76,0,,,,,
2013/05/09,17,74,0,,,,,
2013/05/09,18,71,0,,,,,
2013/05/09,19,70,0,,,,,
2013/05/09,20,67,0,,,,,
2013/05/09,21,62,0,,,,,
2013/05/09,22,69,0,,,,,
2013/05/09,23,60,0,,,,,
2013/05/09,24,36,0,,,,,
2013/05/10,01,29,0,,,,,
2013/05/10,02,29,0,,,,,
2013/05/10,03,30,0,,,,,
2013/05/10,04,33,0,,,,,
2013/05/10,05,28,0,,,,,
2013/05/10,06,28,0,,,,,
2013/05/10,07,27,0,,,,,
2013/05/10,08,33,0,,,,,
2013/05/10,09,48,0,,,,,
2013/05/10,10,65,0,,,,,
2013/05/10,11,65,0,,,,,
2013/05/10,12,67,0,,,,,
2013/05/10,13,66,0,,,,,
2013/05/10,14,66,0,,,,,
2013/05/10,15,64,0,,,,,
2013/05/10,16,72,0,,,,,
2013/05/10,17,71,0,,,,,
2013/05/10,18,68,0,,,,,
