計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,10,1,,,,,
2013/08/01,02,9,1,,,,,
2013/08/01,03,8,1,,,,,
2013/08/01,04,9,1,,,,,
2013/08/01,05,9,2,,,,,
2013/08/01,06,9,2,,,,,
2013/08/01,07,9,1,,,,,
2013/08/01,08,10,2,,,,,
2013/08/01,09,18,5,,,,,
2013/08/01,10,166,90,,,,,
2013/08/01,11,197,100,,,,,
2013/08/01,12,208,110,,,,,
2013/08/01,13,201,103,,,,,
2013/08/01,14,208,111,,,,,
2013/08/01,15,220,121,,,,,
2013/08/01,16,234,135,,,,,
2013/08/01,17,231,132,,,,,
2013/08/01,18,238,139,,,,,
2013/08/01,19,243,136,,,,,
2013/08/01,20,244,133,,,,,
2013/08/01,21,216,118,,,,,
2013/08/01,22,173,100,,,,,
2013/08/01,23,9,1,,,,,
2013/08/01,24,10,1,,,,,
2013/08/02,01,10,1,,,,,
2013/08/02,02,10,1,,,,,
2013/08/02,03,10,1,,,,,
2013/08/02,04,10,1,,,,,
2013/08/02,05,10,1,,,,,
2013/08/02,06,9,1,,,,,
2013/08/02,07,9,1,,,,,
2013/08/02,08,9,1,,,,,
2013/08/02,09,13,2,,,,,
2013/08/02,10,191,91,,,,,
2013/08/02,11,181,71,,,,,
2013/08/02,12,179,69,,,,,
2013/08/02,13,195,85,,,,,
2013/08/02,14,209,99,,,,,
2013/08/02,15,205,95,,,,,
2013/08/02,16,209,99,,,,,
2013/08/02,17,207,96,,,,,
2013/08/02,18,205,94,,,,,
2013/08/02,19,201,90,,,,,
2013/08/02,20,192,83,,,,,
2013/08/02,21,178,82,,,,,
2013/08/02,22,78,38,,,,,
2013/08/02,23,10,1,,,,,
2013/08/02,24,10,1,,,,,
2013/08/03,01,10,1,,,,,
2013/08/03,02,10,1,,,,,
2013/08/03,03,10,1,,,,,
2013/08/03,04,10,1,,,,,
2013/08/03,05,10,1,,,,,
2013/08/03,06,10,1,,,,,
2013/08/03,07,10,2,,,,,
2013/08/03,08,11,2,,,,,
2013/08/03,09,182,101,,,,,
2013/08/03,10,182,87,,,,,
2013/08/03,11,193,96,,,,,
2013/08/03,12,203,104,,,,,
2013/08/03,13,196,97,,,,,
2013/08/03,14,205,106,,,,,
2013/08/03,15,206,107,,,,,
2013/08/03,16,209,110,,,,,
2013/08/03,17,213,114,,,,,
2013/08/03,18,210,110,,,,,
2013/08/03,19,214,108,,,,,
2013/08/03,20,216,105,,,,,
2013/08/03,21,188,100,,,,,
2013/08/03,22,110,60,,,,,
2013/08/03,23,9,1,,,,,
2013/08/03,24,9,1,,,,,
2013/08/04,01,10,1,,,,,
2013/08/04,02,9,1,,,,,
2013/08/04,03,9,1,,,,,
2013/08/04,04,9,1,,,,,
2013/08/04,05,9,1,,,,,
2013/08/04,06,10,1,,,,,
2013/08/04,07,10,2,,,,,
2013/08/04,08,10,2,,,,,
2013/08/04,09,174,97,,,,,
2013/08/04,10,179,90,,,,,
2013/08/04,11,196,98,,,,,
2013/08/04,12,203,105,,,,,
2013/08/04,13,204,105,,,,,
2013/08/04,14,212,112,,,,,
2013/08/04,15,220,120,,,,,
2013/08/04,16,222,121,,,,,
2013/08/04,17,220,120,,,,,
2013/08/04,18,225,125,,,,,
2013/08/04,19,232,125,,,,,
2013/08/04,20,226,114,,,,,
2013/08/04,21,188,104,,,,,
2013/08/04,22,9,1,,,,,
2013/08/04,23,9,1,,,,,
2013/08/04,24,9,1,,,,,
2013/08/05,01,10,1,,,,,
2013/08/05,02,10,1,,,,,
2013/08/05,03,10,1,,,,,
2013/08/05,04,10,1,,,,,
2013/08/05,05,9,1,,,,,
2013/08/05,06,9,1,,,,,
2013/08/05,07,10,2,,,,,
2013/08/05,08,10,2,,,,,
2013/08/05,09,37,18,,,,,
2013/08/05,10,231,137,,,,,
2013/08/05,11,208,110,,,,,
2013/08/05,12,206,107,,,,,
2013/08/05,13,209,110,,,,,
2013/08/05,14,198,100,,,,,
2013/08/05,15,201,103,,,,,
2013/08/05,16,207,109,,,,,
2013/08/05,17,197,98,,,,,
2013/08/05,18,207,109,,,,,
2013/08/05,19,206,101,,,,,
2013/08/05,20,211,101,,,,,
2013/08/05,21,168,81,,,,,
2013/08/05,22,49,22,,,,,
2013/08/05,23,9,1,,,,,
2013/08/05,24,9,1,,,,,
2013/08/06,01,10,1,,,,,
2013/08/06,02,9,1,,,,,
2013/08/06,03,9,1,,,,,
2013/08/06,04,9,1,,,,,
2013/08/06,05,9,1,,,,,
2013/08/06,06,10,2,,,,,
2013/08/06,07,10,2,,,,,
2013/08/06,08,10,2,,,,,
2013/08/06,09,63,37,,,,,
2013/08/06,10,177,88,,,,,
2013/08/06,11,174,77,,,,,
2013/08/06,12,169,72,,,,,
2013/08/06,13,178,80,,,,,
2013/08/06,14,179,81,,,,,
2013/08/06,15,187,89,,,,,
2013/08/06,16,198,100,,,,,
2013/08/06,17,189,91,,,,,
2013/08/06,18,187,89,,,,,
2013/08/06,19,194,88,,,,,
2013/08/06,20,182,74,,,,,
2013/08/06,21,152,67,,,,,
2013/08/06,22,58,31,,,,,
2013/08/06,23,9,1,,,,,
2013/08/06,24,9,1,,,,,
2013/08/07,01,9,1,,,,,
2013/08/07,02,9,1,,,,,
2013/08/07,03,9,1,,,,,
2013/08/07,04,9,1,,,,,
2013/08/07,05,9,1,,,,,
2013/08/07,06,9,1,,,,,
2013/08/07,07,10,2,,,,,
2013/08/07,08,10,2,,,,,
2013/08/07,09,59,40,,,,,
2013/08/07,10,193,105,,,,,
2013/08/07,11,203,106,,,,,
2013/08/07,12,199,102,,,,,
2013/08/07,13,205,107,,,,,
2013/08/07,14,208,110,,,,,
2013/08/07,15,215,116,,,,,
2013/08/07,16,212,114,,,,,
2013/08/07,17,229,129,,,,,
2013/08/07,18,228,129,,,,,
2013/08/07,19,230,122,,,,,
2013/08/07,20,225,115,,,,,
2013/08/07,21,190,102,,,,,
2013/08/07,22,108,57,,,,,
2013/08/07,23,8,1,,,,,
2013/08/07,24,9,1,,,,,
2013/08/08,01,9,1,,,,,
2013/08/08,02,9,1,,,,,
2013/08/08,03,9,1,,,,,
2013/08/08,04,9,2,,,,,
2013/08/08,05,9,1,,,,,
2013/08/08,06,9,1,,,,,
2013/08/08,07,10,2,,,,,
2013/08/08,08,10,2,,,,,
2013/08/08,09,10,2,,,,,
2013/08/08,10,221,141,,,,,
2013/08/08,11,221,124,,,,,
2013/08/08,12,214,116,,,,,
2013/08/08,13,221,122,,,,,
2013/08/08,14,218,121,,,,,
2013/08/08,15,229,130,,,,,
2013/08/08,16,229,130,,,,,
2013/08/08,17,237,137,,,,,
2013/08/08,18,231,132,,,,,
2013/08/08,19,237,130,,,,,
2013/08/08,20,233,123,,,,,
2013/08/08,21,196,106,,,,,
2013/08/08,22,129,73,,,,,
2013/08/08,23,9,1,,,,,
2013/08/08,24,9,1,,,,,
2013/08/09,01,10,1,,,,,
2013/08/09,02,9,1,,,,,
2013/08/09,03,9,1,,,,,
2013/08/09,04,9,1,,,,,
2013/08/09,05,10,1,,,,,
2013/08/09,06,10,2,,,,,
2013/08/09,07,10,1,,,,,
2013/08/09,08,10,2,,,,,
2013/08/09,09,222,146,,,,,
2013/08/09,10,201,111,,,,,
2013/08/09,11,223,125,,,,,
2013/08/09,12,229,131,,,,,
2013/08/09,13,228,129,,,,,
2013/08/09,14,229,130,,,,,
2013/08/09,15,237,138,,,,,
2013/08/09,16,243,143,,,,,
2013/08/09,17,245,146,,,,,
2013/08/09,18,242,142,,,,,
2013/08/09,19,250,142,,,,,
2013/08/09,20,258,146,,,,,
2013/08/09,21,229,140,,,,,
2013/08/09,22,111,66,,,,,
2013/08/09,23,9,1,,,,,
2013/08/09,24,9,1,,,,,
2013/08/10,01,10,1,,,,,
2013/08/10,02,10,1,,,,,
2013/08/10,03,10,1,,,,,
2013/08/10,04,9,1,,,,,
2013/08/10,05,9,1,,,,,
2013/08/10,06,9,1,,,,,
2013/08/10,07,10,2,,,,,
2013/08/10,08,12,2,,,,,
2013/08/10,09,248,161,,,,,
2013/08/10,10,235,140,,,,,
2013/08/10,11,236,137,,,,,
2013/08/10,12,249,148,,,,,
2013/08/10,13,251,151,,,,,
2013/08/10,14,254,153,,,,,
2013/08/10,15,259,158,,,,,
2013/08/10,16,256,155,,,,,
2013/08/10,17,256,155,,,,,
2013/08/10,18,264,162,,,,,
2013/08/10,19,259,150,,,,,
2013/08/10,20,256,144,,,,,
2013/08/10,21,227,136,,,,,
2013/08/10,22,87,49,,,,,
2013/08/10,23,9,1,,,,,
2013/08/10,24,9,1,,,,,
2013/08/11,01,10,1,,,,,
2013/08/11,02,9,1,,,,,
2013/08/11,03,9,1,,,,,
2013/08/11,04,9,1,,,,,
2013/08/11,05,10,1,,,,,
2013/08/11,06,10,2,,,,,
2013/08/11,07,10,2,,,,,
2013/08/11,08,21,8,,,,,
2013/08/11,09,213,141,,,,,
2013/08/11,10,231,135,,,,,
2013/08/11,11,239,139,,,,,
2013/08/11,12,244,143,,,,,
2013/08/11,13,257,156,,,,,
2013/08/11,14,255,154,,,,,
2013/08/11,15,259,158,,,,,
2013/08/11,16,260,159,,,,,
2013/08/11,17,262,161,,,,,
2013/08/11,18,257,155,,,,,
2013/08/11,19,254,144,,,,,
2013/08/11,20,250,137,,,,,
2013/08/11,21,222,131,,,,,
2013/08/11,22,110,45,,,,,
2013/08/11,23,11,1,,,,,
2013/08/11,24,9,1,,,,,
2013/08/12,01,10,1,,,,,
2013/08/12,02,10,1,,,,,
2013/08/12,03,9,1,,,,,
2013/08/12,04,9,1,,,,,
2013/08/12,05,9,1,,,,,
2013/08/12,06,9,1,,,,,
2013/08/12,07,10,2,,,,,
2013/08/12,08,10,2,,,,,
2013/08/12,09,92,59,,,,,
2013/08/12,10,268,174,,,,,
2013/08/12,11,257,158,,,,,
2013/08/12,12,261,161,,,,,
2013/08/12,13,264,164,,,,,
2013/08/12,14,262,162,,,,,
2013/08/12,15,263,163,,,,,
2013/08/12,16,261,161,,,,,
2013/08/12,17,260,160,,,,,
2013/08/12,18,262,162,,,,,
2013/08/12,19,266,157,,,,,
2013/08/12,20,267,154,,,,,
2013/08/12,21,253,161,,,,,
2013/08/12,22,107,68,,,,,
2013/08/12,23,10,1,,,,,
2013/08/12,24,10,1,,,,,
2013/08/13,01,11,1,,,,,
2013/08/13,02,10,1,,,,,
2013/08/13,03,10,1,,,,,
2013/08/13,04,9,1,,,,,
2013/08/13,05,9,1,,,,,
2013/08/13,06,10,1,,,,,
2013/08/13,07,11,2,,,,,
2013/08/13,08,11,2,,,,,
2013/08/13,09,86,53,,,,,
2013/08/13,10,261,170,,,,,
2013/08/13,11,252,151,,,,,
2013/08/13,12,252,151,,,,,
2013/08/13,13,256,155,,,,,
2013/08/13,14,257,157,,,,,
2013/08/13,15,258,157,,,,,
2013/08/13,16,259,158,,,,,
2013/08/13,17,259,159,,,,,
2013/08/13,18,244,145,,,,,
2013/08/13,19,234,125,,,,,
2013/08/13,20,235,125,,,,,
2013/08/13,21,164,92,,,,,
2013/08/13,22,13,1,,,,,
2013/08/13,23,9,1,,,,,
2013/08/13,24,9,1,,,,,
2013/08/14,01,10,1,,,,,
2013/08/14,02,9,1,,,,,
2013/08/14,03,9,1,,,,,
2013/08/14,04,9,1,,,,,
2013/08/14,05,9,1,,,,,
2013/08/14,06,9,1,,,,,
2013/08/14,07,10,2,,,,,
2013/08/14,08,10,2,,,,,
2013/08/14,09,103,66,,,,,
2013/08/14,10,235,148,,,,,
2013/08/14,11,231,133,,,,,
2013/08/14,12,229,131,,,,,
2013/08/14,13,232,133,,,,,
2013/08/14,14,234,135,,,,,
2013/08/14,15,239,139,,,,,
2013/08/14,16,236,138,,,,,
2013/08/14,17,240,140,,,,,
2013/08/14,18,243,144,,,,,
2013/08/14,19,249,139,,,,,
2013/08/14,20,240,129,,,,,
2013/08/14,21,212,121,,,,,
2013/08/14,22,142,81,,,,,
2013/08/14,23,9,1,,,,,
2013/08/14,24,9,1,,,,,
2013/08/15,01,10,1,,,,,
2013/08/15,02,9,1,,,,,
2013/08/15,03,9,1,,,,,
2013/08/15,04,9,1,,,,,
2013/08/15,05,9,1,,,,,
2013/08/15,06,9,1,,,,,
2013/08/15,07,9,2,,,,,
2013/08/15,08,10,2,,,,,
2013/08/15,09,48,28,,,,,
2013/08/15,10,185,104,,,,,
2013/08/15,11,175,83,,,,,
2013/08/15,12,178,86,,,,,
2013/08/15,13,180,88,,,,,
2013/08/15,14,177,85,,,,,
2013/08/15,15,190,97,,,,,
2013/08/15,16,191,99,,,,,
2013/08/15,17,184,91,,,,,
2013/08/15,18,177,85,,,,,
2013/08/15,19,175,74,,,,,
2013/08/15,20,177,74,,,,,
2013/08/15,21,139,60,,,,,
2013/08/15,22,95,32,,,,,
2013/08/15,23,93,32,,,,,
2013/08/15,24,71,24,,,,,
2013/08/16,01,9,1,,,,,
2013/08/16,02,9,1,,,,,
2013/08/16,03,9,1,,,,,
2013/08/16,04,9,2,,,,,
2013/08/16,05,9,1,,,,,
2013/08/16,06,9,1,,,,,
2013/08/16,07,9,2,,,,,
2013/08/16,08,10,2,,,,,
2013/08/16,09,69,43,,,,,
2013/08/16,10,222,132,,,,,
2013/08/16,11,220,123,,,,,
2013/08/16,12,225,127,,,,,
2013/08/16,13,226,127,,,,,
2013/08/16,14,226,128,,,,,
2013/08/16,15,230,131,,,,,
2013/08/16,16,228,129,,,,,
2013/08/16,17,229,129,,,,,
2013/08/16,18,233,134,,,,,
2013/08/16,19,234,125,,,,,
2013/08/16,20,235,124,,,,,
2013/08/16,21,199,112,,,,,
2013/08/16,22,31,14,,,,,
2013/08/16,23,9,1,,,,,
2013/08/16,24,9,1,,,,,
2013/08/17,01,10,1,,,,,
2013/08/17,02,9,1,,,,,
2013/08/17,03,9,1,,,,,
2013/08/17,04,9,1,,,,,
2013/08/17,05,8,1,,,,,
2013/08/17,06,9,1,,,,,
2013/08/17,07,10,2,,,,,
2013/08/17,08,10,2,,,,,
2013/08/17,09,193,121,,,,,
2013/08/17,10,188,96,,,,,
2013/08/17,11,207,109,,,,,
2013/08/17,12,204,106,,,,,
2013/08/17,13,208,109,,,,,
2013/08/17,14,217,117,,,,,
2013/08/17,15,220,120,,,,,
2013/08/17,16,226,127,,,,,
2013/08/17,17,222,122,,,,,
2013/08/17,18,219,120,,,,,
2013/08/17,19,220,111,,,,,
2013/08/17,20,230,119,,,,,
2013/08/17,21,192,104,,,,,
2013/08/17,22,22,6,,,,,
2013/08/17,23,8,1,,,,,
2013/08/17,24,9,1,,,,,
2013/08/18,01,10,2,,,,,
2013/08/18,02,9,1,,,,,
2013/08/18,03,9,1,,,,,
2013/08/18,04,9,1,,,,,
2013/08/18,05,8,1,,,,,
2013/08/18,06,9,2,,,,,
2013/08/18,07,9,2,,,,,
2013/08/18,08,9,2,,,,,
2013/08/18,09,182,115,,,,,
2013/08/18,10,195,100,,,,,
2013/08/18,11,236,137,,,,,
2013/08/18,12,233,134,,,,,
2013/08/18,13,226,127,,,,,
2013/08/18,14,232,133,,,,,
2013/08/18,15,236,137,,,,,
2013/08/18,16,241,141,,,,,
2013/08/18,17,241,141,,,,,
2013/08/18,18,231,131,,,,,
2013/08/18,19,242,132,,,,,
2013/08/18,20,235,125,,,,,
2013/08/18,21,203,116,,,,,
2013/08/18,22,124,68,,,,,
2013/08/18,23,8,1,,,,,
2013/08/18,24,8,1,,,,,
2013/08/19,01,10,1,,,,,
2013/08/19,02,9,2,,,,,
2013/08/19,03,9,1,,,,,
2013/08/19,04,9,1,,,,,
2013/08/19,05,8,1,,,,,
2013/08/19,06,9,2,,,,,
2013/08/19,07,9,2,,,,,
2013/08/19,08,10,2,,,,,
2013/08/19,09,34,17,,,,,
2013/08/19,10,220,130,,,,,
2013/08/19,11,215,116,,,,,
2013/08/19,12,218,119,,,,,
2013/08/19,13,221,122,,,,,
2013/08/19,14,221,122,,,,,
2013/08/19,15,227,128,,,,,
2013/08/19,16,228,129,,,,,
2013/08/19,17,223,125,,,,,
2013/08/19,18,229,129,,,,,
2013/08/19,19,233,124,,,,,
2013/08/19,20,233,122,,,,,
2013/08/19,21,198,110,,,,,
2013/08/19,22,131,75,,,,,
2013/08/19,23,9,1,,,,,
2013/08/19,24,9,1,,,,,
2013/08/20,01,10,1,,,,,
2013/08/20,02,9,1,,,,,
2013/08/20,03,9,1,,,,,
2013/08/20,04,9,1,,,,,
2013/08/20,05,9,2,,,,,
2013/08/20,06,9,1,,,,,
2013/08/20,07,10,2,,,,,
2013/08/20,08,10,2,,,,,
2013/08/20,09,10,2,,,,,
2013/08/20,10,220,138,,,,,
2013/08/20,11,215,118,,,,,
2013/08/20,12,219,121,,,,,
2013/08/20,13,222,124,,,,,
2013/08/20,14,225,127,,,,,
2013/08/20,15,231,132,,,,,
2013/08/20,16,227,129,,,,,
2013/08/20,17,225,126,,,,,
2013/08/20,18,220,121,,,,,
2013/08/20,19,228,118,,,,,
2013/08/20,20,218,108,,,,,
2013/08/20,21,188,104,,,,,
2013/08/20,22,101,56,,,,,
2013/08/20,23,9,1,,,,,
2013/08/20,24,9,1,,,,,
2013/08/21,01,10,2,,,,,
2013/08/21,02,9,1,,,,,
2013/08/21,03,9,1,,,,,
2013/08/21,04,9,1,,,,,
2013/08/21,05,9,2,,,,,
2013/08/21,06,9,2,,,,,
2013/08/21,07,10,2,,,,,
2013/08/21,08,10,2,,,,,
2013/08/21,09,29,13,,,,,
2013/08/21,10,234,150,,,,,
2013/08/21,11,212,115,,,,,
2013/08/21,12,221,123,,,,,
2013/08/21,13,231,133,,,,,
2013/08/21,14,232,135,,,,,
2013/08/21,15,229,130,,,,,
2013/08/21,16,235,135,,,,,
2013/08/21,17,241,141,,,,,
2013/08/21,18,234,135,,,,,
2013/08/21,19,229,119,,,,,
2013/08/21,20,194,85,,,,,
2013/08/21,21,164,80,,,,,
2013/08/21,22,77,29,,,,,
2013/08/21,23,61,26,,,,,
2013/08/21,24,44,16,,,,,
2013/08/22,01,9,1,,,,,
2013/08/22,02,9,1,,,,,
2013/08/22,03,9,2,,,,,
2013/08/22,04,9,2,,,,,
2013/08/22,05,8,1,,,,,
2013/08/22,06,8,1,,,,,
2013/08/22,07,9,2,,,,,
2013/08/22,08,9,2,,,,,
2013/08/22,09,9,2,,,,,
2013/08/22,10,224,141,,,,,
2013/08/22,11,228,131,,,,,
2013/08/22,12,230,132,,,,,
2013/08/22,13,235,136,,,,,
2013/08/22,14,238,139,,,,,
2013/08/22,15,243,145,,,,,
2013/08/22,16,237,138,,,,,
2013/08/22,17,226,128,,,,,
2013/08/22,18,224,126,,,,,
2013/08/22,19,239,129,,,,,
2013/08/22,20,234,123,,,,,
2013/08/22,21,188,101,,,,,
2013/08/22,22,30,13,,,,,
2013/08/22,23,9,1,,,,,
2013/08/22,24,9,1,,,,,
2013/08/23,01,10,1,,,,,
2013/08/23,02,9,1,,,,,
2013/08/23,03,9,1,,,,,
2013/08/23,04,9,1,,,,,
2013/08/23,05,9,1,,,,,
2013/08/23,06,9,1,,,,,
2013/08/23,07,10,2,,,,,
2013/08/23,08,10,2,,,,,
2013/08/23,09,19,2,,,,,
2013/08/23,10,242,144,,,,,
2013/08/23,11,228,131,,,,,
2013/08/23,12,220,122,,,,,
2013/08/23,13,226,129,,,,,
2013/08/23,14,222,125,,,,,
2013/08/23,15,210,112,,,,,
2013/08/23,16,207,108,,,,,
2013/08/23,17,205,106,,,,,
2013/08/23,18,188,91,,,,,
2013/08/23,19,209,99,,,,,
2013/08/23,20,206,96,,,,,
2013/08/23,21,171,84,,,,,
2013/08/23,22,150,74,,,,,
2013/08/23,23,110,51,,,,,
2013/08/23,24,9,1,,,,,
2013/08/24,01,10,2,,,,,
2013/08/24,02,9,2,,,,,
2013/08/24,03,9,1,,,,,
2013/08/24,04,9,1,,,,,
2013/08/24,05,9,1,,,,,
2013/08/24,06,9,2,,,,,
2013/08/24,07,10,2,,,,,
2013/08/24,08,10,2,,,,,
2013/08/24,09,181,101,,,,,
2013/08/24,10,172,82,,,,,
2013/08/24,11,191,96,,,,,
2013/08/24,12,195,98,,,,,
2013/08/24,13,197,99,,,,,
2013/08/24,14,199,101,,,,,
2013/08/24,15,209,110,,,,,
2013/08/24,16,214,115,,,,,
2013/08/24,17,207,108,,,,,
2013/08/24,18,202,104,,,,,
2013/08/24,19,207,96,,,,,
2013/08/24,20,200,90,,,,,
2013/08/24,21,163,76,,,,,
2013/08/24,22,52,33,,,,,
2013/08/24,23,9,1,,,,,
2013/08/24,24,9,1,,,,,
2013/08/25,01,10,1,,,,,
2013/08/25,02,9,1,,,,,
2013/08/25,03,9,1,,,,,
2013/08/25,04,9,1,,,,,
2013/08/25,05,9,1,,,,,
2013/08/25,06,10,2,,,,,
2013/08/25,07,9,1,,,,,
2013/08/25,08,9,1,,,,,
2013/08/25,09,122,64,,,,,
2013/08/25,10,143,53,,,,,
2013/08/25,11,149,52,,,,,
2013/08/25,12,156,60,,,,,
2013/08/25,13,157,60,,,,,
2013/08/25,14,169,71,,,,,
2013/08/25,15,169,72,,,,,
2013/08/25,16,174,76,,,,,
2013/08/25,17,172,75,,,,,
2013/08/25,18,174,76,,,,,
2013/08/25,19,173,64,,,,,
2013/08/25,20,168,58,,,,,
2013/08/25,21,141,55,,,,,
2013/08/25,22,58,10,,,,,
2013/08/25,23,10,1,,,,,
2013/08/25,24,9,1,,,,,
2013/08/26,01,10,1,,,,,
2013/08/26,02,10,1,,,,,
2013/08/26,03,10,1,,,,,
2013/08/26,04,9,1,,,,,
2013/08/26,05,9,1,,,,,
2013/08/26,06,9,1,,,,,
2013/08/26,07,10,2,,,,,
2013/08/26,08,10,2,,,,,
2013/08/26,09,12,2,,,,,
2013/08/26,10,145,58,,,,,
2013/08/26,11,148,51,,,,,
2013/08/26,12,145,50,,,,,
2013/08/26,13,147,51,,,,,
2013/08/26,14,152,56,,,,,
2013/08/26,15,148,52,,,,,
2013/08/26,16,147,51,,,,,
2013/08/26,17,150,54,,,,,
2013/08/26,18,146,50,,,,,
2013/08/26,19,162,54,,,,,
2013/08/26,20,154,46,,,,,
2013/08/26,21,126,41,,,,,
2013/08/26,22,17,4,,,,,
2013/08/26,23,9,1,,,,,
2013/08/26,24,9,1,,,,,
2013/08/27,01,9,1,,,,,
2013/08/27,02,9,1,,,,,
2013/08/27,03,10,2,,,,,
2013/08/27,04,10,2,,,,,
2013/08/27,05,9,1,,,,,
2013/08/27,06,9,2,,,,,
2013/08/27,07,10,2,,,,,
2013/08/27,08,10,2,,,,,
2013/08/27,09,21,6,,,,,
2013/08/27,10,150,62,,,,,
2013/08/27,11,148,53,,,,,
2013/08/27,12,146,50,,,,,
2013/08/27,13,149,54,,,,,
2013/08/27,14,160,63,,,,,
2013/08/27,15,169,72,,,,,
2013/08/27,16,167,71,,,,,
2013/08/27,17,170,73,,,,,
2013/08/27,18,182,84,,,,,
2013/08/27,19,190,81,,,,,
2013/08/27,20,188,79,,,,,
2013/08/27,21,166,73,,,,,
2013/08/27,22,72,31,,,,,
2013/08/27,23,10,1,,,,,
2013/08/27,24,9,1,,,,,
2013/08/28,01,10,1,,,,,
2013/08/28,02,9,1,,,,,
2013/08/28,03,9,1,,,,,
2013/08/28,04,9,1,,,,,
2013/08/28,05,9,1,,,,,
2013/08/28,06,9,1,,,,,
2013/08/28,07,10,2,,,,,
2013/08/28,08,10,2,,,,,
2013/08/28,09,24,9,,,,,
2013/08/28,10,175,90,,,,,
2013/08/28,11,175,79,,,,,
2013/08/28,12,172,76,,,,,
2013/08/28,13,180,83,,,,,
2013/08/28,14,177,80,,,,,
2013/08/28,15,184,87,,,,,
2013/08/28,16,188,91,,,,,
2013/08/28,17,193,95,,,,,
2013/08/28,18,190,91,,,,,
2013/08/28,19,200,90,,,,,
2013/08/28,20,190,80,,,,,
2013/08/28,21,148,65,,,,,
2013/08/28,22,26,1,,,,,
2013/08/28,23,9,1,,,,,
2013/08/28,24,9,1,,,,,
2013/08/29,01,9,1,,,,,
2013/08/29,02,9,1,,,,,
2013/08/29,03,9,1,,,,,
2013/08/29,04,9,1,,,,,
2013/08/29,05,9,1,,,,,
2013/08/29,06,9,1,,,,,
2013/08/29,07,9,2,,,,,
2013/08/29,08,10,2,,,,,
2013/08/29,09,29,13,,,,,
2013/08/29,10,193,103,,,,,
2013/08/29,11,187,90,,,,,
2013/08/29,12,182,85,,,,,
2013/08/29,13,184,87,,,,,
2013/08/29,14,189,92,,,,,
2013/08/29,15,188,91,,,,,
2013/08/29,16,184,88,,,,,
2013/08/29,17,191,94,,,,,
2013/08/29,18,186,87,,,,,
2013/08/29,19,197,88,,,,,
2013/08/29,20,190,81,,,,,
2013/08/29,21,155,71,,,,,
2013/08/29,22,89,43,,,,,
2013/08/29,23,9,1,,,,,
2013/08/29,24,9,2,,,,,
2013/08/30,01,9,1,,,,,
2013/08/30,02,9,1,,,,,
2013/08/30,03,10,2,,,,,
2013/08/30,04,9,1,,,,,
2013/08/30,05,10,2,,,,,
2013/08/30,06,10,2,,,,,
2013/08/30,07,10,2,,,,,
2013/08/30,08,10,2,,,,,
2013/08/30,09,38,18,,,,,
2013/08/30,10,209,109,,,,,
2013/08/30,11,205,98,,,,,
2013/08/30,12,218,111,,,,,
2013/08/30,13,222,115,,,,,
2013/08/30,14,222,115,,,,,
2013/08/30,15,224,116,,,,,
2013/08/30,16,232,125,,,,,
2013/08/30,17,235,127,,,,,
2013/08/30,18,233,125,,,,,
2013/08/30,19,235,124,,,,,
2013/08/30,20,228,118,,,,,
2013/08/30,21,183,102,,,,,
2013/08/30,22,9,1,,,,,
2013/08/30,23,10,1,,,,,
2013/08/30,24,9,1,,,,,
2013/08/31,01,10,1,,,,,
2013/08/31,02,10,1,,,,,
2013/08/31,03,9,1,,,,,
2013/08/31,04,10,2,,,,,
2013/08/31,05,10,2,,,,,
2013/08/31,06,10,1,,,,,
2013/08/31,07,10,2,,,,,
2013/08/31,08,10,1,,,,,
2013/08/31,09,170,93,,,,,
2013/08/31,10,188,93,,,,,
2013/08/31,11,206,108,,,,,
2013/08/31,12,212,113,,,,,
2013/08/31,13,214,115,,,,,
2013/08/31,14,209,111,,,,,
2013/08/31,15,216,117,,,,,
2013/08/31,16,224,124,,,,,
2013/08/31,17,216,117,,,,,
2013/08/31,18,209,109,,,,,
2013/08/31,19,206,96,,,,,
2013/08/31,20,205,96,,,,,
2013/08/31,21,177,90,,,,,
2013/08/31,22,63,29,,,,,
2013/08/31,23,9,1,,,,,
2013/08/31,24,9,1,,,,,
2013/09/01,01,9,1,,,,,
2013/09/01,02,9,1,,,,,
2013/09/01,03,10,2,,,,,
2013/09/01,04,10,2,,,,,
2013/09/01,05,9,1,,,,,
2013/09/01,06,9,2,,,,,
