計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,77,,,36,40,,
2013/06/01,02,73,,,33,40,,
2013/06/01,03,69,,,29,40,,
2013/06/01,04,66,,,26,40,,
2013/06/01,05,63,,,24,39,,
2013/06/01,06,29,,,9,20,,
2013/06/01,07,14,,,4,10,,
2013/06/01,08,13,,,4,9,,
2013/06/01,09,13,,,3,10,,
2013/06/01,10,14,,,4,10,,
2013/06/01,11,29,,,5,24,,
2013/06/01,12,32,,,6,25,,
2013/06/01,13,40,,,15,26,,
2013/06/01,14,27,,,12,15,,
2013/06/01,15,47,,,30,17,,
2013/06/01,16,75,,,43,32,,
2013/06/01,17,83,,,46,37,,
2013/06/01,18,83,,,47,36,,
2013/06/01,19,86,,,48,38,,
2013/06/01,20,93,,,53,40,,
2013/06/01,21,92,,,53,40,,
2013/06/01,22,88,,,49,38,,
2013/06/01,23,85,,,47,39,,
2013/06/01,24,79,,,39,39,,
2013/06/02,01,77,,,38,39,,
2013/06/02,02,76,,,37,39,,
2013/06/02,03,73,,,35,39,,
2013/06/02,04,66,,,28,38,,
2013/06/02,05,60,,,25,35,,
2013/06/02,06,32,,,8,24,,
2013/06/02,07,17,,,4,14,,
2013/06/02,08,11,,,2,9,,
2013/06/02,09,14,,,4,10,,
2013/06/02,10,19,,,5,14,,
2013/06/02,11,25,,,7,17,,
2013/06/02,12,30,,,12,18,,
2013/06/02,13,34,,,16,18,,
2013/06/02,14,36,,,18,18,,
2013/06/02,15,26,,,11,15,,
2013/06/02,16,50,,,26,25,,
2013/06/02,17,62,,,27,34,,
2013/06/02,18,60,,,26,34,,
2013/06/02,19,60,,,26,35,,
2013/06/02,20,72,,,35,37,,
2013/06/02,21,70,,,33,37,,
2013/06/02,22,69,,,32,37,,
2013/06/02,23,66,,,30,36,,
2013/06/02,24,68,,,31,36,,
2013/06/03,01,64,,,30,35,,
2013/06/03,02,64,,,29,36,,
2013/06/03,03,62,,,28,35,,
2013/06/03,04,45,,,16,29,,
2013/06/03,05,37,,,11,27,,
2013/06/03,06,28,,,8,21,,
2013/06/03,07,15,,,3,13,,
2013/06/03,08,16,,,4,14,,
2013/06/03,09,22,,,6,16,,
2013/06/03,10,22,,,7,16,,
2013/06/03,11,29,,,10,20,,
2013/06/03,12,24,,,7,18,,
2013/06/03,13,20,,,4,17,,
2013/06/03,14,15,,,3,13,,
2013/06/03,15,16,,,4,12,,
2013/06/03,16,44,,,15,28,,
2013/06/03,17,64,,,27,37,,
2013/06/03,18,64,,,29,35,,
2013/06/03,19,60,,,24,36,,
2013/06/03,20,62,,,26,36,,
2013/06/03,21,62,,,24,38,,
2013/06/03,22,62,,,25,37,,
2013/06/03,23,61,,,24,37,,
2013/06/03,24,60,,,24,36,,
2013/06/04,01,63,,,27,36,,
2013/06/04,02,62,,,26,35,,
2013/06/04,03,64,,,27,36,,
2013/06/04,04,46,,,19,27,,
2013/06/04,05,20,,,4,16,,
2013/06/04,06,12,,,3,9,,
