計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,90,0,,,,,
2013/06/01,02,125,0,,,,,
2013/06/01,03,158,0,,,,,
2013/06/01,04,135,0,,,,,
2013/06/01,05,99,0,,,,,
2013/06/01,06,89,0,,,,,
2013/06/01,07,70,0,,,,,
2013/06/01,08,54,0,,,,,
2013/06/01,09,55,0,,,,,
2013/06/01,10,71,0,,,,,
2013/06/01,11,66,0,,,,,
2013/06/01,12,79,0,,,,,
2013/06/01,13,80,0,,,,,
2013/06/01,14,74,0,,,,,
2013/06/01,15,84,0,,,,,
2013/06/01,16,83,0,,,,,
2013/06/01,17,56,0,,,,,
2013/06/01,18,58,0,,,,,
2013/06/01,19,55,0,,,,,
2013/06/01,20,47,0,,,,,
2013/06/01,21,41,0,,,,,
2013/06/01,22,44,0,,,,,
2013/06/01,23,36,0,,,,,
2013/06/01,24,118,0,,,,,
2013/06/02,01,133,0,,,,,
2013/06/02,02,144,0,,,,,
2013/06/02,03,174,0,,,,,
2013/06/02,04,182,0,,,,,
2013/06/02,05,154,4,,,,,
2013/06/02,06,127,2,,,,,
2013/06/02,07,91,3,,,,,
2013/06/02,08,69,0,,,,,
2013/06/02,09,66,0,,,,,
2013/06/02,10,80,0,,,,,
2013/06/02,11,84,0,,,,,
2013/06/02,12,97,0,,,,,
2013/06/02,13,107,0,,,,,
2013/06/02,14,114,0,,,,,
2013/06/02,15,116,0,,,,,
2013/06/02,16,124,0,,,,,
2013/06/02,17,121,0,,,,,
2013/06/02,18,117,0,,,,,
2013/06/02,19,106,0,,,,,
2013/06/02,20,94,0,,,,,
2013/06/02,21,77,0,,,,,
2013/06/02,22,51,0,,,,,
2013/06/02,23,41,0,,,,,
2013/06/02,24,105,0,,,,,
2013/06/03,01,114,0,,,,,
2013/06/03,02,126,0,,,,,
2013/06/03,03,138,0,,,,,
2013/06/03,04,128,0,,,,,
2013/06/03,05,121,0,,,,,
2013/06/03,06,121,0,,,,,
2013/06/03,07,79,0,,,,,
2013/06/03,08,58,0,,,,,
2013/06/03,09,64,0,,,,,
2013/06/03,10,71,0,,,,,
2013/06/03,11,70,0,,,,,
2013/06/03,12,74,0,,,,,
2013/06/03,13,80,0,,,,,
2013/06/03,14,65,0,,,,,
2013/06/03,15,75,0,,,,,
2013/06/03,16,77,0,,,,,
2013/06/03,17,62,0,,,,,
2013/06/03,18,53,0,,,,,
2013/06/03,19,56,0,,,,,
2013/06/03,20,56,0,,,,,
2013/06/03,21,48,0,,,,,
2013/06/03,22,49,0,,,,,
2013/06/03,23,31,0,,,,,
2013/06/03,24,107,0,,,,,
2013/06/04,01,121,0,,,,,
2013/06/04,02,147,0,,,,,
2013/06/04,03,174,0,,,,,
2013/06/04,04,166,1,,,,,
2013/06/04,05,144,3,,,,,
2013/06/04,06,113,1,,,,,
2013/06/04,07,78,3,,,,,
2013/06/04,08,66,0,,,,,
2013/06/04,09,80,0,,,,,
2013/06/04,10,96,0,,,,,
2013/06/04,11,125,0,,,,,
2013/06/04,12,133,0,,,,,
2013/06/04,13,133,0,,,,,
2013/06/04,14,115,0,,,,,
2013/06/04,15,100,0,,,,,
2013/06/04,16,89,0,,,,,
2013/06/04,17,75,0,,,,,
2013/06/04,18,77,0,,,,,
2013/06/04,19,69,0,,,,,
2013/06/04,20,57,0,,,,,
2013/06/04,21,66,0,,,,,
2013/06/04,22,39,0,,,,,
2013/06/04,23,33,0,,,,,
2013/06/04,24,108,0,,,,,
2013/06/05,01,126,0,,,,,
2013/06/05,02,148,0,,,,,
2013/06/05,03,166,0,,,,,
2013/06/05,04,160,0,,,,,
2013/06/05,05,141,0,,,,,
2013/06/05,06,101,0,,,,,
2013/06/05,07,74,0,,,,,
2013/06/05,08,58,0,,,,,
2013/06/05,09,53,0,,,,,
2013/06/05,10,87,7,,,,,
2013/06/05,11,92,14,,,,,
2013/06/05,12,96,3,,,,,
2013/06/05,13,105,2,,,,,
2013/06/05,14,105,3,,,,,
2013/06/05,15,111,2,,,,,
2013/06/05,16,70,2,,,,,
2013/06/05,17,70,2,,,,,
2013/06/05,18,62,1,,,,,
2013/06/05,19,64,3,,,,,
2013/06/05,20,66,3,,,,,
2013/06/05,21,43,3,,,,,
2013/06/05,22,44,3,,,,,
2013/06/05,23,42,4,,,,,
2013/06/05,24,120,3,,,,,
2013/06/06,01,125,2,,,,,
2013/06/06,02,153,3,,,,,
2013/06/06,03,173,3,,,,,
2013/06/06,04,164,3,,,,,
2013/06/06,05,137,2,,,,,
2013/06/06,06,106,3,,,,,
2013/06/06,07,84,1,,,,,
2013/06/06,08,76,0,,,,,
2013/06/06,09,66,0,,,,,
2013/06/06,10,80,0,,,,,
2013/06/06,11,75,2,,,,,
2013/06/06,12,85,3,,,,,
2013/06/06,13,90,1,,,,,
2013/06/06,14,80,0,,,,,
2013/06/06,15,94,1,,,,,
2013/06/06,16,79,2,,,,,
2013/06/06,17,65,0,,,,,
2013/06/06,18,63,0,,,,,
2013/06/06,19,52,0,,,,,
2013/06/06,20,55,0,,,,,
2013/06/06,21,55,0,,,,,
2013/06/06,22,47,0,,,,,
2013/06/06,23,30,0,,,,,
2013/06/06,24,111,0,,,,,
2013/06/07,01,126,0,,,,,
2013/06/07,02,146,0,,,,,
2013/06/07,03,174,0,,,,,
2013/06/07,04,173,0,,,,,
2013/06/07,05,140,0,,,,,
2013/06/07,06,119,0,,,,,
2013/06/07,07,75,0,,,,,
2013/06/07,08,57,0,,,,,
2013/06/07,09,68,0,,,,,
2013/06/07,10,97,0,,,,,
2013/06/07,11,102,0,,,,,
2013/06/07,12,122,0,,,,,
2013/06/07,13,136,0,,,,,
2013/06/07,14,122,1,,,,,
2013/06/07,15,109,1,,,,,
2013/06/07,16,91,2,,,,,
2013/06/07,17,78,0,,,,,
2013/06/07,18,61,0,,,,,
2013/06/07,19,58,0,,,,,
2013/06/07,20,47,0,,,,,
2013/06/07,21,46,0,,,,,
2013/06/07,22,34,0,,,,,
2013/06/07,23,29,0,,,,,
2013/06/07,24,82,0,,,,,
2013/06/08,01,98,0,,,,,
2013/06/08,02,134,0,,,,,
2013/06/08,03,168,0,,,,,
2013/06/08,04,156,0,,,,,
2013/06/08,05,111,0,,,,,
2013/06/08,06,108,0,,,,,
2013/06/08,07,73,0,,,,,
2013/06/08,08,56,0,,,,,
2013/06/08,09,53,0,,,,,
2013/06/08,10,67,0,,,,,
2013/06/08,11,64,0,,,,,
2013/06/08,12,79,0,,,,,
2013/06/08,13,85,0,,,,,
2013/06/08,14,71,0,,,,,
2013/06/08,15,83,0,,,,,
2013/06/08,16,93,0,,,,,
2013/06/08,17,70,0,,,,,
2013/06/08,18,55,0,,,,,
2013/06/08,19,56,0,,,,,
2013/06/08,20,73,0,,,,,
2013/06/08,21,59,0,,,,,
2013/06/08,22,50,0,,,,,
2013/06/08,23,42,0,,,,,
2013/06/08,24,113,0,,,,,
2013/06/09,01,129,0,,,,,
2013/06/09,02,138,0,,,,,
2013/06/09,03,156,0,,,,,
2013/06/09,04,154,0,,,,,
2013/06/09,05,147,0,,,,,
2013/06/09,06,124,0,,,,,
2013/06/09,07,75,0,,,,,
2013/06/09,08,50,0,,,,,
2013/06/09,09,57,0,,,,,
2013/06/09,10,68,0,,,,,
2013/06/09,11,74,0,,,,,
2013/06/09,12,84,0,,,,,
2013/06/09,13,89,0,,,,,
2013/06/09,14,88,0,,,,,
2013/06/09,15,98,0,,,,,
2013/06/09,16,104,0,,,,,
2013/06/09,17,103,0,,,,,
2013/06/09,18,95,0,,,,,
2013/06/09,19,70,0,,,,,
2013/06/09,20,76,0,,,,,
2013/06/09,21,67,0,,,,,
2013/06/09,22,44,0,,,,,
2013/06/09,23,31,0,,,,,
2013/06/09,24,105,0,,,,,
2013/06/10,01,124,0,,,,,
2013/06/10,02,134,0,,,,,
2013/06/10,03,151,0,,,,,
2013/06/10,04,142,0,,,,,
2013/06/10,05,131,0,,,,,
2013/06/10,06,118,0,,,,,
2013/06/10,07,80,0,,,,,
2013/06/10,08,71,0,,,,,
2013/06/10,09,67,0,,,,,
2013/06/10,10,71,0,,,,,
2013/06/10,11,72,0,,,,,
2013/06/10,12,71,0,,,,,
