計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,41,,,25,15,,
2014/01/01,02,42,,,27,15,,
2014/01/01,03,42,,,25,15,,
2014/01/01,04,40,,,25,15,,
2014/01/01,05,41,,,25,15,,
2014/01/01,06,41,,,25,15,,
2014/01/01,07,52,,,25,27,,
2014/01/01,08,92,,,26,66,,
2014/01/01,09,116,,,26,90,,
2014/01/01,10,174,,,49,124,,
2014/01/01,11,177,,,53,124,,
2014/01/01,12,178,,,54,124,,
2014/01/01,13,192,,,63,127,,
2014/01/01,14,188,,,62,126,,
2014/01/01,15,179,,,54,124,,
2014/01/01,16,186,,,60,126,,
2014/01/01,17,201,,,56,144,,
2014/01/01,18,190,,,47,143,,
2014/01/01,19,191,,,48,143,,
2014/01/01,20,192,,,49,143,,
2014/01/01,21,175,,,40,135,,
2014/01/01,22,116,,,38,77,,
2014/01/01,23,71,,,25,45,,
2014/01/01,24,70,,,25,44,,
2014/01/02,01,41,,,25,15,,
2014/01/02,02,41,,,25,15,,
2014/01/02,03,40,,,25,15,,
2014/01/02,04,41,,,25,15,,
2014/01/02,05,42,,,25,15,,
2014/01/02,06,41,,,25,15,,
2014/01/02,07,42,,,25,17,,
2014/01/02,08,59,,,25,33,,
2014/01/02,09,123,,,27,95,,
2014/01/02,10,232,,,97,135,,
2014/01/02,11,219,,,83,136,,
2014/01/02,12,230,,,93,136,,
2014/01/02,13,209,,,72,137,,
2014/01/02,14,202,,,64,138,,
2014/01/02,15,200,,,61,138,,
2014/01/02,16,196,,,58,138,,
2014/01/02,17,214,,,66,148,,
2014/01/02,18,210,,,62,147,,
2014/01/02,19,210,,,60,150,,
2014/01/02,20,211,,,62,149,,
2014/01/02,21,199,,,55,143,,
2014/01/02,22,135,,,47,88,,
2014/01/02,23,63,,,35,27,,
2014/01/02,24,62,,,35,27,,
2014/01/03,01,51,,,35,15,,
2014/01/03,02,52,,,36,16,,
2014/01/03,03,53,,,36,16,,
2014/01/03,04,53,,,37,15,,
2014/01/03,05,52,,,36,16,,
2014/01/03,06,54,,,37,16,,
2014/01/03,07,55,,,37,18,,
2014/01/03,08,54,,,36,18,,
2014/01/03,09,97,,,58,39,,
2014/01/03,10,259,,,154,102,,
2014/01/03,11,314,,,171,143,,
2014/01/03,12,314,,,158,154,,
2014/01/03,13,298,,,144,153,,
2014/01/03,14,293,,,132,157,,
2014/01/03,15,284,,,126,158,,
2014/01/03,16,287,,,126,160,,
2014/01/03,17,311,,,134,176,,
2014/01/03,18,306,,,129,176,,
2014/01/03,19,286,,,117,168,,
2014/01/03,20,260,,,99,160,,
2014/01/03,21,224,,,74,149,,
2014/01/03,22,185,,,47,138,,
2014/01/03,23,90,,,30,59,,
2014/01/03,24,76,,,27,48,,
2014/01/04,01,41,,,25,15,,
2014/01/04,02,41,,,25,15,,
2014/01/04,03,41,,,25,14,,
2014/01/04,04,41,,,25,15,,
2014/01/04,05,41,,,25,15,,
2014/01/04,06,42,,,25,16,,
2014/01/04,07,43,,,25,17,,
2014/01/04,08,44,,,26,18,,
2014/01/04,09,86,,,38,48,,
2014/01/04,10,176,,,74,101,,
2014/01/04,11,282,,,137,143,,
2014/01/04,12,326,,,172,153,,
2014/01/04,13,311,,,153,158,,
2014/01/04,14,299,,,137,160,,
2014/01/04,15,296,,,135,160,,
2014/01/04,16,294,,,132,161,,
2014/01/04,17,316,,,138,177,,
2014/01/04,18,316,,,136,180,,
2014/01/04,19,303,,,127,175,,
2014/01/04,20,236,,,75,160,,
2014/01/04,21,213,,,63,150,,
2014/01/04,22,191,,,53,137,,
2014/01/04,23,95,,,25,69,,
2014/01/04,24,73,,,25,47,,
2014/01/05,01,43,,,25,18,,
2014/01/05,02,44,,,25,18,,
2014/01/05,03,43,,,25,18,,
2014/01/05,04,43,,,25,17,,
2014/01/05,05,44,,,25,18,,
2014/01/05,06,44,,,25,18,,
2014/01/05,07,45,,,26,18,,
2014/01/05,08,44,,,26,18,,
2014/01/05,09,64,,,26,36,,
2014/01/05,10,184,,,88,96,,
2014/01/05,11,325,,,178,146,,
2014/01/05,12,310,,,155,154,,
2014/01/05,13,310,,,152,157,,
2014/01/05,14,289,,,130,158,,
2014/01/05,15,295,,,135,160,,
2014/01/05,16,292,,,131,160,,
2014/01/05,17,312,,,131,179,,
2014/01/05,18,317,,,136,181,,
2014/01/05,19,300,,,126,174,,
2014/01/05,20,271,,,109,161,,
2014/01/05,21,224,,,75,149,,
2014/01/05,22,145,,,48,97,,
2014/01/05,23,59,,,26,32,,
2014/01/05,24,53,,,25,27,,
2014/01/06,01,42,,,25,16,,
2014/01/06,02,41,,,25,16,,
2014/01/06,03,41,,,25,16,,
2014/01/06,04,42,,,25,16,,
2014/01/06,05,42,,,25,16,,
2014/01/06,06,42,,,25,16,,
2014/01/06,07,45,,,25,19,,
2014/01/06,08,43,,,26,17,,
2014/01/06,09,95,,,64,30,,
2014/01/06,10,226,,,131,92,,
2014/01/06,11,360,,,196,164,,
2014/01/06,12,319,,,155,163,,
2014/01/06,13,310,,,146,164,,
2014/01/06,14,306,,,140,165,,
2014/01/06,15,296,,,131,164,,
2014/01/06,16,303,,,138,165,,
2014/01/06,17,320,,,138,180,,
2014/01/06,18,317,,,138,178,,
2014/01/06,19,322,,,138,184,,
2014/01/06,20,306,,,119,185,,
2014/01/06,21,308,,,122,185,,
2014/01/06,22,247,,,94,152,,
2014/01/06,23,144,,,67,76,,
2014/01/06,24,93,,,37,56,,
2014/01/07,01,46,,,25,20,,
2014/01/07,02,44,,,25,18,,
2014/01/07,03,42,,,25,17,,
2014/01/07,04,43,,,25,17,,
2014/01/07,05,43,,,25,17,,
2014/01/07,06,42,,,25,16,,
2014/01/07,07,44,,,26,18,,
2014/01/07,08,44,,,26,17,,
2014/01/07,09,99,,,67,32,,
2014/01/07,10,195,,,106,87,,
2014/01/07,11,316,,,150,165,,
2014/01/07,12,289,,,124,164,,
2014/01/07,13,270,,,108,161,,
2014/01/07,14,269,,,111,156,,
2014/01/07,15,277,,,115,162,,
2014/01/07,16,275,,,108,164,,
2014/01/07,17,301,,,120,179,,
2014/01/07,18,293,,,114,178,,
2014/01/07,19,291,,,110,180,,
2014/01/07,20,297,,,113,183,,
2014/01/07,21,292,,,110,181,,
2014/01/07,22,242,,,104,136,,
2014/01/07,23,164,,,75,88,,
2014/01/07,24,88,,,31,57,,
2014/01/08,01,48,,,25,21,,
2014/01/08,02,46,,,25,20,,
2014/01/08,03,46,,,25,20,,
2014/01/08,04,45,,,25,20,,
2014/01/08,05,45,,,25,19,,
2014/01/08,06,44,,,25,19,,
2014/01/08,07,47,,,25,21,,
2014/01/08,08,50,,,25,24,,
2014/01/08,09,93,,,55,37,,
2014/01/08,10,211,,,112,99,,
2014/01/08,11,295,,,130,162,,
2014/01/08,12,311,,,143,168,,
2014/01/08,13,313,,,146,165,,
2014/01/08,14,329,,,159,169,,
2014/01/08,15,309,,,140,168,,
2014/01/08,16,298,,,129,168,,
2014/01/08,17,306,,,126,179,,
2014/01/08,18,299,,,118,179,,
2014/01/08,19,297,,,114,182,,
2014/01/08,20,312,,,126,185,,
2014/01/08,21,298,,,115,181,,
2014/01/08,22,248,,,104,144,,
2014/01/08,23,192,,,86,105,,
2014/01/08,24,94,,,34,59,,
2014/01/09,01,47,,,24,22,,
2014/01/09,02,47,,,25,22,,
2014/01/09,03,45,,,24,19,,
2014/01/09,04,43,,,24,19,,
2014/01/09,05,43,,,24,18,,
2014/01/09,06,43,,,24,18,,
2014/01/09,07,45,,,25,19,,
2014/01/09,08,49,,,30,19,,
2014/01/09,09,160,,,110,50,,
2014/01/09,10,291,,,178,112,,
