計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,157,2,28,,,120,7
2013/09/01,02,143,2,28,,,105,8
2013/09/01,03,145,2,27,,,108,8
2013/09/01,04,132,2,27,,,95,8
2013/09/01,05,138,3,28,,,102,5
2013/09/01,06,150,3,34,,,105,8
2013/09/01,07,185,2,46,,,118,19
2013/09/01,08,252,3,54,,,134,61
2013/09/01,09,308,4,66,,,171,67
2013/09/01,10,365,13,133,,,145,74
2013/09/01,11,365,20,135,,,139,71
2013/09/01,12,403,30,137,,,167,69
2013/09/01,13,426,68,134,,,160,64
2013/09/01,14,404,55,132,,,153,64
2013/09/01,15,407,50,136,,,153,68
2013/09/01,16,409,67,135,,,141,66
2013/09/01,17,387,62,136,,,130,59
2013/09/01,18,365,23,132,,,145,65
2013/09/01,19,356,16,140,,,149,51
2013/09/01,20,346,14,139,,,146,47
2013/09/01,21,340,11,135,,,151,43
2013/09/01,22,323,6,133,,,144,40
2013/09/01,23,220,3,60,,,134,23
2013/09/01,24,160,2,28,,,122,8
2013/09/02,01,157,3,27,,,119,8
2013/09/02,02,144,2,27,,,106,9
2013/09/02,03,142,2,25,,,104,11
2013/09/02,04,136,3,27,,,100,6
2013/09/02,05,137,2,27,,,100,8
2013/09/02,06,126,3,27,,,89,7
2013/09/02,07,170,3,44,,,104,19
2013/09/02,08,216,2,57,,,117,40
2013/09/02,09,262,3,57,,,143,59
2013/09/02,10,285,3,104,,,121,57
2013/09/02,11,325,10,131,,,126,58
2013/09/02,12,355,13,133,,,148,61
2013/09/02,13,352,14,133,,,149,56
2013/09/02,14,348,13,131,,,140,64
2013/09/02,15,334,12,131,,,137,54
2013/09/02,16,323,9,131,,,124,59
2013/09/02,17,305,9,131,,,113,52
2013/09/02,18,323,7,139,,,128,49
2013/09/02,19,325,7,142,,,132,44
2013/09/02,20,308,5,139,,,119,45
2013/09/02,21,314,5,136,,,131,42
2013/09/02,22,307,4,132,,,133,38
2013/09/02,23,183,2,39,,,122,20
2013/09/02,24,160,3,27,,,122,8
2013/09/03,01,150,2,28,,,114,6
2013/09/03,02,148,3,28,,,109,8
2013/09/03,03,142,2,28,,,104,8
2013/09/03,04,134,2,28,,,97,7
2013/09/03,05,123,3,28,,,87,5
2013/09/03,06,123,2,28,,,85,8
2013/09/03,07,159,2,42,,,100,15
2013/09/03,08,199,2,51,,,109,37
2013/09/03,09,266,3,58,,,143,62
2013/09/03,10,275,3,104,,,112,56
2013/09/03,11,337,12,135,,,128,62
2013/09/03,12,384,28,136,,,161,59
2013/09/03,13,420,69,133,,,162,56
2013/09/03,14,416,72,133,,,154,57
2013/09/03,15,410,73,131,,,154,52
2013/09/03,16,400,71,131,,,142,56
2013/09/03,17,375,56,132,,,127,60
2013/09/03,18,357,22,135,,,148,52
2013/09/03,19,365,20,140,,,158,47
2013/09/03,20,358,15,138,,,158,47
2013/09/03,21,357,12,134,,,165,46
2013/09/03,22,333,8,130,,,154,41
2013/09/03,23,220,2,61,,,134,23
2013/09/03,24,169,2,29,,,131,7
2013/09/04,01,160,2,28,,,123,7
2013/09/04,02,148,3,28,,,110,7
2013/09/04,03,150,3,28,,,113,6
2013/09/04,04,136,2,28,,,100,6
2013/09/04,05,132,3,27,,,95,7
2013/09/04,06,128,2,28,,,89,9
2013/09/04,07,147,2,34,,,96,15
2013/09/04,08,220,2,51,,,128,39
2013/09/04,09,273,3,57,,,152,61
2013/09/04,10,290,4,107,,,127,52
2013/09/04,11,339,14,134,,,131,60
2013/09/04,12,369,20,134,,,158,57
2013/09/04,13,378,25,131,,,168,54
2013/09/04,14,377,28,130,,,158,61
2013/09/04,15,374,28,130,,,164,52
2013/09/04,16,355,26,131,,,146,52
2013/09/04,17,357,25,134,,,143,55
2013/09/04,18,375,21,137,,,166,51
2013/09/04,19,364,17,142,,,160,45
2013/09/04,20,368,15,139,,,169,45
2013/09/04,21,365,14,136,,,172,43
2013/09/04,22,333,7,132,,,156,38
2013/09/04,23,204,2,47,,,140,15
2013/09/04,24,172,2,28,,,134,8
2013/09/05,01,167,2,28,,,129,8
2013/09/05,02,155,3,27,,,117,8
2013/09/05,03,151,2,28,,,115,6
2013/09/05,04,141,2,28,,,104,7
2013/09/05,05,143,2,27,,,106,8
2013/09/05,06,140,3,29,,,102,6
2013/09/05,07,139,3,31,,,91,14
2013/09/05,08,175,2,38,,,97,38
2013/09/05,09,259,3,58,,,139,59
2013/09/05,10,273,3,104,,,115,51
2013/09/05,11,308,3,132,,,117,56
2013/09/05,12,337,11,131,,,140,55
2013/09/05,13,334,14,132,,,139,49
2013/09/05,14,338,14,131,,,135,58
2013/09/05,15,336,14,132,,,134,56
2013/09/05,16,326,14,132,,,128,52
2013/09/05,17,323,13,132,,,121,57
2013/09/05,18,331,12,139,,,131,49
2013/09/05,19,329,10,141,,,132,46
2013/09/05,20,322,9,139,,,129,45
2013/09/05,21,320,8,135,,,134,43
2013/09/05,22,310,5,132,,,133,40
2013/09/05,23,195,3,45,,,128,19
2013/09/05,24,158,2,28,,,120,8
2013/09/06,01,154,2,28,,,116,8
2013/09/06,02,142,3,27,,,104,8
2013/09/06,03,145,2,27,,,107,9
2013/09/06,04,133,3,28,,,96,6
2013/09/06,05,128,2,28,,,91,7
2013/09/06,06,123,3,28,,,84,8
2013/09/06,07,133,3,32,,,83,15
2013/09/06,08,204,2,52,,,111,39
2013/09/06,09,257,3,56,,,137,61
2013/09/06,10,283,3,104,,,114,62
2013/09/06,11,322,12,132,,,115,63
2013/09/06,12,347,19,131,,,135,62
2013/09/06,13,352,24,132,,,140,56
2013/09/06,14,354,25,131,,,136,62
2013/09/06,15,359,29,132,,,142,56
2013/09/06,16,349,27,131,,,134,57
2013/09/06,17,356,38,132,,,126,60
2013/09/06,18,383,50,134,,,132,67
2013/09/06,19,334,14,140,,,134,46
2013/09/06,20,323,12,138,,,129,44
2013/09/06,21,330,10,136,,,143,41
2013/09/06,22,314,6,131,,,138,39
2013/09/06,23,199,3,46,,,128,22
2013/09/06,24,159,2,27,,,120,10
2013/09/07,01,154,2,26,,,117,9
2013/09/07,02,139,2,27,,,102,8
2013/09/07,03,140,3,26,,,104,7
2013/09/07,04,133,3,27,,,96,7
