計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,33,,0,,,,
2014/01/01,02,37,,0,,,,
2014/01/01,03,28,,0,,,,
2014/01/01,04,23,,0,,,,
2014/01/01,05,28,,0,,,,
2014/01/01,06,26,,0,,,,
2014/01/01,07,29,,0,,,,
2014/01/01,08,20,,0,,,,
2014/01/01,09,20,,0,,,,
2014/01/01,10,19,,0,,,,
2014/01/01,11,23,,0,,,,
2014/01/01,12,34,,0,,,,
2014/01/01,13,21,,0,,,,
2014/01/01,14,19,,0,,,,
2014/01/01,15,20,,0,,,,
2014/01/01,16,23,,0,,,,
2014/01/01,17,34,,0,,,,
2014/01/01,18,21,,0,,,,
2014/01/01,19,19,,0,,,,
2014/01/01,20,20,,0,,,,
2014/01/01,21,24,,0,,,,
2014/01/01,22,26,,0,,,,
2014/01/01,23,18,,0,,,,
2014/01/01,24,22,,0,,,,
2014/01/02,01,23,,0,,,,
2014/01/02,02,26,,0,,,,
2014/01/02,03,19,,0,,,,
2014/01/02,04,18,,0,,,,
2014/01/02,05,27,,0,,,,
2014/01/02,06,25,,0,,,,
2014/01/02,07,28,,0,,,,
2014/01/02,08,19,,0,,,,
2014/01/02,09,19,,0,,,,
2014/01/02,10,14,,0,,,,
2014/01/02,11,21,,0,,,,
2014/01/02,12,28,,0,,,,
2014/01/02,13,20,,0,,,,
2014/01/02,14,18,,0,,,,
2014/01/02,15,19,,0,,,,
2014/01/02,16,30,,0,,,,
2014/01/02,17,46,,0,,,,
2014/01/02,18,31,,0,,,,
2014/01/02,19,27,,0,,,,
2014/01/02,20,24,,0,,,,
2014/01/02,21,32,,0,,,,
2014/01/02,22,34,,0,,,,
2014/01/02,23,27,,0,,,,
2014/01/02,24,28,,0,,,,
2014/01/03,01,31,,0,,,,
2014/01/03,02,33,,0,,,,
2014/01/03,03,25,,0,,,,
2014/01/03,04,18,,0,,,,
2014/01/03,05,23,,0,,,,
2014/01/03,06,27,,0,,,,
2014/01/03,07,35,,2,,,,
2014/01/03,08,30,,3,,,,
2014/01/03,09,43,,3,,,,
2014/01/03,10,44,,5,,,,
2014/01/03,11,42,,4,,,,
2014/01/03,12,51,,4,,,,
2014/01/03,13,33,,2,,,,
2014/01/03,14,35,,1,,,,
2014/01/03,15,39,,3,,,,
2014/01/03,16,39,,2,,,,
2014/01/03,17,56,,2,,,,
2014/01/03,18,44,,1,,,,
2014/01/03,19,35,,0,,,,
2014/01/03,20,32,,0,,,,
2014/01/03,21,36,,1,,,,
2014/01/03,22,39,,0,,,,
2014/01/03,23,29,,0,,,,
2014/01/03,24,31,,0,,,,
2014/01/04,01,33,,0,,,,
2014/01/04,02,34,,0,,,,
2014/01/04,03,29,,0,,,,
2014/01/04,04,28,,0,,,,
2014/01/04,05,34,,0,,,,
2014/01/04,06,38,,0,,,,
2014/01/04,07,43,,2,,,,
2014/01/04,08,41,,4,,,,
2014/01/04,09,47,,4,,,,
2014/01/04,10,45,,5,,,,
2014/01/04,11,46,,5,,,,
2014/01/04,12,53,,4,,,,
2014/01/04,13,36,,3,,,,
2014/01/04,14,49,,2,,,,
2014/01/04,15,37,,3,,,,
2014/01/04,16,44,,3,,,,
2014/01/04,17,60,,2,,,,
2014/01/04,18,45,,1,,,,
2014/01/04,19,38,,0,,,,
2014/01/04,20,34,,0,,,,
2014/01/04,21,38,,0,,,,
2014/01/04,22,41,,0,,,,
2014/01/04,23,33,,0,,,,
2014/01/04,24,35,,0,,,,
2014/01/05,01,37,,0,,,,
2014/01/05,02,38,,0,,,,
2014/01/05,03,28,,0,,,,
2014/01/05,04,23,,0,,,,
2014/01/05,05,32,,0,,,,
2014/01/05,06,30,,0,,,,
2014/01/05,07,30,,1,,,,
2014/01/05,08,22,,0,,,,
2014/01/05,09,26,,0,,,,
2014/01/05,10,21,,0,,,,
2014/01/05,11,27,,0,,,,
2014/01/05,12,38,,1,,,,
2014/01/05,13,28,,0,,,,
2014/01/05,14,24,,0,,,,
2014/01/05,15,26,,0,,,,
2014/01/05,16,27,,1,,,,
2014/01/05,17,42,,1,,,,
2014/01/05,18,25,,0,,,,
2014/01/05,19,19,,0,,,,
2014/01/05,20,24,,0,,,,
2014/01/05,21,26,,0,,,,
2014/01/05,22,30,,0,,,,
2014/01/05,23,21,,0,,,,
2014/01/05,24,19,,0,,,,
2014/01/06,01,24,,0,,,,
2014/01/06,02,27,,0,,,,
2014/01/06,03,21,,0,,,,
2014/01/06,04,15,,0,,,,
2014/01/06,05,28,,0,,,,
2014/01/06,06,28,,0,,,,
2014/01/06,07,37,,2,,,,
2014/01/06,08,36,,3,,,,
2014/01/06,09,45,,4,,,,
2014/01/06,10,77,,5,,,,
2014/01/06,11,78,,4,,,,
2014/01/06,12,80,,4,,,,
2014/01/06,13,61,,3,,,,
2014/01/06,14,90,,3,,,,
2014/01/06,15,76,,5,,,,
2014/01/06,16,69,,4,,,,
2014/01/06,17,92,,5,,,,
2014/01/06,18,76,,3,,,,
2014/01/06,19,67,,0,,,,
2014/01/06,20,54,,0,,,,
2014/01/06,21,67,,0,,,,
2014/01/06,22,54,,0,,,,
2014/01/06,23,40,,0,,,,
2014/01/06,24,37,,0,,,,
2014/01/07,01,39,,1,,,,
2014/01/07,02,49,,0,,,,
2014/01/07,03,30,,0,,,,
2014/01/07,04,27,,0,,,,
2014/01/07,05,44,,1,,,,
2014/01/07,06,35,,1,,,,
2014/01/07,07,43,,2,,,,
2014/01/07,08,62,,3,,,,
2014/01/07,09,50,,4,,,,
2014/01/07,10,52,,5,,,,
2014/01/07,11,51,,3,,,,
2014/01/07,12,65,,3,,,,
2014/01/07,13,50,,3,,,,
2014/01/07,14,49,,3,,,,
2014/01/07,15,51,,5,,,,
2014/01/07,16,50,,4,,,,
2014/01/07,17,82,,4,,,,
2014/01/07,18,83,,3,,,,
2014/01/07,19,72,,0,,,,
2014/01/07,20,45,,0,,,,
2014/01/07,21,57,,0,,,,
2014/01/07,22,55,,0,,,,
2014/01/07,23,36,,0,,,,
2014/01/07,24,34,,0,,,,
2014/01/08,01,40,,0,,,,
2014/01/08,02,42,,0,,,,
2014/01/08,03,28,,0,,,,
2014/01/08,04,26,,0,,,,
2014/01/08,05,43,,0,,,,
2014/01/08,06,35,,0,,,,
2014/01/08,07,50,,2,,,,
2014/01/08,08,66,,3,,,,
2014/01/08,09,55,,3,,,,
2014/01/08,10,48,,3,,,,
