計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,115,2,25,,,85,3
2013/09/01,02,120,1,25,,,91,3
2013/09/01,03,110,1,25,,,80,4
2013/09/01,04,105,2,25,,,75,3
2013/09/01,05,103,1,25,,,74,3
2013/09/01,06,103,2,27,,,70,4
2013/09/01,07,160,2,31,,,84,43
2013/09/01,08,210,4,34,,,114,58
2013/09/01,09,241,7,51,,,132,51
2013/09/01,10,321,8,97,,,160,56
2013/09/01,11,308,9,98,,,154,47
2013/09/01,12,301,16,97,,,146,42
2013/09/01,13,318,18,96,,,160,44
2013/09/01,14,307,17,92,,,158,40
2013/09/01,15,287,14,95,,,144,34
2013/09/01,16,286,16,94,,,139,37
2013/09/01,17,278,13,95,,,137,33
2013/09/01,18,255,12,94,,,125,24
2013/09/01,19,267,9,95,,,132,31
2013/09/01,20,258,6,93,,,133,26
2013/09/01,21,245,2,95,,,129,19
2013/09/01,22,180,2,63,,,97,18
2013/09/01,23,123,2,27,,,86,8
2013/09/01,24,112,2,25,,,82,3
2013/09/02,01,116,2,26,,,84,4
2013/09/02,02,119,1,26,,,88,4
2013/09/02,03,111,1,25,,,80,5
2013/09/02,04,107,2,26,,,76,3
2013/09/02,05,103,1,26,,,73,3
2013/09/02,06,100,2,27,,,68,3
2013/09/02,07,144,2,28,,,76,38
2013/09/02,08,182,2,31,,,100,49
2013/09/02,09,221,7,49,,,116,49
2013/09/02,10,289,4,94,,,136,55
2013/09/02,11,258,6,95,,,120,37
2013/09/02,12,249,5,96,,,112,36
2013/09/02,13,253,7,94,,,125,27
2013/09/02,14,263,7,93,,,125,38
2013/09/02,15,264,6,93,,,126,39
2013/09/02,16,245,6,92,,,118,29
2013/09/02,17,235,6,92,,,105,32
2013/09/02,18,222,3,97,,,100,22
2013/09/02,19,226,4,96,,,102,24
2013/09/02,20,229,2,95,,,108,24
2013/09/02,21,222,4,95,,,105,18
2013/09/02,22,173,2,63,,,89,19
2013/09/02,23,117,2,27,,,83,5
2013/09/02,24,108,1,25,,,79,3
2013/09/03,01,111,1,26,,,81,3
2013/09/03,02,113,2,26,,,84,1
2013/09/03,03,102,1,25,,,72,4
2013/09/03,04,103,2,25,,,74,2
2013/09/03,05,100,2,25,,,71,2
2013/09/03,06,97,2,27,,,66,2
2013/09/03,07,137,2,29,,,72,34
2013/09/03,08,170,2,32,,,83,53
2013/09/03,09,203,2,49,,,103,49
2013/09/03,10,283,4,96,,,132,51
2013/09/03,11,263,4,96,,,125,38
2013/09/03,12,272,6,96,,,136,34
2013/09/03,13,294,7,94,,,160,33
2013/09/03,14,307,11,93,,,162,41
2013/09/03,15,285,9,95,,,148,33
2013/09/03,16,284,8,94,,,142,40
2013/09/03,17,267,7,92,,,141,27
2013/09/03,18,258,7,92,,,132,27
2013/09/03,19,281,8,96,,,152,25
2013/09/03,20,279,5,94,,,144,36
2013/09/03,21,258,4,95,,,141,18
2013/09/03,22,187,2,64,,,102,19
2013/09/03,23,127,2,27,,,90,8
2013/09/03,24,116,1,25,,,85,5
2013/09/04,01,116,1,26,,,86,3
2013/09/04,02,120,1,25,,,90,4
2013/09/04,03,108,1,25,,,78,4
2013/09/04,04,105,2,25,,,74,4
2013/09/04,05,100,2,25,,,70,3
2013/09/04,06,100,1,27,,,67,5
2013/09/04,07,129,1,27,,,74,27
2013/09/04,08,178,2,32,,,92,52
2013/09/04,09,196,1,49,,,96,50
2013/09/04,10,264,2,95,,,118,49
2013/09/04,11,251,4,94,,,115,38
2013/09/04,12,262,6,95,,,125,36
2013/09/04,13,282,7,95,,,146,34
2013/09/04,14,274,7,93,,,137,37
2013/09/04,15,253,4,92,,,127,30
2013/09/04,16,247,3,90,,,126,28
2013/09/04,17,238,5,90,,,119,24
2013/09/04,18,230,9,92,,,109,20
2013/09/04,19,245,6,94,,,116,29
2013/09/04,20,236,4,93,,,120,19
2013/09/04,21,251,5,93,,,135,18
2013/09/04,22,191,2,63,,,109,17
2013/09/04,23,135,2,28,,,103,2
2013/09/04,24,131,1,27,,,102,1
2013/09/05,01,131,2,25,,,100,4
2013/09/05,02,126,1,25,,,97,3
2013/09/05,03,116,1,26,,,86,3
2013/09/05,04,110,2,26,,,80,2
2013/09/05,05,108,2,26,,,78,2
2013/09/05,06,107,1,27,,,74,5
2013/09/05,07,137,2,29,,,80,26
2013/09/05,08,192,3,34,,,96,59
2013/09/05,09,211,5,49,,,111,46
2013/09/05,10,282,6,96,,,130,50
2013/09/05,11,257,6,95,,,114,42
2013/09/05,12,236,5,94,,,105,32
2013/09/05,13,255,6,93,,,119,37
2013/09/05,14,256,6,92,,,119,39
2013/09/05,15,262,8,93,,,126,35
2013/09/05,16,245,7,92,,,119,27
2013/09/05,17,244,6,95,,,114,29
2013/09/05,18,226,3,95,,,102,26
2013/09/05,19,230,2,93,,,106,29
2013/09/05,20,227,2,93,,,111,21
2013/09/05,21,219,2,93,,,106,18
2013/09/05,22,172,2,62,,,91,17
2013/09/05,23,114,1,26,,,82,5
2013/09/05,24,111,1,25,,,81,4
2013/09/06,01,112,1,25,,,80,6
2013/09/06,02,113,2,26,,,84,1
2013/09/06,03,102,2,26,,,72,2
2013/09/06,04,103,2,26,,,73,2
2013/09/06,05,95,2,26,,,65,2
2013/09/06,06,95,2,27,,,63,3
2013/09/06,07,127,2,28,,,69,28
2013/09/06,08,169,2,33,,,78,56
2013/09/06,09,205,1,48,,,102,54
2013/09/06,10,270,3,96,,,128,43
2013/09/06,11,245,3,95,,,113,34
2013/09/06,12,233,4,95,,,107,27
2013/09/06,13,245,4,92,,,124,25
2013/09/06,14,256,5,91,,,122,38
2013/09/06,15,248,4,91,,,119,34
2013/09/06,16,236,4,89,,,120,23
2013/09/06,17,240,4,91,,,119,26
2013/09/06,18,234,6,93,,,109,26
2013/09/06,19,235,4,95,,,111,25
2013/09/06,20,238,3,94,,,119,22
2013/09/06,21,233,3,94,,,118,18
2013/09/06,22,178,2,63,,,93,20
2013/09/06,23,116,2,27,,,84,3
2013/09/06,24,107,2,26,,,77,2
2013/09/07,01,111,2,25,,,80,4
2013/09/07,02,111,2,25,,,81,3
2013/09/07,03,103,2,25,,,72,4
2013/09/07,04,100,1,25,,,71,3
2013/09/07,05,98,1,26,,,68,3
2013/09/07,06,97,2,26,,,65,4
2013/09/07,07,126,1,28,,,72,25
2013/09/07,08,171,1,33,,,79,58
2013/09/07,09,192,2,48,,,94,48
2013/09/07,10,263,3,94,,,112,54
2013/09/07,11,235,2,94,,,102,37
2013/09/07,12,226,3,93,,,96,34
2013/09/07,13,242,3,92,,,110,37
2013/09/07,14,245,3,92,,,112,38
2013/09/07,15,237,2,92,,,111,32
2013/09/07,16,239,3,94,,,112,30
2013/09/07,17,229,2,94,,,107,26
2013/09/07,18,212,2,95,,,91,24
2013/09/07,19,228,2,94,,,102,30
2013/09/07,20,220,2,94,,,104,20
2013/09/07,21,213,2,94,,,96,21
2013/09/07,22,165,2,63,,,83,17
2013/09/07,23,110,2,27,,,76,5
2013/09/07,24,105,2,25,,,74,4
2013/09/08,01,106,1,25,,,77,3
2013/09/08,02,106,1,25,,,77,3
2013/09/08,03,100,2,25,,,72,1
2013/09/08,04,99,1,25,,,70,3
2013/09/08,05,96,2,25,,,66,3
2013/09/08,06,91,2,25,,,59,5
2013/09/08,07,111,2,28,,,56,25
2013/09/08,08,171,2,33,,,73,63
2013/09/08,09,184,2,50,,,88,44
2013/09/08,10,253,2,97,,,104,50
2013/09/08,11,230,2,96,,,97,35
