計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,116,,,98,17,,
2013/09/01,02,118,,,102,16,,
2013/09/01,03,109,,,93,16,,
2013/09/01,04,110,,,94,16,,
2013/09/01,05,111,,,96,15,,
2013/09/01,06,110,,,93,17,,
2013/09/01,07,135,,,106,29,,
2013/09/01,08,177,,,134,43,,
2013/09/01,09,185,,,137,48,,
2013/09/01,10,271,,,182,88,,
2013/09/01,11,305,,,206,99,,
2013/09/01,12,307,,,206,100,,
2013/09/01,13,336,,,235,101,,
2013/09/01,14,306,,,205,100,,
2013/09/01,15,300,,,200,100,,
2013/09/01,16,308,,,208,100,,
2013/09/01,17,315,,,215,100,,
2013/09/01,18,314,,,213,101,,
2013/09/01,19,315,,,215,100,,
2013/09/01,20,299,,,201,98,,
2013/09/01,21,278,,,182,96,,
2013/09/01,22,263,,,168,95,,
2013/09/01,23,227,,,137,89,,
2013/09/01,24,111,,,87,23,,
2013/09/02,01,112,,,95,17,,
2013/09/02,02,113,,,97,15,,
2013/09/02,03,101,,,86,15,,
2013/09/02,04,106,,,91,15,,
2013/09/02,05,106,,,90,16,,
2013/09/02,06,104,,,88,16,,
2013/09/02,07,109,,,90,18,,
2013/09/02,08,133,,,108,25,,
2013/09/02,09,162,,,126,36,,
2013/09/02,10,244,,,160,84,,
2013/09/02,11,281,,,179,102,,
2013/09/02,12,289,,,187,102,,
2013/09/02,13,293,,,192,101,,
2013/09/02,14,306,,,206,100,,
2013/09/02,15,327,,,227,100,,
2013/09/02,16,352,,,253,99,,
2013/09/02,17,344,,,244,100,,
2013/09/02,18,336,,,236,100,,
2013/09/02,19,340,,,240,100,,
2013/09/02,20,324,,,224,100,,
2013/09/02,21,302,,,204,98,,
2013/09/02,22,268,,,171,97,,
2013/09/02,23,230,,,142,88,,
2013/09/02,24,106,,,85,21,,
2013/09/03,01,111,,,94,16,,
2013/09/03,02,114,,,99,15,,
2013/09/03,03,101,,,86,15,,
2013/09/03,04,106,,,91,15,,
2013/09/03,05,106,,,90,15,,
2013/09/03,06,105,,,89,16,,
2013/09/03,07,108,,,89,18,,
2013/09/03,08,140,,,115,25,,
2013/09/03,09,171,,,136,35,,
2013/09/03,10,251,,,174,76,,
2013/09/03,11,290,,,191,99,,
2013/09/03,12,308,,,207,101,,
2013/09/03,13,309,,,206,103,,
2013/09/03,14,309,,,205,103,,
2013/09/03,15,321,,,217,104,,
2013/09/03,16,315,,,212,103,,
2013/09/03,17,310,,,206,104,,
2013/09/03,18,308,,,204,104,,
2013/09/03,19,308,,,205,103,,
2013/09/03,20,282,,,183,99,,
2013/09/03,21,269,,,171,98,,
2013/09/03,22,256,,,159,97,,
2013/09/03,23,221,,,134,87,,
2013/09/03,24,105,,,83,22,,
2013/09/04,01,104,,,88,16,,
2013/09/04,02,105,,,90,15,,
2013/09/04,03,98,,,83,15,,
2013/09/04,04,102,,,87,15,,
2013/09/04,05,108,,,92,15,,
2013/09/04,06,106,,,90,16,,
2013/09/04,07,108,,,88,19,,
2013/09/04,08,141,,,118,23,,
2013/09/04,09,166,,,132,34,,
2013/09/04,10,246,,,167,79,,
2013/09/04,11,296,,,195,101,,
2013/09/04,12,328,,,226,102,,
2013/09/04,13,346,,,244,102,,
2013/09/04,14,358,,,256,102,,
2013/09/04,15,379,,,275,104,,
2013/09/04,16,377,,,274,103,,
2013/09/04,17,360,,,257,103,,
2013/09/04,18,350,,,247,103,,
2013/09/04,19,333,,,230,103,,
2013/09/04,20,300,,,200,100,,
2013/09/04,21,268,,,170,97,,
2013/09/04,22,249,,,153,96,,
2013/09/04,23,217,,,129,88,,
2013/09/04,24,99,,,78,21,,
2013/09/05,01,100,,,84,16,,
2013/09/05,02,100,,,85,15,,
2013/09/05,03,90,,,75,15,,
2013/09/05,04,90,,,75,15,,
2013/09/05,05,89,,,74,15,,
2013/09/05,06,89,,,73,16,,
2013/09/05,07,95,,,77,18,,
2013/09/05,08,131,,,106,25,,
2013/09/05,09,160,,,125,35,,
2013/09/05,10,251,,,166,85,,
2013/09/05,11,299,,,200,98,,
2013/09/05,12,341,,,238,102,,
2013/09/05,13,354,,,252,102,,
2013/09/05,14,359,,,260,99,,
2013/09/05,15,368,,,268,100,,
2013/09/05,16,370,,,269,101,,
2013/09/05,17,357,,,256,101,,
2013/09/05,18,345,,,243,101,,
2013/09/05,19,335,,,234,101,,
2013/09/05,20,311,,,212,99,,
2013/09/05,21,270,,,175,95,,
2013/09/05,22,259,,,164,94,,
2013/09/05,23,229,,,141,88,,
2013/09/05,24,103,,,82,21,,
2013/09/06,01,105,,,90,15,,
2013/09/06,02,104,,,89,15,,
2013/09/06,03,94,,,79,15,,
2013/09/06,04,96,,,81,15,,
2013/09/06,05,97,,,82,15,,
2013/09/06,06,96,,,80,16,,
2013/09/06,07,96,,,78,18,,
2013/09/06,08,121,,,97,24,,
2013/09/06,09,165,,,125,40,,
2013/09/06,10,290,,,197,93,,
2013/09/06,11,333,,,229,104,,
2013/09/06,12,366,,,261,104,,
2013/09/06,13,389,,,285,104,,
2013/09/06,14,375,,,272,103,,
2013/09/06,15,347,,,243,103,,
2013/09/06,16,341,,,238,103,,
2013/09/06,17,346,,,243,103,,
2013/09/06,18,323,,,220,103,,
2013/09/06,19,323,,,220,103,,
2013/09/06,20,291,,,193,98,,
2013/09/06,21,276,,,179,96,,
2013/09/06,22,266,,,170,96,,
2013/09/06,23,229,,,143,86,,
2013/09/06,24,106,,,86,20,,
2013/09/07,01,111,,,95,16,,
