計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,23,1,,,,,
2013/10/01,02,23,1,,,,,
2013/10/01,03,24,1,,,,,
2013/10/01,04,22,1,,,,,
2013/10/01,05,28,1,,,,,
2013/10/01,06,32,2,,,,,
2013/10/01,07,37,2,,,,,
2013/10/01,08,40,2,,,,,
2013/10/01,09,42,2,,,,,
2013/10/01,10,37,2,,,,,
2013/10/01,11,28,2,,,,,
2013/10/01,12,28,1,,,,,
2013/10/01,13,29,2,,,,,
2013/10/01,14,33,1,,,,,
2013/10/01,15,50,2,,,,,
2013/10/01,16,51,2,,,,,
2013/10/01,17,50,2,,,,,
2013/10/01,18,53,2,,,,,
2013/10/01,19,50,2,,,,,
2013/10/01,20,48,2,,,,,
2013/10/01,21,41,2,,,,,
2013/10/01,22,28,2,,,,,
2013/10/01,23,26,2,,,,,
2013/10/01,24,25,1,,,,,
2013/10/02,01,25,1,,,,,
2013/10/02,02,25,1,,,,,
2013/10/02,03,26,1,,,,,
2013/10/02,04,24,1,,,,,
2013/10/02,05,26,1,,,,,
2013/10/02,06,37,2,,,,,
2013/10/02,07,49,2,,,,,
2013/10/02,08,52,2,,,,,
2013/10/02,09,53,2,,,,,
2013/10/02,10,44,2,,,,,
2013/10/02,11,33,1,,,,,
2013/10/02,12,28,1,,,,,
2013/10/02,13,28,1,,,,,
2013/10/02,14,35,1,,,,,
2013/10/02,15,53,1,,,,,
2013/10/02,16,52,2,,,,,
2013/10/02,17,52,2,,,,,
2013/10/02,18,49,2,,,,,
2013/10/02,19,48,2,,,,,
2013/10/02,20,44,2,,,,,
2013/10/02,21,36,2,,,,,
2013/10/02,22,27,2,,,,,
2013/10/02,23,26,1,,,,,
2013/10/02,24,26,1,,,,,
2013/10/03,01,25,1,,,,,
2013/10/03,02,25,1,,,,,
2013/10/03,03,26,1,,,,,
2013/10/03,04,25,1,,,,,
2013/10/03,05,25,1,,,,,
2013/10/03,06,33,2,,,,,
2013/10/03,07,46,2,,,,,
2013/10/03,08,46,2,,,,,
2013/10/03,09,47,2,,,,,
2013/10/03,10,41,2,,,,,
2013/10/03,11,23,1,,,,,
2013/10/03,12,23,1,,,,,
2013/10/03,13,23,1,,,,,
2013/10/03,14,24,1,,,,,
2013/10/03,15,49,1,,,,,
2013/10/03,16,51,2,,,,,
2013/10/03,17,52,2,,,,,
2013/10/03,18,50,2,,,,,
2013/10/03,19,47,2,,,,,
2013/10/03,20,46,2,,,,,
2013/10/03,21,40,2,,,,,
2013/10/03,22,28,2,,,,,
2013/10/03,23,25,2,,,,,
2013/10/03,24,25,2,,,,,
2013/10/04,01,24,1,,,,,
2013/10/04,02,23,1,,,,,
2013/10/04,03,25,1,,,,,
2013/10/04,04,22,2,,,,,
2013/10/04,05,22,1,,,,,
2013/10/04,06,32,2,,,,,
2013/10/04,07,39,2,,,,,
2013/10/04,08,40,2,,,,,
2013/10/04,09,42,2,,,,,
2013/10/04,10,36,2,,,,,
2013/10/04,11,24,1,,,,,
2013/10/04,12,23,1,,,,,
2013/10/04,13,22,1,,,,,
2013/10/04,14,25,1,,,,,
2013/10/04,15,44,1,,,,,
2013/10/04,16,44,2,,,,,
2013/10/04,17,42,2,,,,,
2013/10/04,18,43,2,,,,,
2013/10/04,19,40,2,,,,,
2013/10/04,20,39,2,,,,,
2013/10/04,21,36,2,,,,,
2013/10/04,22,26,2,,,,,
2013/10/04,23,24,2,,,,,
2013/10/04,24,24,2,,,,,
2013/10/05,01,24,1,,,,,
2013/10/05,02,24,1,,,,,
2013/10/05,03,23,1,,,,,
2013/10/05,04,22,1,,,,,
2013/10/05,05,29,2,,,,,
2013/10/05,06,34,2,,,,,
2013/10/05,07,39,2,,,,,
2013/10/05,08,41,2,,,,,
2013/10/05,09,43,2,,,,,
2013/10/05,10,35,2,,,,,
2013/10/05,11,25,1,,,,,
2013/10/05,12,23,2,,,,,
2013/10/05,13,23,1,,,,,
2013/10/05,14,36,2,,,,,
2013/10/05,15,58,2,,,,,
2013/10/05,16,57,2,,,,,
2013/10/05,17,58,3,,,,,
2013/10/05,18,57,3,,,,,
2013/10/05,19,55,3,,,,,
2013/10/05,20,55,3,,,,,
2013/10/05,21,49,3,,,,,
2013/10/05,22,34,2,,,,,
2013/10/05,23,28,2,,,,,
2013/10/05,24,28,2,,,,,
2013/10/06,01,28,2,,,,,
2013/10/06,02,26,1,,,,,
2013/10/06,03,27,1,,,,,
2013/10/06,04,24,2,,,,,
2013/10/06,05,30,2,,,,,
2013/10/06,06,36,2,,,,,
2013/10/06,07,46,2,,,,,
2013/10/06,08,53,2,,,,,
2013/10/06,09,57,2,,,,,
2013/10/06,10,45,2,,,,,
2013/10/06,11,28,2,,,,,
2013/10/06,12,24,1,,,,,
2013/10/06,13,23,1,,,,,
2013/10/06,14,32,1,,,,,
2013/10/06,15,62,2,,,,,
2013/10/06,16,63,2,,,,,
2013/10/06,17,62,3,,,,,
2013/10/06,18,61,3,,,,,
2013/10/06,19,58,3,,,,,
2013/10/06,20,55,3,,,,,
2013/10/06,21,45,3,,,,,
2013/10/06,22,31,2,,,,,
2013/10/06,23,29,2,,,,,
2013/10/06,24,29,2,,,,,
2013/10/07,01,27,2,,,,,
2013/10/07,02,24,1,,,,,
2013/10/07,03,25,1,,,,,
2013/10/07,04,24,2,,,,,
2013/10/07,05,28,2,,,,,
2013/10/07,06,36,2,,,,,
2013/10/07,07,47,2,,,,,
2013/10/07,08,50,3,,,,,
2013/10/07,09,53,2,,,,,
2013/10/07,10,44,2,,,,,
2013/10/07,11,27,2,,,,,
2013/10/07,12,22,1,,,,,
2013/10/07,13,24,1,,,,,
2013/10/07,14,35,1,,,,,
2013/10/07,15,52,2,,,,,
2013/10/07,16,51,2,,,,,
2013/10/07,17,51,2,,,,,
2013/10/07,18,51,2,,,,,
2013/10/07,19,52,2,,,,,
2013/10/07,20,48,2,,,,,
2013/10/07,21,37,2,,,,,
2013/10/07,22,29,2,,,,,
2013/10/07,23,25,2,,,,,
2013/10/07,24,25,2,,,,,
2013/10/08,01,25,1,,,,,
2013/10/08,02,23,1,,,,,
2013/10/08,03,24,1,,,,,
2013/10/08,04,23,2,,,,,
2013/10/08,05,33,2,,,,,
2013/10/08,06,35,2,,,,,
2013/10/08,07,46,2,,,,,
2013/10/08,08,48,2,,,,,
2013/10/08,09,52,2,,,,,
2013/10/08,10,42,2,,,,,
2013/10/08,11,27,1,,,,,
2013/10/08,12,27,1,,,,,
2013/10/08,13,28,1,,,,,
2013/10/08,14,38,1,,,,,
2013/10/08,15,52,1,,,,,
2013/10/08,16,54,2,,,,,
2013/10/08,17,52,2,,,,,
2013/10/08,18,52,2,,,,,
2013/10/08,19,51,2,,,,,
2013/10/08,20,46,2,,,,,
2013/10/08,21,40,2,,,,,
2013/10/08,22,30,2,,,,,
2013/10/08,23,26,2,,,,,
2013/10/08,24,25,2,,,,,
2013/10/09,01,24,2,,,,,
2013/10/09,02,24,1,,,,,
2013/10/09,03,25,1,,,,,
2013/10/09,04,23,2,,,,,
2013/10/09,05,31,2,,,,,
2013/10/09,06,35,2,,,,,
2013/10/09,07,44,2,,,,,
2013/10/09,08,48,2,,,,,
2013/10/09,09,52,2,,,,,
2013/10/09,10,43,2,,,,,
2013/10/09,11,35,1,,,,,
2013/10/09,12,34,2,,,,,
2013/10/09,13,32,1,,,,,
2013/10/09,14,39,2,,,,,
2013/10/09,15,58,2,,,,,
2013/10/09,16,58,2,,,,,
2013/10/09,17,60,2,,,,,
2013/10/09,18,59,2,,,,,
2013/10/09,19,57,2,,,,,
2013/10/09,20,53,3,,,,,
2013/10/09,21,46,2,,,,,
2013/10/09,22,31,2,,,,,
2013/10/09,23,28,2,,,,,
2013/10/09,24,27,2,,,,,
2013/10/10,01,27,1,,,,,
2013/10/10,02,25,2,,,,,
2013/10/10,03,25,1,,,,,
2013/10/10,04,23,2,,,,,
2013/10/10,05,28,2,,,,,
2013/10/10,06,34,2,,,,,
2013/10/10,07,42,2,,,,,
2013/10/10,08,48,2,,,,,
2013/10/10,09,53,2,,,,,
2013/10/10,10,46,2,,,,,
2013/10/10,11,29,2,,,,,
2013/10/10,12,26,2,,,,,
2013/10/10,13,23,1,,,,,
2013/10/10,14,32,1,,,,,
2013/10/10,15,56,2,,,,,
2013/10/10,16,57,2,,,,,
2013/10/10,17,57,3,,,,,
2013/10/10,18,59,3,,,,,
2013/10/10,19,59,3,,,,,
2013/10/10,20,57,3,,,,,
2013/10/10,21,53,3,,,,,
2013/10/10,22,34,3,,,,,
2013/10/10,23,27,2,,,,,
2013/10/10,24,28,2,,,,,
2013/10/11,01,25,2,,,,,
2013/10/11,02,24,2,,,,,
2013/10/11,03,26,1,,,,,
2013/10/11,04,25,2,,,,,
2013/10/11,05,31,2,,,,,
2013/10/11,06,37,2,,,,,
2013/10/11,07,49,2,,,,,
2013/10/11,08,53,3,,,,,
2013/10/11,09,57,2,,,,,
2013/10/11,10,50,2,,,,,
2013/10/11,11,30,2,,,,,
2013/10/11,12,26,1,,,,,
2013/10/11,13,26,1,,,,,
2013/10/11,14,32,1,,,,,
2013/10/11,15,57,1,,,,,
2013/10/11,16,57,2,,,,,
2013/10/11,17,65,2,,,,,
2013/10/11,18,58,2,,,,,
2013/10/11,19,54,2,,,,,
2013/10/11,20,52,2,,,,,
2013/10/11,21,49,2,,,,,
2013/10/11,22,27,2,,,,,
2013/10/11,23,25,1,,,,,
2013/10/11,24,26,1,,,,,
2013/10/12,01,25,1,,,,,
2013/10/12,02,24,1,,,,,
2013/10/12,03,24,1,,,,,
2013/10/12,04,25,1,,,,,
