計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,18,,,3,,,
2014/02/01,02,17,,,3,,,
2014/02/01,03,17,,,3,,,
2014/02/01,04,16,,,3,,,
2014/02/01,05,17,,,3,,,
2014/02/01,06,17,,,3,,,
2014/02/01,07,17,,,3,,,
2014/02/01,08,16,,,3,,,
2014/02/01,09,17,,,3,,,
2014/02/01,10,17,,,3,,,
2014/02/01,11,17,,,3,,,
2014/02/01,12,17,,,3,,,
2014/02/01,13,17,,,3,,,
2014/02/01,14,17,,,3,,,
2014/02/01,15,17,,,3,,,
2014/02/01,16,17,,,3,,,
2014/02/01,17,16,,,3,,,
2014/02/01,18,18,,,3,,,
2014/02/01,19,20,,,4,,,
2014/02/01,20,17,,,3,,,
2014/02/01,21,17,,,3,,,
2014/02/01,22,17,,,3,,,
2014/02/01,23,17,,,3,,,
2014/02/01,24,16,,,3,,,
2014/02/02,01,17,,,3,,,
2014/02/02,02,16,,,3,,,
2014/02/02,03,16,,,3,,,
2014/02/02,04,16,,,3,,,
2014/02/02,05,17,,,3,,,
2014/02/02,06,17,,,3,,,
2014/02/02,07,17,,,3,,,
2014/02/02,08,16,,,3,,,
2014/02/02,09,17,,,3,,,
2014/02/02,10,17,,,3,,,
2014/02/02,11,17,,,3,,,
2014/02/02,12,16,,,3,,,
2014/02/02,13,18,,,4,,,
2014/02/02,14,19,,,5,,,
2014/02/02,15,18,,,3,,,
2014/02/02,16,19,,,3,,,
2014/02/02,17,21,,,5,,,
2014/02/02,18,19,,,4,,,
2014/02/02,19,17,,,3,,,
2014/02/02,20,17,,,3,,,
2014/02/02,21,19,,,4,,,
2014/02/02,22,18,,,3,,,
2014/02/02,23,17,,,3,,,
2014/02/02,24,16,,,3,,,
2014/02/03,01,17,,,3,,,
2014/02/03,02,17,,,3,,,
2014/02/03,03,16,,,3,,,
2014/02/03,04,17,,,3,,,
2014/02/03,05,17,,,3,,,
2014/02/03,06,16,,,3,,,
2014/02/03,07,47,,,17,,,
2014/02/03,08,53,,,20,,,
2014/02/03,09,68,,,27,,,
2014/02/03,10,123,,,61,,,
2014/02/03,11,120,,,59,,,
2014/02/03,12,110,,,49,,,
2014/02/03,13,108,,,49,,,
2014/02/03,14,105,,,48,,,
2014/02/03,15,110,,,52,,,
2014/02/03,16,101,,,41,,,
2014/02/03,17,95,,,37,,,
2014/02/03,18,98,,,41,,,
2014/02/03,19,90,,,40,,,
2014/02/03,20,63,,,26,,,
2014/02/03,21,28,,,7,,,
2014/02/03,22,23,,,6,,,
2014/02/03,23,18,,,3,,,
2014/02/03,24,17,,,3,,,
2014/02/04,01,17,,,3,,,
