計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,6,1,,0,3,,
2013/12/01,02,6,1,,0,3,,
2013/12/01,03,6,1,,0,3,,
2013/12/01,04,6,1,,0,4,,
2013/12/01,05,6,1,,0,3,,
2013/12/01,06,6,1,,0,4,,
2013/12/01,07,6,1,,0,4,,
2013/12/01,08,8,1,,0,4,,
2013/12/01,09,15,1,,0,9,,
2013/12/01,10,122,58,,0,58,,
2013/12/01,11,177,78,,8,86,,
2013/12/01,12,154,52,,9,88,,
2013/12/01,13,139,34,,10,91,,
2013/12/01,14,134,29,,8,89,,
2013/12/01,15,119,18,,7,89,,
2013/12/01,16,126,28,,5,89,,
2013/12/01,17,105,14,,0,86,,
2013/12/01,18,96,1,,4,87,,
2013/12/01,19,103,1,,9,90,,
2013/12/01,20,94,1,,2,87,,
2013/12/01,21,90,1,,0,85,,
2013/12/01,22,35,1,,0,31,,
2013/12/01,23,19,1,,0,16,,
2013/12/01,24,6,1,,0,3,,
2013/12/02,01,6,1,,0,3,,
2013/12/02,02,6,1,,0,3,,
2013/12/02,03,6,1,,0,3,,
2013/12/02,04,6,1,,0,4,,
2013/12/02,05,6,1,,0,3,,
2013/12/02,06,6,1,,0,4,,
2013/12/02,07,6,1,,0,4,,
2013/12/02,08,6,1,,0,3,,
2013/12/02,09,12,1,,0,6,,
2013/12/02,10,53,6,,0,41,,
2013/12/02,11,90,6,,5,74,,
2013/12/02,12,98,6,,9,80,,
2013/12/02,13,104,6,,10,85,,
2013/12/02,14,108,6,,8,86,,
2013/12/02,15,105,6,,8,87,,
2013/12/02,16,103,6,,7,87,,
2013/12/02,17,104,6,,7,86,,
2013/12/02,18,102,6,,8,86,,
2013/12/02,19,103,6,,8,86,,
2013/12/02,20,103,6,,7,85,,
2013/12/02,21,96,6,,0,87,,
2013/12/02,22,74,6,,0,65,,
2013/12/02,23,26,1,,0,23,,
2013/12/02,24,6,1,,0,3,,
2013/12/03,01,6,1,,0,3,,
2013/12/03,02,6,1,,0,3,,
2013/12/03,03,6,1,,0,3,,
2013/12/03,04,6,1,,0,4,,
2013/12/03,05,6,1,,0,3,,
2013/12/03,06,6,1,,0,4,,
2013/12/03,07,6,1,,0,3,,
2013/12/03,08,6,1,,0,3,,
2013/12/03,09,8,1,,0,6,,
2013/12/03,10,64,1,,0,59,,
2013/12/03,11,89,1,,9,76,,
2013/12/03,12,122,31,,10,78,,
2013/12/03,13,160,65,,9,80,,
2013/12/03,14,133,33,,8,86,,
2013/12/03,15,128,30,,8,87,,
2013/12/03,16,129,30,,8,86,,
2013/12/03,17,126,27,,8,88,,
2013/12/03,18,124,25,,7,87,,
2013/12/03,19,116,25,,0,87,,
2013/12/03,20,120,27,,0,88,,
2013/12/03,21,114,24,,0,86,,
2013/12/03,22,33,2,,0,28,,
2013/12/03,23,24,1,,0,20,,
2013/12/03,24,6,1,,0,4,,
2013/12/04,01,6,1,,0,3,,
2013/12/04,02,6,1,,0,3,,
2013/12/04,03,6,1,,0,3,,
2013/12/04,04,6,1,,0,3,,
2013/12/04,05,6,1,,0,3,,
2013/12/04,06,6,1,,0,4,,
2013/12/04,07,6,1,,0,3,,
2013/12/04,08,6,1,,0,3,,
2013/12/04,09,17,1,,0,11,,
2013/12/04,10,119,73,,0,40,,
2013/12/04,11,161,80,,0,75,,
2013/12/04,12,132,41,,8,79,,
2013/12/04,13,94,1,,9,81,,
2013/12/04,14,92,1,,8,81,,
2013/12/04,15,94,1,,8,81,,
2013/12/04,16,96,1,,7,83,,
2013/12/04,17,98,1,,7,86,,
2013/12/04,18,98,1,,7,88,,
2013/12/04,19,91,1,,1,86,,
2013/12/04,20,93,1,,0,87,,
2013/12/04,21,90,1,,0,86,,
2013/12/04,22,37,1,,0,33,,
2013/12/04,23,17,1,,0,14,,
2013/12/04,24,6,1,,0,3,,
2013/12/05,01,6,1,,0,3,,
2013/12/05,02,6,1,,0,3,,
2013/12/05,03,6,1,,0,3,,
2013/12/05,04,6,1,,0,4,,
2013/12/05,05,6,1,,0,3,,
2013/12/05,06,6,1,,0,4,,
2013/12/05,07,6,1,,0,4,,
2013/12/05,08,6,1,,0,4,,
2013/12/05,09,9,1,,0,6,,
2013/12/05,10,54,1,,0,48,,
2013/12/05,11,82,1,,0,76,,
2013/12/05,12,93,1,,8,78,,
2013/12/05,13,97,1,,9,83,,
2013/12/05,14,99,1,,8,85,,
2013/12/05,15,98,1,,8,86,,
2013/12/05,16,98,1,,8,86,,
2013/12/05,17,100,1,,8,86,,
2013/12/05,18,100,1,,8,87,,
2013/12/05,19,98,1,,8,85,,
2013/12/05,20,100,1,,8,86,,
2013/12/05,21,92,1,,1,86,,
2013/12/05,22,44,1,,0,40,,
2013/12/05,23,26,1,,0,24,,
2013/12/05,24,6,1,,0,4,,
2013/12/06,01,6,1,,0,3,,
2013/12/06,02,6,1,,0,3,,
2013/12/06,03,6,1,,0,3,,
2013/12/06,04,6,1,,0,4,,
2013/12/06,05,6,1,,0,3,,
2013/12/06,06,6,1,,0,3,,
2013/12/06,07,6,1,,0,4,,
2013/12/06,08,6,1,,0,3,,
2013/12/06,09,12,1,,0,7,,
2013/12/06,10,120,68,,0,47,,
2013/12/06,11,191,97,,8,83,,
2013/12/06,12,165,65,,9,86,,
2013/12/06,13,150,48,,9,88,,
2013/12/06,14,113,9,,8,88,,
2013/12/06,15,102,6,,8,85,,
2013/12/06,16,101,6,,9,81,,
2013/12/06,17,100,6,,4,87,,
2013/12/06,18,95,6,,0,86,,
2013/12/06,19,95,6,,0,86,,
2013/12/06,20,96,6,,0,86,,
2013/12/06,21,94,6,,0,86,,
2013/12/06,22,33,1,,0,29,,
2013/12/06,23,14,1,,0,11,,
2013/12/06,24,6,1,,0,4,,
2013/12/07,01,6,1,,0,3,,
2013/12/07,02,6,1,,0,4,,
2013/12/07,03,6,1,,0,3,,
2013/12/07,04,6,1,,0,4,,
2013/12/07,05,6,1,,0,4,,
2013/12/07,06,6,1,,0,4,,
2013/12/07,07,7,1,,0,4,,
2013/12/07,08,6,1,,0,4,,
2013/12/07,09,21,3,,0,12,,
2013/12/07,10,64,6,,6,46,,
