計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,37,3,,,,,
2013/06/01,02,33,2,,,,,
2013/06/01,03,31,2,,,,,
2013/06/01,04,28,1,,,,,
2013/06/01,05,27,1,,,,,
2013/06/01,06,27,1,,,,,
2013/06/01,07,35,1,,,,,
2013/06/01,08,35,2,,,,,
2013/06/01,09,37,2,,,,,
2013/06/01,10,38,2,,,,,
2013/06/01,11,38,3,,,,,
2013/06/01,12,36,2,,,,,
2013/06/01,13,34,2,,,,,
2013/06/01,14,33,3,,,,,
2013/06/01,15,32,3,,,,,
2013/06/01,16,34,3,,,,,
2013/06/01,17,38,3,,,,,
2013/06/01,18,44,3,,,,,
2013/06/01,19,46,3,,,,,
2013/06/01,20,51,3,,,,,
2013/06/01,21,50,3,,,,,
2013/06/01,22,48,3,,,,,
2013/06/01,23,45,2,,,,,
2013/06/01,24,44,3,,,,,
2013/06/02,01,38,2,,,,,
2013/06/02,02,33,2,,,,,
2013/06/02,03,31,1,,,,,
2013/06/02,04,27,1,,,,,
2013/06/02,05,25,1,,,,,
2013/06/02,06,27,1,,,,,
2013/06/02,07,36,1,,,,,
2013/06/02,08,35,1,,,,,
2013/06/02,09,36,1,,,,,
2013/06/02,10,38,2,,,,,
2013/06/02,11,38,2,,,,,
2013/06/02,12,36,2,,,,,
2013/06/02,13,36,3,,,,,
2013/06/02,14,34,3,,,,,
2013/06/02,15,33,3,,,,,
2013/06/02,16,37,3,,,,,
2013/06/02,17,40,3,,,,,
2013/06/02,18,40,3,,,,,
2013/06/02,19,41,3,,,,,
2013/06/02,20,44,3,,,,,
2013/06/02,21,44,3,,,,,
2013/06/02,22,43,4,,,,,
2013/06/02,23,42,2,,,,,
2013/06/02,24,39,3,,,,,
2013/06/03,01,33,2,,,,,
2013/06/03,02,28,2,,,,,
2013/06/03,03,28,2,,,,,
2013/06/03,04,25,1,,,,,
2013/06/03,05,25,1,,,,,
2013/06/03,06,27,2,,,,,
2013/06/03,07,33,1,,,,,
2013/06/03,08,34,1,,,,,
2013/06/03,09,35,2,,,,,
2013/06/03,10,36,2,,,,,
2013/06/03,11,34,2,,,,,
2013/06/03,12,33,3,,,,,
2013/06/03,13,31,2,,,,,
2013/06/03,14,30,3,,,,,
2013/06/03,15,32,3,,,,,
2013/06/03,16,36,3,,,,,
2013/06/03,17,37,3,,,,,
2013/06/03,18,36,4,,,,,
2013/06/03,19,36,3,,,,,
2013/06/03,20,38,3,,,,,
2013/06/03,21,38,3,,,,,
2013/06/03,22,37,3,,,,,
2013/06/03,23,37,3,,,,,
2013/06/03,24,37,2,,,,,
2013/06/04,01,30,2,,,,,
2013/06/04,02,26,2,,,,,
2013/06/04,03,25,2,,,,,
2013/06/04,04,22,2,,,,,
2013/06/04,05,21,1,,,,,
2013/06/04,06,22,1,,,,,
2013/06/04,07,30,1,,,,,
2013/06/04,08,30,2,,,,,
2013/06/04,09,32,2,,,,,
2013/06/04,10,33,3,,,,,
2013/06/04,11,33,2,,,,,
2013/06/04,12,32,3,,,,,
2013/06/04,13,28,3,,,,,
2013/06/04,14,28,4,,,,,
2013/06/04,15,26,4,,,,,
2013/06/04,16,25,4,,,,,
2013/06/04,17,22,3,,,,,
2013/06/04,18,18,3,,,,,
2013/06/04,19,17,2,,,,,
2013/06/04,20,16,2,,,,,
2013/06/04,21,16,2,,,,,
2013/06/04,22,16,2,,,,,
2013/06/04,23,15,1,,,,,
2013/06/04,24,15,1,,,,,
2013/06/05,01,15,1,,,,,
2013/06/05,02,14,1,,,,,
2013/06/05,03,14,1,,,,,
2013/06/05,04,14,0,,,,,
2013/06/05,05,14,0,,,,,
2013/06/05,06,15,0,,,,,
2013/06/05,07,14,1,,,,,
2013/06/05,08,14,1,,,,,
2013/06/05,09,14,1,,,,,
2013/06/05,10,18,1,,,,,
2013/06/05,11,21,1,,,,,
2013/06/05,12,23,1,,,,,
2013/06/05,13,22,1,,,,,
2013/06/05,14,23,1,,,,,
2013/06/05,15,22,1,,,,,
2013/06/05,16,24,2,,,,,
2013/06/05,17,22,1,,,,,
2013/06/05,18,18,1,,,,,
2013/06/05,19,18,1,,,,,
2013/06/05,20,19,0,,,,,
2013/06/05,21,19,0,,,,,
2013/06/05,22,17,1,,,,,
2013/06/05,23,14,1,,,,,
2013/06/05,24,14,1,,,,,
2013/06/06,01,14,1,,,,,
2013/06/06,02,14,1,,,,,
2013/06/06,03,14,0,,,,,
2013/06/06,04,14,1,,,,,
2013/06/06,05,14,0,,,,,
