計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,187,37,0,0,0,0,0
2013/01/01,02,178,32,0,0,0,0,0
2013/01/01,03,162,33,0,0,0,0,0
2013/01/01,04,153,32,0,0,0,0,0
2013/01/01,05,146,37,0,0,0,0,0
2013/01/01,06,85,7,0,0,0,0,0
2013/01/01,07,51,0,0,0,0,0,0
2013/01/01,08,33,0,0,0,0,0,0
2013/01/01,09,83,35,0,0,0,0,0
2013/01/01,10,133,44,0,0,0,0,0
2013/01/01,11,171,38,0,0,0,0,0
2013/01/01,12,171,31,0,0,0,0,0
2013/01/01,13,159,3,0,0,0,0,0
2013/01/01,14,158,0,0,0,0,0,0
2013/01/01,15,155,0,0,0,0,0,0
2013/01/01,16,160,0,0,0,0,0,0
2013/01/01,17,170,2,0,0,0,0,0
2013/01/01,18,176,2,0,0,0,0,0
2013/01/01,19,173,3,0,0,0,0,0
2013/01/01,20,174,2,0,0,0,0,0
2013/01/01,21,176,2,0,0,0,0,0
2013/01/01,22,175,2,0,0,0,0,0
2013/01/01,23,176,2,0,0,0,0,0
2013/01/01,24,175,2,0,0,0,0,0
2013/01/02,01,174,2,0,0,0,0,0
2013/01/02,02,164,2,0,0,0,0,0
2013/01/02,03,153,7,0,0,0,0,0
2013/01/02,04,140,21,0,0,0,0,0
2013/01/02,05,130,22,0,0,0,0,0
2013/01/02,06,80,10,0,0,0,0,0
2013/01/02,07,30,0,0,0,0,0,0
2013/01/02,08,28,0,0,0,0,0,0
2013/01/02,09,45,0,0,0,0,0,0
2013/01/02,10,99,1,0,0,0,0,0
2013/01/02,11,149,3,0,0,0,0,0
2013/01/02,12,157,3,0,0,0,0,0
2013/01/02,13,160,3,0,0,0,0,0
2013/01/02,14,161,3,0,0,0,0,0
2013/01/02,15,162,3,0,0,0,0,0
2013/01/02,16,165,2,0,0,0,0,0
2013/01/02,17,169,3,0,0,0,0,0
2013/01/02,18,174,3,0,0,0,0,0
2013/01/02,19,176,3,0,0,0,0,0
2013/01/02,20,175,3,0,0,0,0,0
