計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,19,,,10,9,,
2013/10/01,02,11,,,6,5,,
2013/10/01,03,7,,,2,5,,
2013/10/01,04,8,,,3,5,,
2013/10/01,05,9,,,3,6,,
2013/10/01,06,8,,,3,5,,
2013/10/01,07,7,,,2,5,,
2013/10/01,08,7,,,2,5,,
2013/10/01,09,9,,,3,6,,
2013/10/01,10,15,,,6,9,,
2013/10/01,11,14,,,5,9,,
2013/10/01,12,26,,,14,12,,
2013/10/01,13,33,,,19,14,,
2013/10/01,14,34,,,20,14,,
2013/10/01,15,39,,,25,14,,
2013/10/01,16,39,,,25,14,,
2013/10/01,17,40,,,27,13,,
2013/10/01,18,46,,,24,22,,
2013/10/01,19,47,,,25,22,,
2013/10/01,20,49,,,27,22,,
2013/10/01,21,48,,,26,22,,
2013/10/01,22,46,,,24,22,,
2013/10/01,23,44,,,22,22,,
2013/10/01,24,39,,,23,16,,
2013/10/02,01,14,,,7,7,,
2013/10/02,02,11,,,5,6,,
2013/10/02,03,12,,,6,6,,
2013/10/02,04,10,,,4,6,,
2013/10/02,05,9,,,3,6,,
2013/10/02,06,8,,,2,6,,
2013/10/02,07,8,,,2,6,,
2013/10/02,08,9,,,3,6,,
2013/10/02,09,9,,,3,6,,
2013/10/02,10,18,,,7,11,,
2013/10/02,11,26,,,16,10,,
2013/10/02,12,35,,,23,12,,
2013/10/02,13,49,,,34,15,,
2013/10/02,14,47,,,33,14,,
2013/10/02,15,44,,,30,14,,
2013/10/02,16,44,,,30,14,,
2013/10/02,17,48,,,33,15,,
2013/10/02,18,58,,,36,22,,
2013/10/02,19,58,,,35,23,,
2013/10/02,20,60,,,37,23,,
2013/10/02,21,54,,,31,23,,
2013/10/02,22,51,,,28,23,,
2013/10/02,23,48,,,26,22,,
2013/10/02,24,32,,,19,13,,
2013/10/03,01,15,,,11,4,,
2013/10/03,02,13,,,9,4,,
2013/10/03,03,11,,,7,4,,
2013/10/03,04,12,,,7,5,,
2013/10/03,05,12,,,8,4,,
2013/10/03,06,11,,,7,4,,
2013/10/03,07,11,,,7,4,,
2013/10/03,08,7,,,3,4,,
2013/10/03,09,10,,,5,5,,
2013/10/03,10,18,,,9,9,,
2013/10/03,11,24,,,14,10,,
2013/10/03,12,42,,,30,12,,
2013/10/03,13,49,,,35,14,,
2013/10/03,14,50,,,36,14,,
2013/10/03,15,53,,,39,14,,
2013/10/03,16,51,,,37,14,,
2013/10/03,17,46,,,32,14,,
2013/10/03,18,56,,,34,22,,
2013/10/03,19,52,,,29,23,,
2013/10/03,20,51,,,28,23,,
2013/10/03,21,49,,,27,22,,
2013/10/03,22,53,,,30,23,,
2013/10/03,23,46,,,24,22,,
2013/10/03,24,39,,,23,16,,
2013/10/04,01,14,,,6,8,,
2013/10/04,02,11,,,3,8,,
2013/10/04,03,11,,,4,7,,
2013/10/04,04,10,,,2,8,,
2013/10/04,05,11,,,3,8,,
2013/10/04,06,11,,,3,8,,
2013/10/04,07,11,,,3,8,,
2013/10/04,08,7,,,1,6,,
2013/10/04,09,5,,,1,4,,
2013/10/04,10,15,,,5,10,,
2013/10/04,11,15,,,6,9,,
2013/10/04,12,22,,,10,12,,
2013/10/04,13,23,,,10,13,,
2013/10/04,14,25,,,11,14,,
2013/10/04,15,23,,,10,13,,
2013/10/04,16,22,,,9,13,,
2013/10/04,17,25,,,10,15,,
2013/10/04,18,39,,,17,22,,
2013/10/04,19,43,,,21,22,,
2013/10/04,20,45,,,22,23,,
2013/10/04,21,42,,,20,22,,
2013/10/04,22,42,,,21,21,,
2013/10/04,23,38,,,17,21,,
2013/10/04,24,36,,,16,20,,
2013/10/05,01,27,,,15,12,,
2013/10/05,02,12,,,6,6,,
2013/10/05,03,7,,,3,4,,
2013/10/05,04,8,,,4,4,,
2013/10/05,05,7,,,3,4,,
2013/10/05,06,8,,,3,5,,
2013/10/05,07,6,,,3,3,,
2013/10/05,08,6,,,3,3,,
2013/10/05,09,6,,,2,4,,
2013/10/05,10,15,,,5,10,,
2013/10/05,11,17,,,8,9,,
2013/10/05,12,24,,,12,12,,
2013/10/05,13,29,,,15,14,,
2013/10/05,14,40,,,26,14,,
2013/10/05,15,33,,,20,13,,
2013/10/05,16,35,,,21,14,,
2013/10/05,17,34,,,19,15,,
2013/10/05,18,45,,,23,22,,
2013/10/05,19,53,,,30,23,,
2013/10/05,20,55,,,31,24,,
2013/10/05,21,53,,,30,23,,
2013/10/05,22,52,,,30,22,,
2013/10/05,23,45,,,24,21,,
2013/10/05,24,38,,,17,21,,
2013/10/06,01,23,,,13,10,,
2013/10/06,02,12,,,5,7,,
2013/10/06,03,11,,,4,7,,
2013/10/06,04,11,,,4,7,,
2013/10/06,05,11,,,4,7,,
2013/10/06,06,12,,,5,7,,
2013/10/06,07,11,,,4,7,,
2013/10/06,08,11,,,3,8,,
2013/10/06,09,9,,,2,7,,
2013/10/06,10,21,,,10,11,,
2013/10/06,11,21,,,12,9,,
2013/10/06,12,34,,,22,12,,
2013/10/06,13,45,,,30,15,,
2013/10/06,14,51,,,36,15,,
2013/10/06,15,51,,,36,15,,
2013/10/06,16,48,,,33,15,,
2013/10/06,17,56,,,34,22,,
2013/10/06,18,69,,,45,24,,
2013/10/06,19,75,,,50,25,,
2013/10/06,20,70,,,45,25,,
2013/10/06,21,60,,,36,24,,
2013/10/06,22,55,,,32,23,,
2013/10/06,23,49,,,26,23,,
2013/10/06,24,42,,,23,19,,
2013/10/07,01,23,,,14,9,,
2013/10/07,02,12,,,6,6,,
2013/10/07,03,11,,,6,5,,
2013/10/07,04,8,,,4,4,,
2013/10/07,05,7,,,3,4,,
2013/10/07,06,6,,,3,3,,
2013/10/07,07,7,,,4,3,,
2013/10/07,08,7,,,3,4,,
2013/10/07,09,7,,,3,4,,
2013/10/07,10,17,,,8,9,,
2013/10/07,11,19,,,11,8,,
2013/10/07,12,32,,,20,12,,
2013/10/07,13,38,,,24,14,,
2013/10/07,14,39,,,25,14,,
2013/10/07,15,40,,,26,14,,
2013/10/07,16,40,,,26,14,,
2013/10/07,17,48,,,29,19,,
2013/10/07,18,52,,,29,23,,
2013/10/07,19,66,,,43,23,,
2013/10/07,20,58,,,36,22,,
2013/10/07,21,56,,,33,23,,
2013/10/07,22,51,,,29,22,,
2013/10/07,23,46,,,24,22,,
2013/10/07,24,41,,,21,20,,
2013/10/08,01,14,,,6,8,,
2013/10/08,02,6,,,2,4,,
2013/10/08,03,6,,,3,3,,
2013/10/08,04,6,,,3,3,,
2013/10/08,05,6,,,2,4,,
2013/10/08,06,7,,,3,4,,
2013/10/08,07,6,,,3,3,,
2013/10/08,08,5,,,2,3,,
2013/10/08,09,6,,,2,4,,
2013/10/08,10,19,,,10,9,,
2013/10/08,11,22,,,13,9,,
2013/10/08,12,37,,,25,12,,
2013/10/08,13,42,,,28,14,,
2013/10/08,14,41,,,27,14,,
2013/10/08,15,39,,,25,14,,
2013/10/08,16,39,,,25,14,,
2013/10/08,17,38,,,22,16,,
2013/10/08,18,48,,,26,22,,
2013/10/08,19,49,,,26,23,,
2013/10/08,20,60,,,37,23,,
2013/10/08,21,58,,,36,22,,
2013/10/08,22,45,,,23,22,,
2013/10/08,23,40,,,18,22,,
2013/10/08,24,34,,,18,16,,
2013/10/09,01,13,,,7,6,,
2013/10/09,02,7,,,2,5,,
2013/10/09,03,8,,,3,5,,
2013/10/09,04,7,,,4,3,,
2013/10/09,05,6,,,2,4,,
2013/10/09,06,5,,,2,3,,
2013/10/09,07,6,,,3,3,,
2013/10/09,08,5,,,2,3,,
2013/10/09,09,8,,,4,4,,
2013/10/09,10,25,,,16,9,,
2013/10/09,11,25,,,16,9,,
2013/10/09,12,29,,,19,10,,
2013/10/09,13,34,,,21,13,,
2013/10/09,14,36,,,23,13,,
2013/10/09,15,35,,,22,13,,
