計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,9,,,5,4,,
2013/08/01,02,9,,,4,4,,
2013/08/01,03,9,,,4,4,,
2013/08/01,04,9,,,4,4,,
2013/08/01,05,9,,,4,4,,
2013/08/01,06,9,,,4,4,,
2013/08/01,07,9,,,4,4,,
2013/08/01,08,9,,,4,4,,
2013/08/01,09,10,,,4,5,,
2013/08/01,10,34,,,11,23,,
2013/08/01,11,185,,,33,150,,
2013/08/01,12,187,,,35,150,,
2013/08/01,13,189,,,36,149,,
2013/08/01,14,187,,,36,149,,
2013/08/01,15,191,,,38,150,,
2013/08/01,16,190,,,38,149,,
2013/08/01,17,191,,,38,151,,
2013/08/01,18,188,,,35,150,,
2013/08/01,19,194,,,35,157,,
2013/08/01,20,211,,,34,174,,
2013/08/01,21,204,,,32,170,,
2013/08/01,22,50,,,8,42,,
2013/08/01,23,9,,,4,4,,
2013/08/01,24,9,,,4,4,,
2013/08/02,01,10,,,5,4,,
2013/08/02,02,9,,,4,4,,
2013/08/02,03,9,,,4,4,,
2013/08/02,04,9,,,4,4,,
2013/08/02,05,8,,,4,4,,
2013/08/02,06,9,,,4,4,,
2013/08/02,07,9,,,4,4,,
2013/08/02,08,9,,,4,4,,
2013/08/02,09,17,,,10,6,,
2013/08/02,10,44,,,17,26,,
2013/08/02,11,188,,,35,150,,
2013/08/02,12,188,,,36,150,,
2013/08/02,13,188,,,36,150,,
2013/08/02,14,187,,,36,148,,
2013/08/02,15,187,,,37,148,,
2013/08/02,16,187,,,36,149,,
2013/08/02,17,187,,,36,149,,
2013/08/02,18,187,,,35,149,,
2013/08/02,19,192,,,34,155,,
2013/08/02,20,208,,,33,173,,
2013/08/02,21,203,,,31,170,,
2013/08/02,22,72,,,10,62,,
2013/08/02,23,10,,,4,4,,
2013/08/02,24,9,,,4,4,,
2013/08/03,01,9,,,5,4,,
2013/08/03,02,9,,,4,4,,
2013/08/03,03,9,,,4,4,,
2013/08/03,04,9,,,4,4,,
2013/08/03,05,8,,,4,4,,
2013/08/03,06,9,,,4,4,,
2013/08/03,07,9,,,4,4,,
2013/08/03,08,9,,,4,4,,
2013/08/03,09,11,,,4,6,,
2013/08/03,10,35,,,14,20,,
2013/08/03,11,185,,,33,150,,
2013/08/03,12,186,,,35,149,,
2013/08/03,13,187,,,36,149,,
2013/08/03,14,187,,,36,148,,
2013/08/03,15,188,,,36,149,,
2013/08/03,16,188,,,36,149,,
2013/08/03,17,187,,,35,150,,
2013/08/03,18,187,,,35,149,,
2013/08/03,19,193,,,34,156,,
2013/08/03,20,208,,,33,173,,
2013/08/03,21,201,,,30,169,,
2013/08/03,22,44,,,6,36,,
2013/08/03,23,9,,,4,4,,
2013/08/03,24,9,,,4,4,,
2013/08/04,01,9,,,5,4,,
2013/08/04,02,9,,,4,4,,
2013/08/04,03,9,,,4,4,,
2013/08/04,04,9,,,4,4,,
2013/08/04,05,9,,,4,4,,
2013/08/04,06,9,,,4,4,,
2013/08/04,07,9,,,4,4,,
2013/08/04,08,9,,,4,4,,
2013/08/04,09,11,,,4,6,,
2013/08/04,10,38,,,8,29,,
2013/08/04,11,180,,,28,149,,
2013/08/04,12,179,,,28,149,,
2013/08/04,13,179,,,28,149,,
2013/08/04,14,173,,,28,144,,
2013/08/04,15,172,,,27,142,,
2013/08/04,16,171,,,28,141,,
2013/08/04,17,173,,,28,143,,
2013/08/04,18,173,,,29,143,,
2013/08/04,19,181,,,28,150,,
2013/08/04,20,198,,,28,169,,
2013/08/04,21,195,,,26,166,,
2013/08/04,22,49,,,7,41,,
2013/08/04,23,8,,,4,4,,
2013/08/04,24,9,,,4,4,,
2013/08/05,01,9,,,5,4,,
2013/08/05,02,9,,,4,4,,
2013/08/05,03,9,,,4,4,,
2013/08/05,04,9,,,4,4,,
2013/08/05,05,9,,,4,4,,
2013/08/05,06,8,,,4,4,,
2013/08/05,07,9,,,4,4,,
2013/08/05,08,9,,,4,4,,
2013/08/05,09,12,,,4,7,,
2013/08/05,10,31,,,7,22,,
2013/08/05,11,171,,,27,141,,
2013/08/05,12,173,,,30,142,,
2013/08/05,13,176,,,31,142,,
2013/08/05,14,176,,,34,141,,
2013/08/05,15,176,,,35,139,,
2013/08/05,16,173,,,31,140,,
2013/08/05,17,173,,,29,141,,
2013/08/05,18,172,,,28,142,,
2013/08/05,19,180,,,28,149,,
2013/08/05,20,196,,,27,167,,
2013/08/05,21,193,,,26,164,,
2013/08/05,22,54,,,7,46,,
2013/08/05,23,9,,,4,4,,
2013/08/05,24,9,,,4,4,,
2013/08/06,01,9,,,5,4,,
2013/08/06,02,9,,,4,4,,
2013/08/06,03,9,,,4,4,,
2013/08/06,04,9,,,4,4,,
2013/08/06,05,9,,,4,4,,
2013/08/06,06,9,,,4,4,,
2013/08/06,07,9,,,4,4,,
2013/08/06,08,8,,,4,4,,
2013/08/06,09,10,,,4,5,,
2013/08/06,10,35,,,8,26,,
2013/08/06,11,176,,,31,142,,
2013/08/06,12,178,,,35,141,,
2013/08/06,13,179,,,34,142,,
2013/08/06,14,178,,,36,140,,
2013/08/06,15,178,,,35,141,,
2013/08/06,16,181,,,38,141,,
2013/08/06,17,180,,,36,142,,
2013/08/06,18,180,,,35,143,,
2013/08/06,19,186,,,34,150,,
2013/08/06,20,203,,,33,168,,
2013/08/06,21,196,,,30,164,,
2013/08/06,22,60,,,8,51,,
2013/08/06,23,10,,,4,5,,
2013/08/06,24,9,,,4,4,,
2013/08/07,01,9,,,5,4,,
2013/08/07,02,9,,,4,4,,
2013/08/07,03,9,,,4,4,,
2013/08/07,04,9,,,4,4,,
2013/08/07,05,8,,,4,4,,
2013/08/07,06,9,,,4,4,,
2013/08/07,07,9,,,4,4,,
2013/08/07,08,9,,,4,4,,
2013/08/07,09,11,,,4,6,,
2013/08/07,10,45,,,19,24,,
2013/08/07,11,178,,,34,141,,
2013/08/07,12,179,,,36,141,,
2013/08/07,13,182,,,38,142,,
2013/08/07,14,180,,,36,141,,
2013/08/07,15,181,,,35,143,,
2013/08/07,16,182,,,37,143,,
2013/08/07,17,183,,,37,144,,
2013/08/07,18,183,,,36,144,,
2013/08/07,19,191,,,35,153,,
2013/08/07,20,206,,,33,170,,
2013/08/07,21,200,,,30,167,,
2013/08/07,22,59,,,8,50,,
2013/08/07,23,9,,,4,4,,
2013/08/07,24,9,,,4,4,,
2013/08/08,01,9,,,5,4,,
2013/08/08,02,10,,,4,4,,
2013/08/08,03,9,,,4,4,,
2013/08/08,04,9,,,4,4,,
2013/08/08,05,8,,,4,4,,
2013/08/08,06,9,,,4,4,,
2013/08/08,07,9,,,4,4,,
2013/08/08,08,9,,,4,4,,
2013/08/08,09,13,,,4,7,,
2013/08/08,10,33,,,12,21,,
2013/08/08,11,181,,,35,143,,
2013/08/08,12,184,,,38,143,,
2013/08/08,13,187,,,41,143,,
2013/08/08,14,184,,,43,138,,
2013/08/08,15,180,,,40,138,,
2013/08/08,16,178,,,37,139,,
2013/08/08,17,180,,,37,139,,
2013/08/08,18,178,,,37,139,,
2013/08/08,19,190,,,36,152,,
2013/08/08,20,205,,,33,169,,
2013/08/08,21,199,,,31,166,,
2013/08/08,22,46,,,7,39,,
2013/08/08,23,9,,,4,4,,
2013/08/08,24,9,,,4,4,,
2013/08/09,01,10,,,5,4,,
2013/08/09,02,9,,,4,4,,
2013/08/09,03,9,,,4,4,,
2013/08/09,04,9,,,4,4,,
2013/08/09,05,9,,,4,4,,
2013/08/09,06,9,,,4,4,,
2013/08/09,07,9,,,4,4,,
2013/08/09,08,9,,,4,4,,
2013/08/09,09,11,,,4,6,,
2013/08/09,10,38,,,12,25,,
2013/08/09,11,180,,,34,143,,
2013/08/09,12,181,,,36,143,,
2013/08/09,13,186,,,38,146,,
2013/08/09,14,190,,,42,145,,
2013/08/09,15,186,,,40,145,,
2013/08/09,16,181,,,38,141,,
2013/08/09,17,182,,,36,142,,
