計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,164,3,4,,,,29
2013/10/01,02,167,3,4,,,,28
2013/10/01,03,160,2,4,,,,28
2013/10/01,04,163,2,4,,,,28
2013/10/01,05,155,1,4,,,,30
2013/10/01,06,163,1,4,,,,27
2013/10/01,07,179,11,5,,,,28
2013/10/01,08,226,19,5,,,,31
2013/10/01,09,290,31,12,,,,34
2013/10/01,10,422,63,48,,,,44
2013/10/01,11,400,58,49,,,,42
2013/10/01,12,399,60,48,,,,42
2013/10/01,13,403,53,49,,,,43
2013/10/01,14,407,62,49,,,,43
2013/10/01,15,402,67,47,,,,43
2013/10/01,16,416,62,46,,,,49
2013/10/01,17,407,61,46,,,,46
2013/10/01,18,399,59,46,,,,43
2013/10/01,19,382,51,46,,,,44
2013/10/01,20,357,50,46,,,,37
2013/10/01,21,329,50,46,,,,35
2013/10/01,22,214,14,18,,,,34
2013/10/01,23,145,3,7,,,,31
2013/10/01,24,140,3,4,,,,29
2013/10/02,01,134,2,4,,,,30
2013/10/02,02,135,2,4,,,,28
2013/10/02,03,128,2,4,,,,27
2013/10/02,04,133,2,4,,,,28
2013/10/02,05,123,2,4,,,,28
2013/10/02,06,134,2,4,,,,26
2013/10/02,07,149,11,4,,,,28
2013/10/02,08,186,20,5,,,,31
2013/10/02,09,229,24,11,,,,38
2013/10/02,10,422,66,45,,,,47
2013/10/02,11,400,57,46,,,,49
2013/10/02,12,399,55,46,,,,43
2013/10/02,13,403,52,46,,,,46
2013/10/02,14,407,64,46,,,,43
2013/10/02,15,399,66,46,,,,42
2013/10/02,16,407,58,46,,,,46
2013/10/02,17,396,58,46,,,,45
2013/10/02,18,390,55,46,,,,42
2013/10/02,19,386,52,46,,,,45
2013/10/02,20,344,50,46,,,,35
2013/10/02,21,324,48,46,,,,34
2013/10/02,22,187,15,15,,,,31
2013/10/02,23,137,3,5,,,,30
2013/10/02,24,137,2,4,,,,27
2013/10/03,01,135,2,4,,,,28
2013/10/03,02,131,2,4,,,,27
2013/10/03,03,128,2,4,,,,27
2013/10/03,04,136,2,4,,,,27
2013/10/03,05,126,2,4,,,,27
2013/10/03,06,132,2,4,,,,26
2013/10/03,07,146,10,4,,,,27
2013/10/03,08,183,20,5,,,,29
2013/10/03,09,233,26,11,,,,34
2013/10/03,10,402,58,45,,,,45
2013/10/03,11,402,58,46,,,,43
2013/10/03,12,407,55,46,,,,46
2013/10/03,13,388,48,46,,,,40
2013/10/03,14,399,64,46,,,,39
2013/10/03,15,394,66,46,,,,39
2013/10/03,16,447,66,51,,,,43
2013/10/03,17,477,64,51,,,,40
2013/10/03,18,450,63,52,,,,40
2013/10/03,19,453,53,48,,,,38
2013/10/03,20,408,49,47,,,,32
2013/10/03,21,387,47,46,,,,32
2013/10/03,22,220,14,15,,,,29
2013/10/03,23,159,2,4,,,,27
2013/10/03,24,162,2,4,,,,25
2013/10/04,01,160,2,4,,,,25
2013/10/04,02,151,2,4,,,,25
2013/10/04,03,153,1,4,,,,25
2013/10/04,04,154,1,4,,,,24
2013/10/04,05,146,1,4,,,,25
2013/10/04,06,154,1,4,,,,24
2013/10/04,07,174,11,4,,,,25
2013/10/04,08,211,19,5,,,,27
2013/10/04,09,269,27,11,,,,30
