計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,48,,,30,16,,
2012/11/01,02,48,,,31,16,,
2012/11/01,03,49,,,32,15,,
2012/11/01,04,49,,,33,15,,
2012/11/01,05,45,,,28,15,,
2012/11/01,06,46,,,29,16,,
2012/11/01,07,59,,,35,23,,
2012/11/01,08,94,,,66,26,,
2012/11/01,09,90,,,62,28,,
2012/11/01,10,138,,,67,71,,
2012/11/01,11,145,,,71,72,,
2012/11/01,12,141,,,67,73,,
2012/11/01,13,147,,,74,73,,
2012/11/01,14,145,,,71,73,,
2012/11/01,15,147,,,72,74,,
2012/11/01,16,153,,,79,73,,
2012/11/01,17,145,,,72,73,,
2012/11/01,18,146,,,69,76,,
2012/11/01,19,145,,,65,78,,
2012/11/01,20,133,,,57,75,,
2012/11/01,21,138,,,63,74,,
2012/11/01,22,131,,,57,73,,
2012/11/01,23,125,,,53,70,,
2012/11/01,24,46,,,26,19,,
2012/11/02,01,45,,,28,16,,
2012/11/02,02,46,,,29,16,,
2012/11/02,03,46,,,29,15,,
2012/11/02,04,46,,,30,15,,
2012/11/02,05,43,,,26,15,,
2012/11/02,06,42,,,25,15,,
2012/11/02,07,54,,,32,21,,
2012/11/02,08,84,,,57,26,,
2012/11/02,09,92,,,62,29,,
2012/11/02,10,138,,,64,72,,
2012/11/02,11,143,,,68,74,,
2012/11/02,12,150,,,74,75,,
2012/11/02,13,149,,,75,73,,
2012/11/02,14,155,,,80,73,,
2012/11/02,15,146,,,71,74,,
2012/11/02,16,154,,,79,74,,
2012/11/02,17,148,,,74,73,,
2012/11/02,18,149,,,74,75,,
2012/11/02,19,142,,,66,76,,
2012/11/02,20,136,,,60,75,,
2012/11/02,21,137,,,62,73,,
2012/11/02,22,132,,,59,72,,
2012/11/02,23,121,,,52,68,,
2012/11/02,24,48,,,27,20,,
2012/11/03,01,45,,,28,16,,
2012/11/03,02,47,,,30,16,,
2012/11/03,03,46,,,30,15,,
2012/11/03,04,47,,,31,15,,
2012/11/03,05,42,,,25,15,,
2012/11/03,06,41,,,25,15,,
2012/11/03,07,51,,,31,19,,
2012/11/03,08,89,,,62,26,,
2012/11/03,09,88,,,58,29,,
2012/11/03,10,143,,,69,73,,
2012/11/03,11,145,,,71,73,,
2012/11/03,12,149,,,74,74,,
2012/11/03,13,151,,,76,74,,
2012/11/03,14,159,,,84,74,,
2012/11/03,15,149,,,74,74,,
2012/11/03,16,151,,,76,74,,
2012/11/03,17,147,,,72,74,,
2012/11/03,18,148,,,71,76,,
2012/11/03,19,142,,,65,76,,
2012/11/03,20,133,,,58,74,,
2012/11/03,21,138,,,65,73,,
2012/11/03,22,134,,,61,72,,
2012/11/03,23,127,,,55,71,,
2012/11/03,24,49,,,27,20,,
2012/11/04,01,47,,,30,16,,
2012/11/04,02,47,,,30,16,,
2012/11/04,03,47,,,30,15,,
2012/11/04,04,47,,,31,15,,
2012/11/04,05,44,,,28,15,,
2012/11/04,06,44,,,28,15,,
2012/11/04,07,55,,,33,21,,
2012/11/04,08,88,,,62,25,,
2012/11/04,09,91,,,63,28,,
2012/11/04,10,145,,,72,72,,
2012/11/04,11,148,,,73,74,,
2012/11/04,12,151,,,77,73,,
2012/11/04,13,148,,,73,75,,
2012/11/04,14,149,,,74,74,,
2012/11/04,15,146,,,72,74,,
2012/11/04,16,154,,,79,75,,
2012/11/04,17,149,,,74,74,,
2012/11/04,18,147,,,71,76,,
2012/11/04,19,143,,,66,76,,
2012/11/04,20,140,,,64,75,,
2012/11/04,21,143,,,67,74,,
2012/11/04,22,137,,,63,72,,
2012/11/04,23,127,,,56,70,,
2012/11/04,24,50,,,29,19,,
2012/11/05,01,48,,,31,16,,
2012/11/05,02,48,,,32,16,,
2012/11/05,03,49,,,32,15,,
2012/11/05,04,50,,,34,15,,
2012/11/05,05,46,,,30,15,,
2012/11/05,06,46,,,29,15,,
2012/11/05,07,56,,,37,18,,
2012/11/05,08,96,,,69,26,,
2012/11/05,09,96,,,66,29,,
2012/11/05,10,151,,,77,74,,
2012/11/05,11,156,,,81,74,,
2012/11/05,12,159,,,83,75,,
2012/11/05,13,166,,,90,75,,
2012/11/05,14,165,,,90,74,,
2012/11/05,15,162,,,88,74,,
2012/11/05,16,161,,,87,73,,
2012/11/05,17,157,,,82,74,,
2012/11/05,18,157,,,81,75,,
2012/11/05,19,151,,,75,75,,
2012/11/05,20,140,,,64,75,,
2012/11/05,21,145,,,70,74,,
2012/11/05,22,139,,,66,72,,
2012/11/05,23,135,,,64,71,,
2012/11/05,24,52,,,31,20,,
2012/11/06,01,50,,,33,16,,
2012/11/06,02,52,,,35,16,,
2012/11/06,03,51,,,35,15,,
2012/11/06,04,52,,,35,15,,
2012/11/06,05,47,,,31,15,,
2012/11/06,06,47,,,29,16,,
2012/11/06,07,63,,,40,23,,
2012/11/06,08,90,,,64,25,,
2012/11/06,09,96,,,67,28,,
2012/11/06,10,148,,,75,72,,
2012/11/06,11,151,,,76,73,,
2012/11/06,12,159,,,84,75,,
2012/11/06,13,156,,,80,74,,
2012/11/06,14,156,,,80,75,,
2012/11/06,15,154,,,79,74,,
2012/11/06,16,155,,,81,72,,
2012/11/06,17,148,,,75,73,,
2012/11/06,18,148,,,71,76,,
2012/11/06,19,144,,,66,77,,
2012/11/06,20,136,,,60,74,,
2012/11/06,21,141,,,66,73,,
2012/11/06,22,138,,,64,73,,
2012/11/06,23,128,,,57,70,,
2012/11/06,24,46,,,26,18,,
2012/11/07,01,47,,,30,16,,
2012/11/07,02,49,,,32,16,,
2012/11/07,03,50,,,33,15,,
2012/11/07,04,47,,,31,15,,
2012/11/07,05,43,,,27,15,,
2012/11/07,06,44,,,27,15,,
2012/11/07,07,53,,,32,19,,
2012/11/07,08,90,,,64,25,,
2012/11/07,09,95,,,67,28,,
2012/11/07,10,150,,,75,74,,
2012/11/07,11,149,,,74,74,,
2012/11/07,12,153,,,78,74,,
2012/11/07,13,152,,,77,74,,
2012/11/07,14,156,,,81,74,,
2012/11/07,15,146,,,72,73,,
2012/11/07,16,154,,,79,74,,
2012/11/07,17,148,,,74,73,,
2012/11/07,18,143,,,67,75,,
2012/11/07,19,142,,,63,77,,
2012/11/07,20,135,,,58,76,,
2012/11/07,21,140,,,65,74,,
2012/11/07,22,134,,,61,71,,
2012/11/07,23,119,,,52,66,,
2012/11/07,24,46,,,26,18,,
2012/11/08,01,46,,,29,16,,
2012/11/08,02,47,,,30,15,,
2012/11/08,03,46,,,30,15,,
2012/11/08,04,46,,,30,15,,
2012/11/08,05,43,,,27,15,,
2012/11/08,06,49,,,28,19,,
2012/11/08,07,59,,,36,23,,
2012/11/08,08,91,,,64,26,,
2012/11/08,09,96,,,66,29,,
2012/11/08,10,144,,,69,74,,
2012/11/08,11,148,,,73,74,,
2012/11/08,12,148,,,72,74,,
2012/11/08,13,153,,,77,74,,
2012/11/08,14,159,,,83,76,,
2012/11/08,15,151,,,75,76,,
2012/11/08,16,161,,,85,75,,
2012/11/08,17,150,,,75,74,,
2012/11/08,18,152,,,74,77,,
2012/11/08,19,149,,,70,78,,
2012/11/08,20,139,,,63,76,,
2012/11/08,21,141,,,66,74,,
2012/11/08,22,135,,,61,72,,
2012/11/08,23,126,,,55,69,,
2012/11/08,24,46,,,26,19,,
2012/11/09,01,47,,,29,16,,
2012/11/09,02,49,,,32,15,,
2012/11/09,03,49,,,32,15,,
2012/11/09,04,48,,,32,15,,
2012/11/09,05,45,,,28,15,,
2012/11/09,06,46,,,29,15,,
2012/11/09,07,54,,,34,19,,
2012/11/09,08,93,,,64,28,,
2012/11/09,09,103,,,70,31,,
2012/11/09,10,150,,,75,73,,
2012/11/09,11,152,,,76,75,,
2012/11/09,12,152,,,76,75,,
2012/11/09,13,156,,,79,76,,
2012/11/09,14,158,,,81,76,,
2012/11/09,15,152,,,75,75,,
2012/11/09,16,157,,,79,76,,
2012/11/09,17,150,,,73,76,,
2012/11/09,18,151,,,74,76,,
2012/11/09,19,142,,,64,77,,
2012/11/09,20,141,,,65,75,,
2012/11/09,21,144,,,68,74,,
2012/11/09,22,139,,,65,73,,
2012/11/09,23,130,,,58,71,,
2012/11/09,24,49,,,29,19,,
2012/11/10,01,47,,,30,16,,
2012/11/10,02,49,,,32,15,,
2012/11/10,03,48,,,32,15,,
2012/11/10,04,48,,,32,15,,
2012/11/10,05,45,,,29,15,,
2012/11/10,06,45,,,28,15,,
2012/11/10,07,57,,,36,20,,
2012/11/10,08,88,,,61,26,,
2012/11/10,09,99,,,69,29,,
2012/11/10,10,143,,,68,73,,
2012/11/10,11,150,,,74,76,,
2012/11/10,12,147,,,69,77,,
2012/11/10,13,149,,,72,76,,
2012/11/10,14,151,,,73,78,,
2012/11/10,15,155,,,77,78,,
2012/11/10,16,155,,,79,76,,
2012/11/10,17,147,,,70,76,,
2012/11/10,18,149,,,70,78,,
2012/11/10,19,146,,,66,79,,
2012/11/10,20,137,,,59,76,,
2012/11/10,21,140,,,65,73,,
2012/11/10,22,139,,,65,73,,
2012/11/10,23,132,,,59,72,,
2012/11/10,24,50,,,29,20,,
2012/11/11,01,48,,,31,16,,
2012/11/11,02,50,,,33,15,,
2012/11/11,03,49,,,33,15,,
2012/11/11,04,50,,,34,15,,
2012/11/11,05,46,,,30,15,,
2012/11/11,06,48,,,31,16,,
2012/11/11,07,65,,,44,20,,
2012/11/11,08,98,,,69,28,,
2012/11/11,09,106,,,75,30,,
2012/11/11,10,156,,,82,74,,
2012/11/11,11,158,,,82,76,,
2012/11/11,12,158,,,80,76,,
2012/11/11,13,157,,,80,76,,
2012/11/11,14,159,,,81,76,,
2012/11/11,15,163,,,88,75,,
2012/11/11,16,171,,,95,74,,
2012/11/11,17,160,,,85,75,,
2012/11/11,18,155,,,77,77,,
2012/11/11,19,156,,,78,77,,
2012/11/11,20,147,,,71,75,,
2012/11/11,21,150,,,74,75,,
2012/11/11,22,142,,,68,73,,
2012/11/11,23,135,,,63,70,,
2012/11/11,24,49,,,28,19,,
2012/11/12,01,49,,,31,16,,
2012/11/12,02,48,,,31,16,,
2012/11/12,03,48,,,32,15,,
2012/11/12,04,50,,,33,15,,
2012/11/12,05,45,,,29,15,,
2012/11/12,06,47,,,31,15,,
2012/11/12,07,52,,,34,17,,
2012/11/12,08,86,,,61,24,,
2012/11/12,09,95,,,67,27,,
2012/11/12,10,149,,,77,71,,
2012/11/12,11,150,,,77,72,,
2012/11/12,12,145,,,70,74,,
2012/11/12,13,152,,,76,75,,
2012/11/12,14,155,,,81,74,,
2012/11/12,15,152,,,76,75,,
2012/11/12,16,159,,,83,76,,
2012/11/12,17,146,,,71,74,,
2012/11/12,18,147,,,70,76,,
2012/11/12,19,141,,,63,78,,
2012/11/12,20,135,,,59,75,,
2012/11/12,21,138,,,65,72,,
2012/11/12,22,132,,,59,72,,
2012/11/12,23,124,,,53,69,,
2012/11/12,24,46,,,26,19,,
2012/11/13,01,45,,,28,16,,
2012/11/13,02,48,,,31,15,,
2012/11/13,03,46,,,30,15,,
2012/11/13,04,46,,,30,15,,
2012/11/13,05,42,,,26,15,,
2012/11/13,06,43,,,26,15,,
2012/11/13,07,54,,,33,20,,
2012/11/13,08,87,,,61,25,,
2012/11/13,09,91,,,62,28,,
2012/11/13,10,142,,,67,73,,
2012/11/13,11,148,,,74,74,,
2012/11/13,12,155,,,78,76,,
2012/11/13,13,153,,,77,76,,
2012/11/13,14,155,,,79,75,,
2012/11/13,15,147,,,72,74,,
2012/11/13,16,159,,,84,74,,
2012/11/13,17,146,,,69,75,,
2012/11/13,18,148,,,70,77,,
2012/11/13,19,141,,,63,77,,
2012/11/13,20,134,,,58,74,,
2012/11/13,21,136,,,62,73,,
2012/11/13,22,133,,,59,73,,
2012/11/13,23,125,,,55,70,,
2012/11/13,24,45,,,25,18,,
2012/11/14,01,46,,,29,15,,
2012/11/14,02,48,,,31,15,,
2012/11/14,03,46,,,30,15,,
2012/11/14,04,47,,,31,15,,
2012/11/14,05,43,,,27,15,,
2012/11/14,06,46,,,30,15,,
2012/11/14,07,55,,,34,20,,
2012/11/14,08,82,,,55,25,,
2012/11/14,09,96,,,65,29,,
2012/11/14,10,142,,,67,74,,
2012/11/14,11,142,,,66,76,,
2012/11/14,12,142,,,66,75,,
2012/11/14,13,143,,,66,76,,
2012/11/14,14,146,,,70,75,,
2012/11/14,15,140,,,64,75,,
2012/11/14,16,147,,,71,75,,
2012/11/14,17,136,,,61,74,,
2012/11/14,18,134,,,57,76,,
2012/11/14,19,134,,,56,77,,
2012/11/14,20,125,,,51,73,,
2012/11/14,21,131,,,57,73,,
2012/11/14,22,126,,,53,72,,
2012/11/14,23,120,,,49,70,,
2012/11/14,24,43,,,23,18,,
2012/11/15,01,42,,,25,16,,
2012/11/15,02,44,,,28,15,,
2012/11/15,03,44,,,27,15,,
2012/11/15,04,45,,,29,15,,
2012/11/15,05,43,,,26,15,,
2012/11/15,06,41,,,24,15,,
2012/11/15,07,48,,,29,18,,
2012/11/15,08,77,,,51,25,,
2012/11/15,09,93,,,63,29,,
2012/11/15,10,138,,,65,72,,
2012/11/15,11,139,,,65,73,,
2012/11/15,12,143,,,69,72,,
2012/11/15,13,144,,,70,73,,
2012/11/15,14,144,,,69,74,,
2012/11/15,15,143,,,67,75,,
2012/11/15,16,152,,,76,75,,
2012/11/15,17,143,,,69,73,,
2012/11/15,18,139,,,63,75,,
2012/11/15,19,140,,,63,76,,
2012/11/15,20,131,,,56,74,,
2012/11/15,21,132,,,57,74,,
2012/11/15,22,127,,,55,72,,
2012/11/15,23,121,,,50,70,,
2012/11/15,24,46,,,24,20,,
2012/11/16,01,45,,,28,15,,
2012/11/16,02,45,,,29,15,,
2012/11/16,03,44,,,28,15,,
2012/11/16,04,47,,,31,15,,
2012/11/16,05,43,,,27,15,,
2012/11/16,06,40,,,24,15,,
2012/11/16,07,52,,,30,20,,
2012/11/16,08,78,,,52,25,,
2012/11/16,09,89,,,59,29,,
2012/11/16,10,139,,,65,73,,
2012/11/16,11,142,,,67,74,,
2012/11/16,12,143,,,68,74,,
2012/11/16,13,141,,,66,74,,
2012/11/16,14,149,,,73,75,,
2012/11/16,15,143,,,67,75,,
2012/11/16,16,151,,,76,74,,
2012/11/16,17,139,,,66,72,,
2012/11/16,18,137,,,62,74,,
2012/11/16,19,137,,,60,76,,
2012/11/16,20,133,,,56,75,,
2012/11/16,21,135,,,61,73,,
2012/11/16,22,133,,,60,71,,
2012/11/16,23,127,,,57,69,,
2012/11/16,24,47,,,28,18,,
2012/11/17,01,46,,,30,15,,
2012/11/17,02,47,,,31,15,,
2012/11/17,03,49,,,33,14,,
2012/11/17,04,47,,,32,14,,
2012/11/17,05,45,,,29,14,,
2012/11/17,06,44,,,28,15,,
2012/11/17,07,56,,,35,19,,
2012/11/17,08,87,,,61,25,,
2012/11/17,09,104,,,75,30,,
2012/11/17,10,147,,,73,73,,
2012/11/17,11,148,,,72,75,,
2012/11/17,12,148,,,73,74,,
2012/11/17,13,148,,,72,75,,
2012/11/17,14,153,,,77,75,,
2012/11/17,15,151,,,75,75,,
2012/11/17,16,152,,,77,74,,
2012/11/17,17,143,,,68,74,,
2012/11/17,18,143,,,66,76,,
2012/11/17,19,140,,,62,77,,
2012/11/17,20,135,,,60,74,,
2012/11/17,21,140,,,65,74,,
2012/11/17,22,135,,,61,72,,
2012/11/17,23,128,,,57,70,,
2012/11/17,24,46,,,26,18,,
2012/11/18,01,47,,,30,15,,
2012/11/18,02,49,,,32,15,,
2012/11/18,03,46,,,30,15,,
2012/11/18,04,48,,,32,15,,
2012/11/18,05,43,,,27,15,,
2012/11/18,06,42,,,26,15,,
2012/11/18,07,54,,,31,21,,
2012/11/18,08,81,,,55,25,,
2012/11/18,09,93,,,65,26,,
2012/11/18,10,140,,,67,72,,
2012/11/18,11,146,,,71,74,,
2012/11/18,12,143,,,68,73,,
2012/11/18,13,145,,,71,74,,
2012/11/18,14,149,,,74,74,,
2012/11/18,15,150,,,74,74,,
2012/11/18,16,152,,,79,73,,
2012/11/18,17,145,,,71,73,,
2012/11/18,18,142,,,66,75,,
2012/11/18,19,137,,,59,76,,
2012/11/18,20,131,,,57,74,,
2012/11/18,21,134,,,61,72,,
2012/11/18,22,129,,,56,71,,
2012/11/18,23,123,,,52,70,,
2012/11/18,24,46,,,24,20,,
2012/11/19,01,45,,,28,15,,
2012/11/19,02,46,,,29,15,,
2012/11/19,03,45,,,29,15,,
2012/11/19,04,46,,,30,15,,
2012/11/19,05,40,,,24,15,,
2012/11/19,06,42,,,25,15,,
2012/11/19,07,49,,,30,18,,
2012/11/19,08,82,,,55,26,,
2012/11/19,09,92,,,63,28,,
2012/11/19,10,140,,,66,72,,
2012/11/19,11,145,,,70,74,,
2012/11/19,12,148,,,73,73,,
2012/11/19,13,150,,,75,74,,
2012/11/19,14,147,,,73,73,,
2012/11/19,15,149,,,74,74,,
2012/11/19,16,150,,,76,73,,
2012/11/19,17,145,,,70,74,,
2012/11/19,18,145,,,69,75,,
2012/11/19,19,139,,,62,75,,
2012/11/19,20,135,,,60,74,,
2012/11/19,21,137,,,63,73,,
2012/11/19,22,132,,,59,72,,
2012/11/19,23,126,,,54,71,,
2012/11/19,24,46,,,26,18,,
2012/11/20,01,46,,,29,15,,
2012/11/20,02,46,,,29,15,,
2012/11/20,03,48,,,32,15,,
2012/11/20,04,47,,,32,15,,
2012/11/20,05,44,,,27,15,,
2012/11/20,06,43,,,26,15,,
2012/11/20,07,55,,,34,20,,
2012/11/20,08,83,,,57,25,,
2012/11/20,09,96,,,64,31,,
2012/11/20,10,145,,,73,72,,
2012/11/20,11,143,,,69,73,,
2012/11/20,12,149,,,73,74,,
2012/11/20,13,151,,,76,74,,
2012/11/20,14,147,,,73,72,,
2012/11/20,15,151,,,79,72,,
2012/11/20,16,156,,,83,72,,
2012/11/20,17,144,,,71,72,,
2012/11/20,18,146,,,69,76,,
2012/11/20,19,144,,,66,77,,
2012/11/20,20,135,,,59,75,,
2012/11/20,21,136,,,62,73,,
2012/11/20,22,132,,,58,73,,
2012/11/20,23,126,,,55,70,,
2012/11/20,24,44,,,24,19,,
2012/11/21,01,45,,,28,15,,
2012/11/21,02,45,,,28,15,,
2012/11/21,03,46,,,29,15,,
2012/11/21,04,46,,,30,14,,
2012/11/21,05,40,,,24,15,,
2012/11/21,06,40,,,24,15,,
2012/11/21,07,49,,,29,19,,
2012/11/21,08,77,,,51,25,,
2012/11/21,09,89,,,61,27,,
2012/11/21,10,143,,,69,73,,
2012/11/21,11,144,,,69,74,,
2012/11/21,12,142,,,67,74,,
2012/11/21,13,144,,,69,74,,
2012/11/21,14,149,,,72,75,,
2012/11/21,15,147,,,70,75,,
2012/11/21,16,151,,,76,74,,
2012/11/21,17,139,,,65,74,,
2012/11/21,18,137,,,61,74,,
2012/11/21,19,140,,,62,77,,
2012/11/21,20,135,,,59,75,,
2012/11/21,21,136,,,63,72,,
2012/11/21,22,133,,,60,71,,
2012/11/21,23,127,,,56,69,,
2012/11/21,24,46,,,26,19,,
2012/11/22,01,47,,,30,15,,
2012/11/22,02,49,,,33,15,,
2012/11/22,03,50,,,33,15,,
2012/11/22,04,49,,,33,14,,
2012/11/22,05,44,,,28,15,,
2012/11/22,06,44,,,28,15,,
2012/11/22,07,55,,,34,19,,
2012/11/22,08,83,,,58,24,,
2012/11/22,09,97,,,68,28,,
2012/11/22,10,142,,,68,73,,
2012/11/22,11,146,,,71,74,,
2012/11/22,12,147,,,72,73,,
2012/11/22,13,143,,,68,74,,
2012/11/22,14,147,,,71,75,,
2012/11/22,15,145,,,69,75,,
2012/11/22,16,154,,,79,74,,
2012/11/22,17,147,,,68,77,,
2012/11/22,18,148,,,71,77,,
2012/11/22,19,146,,,66,79,,
2012/11/22,20,137,,,60,76,,
2012/11/22,21,140,,,66,73,,
2012/11/22,22,136,,,64,72,,
2012/11/22,23,130,,,59,70,,
2012/11/22,24,50,,,29,20,,
2012/11/23,01,50,,,33,15,,
2012/11/23,02,51,,,34,15,,
2012/11/23,03,50,,,34,15,,
2012/11/23,04,51,,,35,15,,
2012/11/23,05,45,,,29,15,,
2012/11/23,06,45,,,29,15,,
2012/11/23,07,59,,,38,20,,
2012/11/23,08,90,,,64,25,,
2012/11/23,09,101,,,73,28,,
2012/11/23,10,146,,,73,72,,
2012/11/23,11,149,,,76,73,,
2012/11/23,12,149,,,73,75,,
2012/11/23,13,147,,,71,76,,
2012/11/23,14,146,,,71,74,,
2012/11/23,15,141,,,67,73,,
2012/11/23,16,151,,,76,74,,
2012/11/23,17,140,,,64,74,,
2012/11/23,18,146,,,67,78,,
2012/11/23,19,141,,,61,78,,
2012/11/23,20,130,,,54,75,,
2012/11/23,21,139,,,65,73,,
2012/11/23,22,131,,,58,71,,
2012/11/23,23,124,,,55,69,,
2012/11/23,24,47,,,26,19,,
2012/11/24,01,46,,,29,15,,
2012/11/24,02,48,,,31,15,,
2012/11/24,03,47,,,30,15,,
2012/11/24,04,48,,,31,15,,
2012/11/24,05,44,,,28,15,,
2012/11/24,06,44,,,27,15,,
2012/11/24,07,55,,,33,20,,
2012/11/24,08,84,,,59,25,,
2012/11/24,09,98,,,70,27,,
2012/11/24,10,142,,,70,72,,
2012/11/24,11,146,,,72,73,,
2012/11/24,12,146,,,70,75,,
2012/11/24,13,146,,,71,74,,
2012/11/24,14,150,,,74,75,,
2012/11/24,15,151,,,75,75,,
2012/11/24,16,155,,,79,74,,
2012/11/24,17,147,,,72,74,,
2012/11/24,18,144,,,64,79,,
2012/11/24,19,138,,,59,78,,
2012/11/24,20,132,,,56,75,,
2012/11/24,21,132,,,59,72,,
2012/11/24,22,130,,,57,72,,
2012/11/24,23,121,,,51,69,,
2012/11/24,24,44,,,24,18,,
2012/11/25,01,43,,,26,16,,
2012/11/25,02,44,,,28,15,,
2012/11/25,03,44,,,28,15,,
2012/11/25,04,47,,,30,15,,
2012/11/25,05,42,,,25,15,,
2012/11/25,06,45,,,25,18,,
2012/11/25,07,56,,,31,23,,
2012/11/25,08,84,,,57,25,,
2012/11/25,09,91,,,62,28,,
2012/11/25,10,137,,,65,72,,
2012/11/25,11,141,,,66,74,,
2012/11/25,12,146,,,70,75,,
2012/11/25,13,145,,,69,75,,
2012/11/25,14,151,,,75,75,,
2012/11/25,15,148,,,71,75,,
2012/11/25,16,156,,,80,75,,
2012/11/25,17,146,,,70,75,,
2012/11/25,18,145,,,65,78,,
2012/11/25,19,141,,,62,78,,
2012/11/25,20,135,,,57,77,,
2012/11/25,21,137,,,61,74,,
2012/11/25,22,136,,,62,73,,
2012/11/25,23,130,,,58,71,,
2012/11/25,24,49,,,28,20,,
2012/11/26,01,51,,,34,16,,
2012/11/26,02,49,,,33,15,,
2012/11/26,03,49,,,33,15,,
2012/11/26,04,49,,,33,15,,
2012/11/26,05,45,,,29,15,,
2012/11/26,06,45,,,28,15,,
2012/11/26,07,53,,,34,17,,
2012/11/26,08,87,,,62,24,,
2012/11/26,09,94,,,66,28,,
2012/11/26,10,143,,,70,72,,
2012/11/26,11,149,,,74,73,,
2012/11/26,12,147,,,73,73,,
2012/11/26,13,149,,,75,73,,
2012/11/26,14,154,,,79,75,,
2012/11/26,15,145,,,68,75,,
2012/11/26,16,146,,,71,73,,
2012/11/26,17,138,,,64,73,,
2012/11/26,18,140,,,62,77,,
2012/11/26,19,136,,,59,76,,
2012/11/26,20,131,,,56,75,,
2012/11/26,21,134,,,58,74,,
2012/11/26,22,129,,,55,73,,
2012/11/26,23,125,,,54,70,,
2012/11/26,24,45,,,24,19,,
2012/11/27,01,44,,,26,16,,
2012/11/27,02,44,,,28,15,,
2012/11/27,03,44,,,28,15,,
2012/11/27,04,45,,,30,14,,
2012/11/27,05,41,,,25,15,,
2012/11/27,06,41,,,24,15,,
2012/11/27,07,53,,,29,23,,
2012/11/27,08,78,,,51,25,,
2012/11/27,09,88,,,60,27,,
2012/11/27,10,134,,,60,72,,
2012/11/27,11,141,,,66,74,,
2012/11/27,12,139,,,65,73,,
2012/11/27,13,138,,,62,75,,
2012/11/27,14,139,,,64,73,,
2012/11/27,15,141,,,67,73,,
2012/11/27,16,148,,,74,73,,
2012/11/27,17,139,,,65,73,,
2012/11/27,18,139,,,61,77,,
2012/11/27,19,133,,,55,76,,
2012/11/27,20,128,,,52,75,,
2012/11/27,21,129,,,55,73,,
2012/11/27,22,124,,,51,72,,
2012/11/27,23,114,,,45,68,,
2012/11/27,24,41,,,21,17,,
2012/11/28,01,42,,,25,16,,
2012/11/28,02,44,,,27,15,,
2012/11/28,03,42,,,26,15,,
2012/11/28,04,45,,,28,15,,
2012/11/28,05,39,,,23,15,,
2012/11/28,06,40,,,23,15,,
2012/11/28,07,47,,,28,18,,
2012/11/28,08,75,,,48,25,,
2012/11/28,09,82,,,53,28,,
2012/11/28,10,142,,,68,73,,
2012/11/28,11,141,,,66,74,,
2012/11/28,12,140,,,64,75,,
2012/11/28,13,138,,,63,73,,
2012/11/28,14,135,,,61,73,,
2012/11/28,15,138,,,64,74,,
2012/11/28,16,148,,,73,74,,
2012/11/28,17,143,,,68,74,,
2012/11/28,18,136,,,58,77,,
2012/11/28,19,133,,,55,77,,
2012/11/28,20,130,,,54,74,,
2012/11/28,21,131,,,57,73,,
2012/11/28,22,126,,,53,72,,
2012/11/28,23,119,,,50,69,,
2012/11/28,24,23,,,11,11,,
2012/11/29,01,43,,,26,16,,
2012/11/29,02,43,,,26,15,,
2012/11/29,03,44,,,28,15,,
2012/11/29,04,46,,,29,15,,
2012/11/29,05,40,,,24,15,,
2012/11/29,06,41,,,25,15,,
2012/11/29,07,51,,,30,19,,
2012/11/29,08,79,,,53,25,,
2012/11/29,09,90,,,61,28,,
2012/11/29,10,135,,,59,75,,
2012/11/29,11,143,,,65,76,,
2012/11/29,12,141,,,65,75,,
2012/11/29,13,138,,,62,75,,
2012/11/29,14,139,,,61,77,,
2012/11/29,15,140,,,62,77,,
2012/11/29,16,148,,,72,75,,
2012/11/29,17,134,,,58,75,,
2012/11/29,18,139,,,61,77,,
2012/11/29,19,135,,,58,76,,
2012/11/29,20,127,,,52,73,,
2012/11/29,21,134,,,60,73,,
2012/11/29,22,129,,,56,72,,
2012/11/29,23,119,,,50,69,,
2012/11/29,24,20,,,12,8,,
2012/11/30,01,43,,,26,15,,
2012/11/30,02,44,,,28,15,,
