計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,11,,,7,4,,
2014/01/01,02,11,,,6,4,,
2014/01/01,03,10,,,6,4,,
2014/01/01,04,11,,,6,4,,
2014/01/01,05,11,,,7,4,,
2014/01/01,06,10,,,6,4,,
2014/01/01,07,12,,,8,4,,
2014/01/01,08,11,,,6,6,,
2014/01/01,09,10,,,5,4,,
2014/01/01,10,10,,,6,4,,
2014/01/01,11,10,,,6,4,,
2014/01/01,12,10,,,6,4,,
2014/01/01,13,11,,,7,4,,
2014/01/01,14,11,,,6,6,,
2014/01/01,15,13,,,8,6,,
2014/01/01,16,12,,,7,4,,
2014/01/01,17,11,,,6,4,,
2014/01/01,18,11,,,6,4,,
2014/01/01,19,10,,,6,6,,
2014/01/01,20,11,,,6,4,,
2014/01/01,21,10,,,5,4,,
2014/01/01,22,10,,,5,6,,
2014/01/01,23,12,,,7,4,,
2014/01/01,24,10,,,6,4,,
2014/01/02,01,11,,,6,4,,
2014/01/02,02,10,,,6,4,,
2014/01/02,03,10,,,5,4,,
2014/01/02,04,10,,,6,4,,
2014/01/02,05,11,,,6,4,,
2014/01/02,06,10,,,6,6,,
2014/01/02,07,12,,,7,4,,
2014/01/02,08,34,,,23,8,,
2014/01/02,09,49,,,32,18,,
2014/01/02,10,53,,,25,28,,
2014/01/02,11,53,,,26,28,,
2014/01/02,12,51,,,24,30,,
2014/01/02,13,50,,,23,28,,
2014/01/02,14,50,,,23,28,,
2014/01/02,15,50,,,22,30,,
2014/01/02,16,50,,,22,28,,
2014/01/02,17,52,,,24,30,,
2014/01/02,18,54,,,25,32,,
2014/01/02,19,53,,,24,30,,
2014/01/02,20,13,,,7,6,,
2014/01/02,21,11,,,6,6,,
2014/01/02,22,11,,,6,4,,
2014/01/02,23,13,,,8,4,,
2014/01/02,24,11,,,6,4,,
2014/01/03,01,11,,,6,4,,
2014/01/03,02,10,,,6,4,,
2014/01/03,03,10,,,5,4,,
2014/01/03,04,10,,,6,4,,
2014/01/03,05,11,,,6,4,,
2014/01/03,06,10,,,5,6,,
2014/01/03,07,11,,,7,4,,
2014/01/03,08,10,,,5,4,,
2014/01/03,09,38,,,25,12,,
2014/01/03,10,65,,,37,28,,
2014/01/03,11,59,,,32,28,,
2014/01/03,12,57,,,30,30,,
