計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,39,28,,,,,
2014/01/01,02,47,26,,,,,
2014/01/01,03,39,26,,,,,
2014/01/01,04,39,23,,,,,
2014/01/01,05,40,27,,,,,
2014/01/01,06,61,35,,,,,
2014/01/01,07,56,32,,,,,
2014/01/01,08,77,35,,,,,
2014/01/01,09,77,41,,,,,
2014/01/01,10,81,44,,,,,
2014/01/01,11,100,45,,,,,
2014/01/01,12,109,51,,,,,
2014/01/01,13,107,48,,,,,
2014/01/01,14,115,49,,,,,
2014/01/01,15,108,50,,,,,
2014/01/01,16,108,52,,,,,
2014/01/01,17,110,50,,,,,
2014/01/01,18,68,38,,,,,
2014/01/01,19,46,33,,,,,
2014/01/01,20,50,29,,,,,
2014/01/01,21,43,31,,,,,
2014/01/01,22,42,29,,,,,
2014/01/01,23,38,28,,,,,
2014/01/01,24,39,22,,,,,
2014/01/02,01,40,27,,,,,
2014/01/02,02,49,25,,,,,
2014/01/02,03,39,24,,,,,
2014/01/02,04,38,22,,,,,
2014/01/02,05,37,26,,,,,
2014/01/02,06,39,23,,,,,
2014/01/02,07,36,21,,,,,
2014/01/02,08,73,29,,,,,
2014/01/02,09,92,41,,,,,
2014/01/02,10,96,45,,,,,
2014/01/02,11,107,46,,,,,
2014/01/02,12,109,49,,,,,
2014/01/02,13,107,52,,,,,
2014/01/02,14,116,53,,,,,
2014/01/02,15,107,50,,,,,
2014/01/02,16,107,50,,,,,
2014/01/02,17,107,51,,,,,
2014/01/02,18,102,49,,,,,
2014/01/02,19,61,41,,,,,
2014/01/02,20,52,33,,,,,
2014/01/02,21,43,30,,,,,
2014/01/02,22,42,30,,,,,
2014/01/02,23,38,27,,,,,
2014/01/02,24,40,24,,,,,
2014/01/03,01,40,28,,,,,
2014/01/03,02,47,24,,,,,
2014/01/03,03,38,24,,,,,
2014/01/03,04,38,23,,,,,
2014/01/03,05,37,25,,,,,
2014/01/03,06,38,23,,,,,
2014/01/03,07,41,24,,,,,
2014/01/03,08,88,34,,,,,
2014/01/03,09,79,42,,,,,
2014/01/03,10,84,44,,,,,
2014/01/03,11,102,52,,,,,
2014/01/03,12,102,49,,,,,
2014/01/03,13,101,51,,,,,
2014/01/03,14,105,50,,,,,
2014/01/03,15,103,56,,,,,
2014/01/03,16,102,58,,,,,
2014/01/03,17,106,56,,,,,
2014/01/03,18,106,52,,,,,
2014/01/03,19,72,42,,,,,
2014/01/03,20,52,33,,,,,
2014/01/03,21,44,31,,,,,
2014/01/03,22,42,31,,,,,
2014/01/03,23,37,27,,,,,
2014/01/03,24,40,24,,,,,
2014/01/04,01,39,27,,,,,
2014/01/04,02,47,24,,,,,
2014/01/04,03,39,25,,,,,
2014/01/04,04,38,22,,,,,
2014/01/04,05,38,26,,,,,
2014/01/04,06,49,29,,,,,
2014/01/04,07,72,41,,,,,
2014/01/04,08,98,47,,,,,
2014/01/04,09,105,56,,,,,
2014/01/04,10,102,54,,,,,
2014/01/04,11,102,56,,,,,
2014/01/04,12,102,55,,,,,
2014/01/04,13,102,55,,,,,
2014/01/04,14,105,50,,,,,
2014/01/04,15,99,50,,,,,
2014/01/04,16,98,53,,,,,
2014/01/04,17,99,52,,,,,
2014/01/04,18,101,53,,,,,
2014/01/04,19,97,53,,,,,
2014/01/04,20,102,52,,,,,
2014/01/04,21,63,43,,,,,
2014/01/04,22,43,32,,,,,
2014/01/04,23,37,27,,,,,
2014/01/04,24,39,24,,,,,
2014/01/05,01,38,26,,,,,
2014/01/05,02,47,24,,,,,
2014/01/05,03,37,23,,,,,
2014/01/05,04,37,21,,,,,
2014/01/05,05,36,23,,,,,
2014/01/05,06,43,24,,,,,
2014/01/05,07,77,35,,,,,
2014/01/05,08,98,38,,,,,
2014/01/05,09,109,45,,,,,
2014/01/05,10,107,49,,,,,
2014/01/05,11,103,51,,,,,
2014/01/05,12,105,50,,,,,
2014/01/05,13,102,52,,,,,
2014/01/05,14,110,52,,,,,
2014/01/05,15,103,52,,,,,
2014/01/05,16,104,55,,,,,
2014/01/05,17,107,53,,,,,
2014/01/05,18,106,49,,,,,
2014/01/05,19,101,48,,,,,
2014/01/05,20,108,51,,,,,
2014/01/05,21,71,44,,,,,
2014/01/05,22,45,34,,,,,
2014/01/05,23,39,28,,,,,
2014/01/05,24,39,24,,,,,
2014/01/06,01,39,26,,,,,
2014/01/06,02,47,24,,,,,
2014/01/06,03,39,24,,,,,
2014/01/06,04,38,22,,,,,
2014/01/06,05,36,23,,,,,
2014/01/06,06,48,27,,,,,
2014/01/06,07,79,42,,,,,
2014/01/06,08,101,47,,,,,
2014/01/06,09,109,52,,,,,
2014/01/06,10,107,57,,,,,
2014/01/06,11,105,58,,,,,
2014/01/06,12,107,56,,,,,
2014/01/06,13,104,57,,,,,
2014/01/06,14,111,59,,,,,
2014/01/06,15,104,61,,,,,
2014/01/06,16,103,61,,,,,
2014/01/06,17,110,60,,,,,
2014/01/06,18,112,60,,,,,
2014/01/06,19,110,59,,,,,
2014/01/06,20,113,58,,,,,
2014/01/06,21,69,49,,,,,
2014/01/06,22,44,33,,,,,
2014/01/06,23,39,30,,,,,
2014/01/06,24,41,26,,,,,
2014/01/07,01,40,28,,,,,
2014/01/07,02,47,25,,,,,
2014/01/07,03,38,23,,,,,
2014/01/07,04,38,22,,,,,
2014/01/07,05,36,23,,,,,
2014/01/07,06,45,25,,,,,
2014/01/07,07,76,40,,,,,
2014/01/07,08,100,43,,,,,
2014/01/07,09,112,52,,,,,
2014/01/07,10,110,57,,,,,
2014/01/07,11,106,57,,,,,
2014/01/07,12,107,58,,,,,
2014/01/07,13,106,59,,,,,
2014/01/07,14,112,59,,,,,
2014/01/07,15,103,57,,,,,
2014/01/07,16,102,57,,,,,
2014/01/07,17,105,57,,,,,
2014/01/07,18,109,56,,,,,
2014/01/07,19,106,57,,,,,
2014/01/07,20,112,56,,,,,
2014/01/07,21,81,55,,,,,
2014/01/07,22,52,39,,,,,
2014/01/07,23,41,31,,,,,
2014/01/07,24,42,27,,,,,
2014/01/08,01,42,30,,,,,
2014/01/08,02,51,26,,,,,
2014/01/08,03,41,25,,,,,
2014/01/08,04,41,25,,,,,
2014/01/08,05,39,26,,,,,
2014/01/08,06,47,29,,,,,
2014/01/08,07,77,46,,,,,
2014/01/08,08,100,51,,,,,
2014/01/08,09,110,58,,,,,
2014/01/08,10,107,60,,,,,
2014/01/08,11,107,60,,,,,
2014/01/08,12,106,59,,,,,
2014/01/08,13,101,61,,,,,
2014/01/08,14,109,59,,,,,
2014/01/08,15,98,57,,,,,
2014/01/08,16,96,61,,,,,
2014/01/08,17,104,62,,,,,
2014/01/08,18,106,59,,,,,
2014/01/08,19,102,58,,,,,
2014/01/08,20,104,50,,,,,
2014/01/08,21,72,44,,,,,
2014/01/08,22,44,34,,,,,
2014/01/08,23,39,30,,,,,
2014/01/08,24,40,26,,,,,
2014/01/09,01,40,30,,,,,
2014/01/09,02,47,26,,,,,
2014/01/09,03,40,27,,,,,
2014/01/09,04,38,24,,,,,
2014/01/09,05,38,26,,,,,
2014/01/09,06,49,27,,,,,
2014/01/09,07,72,40,,,,,
2014/01/09,08,97,44,,,,,
2014/01/09,09,106,49,,,,,
2014/01/09,10,105,50,,,,,
2014/01/09,11,99,48,,,,,
2014/01/09,12,103,52,,,,,
2014/01/09,13,102,51,,,,,
2014/01/09,14,109,52,,,,,
2014/01/09,15,103,51,,,,,
2014/01/09,16,105,53,,,,,
2014/01/09,17,108,51,,,,,
2014/01/09,18,110,50,,,,,
2014/01/09,19,107,50,,,,,
2014/01/09,20,110,51,,,,,
2014/01/09,21,68,43,,,,,
2014/01/09,22,43,32,,,,,
2014/01/09,23,38,29,,,,,
