計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,82,47,,,,,
2014/02/01,02,76,44,,,,,
2014/02/01,03,69,49,,,,,
2014/02/01,04,78,48,,,,,
2014/02/01,05,65,46,,,,,
2014/02/01,06,63,43,,,,,
2014/02/01,07,77,46,,,,,
2014/02/01,08,126,66,,,,,
2014/02/01,09,162,87,,,,,
2014/02/01,10,157,89,,,,,
2014/02/01,11,160,92,,,,,
2014/02/01,12,160,94,,,,,
2014/02/01,13,157,93,,,,,
2014/02/01,14,155,90,,,,,
2014/02/01,15,160,96,,,,,
2014/02/01,16,167,102,,,,,
2014/02/01,17,173,99,,,,,
2014/02/01,18,167,89,,,,,
2014/02/01,19,172,88,,,,,
2014/02/01,20,169,82,,,,,
2014/02/01,21,162,90,,,,,
2014/02/01,22,154,92,,,,,
2014/02/01,23,154,91,,,,,
2014/02/01,24,147,85,,,,,
2014/02/02,01,77,46,,,,,
2014/02/02,02,75,46,,,,,
2014/02/02,03,69,52,,,,,
2014/02/02,04,65,48,,,,,
2014/02/02,05,64,47,,,,,
2014/02/02,06,78,44,,,,,
2014/02/02,07,83,50,,,,,
2014/02/02,08,131,69,,,,,
2014/02/02,09,161,85,,,,,
2014/02/02,10,153,90,,,,,
2014/02/02,11,155,92,,,,,
2014/02/02,12,157,90,,,,,
2014/02/02,13,160,92,,,,,
2014/02/02,14,155,90,,,,,
2014/02/02,15,164,97,,,,,
2014/02/02,16,170,101,,,,,
2014/02/02,17,172,99,,,,,
2014/02/02,18,166,94,,,,,
2014/02/02,19,172,92,,,,,
2014/02/02,20,165,84,,,,,
2014/02/02,21,161,92,,,,,
2014/02/02,22,155,93,,,,,
2014/02/02,23,153,88,,,,,
2014/02/02,24,144,82,,,,,
2014/02/03,01,79,46,,,,,
2014/02/03,02,73,46,,,,,
2014/02/03,03,68,53,,,,,
2014/02/03,04,75,51,,,,,
2014/02/03,05,63,48,,,,,
2014/02/03,06,68,45,,,,,
2014/02/03,07,87,50,,,,,
2014/02/03,08,148,71,,,,,
2014/02/03,09,159,89,,,,,
2014/02/03,10,166,97,,,,,
2014/02/03,11,163,100,,,,,
2014/02/03,12,163,102,,,,,
2014/02/03,13,161,100,,,,,
2014/02/03,14,159,95,,,,,
2014/02/03,15,162,104,,,,,
2014/02/03,16,164,110,,,,,
2014/02/03,17,172,104,,,,,
2014/02/03,18,172,98,,,,,
2014/02/03,19,178,99,,,,,
2014/02/03,20,175,91,,,,,
2014/02/03,21,167,100,,,,,
2014/02/03,22,160,101,,,,,
2014/02/03,23,157,97,,,,,
2014/02/03,24,148,87,,,,,
2014/02/04,01,86,50,,,,,
2014/02/04,02,74,48,,,,,
2014/02/04,03,70,54,,,,,
2014/02/04,04,76,52,,,,,
2014/02/04,05,65,51,,,,,
2014/02/04,06,64,45,,,,,
2014/02/04,07,84,49,,,,,
2014/02/04,08,151,69,,,,,
2014/02/04,09,170,88,,,,,
2014/02/04,10,144,106,,,,,
2014/02/04,11,160,92,,,,,
2014/02/04,12,161,89,,,,,
2014/02/04,13,158,88,,,,,
2014/02/04,14,152,82,,,,,
2014/02/04,15,164,90,,,,,
2014/02/04,16,162,92,,,,,
2014/02/04,17,171,91,,,,,
2014/02/04,18,167,84,,,,,
2014/02/04,19,170,85,,,,,
2014/02/04,20,168,80,,,,,
2014/02/04,21,160,87,,,,,
2014/02/04,22,153,87,,,,,
2014/02/04,23,153,87,,,,,
2014/02/04,24,147,79,,,,,
2014/02/05,01,102,45,,,,,
2014/02/05,02,103,47,,,,,
2014/02/05,03,88,52,,,,,
2014/02/05,04,75,47,,,,,
2014/02/05,05,62,45,,,,,
2014/02/05,06,63,41,,,,,
2014/02/05,07,80,47,,,,,
2014/02/05,08,137,65,,,,,
2014/02/05,09,164,83,,,,,
2014/02/05,10,166,85,,,,,
2014/02/05,11,160,87,,,,,
2014/02/05,12,153,83,,,,,
2014/02/05,13,151,83,,,,,
2014/02/05,14,162,78,,,,,
2014/02/05,15,157,83,,,,,
2014/02/05,16,163,88,,,,,
2014/02/05,17,168,85,,,,,
2014/02/05,18,166,78,,,,,
2014/02/05,19,175,81,,,,,
2014/02/05,20,165,76,,,,,
2014/02/05,21,160,84,,,,,
2014/02/05,22,152,84,,,,,
2014/02/05,23,153,85,,,,,
2014/02/05,24,144,74,,,,,
2014/02/06,01,78,43,,,,,
2014/02/06,02,74,45,,,,,
2014/02/06,03,67,47,,,,,
2014/02/06,04,65,44,,,,,
2014/02/06,05,63,43,,,,,
2014/02/06,06,64,39,,,,,
2014/02/06,07,77,44,,,,,
2014/02/06,08,134,64,,,,,
2014/02/06,09,165,82,,,,,
2014/02/06,10,162,89,,,,,
2014/02/06,11,165,88,,,,,
2014/02/06,12,158,88,,,,,
2014/02/06,13,155,84,,,,,
2014/02/06,14,148,80,,,,,
2014/02/06,15,152,82,,,,,
2014/02/06,16,162,87,,,,,
2014/02/06,17,170,85,,,,,
2014/02/06,18,173,85,,,,,
2014/02/06,19,173,81,,,,,
2014/02/06,20,170,79,,,,,
2014/02/06,21,161,87,,,,,
2014/02/06,22,152,86,,,,,
2014/02/06,23,151,84,,,,,
2014/02/06,24,145,78,,,,,
2014/02/07,01,93,52,,,,,
2014/02/07,02,72,44,,,,,
2014/02/07,03,67,49,,,,,
2014/02/07,04,76,47,,,,,
2014/02/07,05,62,45,,,,,
2014/02/07,06,63,41,,,,,
2014/02/07,07,78,45,,,,,
2014/02/07,08,139,66,,,,,
2014/02/07,09,167,82,,,,,
2014/02/07,10,165,87,,,,,
2014/02/07,11,159,89,,,,,
2014/02/07,12,156,85,,,,,
2014/02/07,13,154,84,,,,,
2014/02/07,14,156,81,,,,,
2014/02/07,15,157,87,,,,,
2014/02/07,16,161,92,,,,,
2014/02/07,17,167,86,,,,,
2014/02/07,18,167,81,,,,,
2014/02/07,19,170,80,,,,,
2014/02/07,20,165,78,,,,,
2014/02/07,21,159,85,,,,,
2014/02/07,22,153,86,,,,,
2014/02/07,23,154,89,,,,,
2014/02/07,24,144,75,,,,,
2014/02/08,01,87,49,,,,,
2014/02/08,02,74,43,,,,,
2014/02/08,03,68,49,,,,,
2014/02/08,04,77,46,,,,,
2014/02/08,05,65,44,,,,,
2014/02/08,06,63,41,,,,,
2014/02/08,07,73,44,,,,,
2014/02/08,08,148,65,,,,,
2014/02/08,09,165,82,,,,,
2014/02/08,10,163,84,,,,,
2014/02/08,11,160,86,,,,,
2014/02/08,12,163,84,,,,,
2014/02/08,13,156,81,,,,,
2014/02/08,14,152,74,,,,,
2014/02/08,15,152,81,,,,,
2014/02/08,16,155,83,,,,,
2014/02/08,17,165,82,,,,,
2014/02/08,18,161,75,,,,,
2014/02/08,19,169,78,,,,,
2014/02/08,20,164,75,,,,,
2014/02/08,21,158,82,,,,,
2014/02/08,22,151,83,,,,,
2014/02/08,23,148,79,,,,,
2014/02/08,24,140,72,,,,,
2014/02/09,01,78,41,,,,,
2014/02/09,02,75,41,,,,,
2014/02/09,03,68,48,,,,,
2014/02/09,04,63,43,,,,,
2014/02/09,05,62,42,,,,,
2014/02/09,06,61,38,,,,,
2014/02/09,07,77,45,,,,,
2014/02/09,08,143,60,,,,,
2014/02/09,09,158,80,,,,,
2014/02/09,10,157,86,,,,,
2014/02/09,11,153,85,,,,,
2014/02/09,12,149,83,,,,,
2014/02/09,13,153,83,,,,,
2014/02/09,14,155,81,,,,,
2014/02/09,15,161,87,,,,,
2014/02/09,16,158,89,,,,,
