計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,28,1,,,,,
2013/09/01,02,28,1,,,,,
2013/09/01,03,29,1,,,,,
2013/09/01,04,27,1,,,,,
2013/09/01,05,23,1,,,,,
2013/09/01,06,22,1,,,,,
2013/09/01,07,24,1,,,,,
2013/09/01,08,25,1,,,,,
2013/09/01,09,33,1,,,,,
2013/09/01,10,41,1,,,,,
2013/09/01,11,53,6,,,,,
2013/09/01,12,69,15,,,,,
2013/09/01,13,73,17,,,,,
2013/09/01,14,76,19,,,,,
2013/09/01,15,74,18,,,,,
2013/09/01,16,67,21,,,,,
2013/09/01,17,68,19,,,,,
2013/09/01,18,72,21,,,,,
2013/09/01,19,80,23,,,,,
2013/09/01,20,74,23,,,,,
2013/09/01,21,62,14,,,,,
2013/09/01,22,43,9,,,,,
2013/09/01,23,27,1,,,,,
2013/09/01,24,26,1,,,,,
2013/09/02,01,28,1,,,,,
2013/09/02,02,27,1,,,,,
2013/09/02,03,25,1,,,,,
2013/09/02,04,23,1,,,,,
2013/09/02,05,24,1,,,,,
2013/09/02,06,25,1,,,,,
2013/09/02,07,24,1,,,,,
2013/09/02,08,24,1,,,,,
2013/09/02,09,26,1,,,,,
2013/09/02,10,38,1,,,,,
2013/09/02,11,48,3,,,,,
2013/09/02,12,61,5,,,,,
2013/09/02,13,57,11,,,,,
2013/09/02,14,53,9,,,,,
2013/09/02,15,49,8,,,,,
2013/09/02,16,35,4,,,,,
2013/09/02,17,46,3,,,,,
2013/09/02,18,49,7,,,,,
2013/09/02,19,57,7,,,,,
2013/09/02,20,54,7,,,,,
2013/09/02,21,50,4,,,,,
2013/09/02,22,37,4,,,,,
2013/09/02,23,24,1,,,,,
2013/09/02,24,26,1,,,,,
2013/09/03,01,24,1,,,,,
2013/09/03,02,23,1,,,,,
2013/09/03,03,21,1,,,,,
2013/09/03,04,23,1,,,,,
2013/09/03,05,24,1,,,,,
2013/09/03,06,24,1,,,,,
2013/09/03,07,25,1,,,,,
2013/09/03,08,25,1,,,,,
2013/09/03,09,25,1,,,,,
