計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,8,,,4,4,,
2013/12/01,02,8,,,3,4,,
2013/12/01,03,8,,,3,3,,
2013/12/01,04,11,,,7,4,,
2013/12/01,05,9,,,4,4,,
2013/12/01,06,8,,,3,3,,
2013/12/01,07,8,,,3,4,,
2013/12/01,08,15,,,3,11,,
2013/12/01,09,43,,,10,32,,
2013/12/01,10,55,,,8,46,,
2013/12/01,11,55,,,8,46,,
2013/12/01,12,55,,,8,46,,
2013/12/01,13,56,,,9,45,,
2013/12/01,14,53,,,6,45,,
2013/12/01,15,56,,,9,45,,
2013/12/01,16,56,,,9,45,,
2013/12/01,17,58,,,9,48,,
2013/12/01,18,60,,,9,49,,
2013/12/01,19,59,,,9,49,,
2013/12/01,20,57,,,6,49,,
2013/12/01,21,60,,,9,49,,
2013/12/01,22,62,,,11,49,,
2013/12/01,23,58,,,9,48,,
2013/12/01,24,10,,,4,5,,
2013/12/02,01,9,,,4,4,,
2013/12/02,02,8,,,3,3,,
2013/12/02,03,8,,,4,4,,
2013/12/02,04,11,,,6,3,,
2013/12/02,05,9,,,4,3,,
2013/12/02,06,8,,,4,4,,
2013/12/02,07,8,,,3,3,,
2013/12/02,08,11,,,3,7,,
2013/12/02,09,34,,,8,24,,
2013/12/02,10,55,,,10,44,,
2013/12/02,11,47,,,1,45,,
2013/12/02,12,47,,,1,45,,
2013/12/02,13,48,,,1,46,,
2013/12/02,14,48,,,1,46,,
2013/12/02,15,48,,,1,46,,
2013/12/02,16,55,,,8,46,,
2013/12/02,17,56,,,9,46,,
2013/12/02,18,58,,,9,47,,
2013/12/02,19,60,,,10,49,,
2013/12/02,20,58,,,7,49,,
2013/12/02,21,59,,,9,49,,
2013/12/02,22,61,,,11,49,,
2013/12/02,23,56,,,8,46,,
2013/12/02,24,10,,,4,4,,
2013/12/03,01,8,,,4,4,,
2013/12/03,02,8,,,3,4,,
2013/12/03,03,8,,,4,4,,
2013/12/03,04,10,,,6,3,,
2013/12/03,05,9,,,4,3,,
2013/12/03,06,8,,,3,3,,
2013/12/03,07,8,,,3,4,,
2013/12/03,08,12,,,3,8,,
2013/12/03,09,38,,,10,26,,
2013/12/03,10,63,,,17,44,,
2013/12/03,11,60,,,14,45,,
2013/12/03,12,61,,,14,46,,
2013/12/03,13,59,,,12,45,,
2013/12/03,14,54,,,8,45,,
2013/12/03,15,57,,,11,45,,
2013/12/03,16,57,,,11,45,,
2013/12/03,17,59,,,10,47,,
2013/12/03,18,61,,,10,49,,
2013/12/03,19,60,,,9,49,,
2013/12/03,20,58,,,7,49,,
2013/12/03,21,62,,,9,50,,
2013/12/03,22,63,,,12,49,,
2013/12/03,23,59,,,9,48,,
2013/12/03,24,10,,,4,5,,
2013/12/04,01,9,,,4,4,,
2013/12/04,02,8,,,3,4,,
2013/12/04,03,8,,,4,4,,
2013/12/04,04,11,,,6,3,,
2013/12/04,05,9,,,5,4,,
2013/12/04,06,8,,,3,3,,
2013/12/04,07,8,,,3,3,,
2013/12/04,08,14,,,3,10,,
2013/12/04,09,34,,,7,26,,
2013/12/04,10,52,,,8,43,,
2013/12/04,11,53,,,8,43,,
2013/12/04,12,53,,,8,43,,
2013/12/04,13,53,,,9,43,,
2013/12/04,14,50,,,6,43,,
2013/12/04,15,53,,,9,43,,
2013/12/04,16,53,,,9,43,,
2013/12/04,17,55,,,9,45,,
2013/12/04,18,57,,,9,46,,
2013/12/04,19,57,,,8,47,,
2013/12/04,20,54,,,6,47,,
2013/12/04,21,57,,,8,47,,
2013/12/04,22,59,,,10,47,,
2013/12/04,23,57,,,8,47,,
2013/12/04,24,25,,,5,19,,
2013/12/05,01,9,,,4,4,,
2013/12/05,02,8,,,3,4,,
2013/12/05,03,8,,,4,4,,
2013/12/05,04,11,,,6,3,,
2013/12/05,05,9,,,5,4,,
2013/12/05,06,8,,,4,3,,
2013/12/05,07,8,,,3,4,,
2013/12/05,08,16,,,7,7,,
2013/12/05,09,53,,,26,25,,
2013/12/05,10,57,,,18,37,,
2013/12/05,11,58,,,11,45,,
2013/12/05,12,55,,,8,45,,
2013/12/05,13,56,,,9,45,,
2013/12/05,14,53,,,7,45,,
2013/12/05,15,56,,,9,45,,
2013/12/05,16,55,,,9,45,,
2013/12/05,17,58,,,9,47,,
2013/12/05,18,59,,,9,49,,
2013/12/05,19,60,,,9,49,,
2013/12/05,20,57,,,7,48,,
2013/12/05,21,60,,,9,49,,
2013/12/05,22,61,,,11,49,,
2013/12/05,23,59,,,9,49,,
2013/12/05,24,22,,,5,16,,
2013/12/06,01,9,,,4,4,,
2013/12/06,02,8,,,3,4,,
2013/12/06,03,8,,,4,4,,
2013/12/06,04,11,,,7,4,,
2013/12/06,05,9,,,5,4,,
2013/12/06,06,8,,,4,3,,
2013/12/06,07,8,,,4,4,,
2013/12/06,08,13,,,3,8,,
2013/12/06,09,36,,,8,27,,
2013/12/06,10,56,,,9,46,,
2013/12/06,11,56,,,8,46,,
2013/12/06,12,56,,,8,46,,
2013/12/06,13,57,,,9,47,,
2013/12/06,14,54,,,6,46,,
2013/12/06,15,56,,,9,46,,
2013/12/06,16,56,,,9,46,,
2013/12/06,17,58,,,9,47,,
2013/12/06,18,59,,,9,49,,
2013/12/06,19,59,,,9,49,,
2013/12/06,20,57,,,6,49,,
2013/12/06,21,59,,,9,49,,
2013/12/06,22,61,,,11,49,,
2013/12/06,23,57,,,9,47,,
2013/12/06,24,10,,,4,4,,
2013/12/07,01,8,,,4,4,,
2013/12/07,02,8,,,3,4,,
2013/12/07,03,8,,,4,4,,
2013/12/07,04,11,,,6,4,,
2013/12/07,05,9,,,4,4,,
2013/12/07,06,8,,,4,3,,
2013/12/07,07,8,,,3,4,,
2013/12/07,08,14,,,3,10,,
2013/12/07,09,34,,,7,26,,
2013/12/07,10,55,,,8,45,,
2013/12/07,11,55,,,8,45,,
2013/12/07,12,55,,,8,45,,
2013/12/07,13,56,,,8,45,,
2013/12/07,14,53,,,7,45,,
2013/12/07,15,55,,,9,45,,
2013/12/07,16,56,,,9,45,,
2013/12/07,17,59,,,9,49,,
2013/12/07,18,61,,,9,50,,
2013/12/07,19,59,,,9,49,,
2013/12/07,20,56,,,6,49,,
2013/12/07,21,59,,,8,49,,
2013/12/07,22,62,,,11,49,,
2013/12/07,23,58,,,9,47,,
2013/12/07,24,10,,,4,4,,
2013/12/08,01,9,,,4,4,,
2013/12/08,02,8,,,3,4,,
2013/12/08,03,8,,,4,4,,
2013/12/08,04,11,,,7,4,,
2013/12/08,05,9,,,5,4,,
2013/12/08,06,8,,,4,4,,
2013/12/08,07,8,,,3,3,,
2013/12/08,08,12,,,3,8,,
2013/12/08,09,43,,,9,32,,
2013/12/08,10,55,,,9,45,,
2013/12/08,11,55,,,8,45,,
2013/12/08,12,55,,,8,45,,
2013/12/08,13,56,,,8,46,,
2013/12/08,14,54,,,6,46,,
2013/12/08,15,57,,,9,46,,
2013/12/08,16,56,,,9,45,,
2013/12/08,17,58,,,8,48,,
2013/12/08,18,59,,,8,49,,
2013/12/08,19,59,,,8,49,,
2013/12/08,20,57,,,6,49,,
2013/12/08,21,60,,,8,50,,
2013/12/08,22,61,,,10,49,,
2013/12/08,23,57,,,8,47,,
2013/12/08,24,9,,,4,4,,
2013/12/09,01,8,,,3,4,,
2013/12/09,02,8,,,3,4,,
2013/12/09,03,8,,,3,4,,
2013/12/09,04,11,,,6,4,,
2013/12/09,05,9,,,4,4,,
2013/12/09,06,8,,,3,4,,
2013/12/09,07,8,,,3,4,,
2013/12/09,08,8,,,3,4,,
2013/12/09,09,17,,,6,9,,
2013/12/09,10,54,,,8,44,,
2013/12/09,11,54,,,8,45,,
2013/12/09,12,54,,,8,44,,
2013/12/09,13,56,,,8,45,,
2013/12/09,14,53,,,6,45,,
2013/12/09,15,55,,,9,45,,
2013/12/09,16,59,,,8,49,,
2013/12/09,17,60,,,9,49,,
2013/12/09,18,58,,,8,48,,
2013/12/09,19,59,,,8,49,,
2013/12/09,20,56,,,6,49,,
2013/12/09,21,59,,,8,49,,
2013/12/09,22,61,,,10,49,,
2013/12/09,23,60,,,9,49,,
2013/12/09,24,12,,,5,7,,
2013/12/10,01,9,,,4,4,,
2013/12/10,02,8,,,3,4,,
2013/12/10,03,9,,,4,4,,
2013/12/10,04,11,,,7,4,,
2013/12/10,05,10,,,5,4,,
2013/12/10,06,9,,,4,4,,
2013/12/10,07,8,,,4,4,,
2013/12/10,08,15,,,4,10,,
2013/12/10,09,36,,,9,27,,
2013/12/10,10,56,,,9,45,,
2013/12/10,11,56,,,9,45,,
2013/12/10,12,55,,,8,45,,
2013/12/10,13,56,,,9,46,,
2013/12/10,14,53,,,6,46,,
2013/12/10,15,56,,,9,45,,
2013/12/10,16,55,,,9,44,,
2013/12/10,17,57,,,8,47,,
2013/12/10,18,59,,,8,49,,
2013/12/10,19,58,,,8,49,,
2013/12/10,20,56,,,6,49,,
2013/12/10,21,59,,,8,49,,
2013/12/10,22,61,,,10,49,,
2013/12/10,23,57,,,8,47,,
2013/12/10,24,13,,,4,8,,
2013/12/11,01,8,,,4,4,,
2013/12/11,02,8,,,3,4,,
2013/12/11,03,8,,,4,4,,
2013/12/11,04,11,,,6,4,,
2013/12/11,05,9,,,4,4,,
2013/12/11,06,8,,,4,4,,
2013/12/11,07,8,,,3,4,,
2013/12/11,08,15,,,6,7,,
2013/12/11,09,39,,,13,24,,
2013/12/11,10,54,,,8,45,,
2013/12/11,11,55,,,8,46,,
2013/12/11,12,55,,,8,45,,
2013/12/11,13,54,,,8,45,,
2013/12/11,14,52,,,6,45,,
2013/12/11,15,55,,,8,45,,
2013/12/11,16,54,,,8,45,,
2013/12/11,17,57,,,8,47,,
2013/12/11,18,58,,,8,48,,
2013/12/11,19,58,,,8,49,,
2013/12/11,20,57,,,6,49,,
2013/12/11,21,58,,,8,49,,
2013/12/11,22,61,,,10,49,,
2013/12/11,23,57,,,8,47,,
2013/12/11,24,9,,,4,4,,
2013/12/12,01,8,,,4,4,,
2013/12/12,02,8,,,3,4,,
2013/12/12,03,8,,,3,4,,
2013/12/12,04,11,,,7,4,,
2013/12/12,05,9,,,5,4,,
2013/12/12,06,8,,,4,4,,
2013/12/12,07,8,,,3,4,,
2013/12/12,08,13,,,5,6,,
2013/12/12,09,54,,,27,25,,
2013/12/12,10,64,,,19,42,,
2013/12/12,11,55,,,8,45,,
2013/12/12,12,55,,,7,46,,
2013/12/12,13,55,,,7,46,,
2013/12/12,14,53,,,6,46,,
2013/12/12,15,55,,,8,46,,
2013/12/12,16,54,,,8,45,,
2013/12/12,17,56,,,7,47,,
2013/12/12,18,58,,,7,49,,
2013/12/12,19,57,,,7,48,,
2013/12/12,20,56,,,5,48,,
2013/12/12,21,58,,,8,48,,
2013/12/12,22,60,,,9,48,,
2013/12/12,23,58,,,8,48,,
2013/12/12,24,13,,,4,8,,
2013/12/13,01,8,,,3,4,,
2013/12/13,02,8,,,3,3,,
2013/12/13,03,8,,,3,4,,
2013/12/13,04,11,,,7,3,,
2013/12/13,05,9,,,4,4,,
2013/12/13,06,8,,,3,3,,
2013/12/13,07,8,,,3,4,,
2013/12/13,08,17,,,7,8,,
2013/12/13,09,57,,,29,27,,
2013/12/13,10,68,,,21,45,,
2013/12/13,11,67,,,19,45,,
2013/12/13,12,68,,,19,47,,
2013/12/13,13,66,,,17,46,,
2013/12/13,14,62,,,14,46,,
2013/12/13,15,57,,,9,46,,
2013/12/13,16,55,,,8,45,,
2013/12/13,17,57,,,8,48,,
2013/12/13,18,59,,,8,50,,
2013/12/13,19,58,,,7,49,,
2013/12/13,20,57,,,5,49,,
2013/12/13,21,58,,,7,49,,
2013/12/13,22,61,,,9,50,,
2013/12/13,23,56,,,7,47,,
2013/12/13,24,9,,,4,5,,
2013/12/14,01,8,,,3,4,,
2013/12/14,02,7,,,3,3,,
2013/12/14,03,8,,,3,4,,
2013/12/14,04,11,,,6,3,,
2013/12/14,05,9,,,4,4,,
2013/12/14,06,8,,,3,3,,
2013/12/14,07,8,,,3,3,,
2013/12/14,08,14,,,3,10,,
2013/12/14,09,35,,,7,26,,
2013/12/14,10,55,,,7,47,,
2013/12/14,11,55,,,7,47,,
2013/12/14,12,57,,,7,48,,
2013/12/14,13,56,,,7,47,,
2013/12/14,14,53,,,6,46,,
2013/12/14,15,56,,,8,46,,
2013/12/14,16,55,,,8,46,,
2013/12/14,17,58,,,8,49,,
2013/12/14,18,58,,,7,50,,
2013/12/14,19,58,,,7,49,,
2013/12/14,20,56,,,5,49,,
2013/12/14,21,58,,,7,49,,
2013/12/14,22,60,,,9,49,,
2013/12/14,23,56,,,7,47,,
2013/12/14,24,9,,,4,4,,
2013/12/15,01,8,,,3,4,,
2013/12/15,02,8,,,3,3,,
2013/12/15,03,8,,,4,4,,
2013/12/15,04,11,,,6,3,,
2013/12/15,05,9,,,4,3,,
2013/12/15,06,8,,,3,3,,
2013/12/15,07,8,,,3,3,,
2013/12/15,08,11,,,3,7,,
2013/12/15,09,39,,,8,30,,
2013/12/15,10,54,,,8,45,,
2013/12/15,11,55,,,7,47,,
2013/12/15,12,55,,,7,47,,
2013/12/15,13,56,,,7,48,,
2013/12/15,14,54,,,6,47,,
2013/12/15,15,55,,,7,47,,
2013/12/15,16,57,,,8,47,,
2013/12/15,17,60,,,7,50,,
2013/12/15,18,58,,,7,49,,
2013/12/15,19,57,,,7,48,,
2013/12/15,20,56,,,5,49,,
2013/12/15,21,58,,,7,49,,
2013/12/15,22,61,,,10,49,,
2013/12/15,23,56,,,7,47,,
2013/12/15,24,10,,,4,5,,
2013/12/16,01,8,,,3,4,,
2013/12/16,02,8,,,3,4,,
2013/12/16,03,8,,,3,4,,
2013/12/16,04,11,,,6,4,,
2013/12/16,05,9,,,4,4,,
2013/12/16,06,8,,,3,4,,
2013/12/16,07,8,,,3,3,,
2013/12/16,08,16,,,3,12,,
2013/12/16,09,38,,,7,30,,
2013/12/16,10,64,,,17,45,,
2013/12/16,11,62,,,15,46,,
2013/12/16,12,60,,,13,46,,
2013/12/16,13,60,,,12,45,,
2013/12/16,14,57,,,11,45,,
2013/12/16,15,59,,,12,46,,
2013/12/16,16,60,,,12,45,,
2013/12/16,17,63,,,13,49,,
2013/12/16,18,64,,,13,49,,
2013/12/16,19,65,,,13,50,,
2013/12/16,20,63,,,11,50,,
2013/12/16,21,65,,,14,49,,
2013/12/16,22,67,,,16,49,,
2013/12/16,23,65,,,14,49,,
2013/12/16,24,12,,,4,7,,
2013/12/17,01,8,,,4,4,,
2013/12/17,02,8,,,3,4,,
2013/12/17,03,8,,,3,4,,
2013/12/17,04,11,,,7,4,,
2013/12/17,05,9,,,5,4,,
2013/12/17,06,8,,,4,4,,
2013/12/17,07,8,,,3,4,,
2013/12/17,08,17,,,7,8,,
2013/12/17,09,53,,,26,25,,
2013/12/17,10,64,,,17,45,,
2013/12/17,11,61,,,14,45,,
2013/12/17,12,59,,,13,45,,
2013/12/17,13,59,,,12,46,,
2013/12/17,14,55,,,8,46,,
2013/12/17,15,57,,,10,45,,
2013/12/17,16,56,,,10,45,,
2013/12/17,17,60,,,10,49,,
2013/12/17,18,61,,,10,49,,
2013/12/17,19,61,,,10,49,,
2013/12/17,20,59,,,8,49,,
2013/12/17,21,61,,,10,49,,
2013/12/17,22,64,,,13,49,,
2013/12/17,23,60,,,11,47,,
2013/12/17,24,14,,,8,5,,
2013/12/18,01,13,,,8,4,,
2013/12/18,02,13,,,8,4,,
2013/12/18,03,13,,,8,4,,
2013/12/18,04,16,,,11,4,,
2013/12/18,05,14,,,9,4,,
2013/12/18,06,13,,,8,4,,
2013/12/18,07,13,,,8,4,,
2013/12/18,08,18,,,7,10,,
2013/12/18,09,39,,,12,27,,
2013/12/18,10,60,,,13,45,,
2013/12/18,11,58,,,11,45,,
2013/12/18,12,58,,,10,46,,
2013/12/18,13,57,,,10,45,,
2013/12/18,14,58,,,8,48,,
2013/12/18,15,59,,,10,47,,
2013/12/18,16,59,,,10,47,,
2013/12/18,17,61,,,10,49,,
2013/12/18,18,62,,,10,49,,
2013/12/18,19,61,,,10,49,,
2013/12/18,20,58,,,7,49,,
2013/12/18,21,60,,,8,50,,
2013/12/18,22,63,,,11,50,,
2013/12/18,23,59,,,9,49,,
2013/12/18,24,29,,,5,23,,
2013/12/19,01,9,,,4,4,,
2013/12/19,02,8,,,3,4,,
2013/12/19,03,9,,,4,4,,
2013/12/19,04,11,,,7,4,,
2013/12/19,05,9,,,4,4,,
2013/12/19,06,9,,,4,4,,
2013/12/19,07,8,,,3,4,,
2013/12/19,08,18,,,8,8,,
2013/12/19,09,50,,,24,24,,
2013/12/19,10,65,,,19,45,,
2013/12/19,11,65,,,17,46,,
2013/12/19,12,63,,,15,46,,
2013/12/19,13,63,,,15,46,,
2013/12/19,14,55,,,7,47,,
2013/12/19,15,59,,,9,49,,
2013/12/19,16,55,,,8,46,,
2013/12/19,17,58,,,8,48,,
2013/12/19,18,59,,,8,49,,
2013/12/19,19,59,,,8,49,,
2013/12/19,20,57,,,6,49,,
2013/12/19,21,59,,,8,49,,
2013/12/19,22,61,,,10,49,,
2013/12/19,23,57,,,8,47,,
2013/12/19,24,9,,,4,4,,
2013/12/20,01,9,,,4,4,,
2013/12/20,02,8,,,3,4,,
2013/12/20,03,8,,,3,4,,
2013/12/20,04,11,,,6,4,,
2013/12/20,05,9,,,4,4,,
2013/12/20,06,9,,,4,4,,
2013/12/20,07,8,,,3,4,,
2013/12/20,08,12,,,3,8,,
2013/12/20,09,36,,,8,26,,
2013/12/20,10,54,,,8,45,,
2013/12/20,11,54,,,7,45,,
2013/12/20,12,54,,,7,45,,
2013/12/20,13,54,,,7,46,,
2013/12/20,14,53,,,5,46,,
2013/12/20,15,54,,,8,45,,
2013/12/20,16,54,,,7,45,,
2013/12/20,17,57,,,7,49,,
2013/12/20,18,58,,,7,49,,
2013/12/20,19,62,,,11,49,,
2013/12/20,20,61,,,10,49,,
2013/12/20,21,63,,,12,49,,
2013/12/20,22,66,,,15,49,,
2013/12/20,23,63,,,13,49,,
2013/12/20,24,23,,,9,13,,
2013/12/21,01,13,,,8,4,,
2013/12/21,02,13,,,8,4,,
2013/12/21,03,13,,,8,4,,
2013/12/21,04,16,,,11,4,,
2013/12/21,05,14,,,9,4,,
2013/12/21,06,13,,,8,4,,
2013/12/21,07,13,,,8,4,,
2013/12/21,08,23,,,7,15,,
2013/12/21,09,44,,,11,32,,
2013/12/21,10,57,,,11,45,,
2013/12/21,11,54,,,8,45,,
2013/12/21,12,54,,,7,45,,
2013/12/21,13,55,,,7,46,,
2013/12/21,14,52,,,6,45,,
2013/12/21,15,54,,,8,45,,
2013/12/21,16,54,,,8,46,,
2013/12/21,17,57,,,7,48,,
2013/12/21,18,57,,,7,48,,
2013/12/21,19,57,,,7,48,,
2013/12/21,20,55,,,5,48,,
2013/12/21,21,57,,,7,48,,
2013/12/21,22,60,,,10,48,,
2013/12/21,23,56,,,8,46,,
2013/12/21,24,10,,,4,5,,
2013/12/22,01,8,,,3,4,,
2013/12/22,02,8,,,3,4,,
2013/12/22,03,8,,,3,4,,
2013/12/22,04,11,,,6,4,,
2013/12/22,05,9,,,4,4,,
2013/12/22,06,8,,,3,4,,
2013/12/22,07,8,,,3,4,,
2013/12/22,08,17,,,3,13,,
2013/12/22,09,40,,,8,31,,
2013/12/22,10,52,,,7,43,,
2013/12/22,11,52,,,7,44,,
2013/12/22,12,52,,,7,44,,
2013/12/22,13,53,,,7,44,,
2013/12/22,14,51,,,5,45,,
2013/12/22,15,56,,,8,47,,
2013/12/22,16,56,,,7,47,,
2013/12/22,17,56,,,7,47,,
2013/12/22,18,56,,,7,47,,
2013/12/22,19,55,,,7,46,,
2013/12/22,20,54,,,6,47,,
2013/12/22,21,56,,,7,46,,
2013/12/22,22,58,,,10,47,,
2013/12/22,23,53,,,7,44,,
2013/12/22,24,10,,,4,5,,
2013/12/23,01,8,,,3,4,,
2013/12/23,02,8,,,3,4,,
2013/12/23,03,8,,,3,4,,
2013/12/23,04,11,,,6,4,,
2013/12/23,05,9,,,5,3,,
2013/12/23,06,8,,,3,3,,
2013/12/23,07,8,,,3,4,,
2013/12/23,08,12,,,3,8,,
2013/12/23,09,37,,,8,28,,
2013/12/23,10,54,,,7,45,,
2013/12/23,11,54,,,7,45,,
2013/12/23,12,55,,,8,46,,
2013/12/23,13,54,,,7,45,,
2013/12/23,14,53,,,6,45,,
2013/12/23,15,54,,,8,45,,
2013/12/23,16,54,,,8,45,,
2013/12/23,17,56,,,8,46,,
2013/12/23,18,58,,,7,48,,
2013/12/23,19,58,,,8,49,,
2013/12/23,20,56,,,6,49,,
2013/12/23,21,58,,,8,49,,
2013/12/23,22,60,,,10,48,,
2013/12/23,23,57,,,8,47,,
2013/12/23,24,10,,,4,5,,
2013/12/24,01,8,,,3,4,,
2013/12/24,02,8,,,3,4,,
2013/12/24,03,8,,,4,4,,
2013/12/24,04,11,,,7,4,,
2013/12/24,05,9,,,5,4,,
2013/12/24,06,8,,,4,4,,
2013/12/24,07,8,,,3,4,,
2013/12/24,08,13,,,3,9,,
2013/12/24,09,36,,,8,26,,
2013/12/24,10,52,,,7,43,,
2013/12/24,11,52,,,7,43,,
2013/12/24,12,54,,,7,44,,
2013/12/24,13,53,,,7,44,,
2013/12/24,14,51,,,6,43,,
2013/12/24,15,53,,,8,44,,
2013/12/24,16,52,,,8,43,,
2013/12/24,17,54,,,8,45,,
2013/12/24,18,56,,,8,47,,
2013/12/24,19,56,,,7,48,,
2013/12/24,20,54,,,5,47,,
2013/12/24,21,56,,,8,47,,
2013/12/24,22,59,,,10,48,,
2013/12/24,23,55,,,8,46,,
2013/12/24,24,9,,,4,4,,
2013/12/25,01,8,,,3,4,,
2013/12/25,02,8,,,3,3,,
2013/12/25,03,8,,,3,4,,
2013/12/25,04,11,,,6,3,,
2013/12/25,05,9,,,5,4,,
2013/12/25,06,8,,,4,3,,
2013/12/25,07,8,,,3,4,,
2013/12/25,08,12,,,3,8,,
2013/12/25,09,35,,,7,27,,
2013/12/25,10,53,,,8,43,,
2013/12/25,11,53,,,8,43,,
2013/12/25,12,52,,,8,43,,
2013/12/25,13,56,,,12,43,,
2013/12/25,14,54,,,9,43,,
2013/12/25,15,55,,,10,43,,
2013/12/25,16,54,,,10,43,,
2013/12/25,17,57,,,10,44,,
2013/12/25,18,55,,,8,46,,
2013/12/25,19,56,,,8,47,,
2013/12/25,20,54,,,6,47,,
2013/12/25,21,56,,,7,47,,
2013/12/25,22,58,,,10,47,,
2013/12/25,23,56,,,8,46,,
2013/12/25,24,21,,,5,16,,
2013/12/26,01,8,,,4,4,,
2013/12/26,02,8,,,3,4,,
2013/12/26,03,8,,,3,4,,
2013/12/26,04,11,,,6,3,,
2013/12/26,05,9,,,5,4,,
2013/12/26,06,8,,,4,4,,
2013/12/26,07,8,,,3,4,,
2013/12/26,08,12,,,3,8,,
2013/12/26,09,34,,,8,25,,
2013/12/26,10,54,,,7,45,,
2013/12/26,11,55,,,7,46,,
2013/12/26,12,54,,,7,46,,
2013/12/26,13,54,,,7,46,,
2013/12/26,14,53,,,6,46,,
2013/12/26,15,55,,,8,45,,
2013/12/26,16,61,,,11,48,,
2013/12/26,17,63,,,13,48,,
2013/12/26,18,64,,,13,49,,
2013/12/26,19,64,,,13,49,,
2013/12/26,20,62,,,11,49,,
2013/12/26,21,64,,,13,49,,
2013/12/26,22,66,,,15,49,,
2013/12/26,23,63,,,13,48,,
2013/12/26,24,27,,,11,14,,
