計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,42,,,10,12,,20
2014/01/01,02,39,,,10,12,,17
2014/01/01,03,42,,,11,12,,19
2014/01/01,04,38,,,9,12,,17
2014/01/01,05,39,,,10,12,,17
2014/01/01,06,42,,,10,12,,20
2014/01/01,07,53,,,13,15,,25
2014/01/01,08,62,,,16,19,,27
2014/01/01,09,76,,,19,20,,37
2014/01/01,10,76,,,19,20,,37
2014/01/01,11,89,,,22,20,,47
2014/01/01,12,89,,,22,20,,47
2014/01/01,13,92,,,23,20,,49
2014/01/01,14,89,,,23,19,,47
2014/01/01,15,90,,,23,19,,48
2014/01/01,16,84,,,21,20,,43
2014/01/01,17,85,,,21,19,,44
2014/01/01,18,83,,,21,20,,42
2014/01/01,19,81,,,20,19,,41
2014/01/01,20,71,,,18,19,,34
2014/01/01,21,69,,,17,19,,33
2014/01/01,22,64,,,16,19,,29
2014/01/01,23,62,,,16,13,,33
2014/01/01,24,39,,,10,12,,17
2014/01/02,01,72,,,18,12,,42
2014/01/02,02,68,,,17,12,,39
2014/01/02,03,73,,,18,12,,43
2014/01/02,04,65,,,16,12,,37
2014/01/02,05,68,,,17,12,,39
2014/01/02,06,72,,,18,12,,42
2014/01/02,07,91,,,23,15,,53
2014/01/02,08,107,,,27,19,,61
2014/01/02,09,131,,,33,20,,78
2014/01/02,10,132,,,33,20,,79
2014/01/02,11,154,,,39,19,,96
2014/01/02,12,153,,,39,20,,95
2014/01/02,13,159,,,40,19,,99
2014/01/02,14,155,,,39,19,,97
2014/01/02,15,155,,,39,19,,96
2014/01/02,16,146,,,37,20,,90
2014/01/02,17,147,,,37,19,,90
2014/01/02,18,143,,,36,20,,87
2014/01/02,19,140,,,35,19,,85
2014/01/02,20,123,,,31,19,,73
2014/01/02,21,120,,,30,10,,80
2014/01/02,22,111,,,28,19,,64
2014/01/02,23,108,,,27,6,,75
2014/01/02,24,67,,,17,12,,38
2014/01/03,01,83,,,21,12,,50
2014/01/03,02,78,,,20,12,,47
2014/01/03,03,84,,,21,12,,51
2014/01/03,04,75,,,19,12,,44
2014/01/03,05,78,,,20,12,,46
2014/01/03,06,83,,,21,12,,50
2014/01/03,07,105,,,26,15,,63
2014/01/03,08,123,,,31,19,,73
2014/01/03,09,151,,,38,19,,94
2014/01/03,10,152,,,39,19,,94
2014/01/03,11,177,,,45,20,,113
2014/01/03,12,177,,,45,20,,112
2014/01/03,13,183,,,46,20,,117
2014/01/03,14,179,,,45,9,,125
2014/01/03,15,179,,,45,19,,114
2014/01/03,16,168,,,43,20,,106
2014/01/03,17,170,,,43,20,,107
2014/01/03,18,165,,,42,20,,104
2014/01/03,19,162,,,41,19,,102
2014/01/03,20,142,,,36,19,,87
2014/01/03,21,138,,,35,19,,84
2014/01/03,22,128,,,32,19,,76
2014/01/03,23,124,,,31,13,,80
2014/01/03,24,78,,,20,12,,46
2014/01/04,01,88,,,22,12,,54
2014/01/04,02,83,,,21,12,,50
2014/01/04,03,89,,,22,12,,55
2014/01/04,04,79,,,20,12,,47
2014/01/04,05,83,,,21,12,,50
2014/01/04,06,88,,,22,12,,54
2014/01/04,07,111,,,28,15,,68
2014/01/04,08,130,,,33,19,,78
2014/01/04,09,160,,,40,20,,100
2014/01/04,10,161,,,41,20,,101
2014/01/04,11,188,,,48,20,,121
2014/01/04,12,188,,,47,20,,121
2014/01/04,13,194,,,49,20,,125
2014/01/04,14,189,,,48,19,,122
2014/01/04,15,190,,,48,19,,123
2014/01/04,16,178,,,45,20,,113
2014/01/04,17,180,,,45,20,,115
2014/01/04,18,175,,,44,20,,111
2014/01/04,19,172,,,43,19,,110
2014/01/04,20,151,,,38,19,,94
2014/01/04,21,146,,,37,19,,90
2014/01/04,22,136,,,34,19,,83
2014/01/04,23,132,,,33,13,,86
2014/01/04,24,82,,,21,12,,49
2014/01/05,01,76,,,19,12,,45
2014/01/05,02,71,,,18,12,,41
2014/01/05,03,76,,,19,12,,45
2014/01/05,04,68,,,17,12,,39
2014/01/05,05,71,,,18,12,,41
2014/01/05,06,75,,,19,12,,44
2014/01/05,07,95,,,24,15,,56
2014/01/05,08,112,,,28,19,,64
2014/01/05,09,137,,,35,20,,83
2014/01/05,10,138,,,35,20,,84
2014/01/05,11,161,,,41,19,,101
2014/01/05,12,161,,,41,20,,100
2014/01/05,13,166,,,42,20,,104
2014/01/05,14,162,,,41,19,,102
2014/01/05,15,163,,,41,20,,102
2014/01/05,16,153,,,39,20,,94
2014/01/05,17,154,,,39,20,,95
2014/01/05,18,150,,,38,19,,93
2014/01/05,19,147,,,37,19,,91
2014/01/05,20,129,,,33,19,,77
2014/01/05,21,125,,,32,19,,74
2014/01/05,22,116,,,29,19,,67
2014/01/05,23,113,,,29,13,,71
2014/01/05,24,71,,,18,12,,41
2014/01/06,01,82,,,21,12,,49
2014/01/06,02,77,,,19,12,,46
2014/01/06,03,83,,,21,12,,50
2014/01/06,04,74,,,19,12,,43
2014/01/06,05,77,,,19,12,,45
2014/01/06,06,82,,,21,12,,49
2014/01/06,07,103,,,26,15,,62
2014/01/06,08,122,,,31,19,,72
2014/01/06,09,149,,,38,20,,92
2014/01/06,10,150,,,38,20,,92
2014/01/06,11,175,,,44,19,,111
2014/01/06,12,175,,,44,20,,111
2014/01/06,13,181,,,46,20,,116
2014/01/06,14,176,,,45,19,,112
2014/01/06,15,177,,,45,19,,113
2014/01/06,16,166,,,42,20,,104
2014/01/06,17,167,,,42,20,,105
2014/01/06,18,163,,,41,20,,102
2014/01/06,19,160,,,40,19,,100
2014/01/06,20,140,,,35,19,,86
2014/01/06,21,136,,,34,19,,82
2014/01/06,22,126,,,32,19,,75
2014/01/06,23,123,,,31,13,,79
2014/01/06,24,77,,,19,12,,45
2014/01/07,01,91,,,23,12,,56
2014/01/07,02,85,,,22,12,,52
2014/01/07,03,92,,,23,12,,57
2014/01/07,04,82,,,21,12,,49
2014/01/07,05,86,,,22,12,,52
2014/01/07,06,91,,,23,12,,56
2014/01/07,07,115,,,29,15,,71
2014/01/07,08,135,,,34,19,,82
2014/01/07,09,165,,,42,19,,104
2014/01/07,10,167,,,42,19,,105
2014/01/07,11,195,,,49,19,,126
2014/01/07,12,194,,,49,20,,125
2014/01/07,13,201,,,51,19,,131
2014/01/07,14,196,,,50,19,,127
2014/01/07,15,197,,,50,19,,128
