計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,11,,,3,0,,
2013/11/01,02,11,,,3,0,,
2013/11/01,03,11,,,3,0,,
2013/11/01,04,11,,,3,0,,
2013/11/01,05,11,,,3,0,,
2013/11/01,06,13,,,3,0,,
2013/11/01,07,12,,,3,0,,
2013/11/01,08,13,,,3,0,,
2013/11/01,09,41,,,6,0,,
2013/11/01,10,144,,,63,0,,
2013/11/01,11,178,,,135,0,,
2013/11/01,12,192,,,145,0,,
2013/11/01,13,101,,,136,0,,
2013/11/01,14,155,,,80,0,,
2013/11/01,15,182,,,125,0,,
2013/11/01,16,129,,,133,0,,
2013/11/01,17,110,,,86,0,,
2013/11/01,18,96,,,72,0,,
2013/11/01,19,51,,,40,0,,
2013/11/01,20,38,,,22,0,,
2013/11/01,21,28,,,19,0,,
2013/11/01,22,18,,,8,0,,
2013/11/01,23,16,,,4,0,,
2013/11/01,24,13,,,3,0,,
2013/11/02,01,11,,,3,0,,
2013/11/02,02,11,,,3,0,,
2013/11/02,03,11,,,3,0,,
2013/11/02,04,11,,,3,0,,
2013/11/02,05,11,,,3,0,,
2013/11/02,06,13,,,3,0,,
2013/11/02,07,12,,,3,0,,
2013/11/02,08,13,,,3,0,,
2013/11/02,09,12,,,3,0,,
2013/11/02,10,10,,,3,0,,
2013/11/02,11,11,,,3,0,,
2013/11/02,12,12,,,3,0,,
2013/11/02,13,11,,,3,0,,
2013/11/02,14,11,,,3,0,,
2013/11/02,15,11,,,3,0,,
2013/11/02,16,11,,,3,0,,
2013/11/02,17,11,,,3,0,,
2013/11/02,18,12,,,3,0,,
2013/11/02,19,12,,,3,0,,
2013/11/02,20,12,,,3,0,,
2013/11/02,21,11,,,3,0,,
2013/11/02,22,11,,,3,0,,
2013/11/02,23,11,,,3,0,,
2013/11/02,24,11,,,3,0,,
2013/11/03,01,11,,,3,0,,
2013/11/03,02,11,,,3,0,,
2013/11/03,03,11,,,3,0,,
2013/11/03,04,11,,,3,0,,
2013/11/03,05,11,,,3,0,,
2013/11/03,06,11,,,3,0,,
2013/11/03,07,10,,,3,0,,
2013/11/03,08,11,,,3,0,,
2013/11/03,09,11,,,3,0,,
2013/11/03,10,10,,,3,0,,
2013/11/03,11,11,,,3,0,,
2013/11/03,12,11,,,3,0,,
2013/11/03,13,10,,,3,0,,
2013/11/03,14,11,,,3,0,,
2013/11/03,15,10,,,3,0,,
