計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,18,,,2,,,
2014/02/01,02,17,,,2,,,
2014/02/01,03,17,,,2,,,
2014/02/01,04,17,,,2,,,
2014/02/01,05,18,,,2,,,
2014/02/01,06,18,,,2,,,
2014/02/01,07,21,,,2,,,
2014/02/01,08,22,,,2,,,
2014/02/01,09,34,,,3,,,
2014/02/01,10,31,,,4,,,
2014/02/01,11,44,,,6,,,
2014/02/01,12,39,,,3,,,
2014/02/01,13,44,,,4,,,
2014/02/01,14,41,,,4,,,
2014/02/01,15,41,,,3,,,
2014/02/01,16,40,,,3,,,
2014/02/01,17,48,,,3,,,
2014/02/01,18,47,,,3,,,
2014/02/01,19,50,,,2,,,
2014/02/01,20,50,,,3,,,
2014/02/01,21,40,,,2,,,
2014/02/01,22,31,,,2,,,
2014/02/01,23,27,,,4,,,
2014/02/01,24,29,,,6,,,
2014/02/02,01,21,,,2,,,
2014/02/02,02,19,,,2,,,
2014/02/02,03,18,,,2,,,
2014/02/02,04,18,,,2,,,
2014/02/02,05,19,,,2,,,
2014/02/02,06,19,,,2,,,
2014/02/02,07,18,,,2,,,
2014/02/02,08,19,,,2,,,
2014/02/02,09,22,,,2,,,
2014/02/02,10,33,,,2,,,
2014/02/02,11,34,,,3,,,
2014/02/02,12,38,,,3,,,
2014/02/02,13,42,,,4,,,
2014/02/02,14,45,,,3,,,
2014/02/02,15,50,,,3,,,
2014/02/02,16,53,,,2,,,
2014/02/02,17,53,,,3,,,
2014/02/02,18,48,,,3,,,
2014/02/02,19,38,,,3,,,
2014/02/02,20,33,,,3,,,
2014/02/02,21,32,,,2,,,
2014/02/02,22,30,,,3,,,
2014/02/02,23,25,,,2,,,
2014/02/02,24,23,,,2,,,
2014/02/03,01,21,,,2,,,
2014/02/03,02,20,,,2,,,
2014/02/03,03,18,,,2,,,
2014/02/03,04,19,,,2,,,
2014/02/03,05,20,,,2,,,
2014/02/03,06,20,,,2,,,
2014/02/03,07,21,,,2,,,
2014/02/03,08,25,,,2,,,
2014/02/03,09,43,,,3,,,
2014/02/03,10,62,,,4,,,
2014/02/03,11,72,,,4,,,
2014/02/03,12,74,,,6,,,
2014/02/03,13,88,,,6,,,
2014/02/03,14,85,,,8,,,
2014/02/03,15,86,,,6,,,
2014/02/03,16,85,,,4,,,
2014/02/03,17,81,,,5,,,
2014/02/03,18,71,,,4,,,
2014/02/03,19,79,,,3,,,
2014/02/03,20,65,,,3,,,
2014/02/03,21,56,,,3,,,
2014/02/03,22,36,,,3,,,
2014/02/03,23,27,,,5,,,
2014/02/03,24,30,,,8,,,
2014/02/04,01,20,,,2,,,
2014/02/04,02,19,,,2,,,
2014/02/04,03,19,,,2,,,
2014/02/04,04,19,,,2,,,
2014/02/04,05,19,,,2,,,
2014/02/04,06,18,,,2,,,
2014/02/04,07,20,,,2,,,
2014/02/04,08,29,,,2,,,
2014/02/04,09,48,,,3,,,
2014/02/04,10,63,,,3,,,
2014/02/04,11,66,,,3,,,
2014/02/04,12,70,,,3,,,
2014/02/04,13,73,,,5,,,
2014/02/04,14,82,,,4,,,
2014/02/04,15,90,,,4,,,
2014/02/04,16,90,,,3,,,
2014/02/04,17,89,,,4,,,
2014/02/04,18,90,,,4,,,
2014/02/04,19,84,,,4,,,
2014/02/04,20,76,,,3,,,
2014/02/04,21,71,,,3,,,
2014/02/04,22,49,,,2,,,
2014/02/04,23,25,,,2,,,
2014/02/04,24,22,,,2,,,
2014/02/05,01,21,,,2,,,
2014/02/05,02,20,,,2,,,
2014/02/05,03,20,,,2,,,
2014/02/05,04,19,,,2,,,
2014/02/05,05,19,,,2,,,
2014/02/05,06,20,,,2,,,
2014/02/05,07,23,,,2,,,
2014/02/05,08,35,,,2,,,
2014/02/05,09,58,,,3,,,
2014/02/05,10,63,,,3,,,
2014/02/05,11,69,,,3,,,
2014/02/05,12,70,,,3,,,
2014/02/05,13,72,,,4,,,
2014/02/05,14,76,,,4,,,
2014/02/05,15,78,,,3,,,
2014/02/05,16,80,,,5,,,
2014/02/05,17,79,,,7,,,
2014/02/05,18,84,,,4,,,
2014/02/05,19,89,,,3,,,
2014/02/05,20,64,,,2,,,
2014/02/05,21,38,,,2,,,
2014/02/05,22,33,,,2,,,
2014/02/05,23,33,,,3,,,
2014/02/05,24,25,,,5,,,
2014/02/06,01,19,,,2,,,
2014/02/06,02,18,,,2,,,
2014/02/06,03,17,,,2,,,
2014/02/06,04,18,,,2,,,
2014/02/06,05,18,,,2,,,
2014/02/06,06,19,,,2,,,
2014/02/06,07,19,,,2,,,
2014/02/06,08,24,,,2,,,
2014/02/06,09,39,,,3,,,
2014/02/06,10,48,,,3,,,
2014/02/06,11,75,,,5,,,
2014/02/06,12,86,,,6,,,
2014/02/06,13,94,,,8,,,
2014/02/06,14,95,,,9,,,
2014/02/06,15,95,,,13,,,
2014/02/06,16,93,,,13,,,
2014/02/06,17,80,,,8,,,
2014/02/06,18,80,,,7,,,
2014/02/06,19,78,,,6,,,
2014/02/06,20,67,,,6,,,
2014/02/06,21,44,,,6,,,
2014/02/06,22,43,,,5,,,
2014/02/06,23,40,,,7,,,
2014/02/06,24,35,,,7,,,
2014/02/07,01,20,,,2,,,
2014/02/07,02,20,,,2,,,
2014/02/07,03,20,,,2,,,
2014/02/07,04,20,,,2,,,
2014/02/07,05,20,,,2,,,
2014/02/07,06,21,,,2,,,
2014/02/07,07,22,,,2,,,
2014/02/07,08,27,,,2,,,
2014/02/07,09,64,,,3,,,
2014/02/07,10,70,,,3,,,
2014/02/07,11,72,,,3,,,
2014/02/07,12,77,,,3,,,
2014/02/07,13,77,,,4,,,
2014/02/07,14,81,,,4,,,
2014/02/07,15,74,,,4,,,
2014/02/07,16,68,,,4,,,
2014/02/07,17,67,,,4,,,
2014/02/07,18,64,,,3,,,
2014/02/07,19,59,,,3,,,
2014/02/07,20,50,,,2,,,
2014/02/07,21,40,,,2,,,
2014/02/07,22,28,,,2,,,
2014/02/07,23,28,,,3,,,
2014/02/07,24,23,,,3,,,
2014/02/08,01,19,,,2,,,
2014/02/08,02,19,,,2,,,
2014/02/08,03,18,,,2,,,
2014/02/08,04,19,,,2,,,
2014/02/08,05,19,,,2,,,
2014/02/08,06,20,,,2,,,
2014/02/08,07,21,,,2,,,
2014/02/08,08,36,,,2,,,
2014/02/08,09,64,,,3,,,
2014/02/08,10,69,,,2,,,
2014/02/08,11,69,,,3,,,
2014/02/08,12,57,,,3,,,
2014/02/08,13,56,,,2,,,
2014/02/08,14,49,,,3,,,
2014/02/08,15,37,,,2,,,
2014/02/08,16,30,,,2,,,
2014/02/08,17,21,,,2,,,
2014/02/08,18,20,,,2,,,
2014/02/08,19,21,,,2,,,
2014/02/08,20,23,,,2,,,
2014/02/08,21,26,,,2,,,
2014/02/08,22,25,,,2,,,
2014/02/08,23,25,,,4,,,
2014/02/08,24,24,,,4,,,
2014/02/09,01,18,,,2,,,
2014/02/09,02,18,,,2,,,
2014/02/09,03,19,,,2,,,
2014/02/09,04,18,,,2,,,
