計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,20,3,,,,,
2013/05/01,02,20,4,,,,,
2013/05/01,03,19,3,,,,,
2013/05/01,04,19,2,,,,,
2013/05/01,05,19,1,,,,,
2013/05/01,06,28,1,,,,,
2013/05/01,07,32,1,,,,,
2013/05/01,08,40,2,,,,,
2013/05/01,09,44,3,,,,,
2013/05/01,10,47,4,,,,,
2013/05/01,11,45,5,,,,,
2013/05/01,12,44,3,,,,,
2013/05/01,13,44,4,,,,,
2013/05/01,14,42,4,,,,,
2013/05/01,15,47,4,,,,,
2013/05/01,16,47,4,,,,,
2013/05/01,17,49,5,,,,,
2013/05/01,18,43,4,,,,,
2013/05/01,19,44,5,,,,,
2013/05/01,20,47,6,,,,,
2013/05/01,21,28,4,,,,,
2013/05/01,22,22,4,,,,,
2013/05/01,23,21,4,,,,,
2013/05/01,24,24,5,,,,,
2013/05/02,01,25,7,,,,,
2013/05/02,02,24,7,,,,,
2013/05/02,03,23,6,,,,,
2013/05/02,04,24,7,,,,,
2013/05/02,05,24,7,,,,,
2013/05/02,06,34,7,,,,,
2013/05/02,07,36,7,,,,,
2013/05/02,08,39,7,,,,,
2013/05/02,09,48,12,,,,,
2013/05/02,10,54,12,,,,,
2013/05/02,11,51,9,,,,,
2013/05/02,12,46,7,,,,,
2013/05/02,13,44,7,,,,,
2013/05/02,14,46,7,,,,,
2013/05/02,15,48,6,,,,,
2013/05/02,16,46,7,,,,,
2013/05/02,17,51,6,,,,,
2013/05/02,18,46,6,,,,,
2013/05/02,19,48,6,,,,,
2013/05/02,20,52,6,,,,,
2013/05/02,21,34,3,,,,,
2013/05/02,22,24,2,,,,,
2013/05/02,23,24,2,,,,,
2013/05/02,24,22,2,,,,,
2013/05/03,01,22,3,,,,,
2013/05/03,02,21,3,,,,,
2013/05/03,03,21,4,,,,,
2013/05/03,04,22,4,,,,,
2013/05/03,05,22,5,,,,,
2013/05/03,06,35,5,,,,,
2013/05/03,07,41,8,,,,,
2013/05/03,08,38,5,,,,,
2013/05/03,09,44,6,,,,,
2013/05/03,10,51,7,,,,,
2013/05/03,11,48,5,,,,,
2013/05/03,12,40,5,,,,,
2013/05/03,13,42,5,,,,,
2013/05/03,14,43,5,,,,,
2013/05/03,15,40,3,,,,,
2013/05/03,16,40,4,,,,,
2013/05/03,17,44,6,,,,,
2013/05/03,18,37,5,,,,,
2013/05/03,19,40,5,,,,,
2013/05/03,20,43,5,,,,,
2013/05/03,21,28,3,,,,,
2013/05/03,22,22,3,,,,,
2013/05/03,23,19,2,,,,,
2013/05/03,24,19,2,,,,,
2013/05/04,01,19,2,,,,,
2013/05/04,02,19,2,,,,,
2013/05/04,03,19,3,,,,,
2013/05/04,04,20,5,,,,,
2013/05/04,05,22,5,,,,,
