計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,60,3,24,,,25,8
2014/01/01,02,58,2,22,,,25,9
2014/01/01,03,64,2,22,,,26,14
2014/01/01,04,64,2,24,,,28,10
2014/01/01,05,62,2,27,,,25,8
2014/01/01,06,67,1,32,,,25,9
2014/01/01,07,71,1,36,,,23,11
2014/01/01,08,96,6,39,,,30,21
2014/01/01,09,103,12,40,,,32,19
2014/01/01,10,96,11,40,,,30,15
2014/01/01,11,95,9,41,,,32,13
2014/01/01,12,96,8,41,,,34,13
2014/01/01,13,95,8,41,,,31,15
2014/01/01,14,96,8,41,,,33,14
2014/01/01,15,101,7,41,,,38,15
2014/01/01,16,98,7,40,,,36,15
2014/01/01,17,91,8,40,,,32,11
2014/01/01,18,87,9,39,,,30,9
2014/01/01,19,84,9,39,,,27,9
2014/01/01,20,91,11,39,,,30,11
2014/01/01,21,98,11,39,,,34,14
2014/01/01,22,89,12,39,,,29,9
2014/01/01,23,84,13,38,,,25,8
2014/01/01,24,84,12,38,,,27,7
2014/01/02,01,53,0,24,,,22,7
2014/01/02,02,53,0,22,,,24,7
2014/01/02,03,59,0,22,,,24,13
2014/01/02,04,56,0,24,,,24,8
2014/01/02,05,56,0,27,,,22,7
2014/01/02,06,63,0,34,,,21,8
2014/01/02,07,68,0,37,,,23,8
2014/01/02,08,88,0,39,,,28,21
2014/01/02,09,104,12,40,,,28,24
2014/01/02,10,99,14,41,,,27,17
2014/01/02,11,95,12,42,,,28,13
2014/01/02,12,96,10,43,,,31,12
2014/01/02,13,95,9,42,,,31,13
2014/01/02,14,95,7,41,,,34,13
2014/01/02,15,96,3,41,,,38,14
2014/01/02,16,92,1,40,,,35,16
2014/01/02,17,87,0,40,,,34,13
2014/01/02,18,80,1,40,,,28,11
2014/01/02,19,79,7,39,,,25,8
2014/01/02,20,92,12,40,,,29,11
2014/01/02,21,96,12,39,,,32,13
2014/01/02,22,88,13,39,,,28,8
2014/01/02,23,84,13,39,,,24,8
2014/01/02,24,83,10,38,,,27,8
2014/01/03,01,52,0,23,,,21,8
2014/01/03,02,52,0,22,,,22,8
2014/01/03,03,60,0,22,,,25,13
2014/01/03,04,57,0,24,,,24,9
2014/01/03,05,57,0,28,,,21,8
2014/01/03,06,64,0,35,,,21,8
2014/01/03,07,67,1,36,,,23,7
2014/01/03,08,84,8,38,,,27,11
2014/01/03,09,102,14,41,,,29,18
2014/01/03,10,96,13,42,,,27,14
2014/01/03,11,94,11,44,,,25,14
2014/01/03,12,100,9,44,,,29,18
2014/01/03,13,96,10,43,,,30,13
2014/01/03,14,101,12,42,,,34,13
2014/01/03,15,104,10,42,,,38,14
2014/01/03,16,98,9,42,,,36,11
2014/01/03,17,87,0,42,,,34,11
2014/01/03,18,79,0,40,,,30,9
2014/01/03,19,74,0,39,,,26,9
2014/01/03,20,81,1,39,,,30,11
2014/01/03,21,86,2,39,,,32,13
2014/01/03,22,77,2,38,,,28,9
2014/01/03,23,72,2,38,,,24,8
2014/01/03,24,73,2,37,,,27,7
2014/01/04,01,52,0,24,,,21,7
2014/01/04,02,54,0,22,,,23,9
2014/01/04,03,63,0,22,,,27,14
2014/01/04,04,64,0,28,,,26,10
2014/01/04,05,68,0,34,,,25,9
2014/01/04,06,66,0,35,,,23,8
2014/01/04,07,67,0,36,,,24,7
2014/01/04,08,78,0,40,,,27,11
2014/01/04,09,88,1,41,,,30,16
2014/01/04,10,87,2,44,,,30,11
2014/01/04,11,90,1,45,,,31,13
2014/01/04,12,101,11,43,,,35,12
2014/01/04,13,104,10,44,,,36,14
2014/01/04,14,104,8,44,,,38,14
2014/01/04,15,107,8,43,,,41,15
2014/01/04,16,102,8,44,,,38,12
2014/01/04,17,101,10,44,,,37,10
2014/01/04,18,98,10,44,,,33,11
2014/01/04,19,97,13,43,,,31,10
2014/01/04,20,102,14,43,,,33,12
2014/01/04,21,106,14,41,,,37,14
2014/01/04,22,96,15,40,,,31,10
2014/01/04,23,94,16,40,,,28,10
2014/01/04,24,94,16,38,,,32,8
2014/01/05,01,61,4,25,,,24,8
2014/01/05,02,54,0,22,,,24,8
2014/01/05,03,62,0,22,,,27,13
2014/01/05,04,59,0,24,,,26,9
2014/01/05,05,59,0,28,,,23,8
2014/01/05,06,66,0,35,,,23,8
2014/01/05,07,69,2,36,,,23,8
2014/01/05,08,77,1,38,,,28,10
2014/01/05,09,85,1,40,,,28,16
2014/01/05,10,95,11,42,,,28,14
2014/01/05,11,102,15,43,,,30,14
2014/01/05,12,102,12,44,,,34,12
2014/01/05,13,103,10,44,,,36,13
2014/01/05,14,99,9,42,,,34,14
2014/01/05,15,105,9,42,,,38,16
2014/01/05,16,101,10,42,,,36,13
2014/01/05,17,100,11,41,,,35,13
2014/01/05,18,95,11,42,,,32,10
2014/01/05,19,92,11,41,,,31,9
2014/01/05,20,98,13,40,,,33,12
2014/01/05,21,103,14,39,,,36,14
2014/01/05,22,96,16,39,,,31,10
2014/01/05,23,92,15,39,,,30,8
2014/01/05,24,90,14,38,,,30,8
2014/01/06,01,58,2,24,,,24,8
2014/01/06,02,55,0,22,,,25,8
2014/01/06,03,63,0,22,,,26,15
2014/01/06,04,60,0,25,,,25,10
2014/01/06,05,58,0,28,,,22,8
2014/01/06,06,65,0,34,,,24,7
2014/01/06,07,65,0,35,,,22,8
2014/01/06,08,80,3,38,,,26,13
2014/01/06,09,108,17,41,,,30,20
2014/01/06,10,108,17,43,,,30,18
2014/01/06,11,102,16,44,,,27,15
2014/01/06,12,100,15,44,,,29,12
2014/01/06,13,102,12,44,,,33,13
2014/01/06,14,100,11,43,,,31,15
2014/01/06,15,105,10,43,,,34,18
2014/01/06,16,90,1,42,,,33,14
2014/01/06,17,82,0,41,,,29,12
2014/01/06,18,75,0,40,,,26,9
2014/01/06,19,73,0,41,,,24,8
2014/01/06,20,81,0,40,,,30,11
2014/01/06,21,82,0,39,,,30,13
2014/01/06,22,73,1,39,,,25,8
2014/01/06,23,72,1,38,,,26,7
2014/01/06,24,71,1,37,,,25,8
2014/01/07,01,51,2,23,,,19,7
2014/01/07,02,53,2,22,,,22,7
2014/01/07,03,61,2,22,,,24,13
2014/01/07,04,58,2,24,,,23,9
2014/01/07,05,56,2,28,,,20,6
2014/01/07,06,59,2,29,,,21,7
2014/01/07,07,64,2,35,,,21,6
2014/01/07,08,74,1,37,,,25,11
2014/01/07,09,84,1,40,,,29,14
2014/01/07,10,92,10,42,,,26,14
2014/01/07,11,100,16,43,,,25,16
2014/01/07,12,100,13,43,,,28,16
2014/01/07,13,98,10,44,,,32,12
2014/01/07,14,98,8,44,,,33,13
2014/01/07,15,102,8,43,,,37,14
2014/01/07,16,101,8,42,,,37,14
2014/01/07,17,95,8,43,,,34,10
2014/01/07,18,90,9,43,,,29,9
2014/01/07,19,93,13,42,,,29,9
2014/01/07,20,97,13,42,,,31,11
2014/01/07,21,102,14,40,,,34,14
2014/01/07,22,91,14,39,,,30,8
2014/01/07,23,95,15,40,,,31,9
2014/01/07,24,92,16,38,,,30,8
2014/01/08,01,55,0,23,,,23,9
2014/01/08,02,57,0,22,,,27,8
2014/01/08,03,63,0,22,,,27,14
2014/01/08,04,59,0,24,,,25,10
2014/01/08,05,58,0,27,,,23,8
2014/01/08,06,69,0,34,,,27,8
2014/01/08,07,69,0,36,,,24,9
2014/01/08,08,77,0,38,,,27,12
2014/01/08,09,91,1,40,,,34,16
2014/01/08,10,89,1,42,,,30,16
2014/01/08,11,83,1,44,,,26,12
2014/01/08,12,86,2,44,,,28,12
2014/01/08,13,91,5,44,,,29,13
2014/01/08,14,97,9,44,,,30,14
2014/01/08,15,100,7,43,,,32,18
2014/01/08,16,100,7,43,,,33,17
2014/01/08,17,94,7,42,,,30,15
2014/01/08,18,88,7,43,,,26,12
2014/01/08,19,86,7,42,,,29,8
2014/01/08,20,92,8,42,,,31,11
2014/01/08,21,95,8,40,,,34,13
2014/01/08,22,95,14,40,,,31,10
2014/01/08,23,95,15,40,,,30,10
2014/01/08,24,91,12,39,,,31,9
2014/01/09,01,56,0,24,,,23,9
2014/01/09,02,56,0,22,,,26,8
2014/01/09,03,64,0,22,,,27,15
2014/01/09,04,60,0,24,,,25,11
2014/01/09,05,62,0,28,,,25,9
2014/01/09,06,61,0,30,,,24,7
2014/01/09,07,68,0,36,,,24,8
2014/01/09,08,82,0,39,,,28,15
2014/01/09,09,116,15,42,,,34,25
2014/01/09,10,111,13,45,,,33,20
2014/01/09,11,94,7,44,,,29,14
2014/01/09,12,91,1,43,,,34,13
2014/01/09,13,87,2,43,,,29,13
2014/01/09,14,89,1,44,,,28,16
2014/01/09,15,106,9,42,,,33,22
2014/01/09,16,103,13,42,,,33,15
2014/01/09,17,99,13,41,,,30,15
2014/01/09,18,97,13,42,,,26,16
2014/01/09,19,97,14,41,,,27,15
2014/01/09,20,100,18,41,,,30,11
2014/01/09,21,100,18,39,,,31,12
2014/01/09,22,95,18,39,,,29,9
2014/01/09,23,94,18,39,,,28,9
2014/01/09,24,90,17,38,,,28,7
2014/01/10,01,52,0,24,,,21,7
2014/01/10,02,56,0,22,,,26,8
2014/01/10,03,60,0,22,,,25,13
2014/01/10,04,56,0,24,,,22,10
2014/01/10,05,66,0,34,,,25,7
2014/01/10,06,66,0,34,,,24,8
2014/01/10,07,63,0,35,,,20,8
2014/01/10,08,73,0,38,,,26,9
2014/01/10,09,98,12,40,,,30,16
2014/01/10,10,96,16,43,,,25,12
2014/01/10,11,94,14,43,,,24,13
2014/01/10,12,96,14,43,,,28,11
2014/01/10,13,96,14,43,,,28,11
2014/01/10,14,98,13,42,,,27,16
2014/01/10,15,103,11,42,,,33,17
2014/01/10,16,97,11,41,,,32,13
2014/01/10,17,93,12,41,,,27,13
2014/01/10,18,88,13,43,,,24,8
2014/01/10,19,90,14,42,,,26,8
2014/01/10,20,93,13,43,,,27,10
2014/01/10,21,95,14,40,,,28,13
2014/01/10,22,91,15,40,,,27,9
2014/01/10,23,85,15,39,,,23,8
2014/01/10,24,83,14,38,,,24,7
2014/01/11,01,56,3,25,,,22,6
2014/01/11,02,53,0,23,,,22,8
2014/01/11,03,59,0,23,,,23,13
2014/01/11,04,62,0,29,,,23,10
2014/01/11,05,68,0,35,,,25,8
2014/01/11,06,64,0,35,,,21,8
2014/01/11,07,63,0,36,,,20,7
2014/01/11,08,80,0,40,,,27,13
2014/01/11,09,94,4,41,,,29,20
2014/01/11,10,106,17,45,,,25,19
2014/01/11,11,100,14,44,,,25,17
2014/01/11,12,104,13,45,,,32,14
2014/01/11,13,97,11,45,,,30,11
2014/01/11,14,99,11,44,,,30,14
2014/01/11,15,107,9,44,,,37,17
2014/01/11,16,103,10,44,,,35,14
2014/01/11,17,98,12,43,,,30,13
2014/01/11,18,92,13,43,,,28,8
2014/01/11,19,93,14,42,,,28,9
2014/01/11,20,98,15,43,,,29,11
2014/01/11,21,100,15,41,,,32,12
2014/01/11,22,94,15,40,,,30,9
2014/01/11,23,87,15,40,,,24,8
2014/01/11,24,86,13,38,,,25,10
2014/01/12,01,52,0,24,,,21,7
2014/01/12,02,51,0,22,,,22,7
2014/01/12,03,57,0,22,,,22,13
2014/01/12,04,55,0,24,,,22,9
2014/01/12,05,66,0,33,,,25,8
2014/01/12,06,61,0,35,,,20,6
2014/01/12,07,61,1,35,,,18,7
2014/01/12,08,81,6,38,,,27,10
2014/01/12,09,102,16,42,,,28,16
2014/01/12,10,95,16,44,,,24,11
2014/01/12,11,96,14,44,,,25,13
2014/01/12,12,97,14,44,,,29,10
2014/01/12,13,96,14,44,,,27,11
2014/01/12,14,98,12,43,,,29,14
2014/01/12,15,108,10,44,,,36,18
2014/01/12,16,99,11,43,,,30,15
2014/01/12,17,97,12,42,,,29,14
2014/01/12,18,93,14,42,,,28,9
2014/01/12,19,89,13,42,,,26,8
2014/01/12,20,99,18,42,,,28,11
2014/01/12,21,101,16,40,,,32,13
2014/01/12,22,93,16,39,,,29,9
2014/01/12,23,87,17,39,,,24,7
2014/01/12,24,84,12,38,,,27,7
2014/01/13,01,54,0,24,,,22,8
2014/01/13,02,52,0,22,,,22,8
2014/01/13,03,58,0,22,,,22,14
2014/01/13,04,57,0,24,,,23,10
2014/01/13,05,59,0,30,,,22,7
2014/01/13,06,61,0,35,,,19,7
2014/01/13,07,66,1,36,,,22,7
2014/01/13,08,77,0,38,,,28,11
2014/01/13,09,96,12,41,,,28,15
2014/01/13,10,99,17,44,,,26,12
2014/01/13,11,97,14,44,,,27,12
2014/01/13,12,97,13,44,,,30,10
2014/01/13,13,95,10,44,,,30,11
2014/01/13,14,101,10,43,,,33,15
2014/01/13,15,106,9,43,,,36,18
2014/01/13,16,99,9,43,,,32,15
2014/01/13,17,95,9,44,,,33,9
2014/01/13,18,92,11,43,,,30,8
2014/01/13,19,90,12,43,,,26,9
2014/01/13,20,95,14,42,,,29,10
2014/01/13,21,102,14,40,,,35,13
2014/01/13,22,91,14,39,,,29,9
2014/01/13,23,86,14,38,,,25,9
2014/01/13,24,87,14,37,,,27,9
2014/01/14,01,55,1,23,,,23,8
2014/01/14,02,51,0,22,,,22,7
2014/01/14,03,58,0,22,,,23,13
2014/01/14,04,60,0,25,,,26,9
2014/01/14,05,57,0,29,,,21,7
2014/01/14,06,54,0,29,,,18,7
2014/01/14,07,63,1,34,,,21,7
2014/01/14,08,82,2,38,,,28,14
2014/01/14,09,89,1,40,,,26,22
2014/01/14,10,100,13,44,,,26,17
2014/01/14,11,99,13,43,,,29,14
2014/01/14,12,99,11,45,,,32,11
2014/01/14,13,100,10,45,,,32,13
2014/01/14,14,101,10,44,,,32,15
2014/01/14,15,106,9,44,,,37,16
2014/01/14,16,98,10,43,,,32,13
2014/01/14,17,99,10,43,,,31,15
2014/01/14,18,95,11,43,,,29,12
2014/01/14,19,91,13,43,,,27,8
2014/01/14,20,96,14,42,,,30,10
2014/01/14,21,102,15,40,,,34,13
2014/01/14,22,93,14,40,,,29,10
2014/01/14,23,87,14,40,,,26,7
2014/01/14,24,89,14,39,,,28,8
2014/01/15,01,55,2,23,,,22,8
2014/01/15,02,51,0,22,,,22,7
2014/01/15,03,61,0,22,,,26,13
2014/01/15,04,58,0,24,,,24,10
2014/01/15,05,60,0,28,,,22,10
2014/01/15,06,64,0,34,,,22,8
2014/01/15,07,65,0,35,,,23,7
2014/01/15,08,75,0,38,,,26,11
2014/01/15,09,84,1,40,,,28,15
2014/01/15,10,88,1,43,,,30,14
2014/01/15,11,96,10,44,,,28,14
2014/01/15,12,96,10,43,,,30,13
2014/01/15,13,97,9,44,,,32,12
2014/01/15,14,98,9,43,,,32,14
2014/01/15,15,104,9,42,,,34,19
2014/01/15,16,97,10,42,,,32,13
2014/01/15,17,99,11,43,,,32,13
2014/01/15,18,91,12,43,,,27,9
2014/01/15,19,89,12,42,,,26,9
2014/01/15,20,95,12,41,,,31,11
2014/01/15,21,99,14,39,,,34,12
2014/01/15,22,90,14,38,,,28,10
2014/01/15,23,88,15,38,,,27,8
2014/01/15,24,88,15,37,,,27,9
2014/01/16,01,54,2,24,,,21,7
2014/01/16,02,52,0,22,,,23,7
2014/01/16,03,61,0,22,,,26,13
2014/01/16,04,55,0,24,,,22,9
2014/01/16,05,55,0,28,,,20,7
2014/01/16,06,55,0,28,,,20,7
2014/01/16,07,56,0,29,,,19,8
2014/01/16,08,77,0,39,,,24,14
2014/01/16,09,90,1,41,,,26,22
2014/01/16,10,96,7,43,,,27,19
2014/01/16,11,103,14,44,,,26,19
2014/01/16,12,100,11,44,,,30,15
2014/01/16,13,101,10,44,,,35,12
2014/01/16,14,95,8,44,,,31,12
2014/01/16,15,103,8,43,,,35,17
2014/01/16,16,101,8,43,,,36,14
2014/01/16,17,98,9,42,,,33,14
2014/01/16,18,98,12,43,,,29,14
2014/01/16,19,94,13,42,,,27,12
2014/01/16,20,94,12,40,,,31,11
2014/01/16,21,96,14,38,,,31,13
2014/01/16,22,89,15,38,,,27,9
2014/01/16,23,88,15,38,,,27,8
2014/01/16,24,85,14,37,,,26,8
2014/01/17,01,52,0,25,,,20,7
2014/01/17,02,51,0,22,,,23,6
2014/01/17,03,58,0,22,,,24,12
2014/01/17,04,55,0,24,,,22,9
2014/01/17,05,57,2,28,,,20,7
2014/01/17,06,59,2,28,,,22,7
2014/01/17,07,63,1,35,,,21,6
2014/01/17,08,77,4,38,,,24,11
2014/01/17,09,102,17,40,,,29,16
2014/01/17,10,97,16,43,,,26,12
2014/01/17,11,95,14,44,,,26,11
2014/01/17,12,98,12,45,,,30,11
2014/01/17,13,99,10,45,,,32,12
2014/01/17,14,94,8,44,,,31,11
2014/01/17,15,105,10,43,,,34,18
2014/01/17,16,100,8,42,,,35,15
2014/01/17,17,99,10,43,,,32,14
2014/01/17,18,94,10,43,,,28,13
2014/01/17,19,90,10,42,,,29,9
2014/01/17,20,95,12,42,,,31,10
2014/01/17,21,98,12,40,,,33,13
2014/01/17,22,91,12,40,,,30,9
2014/01/17,23,91,13,40,,,29,9
2014/01/17,24,89,14,38,,,28,9
2014/01/18,01,53,2,24,,,21,6
2014/01/18,02,56,0,22,,,26,8
2014/01/18,03,61,0,22,,,25,14
2014/01/18,04,61,0,28,,,24,9
2014/01/18,05,65,0,34,,,24,7
2014/01/18,06,65,0,34,,,24,7
2014/01/18,07,63,0,34,,,21,8
2014/01/18,08,73,0,38,,,25,10
2014/01/18,09,102,15,41,,,30,16
2014/01/18,10,100,15,43,,,29,13
2014/01/18,11,96,14,44,,,25,13
2014/01/18,12,96,12,44,,,29,11
2014/01/18,13,98,11,43,,,32,12
2014/01/18,14,99,10,43,,,30,16
2014/01/18,15,107,9,43,,,35,20
2014/01/18,16,101,9,43,,,35,14
2014/01/18,17,94,9,42,,,33,10
2014/01/18,18,89,9,42,,,28,10
2014/01/18,19,89,10,41,,,29,9
2014/01/18,20,95,13,40,,,31,11
2014/01/18,21,98,13,39,,,33,13
2014/01/18,22,90,13,39,,,30,8
2014/01/18,23,89,12,39,,,29,9
2014/01/18,24,87,13,38,,,28,8
2014/01/19,01,54,2,24,,,22,6
2014/01/19,02,56,0,22,,,26,8
2014/01/19,03,60,0,22,,,25,13
2014/01/19,04,55,0,24,,,22,9
2014/01/19,05,66,0,33,,,25,8
2014/01/19,06,63,0,34,,,22,7
2014/01/19,07,73,9,36,,,21,7
2014/01/19,08,90,14,38,,,26,12
2014/01/19,09,101,14,40,,,30,17
2014/01/19,10,100,16,43,,,28,13
2014/01/19,11,92,11,43,,,27,11
2014/01/19,12,100,9,44,,,34,13
2014/01/19,13,98,9,46,,,32,11
2014/01/19,14,94,7,44,,,31,12
2014/01/19,15,105,7,43,,,38,17
2014/01/19,16,100,7,44,,,35,14
2014/01/19,17,100,9,43,,,33,15
2014/01/19,18,97,10,44,,,31,12
2014/01/19,19,90,11,42,,,29,8
2014/01/19,20,96,13,42,,,30,11
2014/01/19,21,97,14,39,,,31,13
2014/01/19,22,95,16,40,,,31,8
2014/01/19,23,90,15,40,,,26,9
2014/01/19,24,86,14,39,,,25,8
2014/01/20,01,53,0,24,,,22,7
2014/01/20,02,53,0,22,,,24,7
2014/01/20,03,57,0,22,,,22,13
2014/01/20,04,55,0,24,,,22,9
2014/01/20,05,58,0,28,,,23,7
2014/01/20,06,61,0,32,,,21,8
2014/01/20,07,63,0,36,,,20,7
2014/01/20,08,82,5,38,,,28,11
2014/01/20,09,105,17,41,,,31,16
2014/01/20,10,101,15,44,,,28,14
2014/01/20,11,98,11,44,,,30,13
2014/01/20,12,99,10,45,,,32,12
2014/01/20,13,101,9,45,,,34,13
2014/01/20,14,97,8,44,,,33,12
2014/01/20,15,106,7,43,,,39,17
2014/01/20,16,101,7,43,,,36,15
2014/01/20,17,98,8,43,,,33,14
2014/01/20,18,95,8,43,,,34,10
2014/01/20,19,89,8,42,,,29,10
2014/01/20,20,92,9,41,,,30,12
2014/01/20,21,97,10,39,,,36,12
2014/01/20,22,91,12,39,,,30,10
2014/01/20,23,89,13,38,,,28,10
2014/01/20,24,88,14,37,,,29,8
2014/01/21,01,60,4,24,,,25,7
2014/01/21,02,56,2,22,,,24,8
2014/01/21,03,64,2,22,,,25,15
2014/01/21,04,63,2,25,,,26,10
2014/01/21,05,61,2,28,,,23,8
2014/01/21,06,63,2,32,,,22,7
2014/01/21,07,69,1,36,,,24,8
2014/01/21,08,78,0,38,,,28,12
2014/01/21,09,106,16,41,,,30,19
2014/01/21,10,100,15,43,,,27,15
2014/01/21,11,99,14,44,,,27,14
2014/01/21,12,98,14,44,,,27,13
2014/01/21,13,98,16,44,,,26,12
2014/01/21,14,103,15,43,,,29,16
2014/01/21,15,107,14,43,,,33,17
2014/01/21,16,100,14,43,,,28,15
2014/01/21,17,98,15,42,,,26,15
2014/01/21,18,91,13,42,,,27,9
2014/01/21,19,89,15,41,,,24,9
2014/01/21,20,94,15,42,,,27,10
2014/01/21,21,100,15,40,,,32,13
2014/01/21,22,95,16,40,,,29,10
2014/01/21,23,87,15,40,,,24,8
2014/01/21,24,83,12,38,,,25,8
2014/01/22,01,53,0,24,,,22,7
2014/01/22,02,50,0,22,,,22,6
2014/01/22,03,58,0,22,,,22,14
2014/01/22,04,58,0,24,,,26,8
2014/01/22,05,65,0,33,,,23,9
2014/01/22,06,63,1,35,,,20,7
2014/01/22,07,66,2,36,,,22,6
2014/01/22,08,77,1,38,,,28,10
2014/01/22,09,85,1,41,,,27,16
2014/01/22,10,87,9,42,,,24,12
2014/01/22,11,93,13,43,,,25,12
2014/01/22,12,96,15,43,,,28,10
2014/01/22,13,94,14,43,,,25,12
2014/01/22,14,102,15,42,,,28,17
2014/01/22,15,109,16,42,,,33,18
2014/01/22,16,97,14,41,,,28,14
2014/01/22,17,97,15,42,,,28,12
2014/01/22,18,93,13,43,,,28,9
2014/01/22,19,90,14,42,,,26,8
2014/01/22,20,93,14,42,,,27,10
2014/01/22,21,95,14,39,,,30,12
2014/01/22,22,91,16,39,,,28,8
2014/01/22,23,87,15,39,,,24,9
2014/01/22,24,84,15,37,,,25,7
2014/01/23,01,56,4,24,,,20,8
2014/01/23,02,49,0,21,,,22,6
2014/01/23,03,56,0,21,,,21,14
2014/01/23,04,54,0,24,,,22,8
2014/01/23,05,61,0,31,,,22,8
2014/01/23,06,59,0,33,,,19,7
2014/01/23,07,60,0,34,,,19,7
2014/01/23,08,86,7,38,,,27,14
2014/01/23,09,104,15,40,,,28,21
2014/01/23,10,103,16,43,,,25,19
2014/01/23,11,102,15,44,,,27,16
2014/01/23,12,104,11,45,,,33,15
2014/01/23,13,99,11,45,,,30,13
2014/01/23,14,96,8,44,,,32,12
2014/01/23,15,104,8,43,,,37,16
2014/01/23,16,98,7,43,,,33,15
2014/01/23,17,94,8,42,,,32,12
2014/01/23,18,95,9,41,,,30,15
2014/01/23,19,92,11,41,,,26,14
2014/01/23,20,93,12,41,,,29,11
2014/01/23,21,96,15,39,,,31,11
2014/01/23,22,92,15,39,,,29,9
2014/01/23,23,87,16,40,,,23,8
2014/01/23,24,87,15,39,,,26,7
2014/01/24,01,68,6,32,,,23,7
2014/01/24,02,52,0,22,,,22,8
2014/01/24,03,57,0,21,,,23,13
2014/01/24,04,54,0,24,,,22,8
2014/01/24,05,54,0,28,,,20,6
2014/01/24,06,54,0,30,,,18,6
2014/01/24,07,62,1,34,,,19,8
2014/01/24,08,80,7,37,,,26,10
2014/01/24,09,96,13,40,,,28,15
2014/01/24,10,97,16,44,,,25,12
2014/01/24,11,95,12,44,,,27,12
2014/01/24,12,94,8,44,,,30,12
2014/01/24,13,91,8,44,,,29,10
2014/01/24,14,95,7,43,,,31,14
2014/01/24,15,101,6,42,,,37,16
2014/01/24,16,93,2,42,,,34,15
2014/01/24,17,86,0,41,,,31,14
2014/01/24,18,80,0,41,,,29,10
2014/01/24,19,83,8,42,,,25,8
2014/01/24,20,91,11,40,,,29,11
2014/01/24,21,95,11,39,,,33,12
2014/01/24,22,87,11,38,,,28,10
2014/01/24,23,83,11,38,,,25,9
2014/01/24,24,79,6,37,,,27,9
2014/01/25,01,53,0,24,,,22,7
2014/01/25,02,51,0,22,,,22,7
2014/01/25,03,60,0,22,,,24,14
2014/01/25,04,58,0,24,,,25,9
2014/01/25,05,61,0,31,,,22,8
2014/01/25,06,64,0,34,,,21,9
2014/01/25,07,65,0,35,,,23,7
2014/01/25,08,80,0,38,,,28,14
2014/01/25,09,89,1,40,,,28,20
2014/01/25,10,98,10,43,,,28,17
2014/01/25,11,98,10,43,,,30,15
2014/01/25,12,94,8,43,,,32,11
2014/01/25,13,94,9,43,,,31,11
2014/01/25,14,94,7,42,,,32,13
2014/01/25,15,99,7,42,,,37,13
2014/01/25,16,96,7,43,,,35,11
2014/01/25,17,98,8,43,,,35,12
2014/01/25,18,93,7,44,,,33,9
2014/01/25,19,88,6,43,,,30,9
2014/01/25,20,93,6,43,,,34,10
2014/01/25,21,99,6,40,,,40,13
2014/01/25,22,87,6,38,,,33,10
