計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,5,1,,,2,,
2013/06/01,02,8,1,,,2,,
2013/06/01,03,7,1,,,2,,
2013/06/01,04,8,1,,,2,,
2013/06/01,05,7,1,,,2,,
2013/06/01,06,7,1,,,2,,
2013/06/01,07,5,1,,,2,,
2013/06/01,08,5,1,,,2,,
2013/06/01,09,5,1,,,2,,
2013/06/01,10,27,2,,,12,,
2013/06/01,11,72,6,,,30,,
2013/06/01,12,73,7,,,29,,
2013/06/01,13,72,7,,,29,,
2013/06/01,14,74,7,,,29,,
2013/06/01,15,75,7,,,30,,
2013/06/01,16,73,7,,,29,,
2013/06/01,17,74,7,,,29,,
2013/06/01,18,72,6,,,30,,
2013/06/01,19,69,5,,,29,,
2013/06/01,20,80,5,,,34,,
2013/06/01,21,56,2,,,25,,
2013/06/01,22,44,1,,,20,,
2013/06/01,23,24,1,,,11,,
2013/06/01,24,7,1,,,3,,
2013/06/02,01,5,1,,,2,,
2013/06/02,02,5,1,,,2,,
2013/06/02,03,6,1,,,2,,
2013/06/02,04,5,1,,,2,,
2013/06/02,05,5,1,,,2,,
2013/06/02,06,5,1,,,2,,
2013/06/02,07,5,1,,,2,,
2013/06/02,08,6,1,,,2,,
2013/06/02,09,5,1,,,2,,
2013/06/02,10,30,2,,,14,,
2013/06/02,11,68,4,,,29,,
2013/06/02,12,69,5,,,29,,
2013/06/02,13,71,6,,,29,,
2013/06/02,14,72,6,,,29,,
2013/06/02,15,72,7,,,29,,
2013/06/02,16,72,6,,,26,,
2013/06/02,17,71,6,,,29,,
2013/06/02,18,72,6,,,29,,
2013/06/02,19,70,6,,,29,,
2013/06/02,20,78,5,,,34,,
2013/06/02,21,58,3,,,26,,
2013/06/02,22,46,2,,,22,,
2013/06/02,23,17,1,,,8,,
2013/06/02,24,6,1,,,2,,
2013/06/03,01,5,1,,,2,,
2013/06/03,02,5,1,,,2,,
2013/06/03,03,5,1,,,2,,
2013/06/03,04,5,1,,,2,,
2013/06/03,05,5,1,,,2,,
2013/06/03,06,5,1,,,2,,
2013/06/03,07,5,1,,,2,,
2013/06/03,08,5,1,,,2,,
2013/06/03,09,5,1,,,2,,
2013/06/03,10,29,1,,,13,,
2013/06/03,11,61,1,,,30,,
2013/06/03,12,60,1,,,30,,
2013/06/03,13,62,2,,,30,,
2013/06/03,14,61,2,,,30,,
2013/06/03,15,61,2,,,30,,
2013/06/03,16,61,2,,,30,,
2013/06/03,17,61,2,,,30,,
2013/06/03,18,61,2,,,30,,
2013/06/03,19,60,1,,,30,,
2013/06/03,20,70,1,,,35,,
2013/06/03,21,52,1,,,26,,
2013/06/03,22,40,1,,,20,,
2013/06/03,23,18,1,,,8,,
2013/06/03,24,9,1,,,4,,
2013/06/04,01,7,1,,,3,,
2013/06/04,02,9,1,,,3,,
2013/06/04,03,6,1,,,2,,
2013/06/04,04,5,1,,,2,,
2013/06/04,05,5,1,,,2,,
2013/06/04,06,5,1,,,2,,
2013/06/04,07,4,1,,,2,,
2013/06/04,08,5,1,,,2,,
2013/06/04,09,5,1,,,2,,
2013/06/04,10,26,1,,,12,,
2013/06/04,11,63,2,,,29,,
2013/06/04,12,65,3,,,29,,
2013/06/04,13,65,3,,,29,,
2013/06/04,14,65,3,,,29,,
2013/06/04,15,66,4,,,29,,
2013/06/04,16,65,3,,,29,,
2013/06/04,17,65,3,,,29,,
2013/06/04,18,65,3,,,29,,
2013/06/04,19,65,3,,,29,,
2013/06/04,20,73,3,,,34,,
2013/06/04,21,53,2,,,25,,
2013/06/04,22,37,1,,,18,,
2013/06/04,23,17,1,,,8,,
2013/06/04,24,5,1,,,2,,
2013/06/05,01,5,1,,,2,,
2013/06/05,02,5,1,,,2,,
2013/06/05,03,5,1,,,2,,
2013/06/05,04,5,1,,,2,,
2013/06/05,05,5,1,,,2,,
2013/06/05,06,4,1,,,2,,
2013/06/05,07,5,1,,,2,,
2013/06/05,08,5,1,,,2,,
2013/06/05,09,5,1,,,2,,
2013/06/05,10,29,1,,,13,,
2013/06/05,11,65,3,,,29,,
2013/06/05,12,65,4,,,29,,
2013/06/05,13,67,4,,,29,,
2013/06/05,14,68,5,,,29,,
2013/06/05,15,70,5,,,29,,
2013/06/05,16,68,4,,,30,,
2013/06/05,17,68,4,,,29,,
2013/06/05,18,67,4,,,29,,
2013/06/05,19,67,4,,,30,,
2013/06/05,20,76,4,,,34,,
2013/06/05,21,53,3,,,24,,
2013/06/05,22,38,1,,,18,,
2013/06/05,23,19,1,,,9,,
2013/06/05,24,5,1,,,2,,
2013/06/06,01,5,1,,,2,,
2013/06/06,02,5,1,,,2,,
2013/06/06,03,5,1,,,2,,
2013/06/06,04,5,1,,,2,,
2013/06/06,05,5,1,,,2,,
2013/06/06,06,5,1,,,2,,
2013/06/06,07,5,1,,,2,,
2013/06/06,08,5,1,,,2,,
2013/06/06,09,4,1,,,2,,
2013/06/06,10,30,1,,,14,,
2013/06/06,11,61,1,,,30,,
2013/06/06,12,63,3,,,29,,
2013/06/06,13,68,5,,,29,,
2013/06/06,14,69,5,,,29,,
2013/06/06,15,71,6,,,29,,
2013/06/06,16,70,6,,,30,,
2013/06/06,17,71,6,,,30,,
2013/06/06,18,70,6,,,29,,
2013/06/06,19,69,5,,,29,,
2013/06/06,20,72,3,,,34,,
2013/06/06,21,52,1,,,25,,
2013/06/06,22,38,1,,,18,,
2013/06/06,23,15,1,,,7,,
2013/06/06,24,5,1,,,2,,
2013/06/07,01,5,1,,,2,,
2013/06/07,02,4,1,,,2,,
2013/06/07,03,5,1,,,2,,
2013/06/07,04,5,1,,,2,,
2013/06/07,05,5,1,,,2,,
2013/06/07,06,5,1,,,2,,
2013/06/07,07,5,1,,,2,,
2013/06/07,08,4,1,,,2,,
2013/06/07,09,5,1,,,2,,
2013/06/07,10,35,2,,,16,,
2013/06/07,11,64,3,,,29,,
2013/06/07,12,66,4,,,29,,
2013/06/07,13,68,4,,,29,,
2013/06/07,14,68,5,,,29,,
2013/06/07,15,69,5,,,29,,
2013/06/07,16,69,5,,,29,,
2013/06/07,17,67,5,,,29,,
2013/06/07,18,68,4,,,29,,
2013/06/07,19,67,4,,,29,,
2013/06/07,20,75,4,,,34,,
2013/06/07,21,62,4,,,26,,
2013/06/07,22,43,1,,,20,,
2013/06/07,23,17,1,,,8,,
2013/06/07,24,5,1,,,2,,
2013/06/08,01,4,1,,,2,,
2013/06/08,02,7,1,,,2,,
2013/06/08,03,7,1,,,2,,
2013/06/08,04,8,1,,,2,,
2013/06/08,05,7,1,,,2,,
2013/06/08,06,8,1,,,2,,
2013/06/08,07,4,1,,,2,,
2013/06/08,08,5,1,,,2,,
2013/06/08,09,5,1,,,2,,
2013/06/08,10,33,1,,,16,,
2013/06/08,11,63,2,,,29,,
2013/06/08,12,68,0,,,2,,
2013/06/08,13,68,0,,,0,,
2013/06/08,14,68,0,,,0,,
2013/06/08,15,69,0,,,0,,
2013/06/08,16,68,0,,,0,,
2013/06/08,17,68,0,,,0,,
2013/06/08,18,68,0,,,0,,
2013/06/08,19,68,0,,,0,,
2013/06/08,20,75,0,,,0,,
2013/06/08,21,62,0,,,6,,
2013/06/08,22,39,1,,,19,,
2013/06/08,23,16,0,,,5,,
2013/06/08,24,5,0,,,0,,
2013/06/09,01,5,0,,,0,,
