計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,104,1,29,,,67,7
2013/09/01,02,105,1,30,,,68,6
2013/09/01,03,96,0,30,,,60,6
2013/09/01,04,96,0,30,,,61,5
2013/09/01,05,109,3,37,,,64,5
2013/09/01,06,141,4,55,,,64,18
2013/09/01,07,160,4,57,,,75,24
2013/09/01,08,192,4,60,,,83,45
2013/09/01,09,227,4,75,,,95,53
2013/09/01,10,244,4,84,,,107,49
2013/09/01,11,237,5,81,,,110,41
2013/09/01,12,238,5,82,,,120,31
2013/09/01,13,245,5,83,,,122,35
2013/09/01,14,247,5,82,,,122,38
2013/09/01,15,232,10,83,,,112,27
2013/09/01,16,233,8,83,,,114,28
2013/09/01,17,220,7,79,,,110,24
2013/09/01,18,212,5,81,,,107,19
2013/09/01,19,210,4,86,,,102,18
2013/09/01,20,217,4,86,,,108,19
2013/09/01,21,195,4,85,,,91,15
2013/09/01,22,188,2,80,,,95,11
2013/09/01,23,104,1,33,,,64,6
2013/09/01,24,97,0,29,,,60,8
2013/09/02,01,95,0,29,,,59,7
2013/09/02,02,97,1,29,,,59,8
2013/09/02,03,91,1,29,,,55,6
2013/09/02,04,89,0,29,,,54,6
2013/09/02,05,89,0,25,,,56,8
2013/09/02,06,103,1,31,,,54,17
2013/09/02,07,143,3,55,,,63,22
2013/09/02,08,179,4,59,,,75,41
2013/09/02,09,232,4,74,,,103,51
2013/09/02,10,238,4,82,,,113,39
2013/09/02,11,241,3,84,,,117,37
2013/09/02,12,243,5,85,,,122,31
2013/09/02,13,246,6,82,,,120,38
2013/09/02,14,234,3,80,,,120,31
2013/09/02,15,220,6,80,,,108,26
2013/09/02,16,211,6,81,,,103,21
2013/09/02,17,193,3,79,,,94,17
2013/09/02,18,197,3,82,,,95,17
2013/09/02,19,199,6,85,,,92,16
2013/09/02,20,201,4,85,,,95,17
2013/09/02,21,183,1,83,,,86,13
2013/09/02,22,180,1,79,,,90,10
2013/09/02,23,101,1,36,,,60,4
2013/09/02,24,97,0,30,,,60,7
2013/09/03,01,96,0,30,,,60,6
2013/09/03,02,97,1,30,,,60,6
2013/09/03,03,90,1,29,,,55,5
2013/09/03,04,89,1,29,,,54,5
2013/09/03,05,90,0,26,,,58,6
2013/09/03,06,103,1,30,,,56,16
2013/09/03,07,117,2,35,,,62,18
2013/09/03,08,177,4,60,,,73,40
2013/09/03,09,231,5,75,,,98,53
2013/09/03,10,224,5,83,,,103,33
2013/09/03,11,234,5,82,,,112,35
2013/09/03,12,242,3,84,,,120,35
2013/09/03,13,256,8,83,,,128,37
2013/09/03,14,269,8,81,,,142,38
2013/09/03,15,263,7,82,,,135,39
2013/09/03,16,252,7,81,,,134,30
2013/09/03,17,223,5,78,,,119,21
2013/09/03,18,229,4,81,,,126,18
2013/09/03,19,224,4,85,,,117,18
2013/09/03,20,226,5,85,,,118,18
2013/09/03,21,200,4,84,,,97,15
2013/09/03,22,195,2,78,,,100,15
2013/09/03,23,116,1,39,,,70,6
2013/09/03,24,102,1,31,,,64,6
2013/09/04,01,103,0,30,,,65,8
2013/09/04,02,103,1,30,,,66,6
2013/09/04,03,97,1,30,,,60,6
2013/09/04,04,94,0,29,,,58,7
2013/09/04,05,95,0,27,,,62,6
2013/09/04,06,111,1,31,,,62,17
2013/09/04,07,132,1,47,,,68,16
2013/09/04,08,182,4,59,,,78,41
2013/09/04,09,238,6,75,,,106,51
2013/09/04,10,237,5,83,,,110,39
2013/09/04,11,238,6,82,,,117,33
2013/09/04,12,240,6,83,,,124,27
2013/09/04,13,253,7,81,,,130,35
2013/09/04,14,247,5,80,,,128,34
2013/09/04,15,226,5,81,,,118,22
2013/09/04,16,236,5,82,,,130,19
2013/09/04,17,228,4,78,,,125,21
2013/09/04,18,226,4,82,,,121,19
2013/09/04,19,217,3,84,,,114,16
2013/09/04,20,222,3,85,,,119,15
2013/09/04,21,201,3,83,,,101,14
2013/09/04,22,192,2,78,,,102,10
2013/09/04,23,112,0,36,,,70,6
2013/09/04,24,105,0,29,,,68,8
2013/09/05,01,104,1,29,,,68,6
2013/09/05,02,107,1,30,,,70,6
2013/09/05,03,98,1,30,,,62,5
2013/09/05,04,98,0,29,,,64,5
2013/09/05,05,97,1,25,,,64,7
2013/09/05,06,106,1,30,,,59,16
2013/09/05,07,139,1,47,,,71,20
2013/09/05,08,182,4,61,,,81,36
2013/09/05,09,223,2,74,,,95,52
2013/09/05,10,216,4,80,,,97,35
2013/09/05,11,220,4,80,,,96,40
2013/09/05,12,211,2,81,,,99,29
2013/09/05,13,211,3,80,,,101,27
2013/09/05,14,216,3,79,,,102,32
2013/09/05,15,207,3,79,,,99,26
2013/09/05,16,199,2,79,,,100,18
2013/09/05,17,198,2,76,,,96,24
2013/09/05,18,195,2,84,,,94,15
2013/09/05,19,194,3,86,,,90,15
2013/09/05,20,198,3,84,,,96,15
2013/09/05,21,186,2,83,,,88,13
2013/09/05,22,183,2,78,,,92,11
2013/09/05,23,104,1,35,,,60,8
2013/09/05,24,98,1,29,,,61,7
2013/09/06,01,95,0,29,,,59,7
2013/09/06,02,97,0,30,,,60,7
2013/09/06,03,90,1,29,,,54,6
2013/09/06,04,91,1,29,,,55,6
2013/09/06,05,88,1,25,,,56,6
2013/09/06,06,98,0,30,,,51,17
2013/09/06,07,129,2,46,,,62,19
2013/09/06,08,177,5,60,,,73,39
2013/09/06,09,223,3,75,,,94,51
2013/09/06,10,218,4,82,,,99,33
2013/09/06,11,222,5,82,,,100,35
2013/09/06,12,217,6,82,,,102,27
2013/09/06,13,216,4,81,,,103,28
2013/09/06,14,221,3,79,,,105,34
2013/09/06,15,205,4,79,,,99,23
2013/09/06,16,212,8,81,,,102,21
2013/09/06,17,200,5,77,,,98,20
2013/09/06,18,196,2,83,,,95,16
2013/09/06,19,197,3,85,,,93,16
2013/09/06,20,203,4,84,,,100,15
2013/09/06,21,189,2,83,,,91,13
2013/09/06,22,187,1,79,,,95,12
2013/09/06,23,108,1,38,,,63,6
2013/09/06,24,102,1,30,,,66,5
2013/09/07,01,101,1,30,,,63,7
