計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,115,0,9,0,0,48,
2013/05/01,02,97,0,9,0,0,44,
2013/05/01,03,93,0,9,0,0,41,
2013/05/01,04,97,0,9,1,1,40,
2013/05/01,05,134,0,9,1,2,56,
2013/05/01,06,162,0,18,1,4,53,
2013/05/01,07,190,35,20,16,4,55,
2013/05/01,08,231,37,25,19,4,65,
2013/05/01,09,228,26,25,12,4,66,
2013/05/01,10,237,25,25,12,4,86,
2013/05/01,11,246,25,25,11,4,96,
2013/05/01,12,247,20,25,12,4,99,
2013/05/01,13,245,12,25,8,4,95,
2013/05/01,14,228,0,25,4,4,112,
2013/05/01,15,219,0,25,5,4,102,
2013/05/01,16,219,0,25,5,4,103,
2013/05/01,17,243,18,26,12,4,89,
2013/05/01,18,243,21,26,12,3,91,
2013/05/01,19,223,24,26,15,3,79,
2013/05/01,20,217,31,26,16,3,73,
2013/05/01,21,231,38,26,19,3,66,
2013/05/01,22,214,33,26,15,2,76,
2013/05/01,23,133,0,14,0,1,67,
2013/05/01,24,97,0,9,0,0,43,
2013/05/02,01,115,0,9,0,0,46,
2013/05/02,02,95,0,9,0,0,43,
2013/05/02,03,91,0,9,0,0,40,
2013/05/02,04,92,0,9,0,1,38,
2013/05/02,05,131,0,9,0,2,55,
2013/05/02,06,147,0,18,1,4,55,
2013/05/02,07,207,33,20,16,5,55,
2013/05/02,08,238,40,25,19,5,67,
2013/05/02,09,239,36,25,17,4,65,
2013/05/02,10,252,33,25,15,4,85,
2013/05/02,11,253,25,25,14,4,96,
2013/05/02,12,243,25,25,14,4,93,
2013/05/02,13,235,17,25,8,4,87,
2013/05/02,14,244,16,25,7,4,103,
2013/05/02,15,232,15,25,7,4,101,
2013/05/02,16,242,16,25,8,4,103,
2013/05/02,17,231,18,26,8,4,87,
2013/05/02,18,244,24,26,10,4,88,
2013/05/02,19,214,23,26,11,4,76,
2013/05/02,20,219,32,26,15,3,74,
2013/05/02,21,230,37,26,17,3,66,
2013/05/02,22,208,33,26,14,2,71,
2013/05/02,23,127,0,14,0,0,62,
2013/05/02,24,92,0,7,0,0,41,
2013/05/03,01,103,0,2,0,1,43,
2013/05/03,02,84,0,2,0,1,40,
2013/05/03,03,85,0,2,1,1,38,
2013/05/03,04,89,0,2,2,1,38,
2013/05/03,05,133,0,7,2,2,55,
2013/05/03,06,172,0,18,4,4,54,
2013/05/03,07,205,36,20,16,4,55,
2013/05/03,08,226,37,25,17,4,63,
2013/05/03,09,246,34,25,16,4,68,
2013/05/03,10,249,30,25,16,4,89,
2013/05/03,11,250,23,25,11,4,98,
2013/05/03,12,243,18,25,10,4,99,
2013/05/03,13,246,16,25,8,4,94,
2013/05/03,14,251,14,25,7,4,116,
2013/05/03,15,245,10,25,7,4,115,
2013/05/03,16,245,8,25,6,4,116,
2013/05/03,17,242,11,26,7,4,99,
2013/05/03,18,241,13,26,7,4,103,
2013/05/03,19,224,19,26,8,3,87,
2013/05/03,20,210,23,26,10,3,78,
2013/05/03,21,218,30,26,12,2,68,
2013/05/03,22,192,22,26,7,2,74,
2013/05/03,23,127,0,14,0,0,63,
2013/05/03,24,90,0,6,0,0,42,
2013/05/04,01,103,0,2,0,1,43,
2013/05/04,02,83,0,2,0,2,39,
