計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,55,,,38,0,,
2013/09/01,02,52,,,27,0,,
2013/09/01,03,52,,,27,0,,
2013/09/01,04,51,,,27,0,,
2013/09/01,05,74,,,29,0,,
2013/09/01,06,102,,,60,0,,
2013/09/01,07,119,,,76,0,,
2013/09/01,08,139,,,88,0,,
2013/09/01,09,139,,,89,0,,
2013/09/01,10,131,,,94,0,,
2013/09/01,11,103,,,78,0,,
2013/09/01,12,75,,,56,0,,
2013/09/01,13,78,,,49,0,,
2013/09/01,14,101,,,60,0,,
2013/09/01,15,160,,,84,0,,
2013/09/01,16,214,,,131,0,,
2013/09/01,17,207,,,131,0,,
2013/09/01,18,205,,,131,0,,
2013/09/01,19,199,,,119,0,,
2013/09/01,20,192,,,110,0,,
2013/09/01,21,187,,,113,0,,
2013/09/01,22,141,,,105,0,,
2013/09/01,23,98,,,57,0,,
2013/09/01,24,90,,,48,0,,
2013/09/02,01,79,,,50,0,,
2013/09/02,02,66,,,32,0,,
2013/09/02,03,66,,,31,0,,
2013/09/02,04,66,,,31,0,,
2013/09/02,05,93,,,39,0,,
2013/09/02,06,119,,,64,0,,
2013/09/02,07,156,,,86,0,,
2013/09/02,08,185,,,113,0,,
2013/09/02,09,179,,,113,0,,
2013/09/02,10,157,,,107,0,,
2013/09/02,11,103,,,77,0,,
2013/09/02,12,90,,,54,0,,
2013/09/02,13,88,,,53,0,,
2013/09/02,14,99,,,60,0,,
2013/09/02,15,140,,,75,0,,
2013/09/02,16,200,,,122,0,,
2013/09/02,17,194,,,137,0,,
2013/09/02,18,181,,,122,0,,
2013/09/02,19,174,,,111,0,,
2013/09/02,20,160,,,101,0,,
2013/09/02,21,153,,,95,0,,
2013/09/02,22,113,,,81,0,,
2013/09/02,23,88,,,58,0,,
2013/09/02,24,77,,,44,0,,
2013/09/03,01,60,,,39,0,,
2013/09/03,02,56,,,29,0,,
2013/09/03,03,55,,,29,0,,
2013/09/03,04,52,,,28,0,,
2013/09/03,05,64,,,28,0,,
2013/09/03,06,102,,,47,0,,
2013/09/03,07,140,,,83,0,,
2013/09/03,08,152,,,103,0,,
2013/09/03,09,154,,,95,0,,
2013/09/03,10,130,,,94,0,,
2013/09/03,11,104,,,71,0,,
2013/09/03,12,87,,,59,0,,
2013/09/03,13,82,,,57,0,,
2013/09/03,14,89,,,56,0,,
2013/09/03,15,133,,,63,0,,
2013/09/03,16,176,,,104,0,,
2013/09/03,17,170,,,110,0,,
2013/09/03,18,168,,,104,0,,
