計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,3,4,,
2014/01/01,02,10,,,3,4,,
2014/01/01,03,11,,,3,4,,
2014/01/01,04,10,,,3,4,,
2014/01/01,05,10,,,3,4,,
2014/01/01,06,10,,,3,4,,
2014/01/01,07,10,,,3,4,,
2014/01/01,08,10,,,3,5,,
2014/01/01,09,10,,,3,5,,
2014/01/01,10,10,,,3,4,,
2014/01/01,11,10,,,2,4,,
2014/01/01,12,10,,,3,4,,
2014/01/01,13,10,,,3,4,,
2014/01/01,14,10,,,3,4,,
2014/01/01,15,10,,,2,4,,
2014/01/01,16,10,,,3,4,,
2014/01/01,17,17,,,3,12,,
2014/01/01,18,41,,,3,37,,
2014/01/01,19,42,,,3,37,,
2014/01/01,20,41,,,3,37,,
2014/01/01,21,41,,,3,37,,
2014/01/01,22,16,,,3,11,,
2014/01/01,23,10,,,3,4,,
2014/01/01,24,10,,,3,4,,
2014/01/02,01,10,,,3,4,,
2014/01/02,02,10,,,3,4,,
2014/01/02,03,10,,,3,5,,
2014/01/02,04,10,,,3,4,,
2014/01/02,05,11,,,3,4,,
2014/01/02,06,10,,,3,5,,
2014/01/02,07,10,,,3,4,,
2014/01/02,08,11,,,3,4,,
2014/01/02,09,18,,,3,13,,
2014/01/02,10,58,,,3,54,,
2014/01/02,11,146,,,5,139,,
2014/01/02,12,146,,,6,138,,
2014/01/02,13,145,,,6,137,,
2014/01/02,14,144,,,7,136,,
2014/01/02,15,144,,,7,136,,
2014/01/02,16,143,,,7,136,,
2014/01/02,17,146,,,7,137,,
2014/01/02,18,165,,,6,157,,
2014/01/02,19,166,,,6,158,,
2014/01/02,20,165,,,6,157,,
2014/01/02,21,162,,,6,154,,
2014/01/02,22,57,,,4,52,,
2014/01/02,23,10,,,3,5,,
2014/01/02,24,11,,,3,4,,
2014/01/03,01,12,,,4,4,,
2014/01/03,02,11,,,4,4,,
2014/01/03,03,11,,,4,4,,
2014/01/03,04,12,,,4,4,,
2014/01/03,05,11,,,4,5,,
2014/01/03,06,12,,,4,4,,
2014/01/03,07,11,,,4,5,,
2014/01/03,08,12,,,4,5,,
2014/01/03,09,13,,,4,8,,
2014/01/03,10,50,,,3,44,,
2014/01/03,11,146,,,6,138,,
2014/01/03,12,145,,,7,136,,
2014/01/03,13,145,,,6,137,,
2014/01/03,14,144,,,6,136,,
2014/01/03,15,147,,,9,137,,
2014/01/03,16,148,,,10,136,,
2014/01/03,17,148,,,10,138,,
2014/01/03,18,167,,,9,156,,
2014/01/03,19,168,,,10,156,,
2014/01/03,20,167,,,9,156,,
2014/01/03,21,163,,,9,153,,
2014/01/03,22,42,,,4,37,,
2014/01/03,23,11,,,3,4,,
2014/01/03,24,10,,,3,4,,
2014/01/04,01,10,,,3,4,,
2014/01/04,02,10,,,3,4,,
2014/01/04,03,11,,,3,5,,
2014/01/04,04,10,,,3,5,,
2014/01/04,05,11,,,3,4,,
2014/01/04,06,10,,,3,5,,
2014/01/04,07,11,,,3,5,,
2014/01/04,08,10,,,3,4,,
2014/01/04,09,14,,,4,9,,
2014/01/04,10,53,,,6,44,,
2014/01/04,11,153,,,10,142,,
2014/01/04,12,149,,,8,140,,
2014/01/04,13,150,,,8,140,,
2014/01/04,14,148,,,7,139,,
2014/01/04,15,147,,,6,139,,
2014/01/04,16,147,,,7,138,,
2014/01/04,17,147,,,8,138,,
2014/01/04,18,167,,,7,159,,
2014/01/04,19,168,,,6,161,,
2014/01/04,20,168,,,6,160,,
2014/01/04,21,164,,,6,156,,
2014/01/04,22,58,,,4,53,,
2014/01/04,23,11,,,3,5,,
2014/01/04,24,10,,,3,5,,
2014/01/05,01,10,,,3,4,,
2014/01/05,02,11,,,3,5,,
2014/01/05,03,10,,,3,4,,
2014/01/05,04,12,,,4,5,,
2014/01/05,05,11,,,4,4,,
2014/01/05,06,11,,,4,5,,
2014/01/05,07,11,,,4,5,,
2014/01/05,08,12,,,4,5,,
2014/01/05,09,13,,,4,7,,
2014/01/05,10,34,,,4,29,,
2014/01/05,11,147,,,7,138,,
2014/01/05,12,145,,,8,136,,
2014/01/05,13,144,,,7,136,,
2014/01/05,14,144,,,7,135,,
2014/01/05,15,145,,,7,137,,
2014/01/05,16,145,,,7,136,,
2014/01/05,17,145,,,8,136,,
2014/01/05,18,167,,,8,157,,
2014/01/05,19,165,,,7,157,,
2014/01/05,20,165,,,8,156,,
2014/01/05,21,161,,,7,153,,
2014/01/05,22,95,,,3,90,,
2014/01/05,23,11,,,3,6,,
2014/01/05,24,10,,,3,5,,
2014/01/06,01,11,,,3,4,,
2014/01/06,02,10,,,3,4,,
2014/01/06,03,10,,,3,4,,
2014/01/06,04,11,,,4,5,,
2014/01/06,05,11,,,4,4,,
2014/01/06,06,12,,,4,5,,
2014/01/06,07,11,,,4,5,,
2014/01/06,08,12,,,4,5,,
2014/01/06,09,14,,,4,8,,
2014/01/06,10,44,,,8,35,,
2014/01/06,11,155,,,9,144,,
2014/01/06,12,149,,,7,140,,
2014/01/06,13,151,,,9,140,,
2014/01/06,14,148,,,8,139,,
2014/01/06,15,149,,,8,140,,
2014/01/06,16,149,,,7,140,,
2014/01/06,17,150,,,9,138,,
2014/01/06,18,168,,,9,158,,
2014/01/06,19,169,,,8,159,,
2014/01/06,20,167,,,8,158,,
2014/01/06,21,162,,,7,154,,
2014/01/06,22,34,,,4,29,,
2014/01/06,23,12,,,4,5,,
2014/01/06,24,11,,,4,5,,
2014/01/07,01,12,,,4,5,,
2014/01/07,02,11,,,4,5,,
2014/01/07,03,12,,,4,5,,
2014/01/07,04,11,,,4,5,,
2014/01/07,05,12,,,4,5,,
2014/01/07,06,11,,,4,5,,
2014/01/07,07,12,,,4,5,,
2014/01/07,08,11,,,4,5,,
2014/01/07,09,13,,,4,6,,
2014/01/07,10,49,,,8,39,,
2014/01/07,11,152,,,10,141,,
2014/01/07,12,147,,,8,138,,
2014/01/07,13,148,,,9,138,,
2014/01/07,14,149,,,9,138,,
2014/01/07,15,151,,,8,141,,
2014/01/07,16,151,,,8,141,,
2014/01/07,17,149,,,9,138,,
2014/01/07,18,168,,,9,158,,
2014/01/07,19,168,,,9,157,,
2014/01/07,20,165,,,8,156,,
2014/01/07,21,161,,,6,152,,
2014/01/07,22,50,,,3,46,,
2014/01/07,23,12,,,3,7,,
2014/01/07,24,11,,,3,5,,
2014/01/08,01,10,,,3,5,,
2014/01/08,02,10,,,3,5,,
2014/01/08,03,11,,,3,5,,
2014/01/08,04,10,,,3,6,,
2014/01/08,05,11,,,3,5,,
2014/01/08,06,10,,,3,5,,
2014/01/08,07,11,,,3,5,,
2014/01/08,08,10,,,3,5,,
2014/01/08,09,18,,,3,13,,
2014/01/08,10,54,,,5,46,,
2014/01/08,11,150,,,9,140,,
2014/01/08,12,148,,,8,138,,
