計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,57,33,,,19,,
2013/05/01,02,54,35,,,17,,
2013/05/01,03,53,33,,,16,,
2013/05/01,04,53,35,,,16,,
2013/05/01,05,54,35,,,17,,
2013/05/01,06,60,36,,,19,,
2013/05/01,07,78,48,,,28,,
2013/05/01,08,112,73,,,34,,
2013/05/01,09,96,59,,,33,,
2013/05/01,10,95,59,,,34,,
2013/05/01,11,88,56,,,28,,
2013/05/01,12,77,47,,,27,,
2013/05/01,13,70,40,,,27,,
2013/05/01,14,82,52,,,28,,
2013/05/01,15,102,67,,,32,,
2013/05/01,16,102,64,,,33,,
2013/05/01,17,112,74,,,35,,
2013/05/01,18,126,85,,,37,,
2013/05/01,19,142,99,,,39,,
2013/05/01,20,128,85,,,39,,
2013/05/01,21,127,85,,,39,,
2013/05/01,22,141,99,,,38,,
2013/05/01,23,124,86,,,34,,
2013/05/01,24,100,66,,,31,,
2013/05/02,01,71,47,,,22,,
2013/05/02,02,68,43,,,20,,
2013/05/02,03,69,46,,,20,,
2013/05/02,04,63,40,,,20,,
2013/05/02,05,61,39,,,20,,
2013/05/02,06,72,46,,,22,,
2013/05/02,07,112,76,,,32,,
2013/05/02,08,123,82,,,37,,
2013/05/02,09,108,68,,,35,,
2013/05/02,10,105,67,,,37,,
2013/05/02,11,102,65,,,32,,
2013/05/02,12,90,55,,,32,,
2013/05/02,13,78,46,,,28,,
2013/05/02,14,82,50,,,30,,
2013/05/02,15,88,55,,,31,,
2013/05/02,16,103,64,,,35,,
2013/05/02,17,133,87,,,42,,
2013/05/02,18,128,81,,,44,,
2013/05/02,19,139,88,,,46,,
2013/05/02,20,164,109,,,52,,
2013/05/02,21,184,128,,,52,,
2013/05/02,22,180,126,,,51,,
2013/05/02,23,162,109,,,48,,
2013/05/02,24,135,91,,,40,,
2013/05/03,01,75,46,,,27,,
2013/05/03,02,71,46,,,21,,
2013/05/03,03,67,43,,,20,,
2013/05/03,04,67,45,,,20,,
2013/05/03,05,72,48,,,20,,
